Name,wDeg,deg,wPageRank,pageRank,wEig,eig
C90011057,119290,2,0.000139734079019834,0.000108186468588081,0.000302884995443991,0.000127963396411535
C90011677,420000,1,0.00034150333911132,8.35667854796013e-05,0.00108703435166138,8.83672122112521e-05
C90013640,60000,1,9.75799023344174e-05,8.35667854796013e-05,0.000155290621665911,8.83672122112521e-05
C90015033,730,1,5.7420618729509e-05,8.35667854796013e-05,1.88936923026858e-06,8.83672122112521e-05
NE,1090722,308,0.00354221016083255,0.00906033837587764,3.695895338016e-05,0.00293123394588453
C00043471,2600,1,6.41059960979759e-05,8.20142650909149e-05,3.05464850384821e-09,3.71712337882334e-05
C00043489,2500,1,6.38298422559358e-05,8.20142650909149e-05,2.9371620229315e-09,3.71712337882334e-05
C00219865,2000,1,6.24490730457354e-05,8.20142650909149e-05,2.34972961834531e-09,3.71712337882334e-05
C00236034,2500,1,6.38298422559358e-05,8.20142650909149e-05,2.9371620229315e-09,3.71712337882334e-05
C00240226,1000,1,5.96875346253345e-05,8.20142650909149e-05,1.17486480917266e-09,3.71712337882334e-05
C00299701,3500,2,7.0248872899305e-05,0.000109237621381285,1.58231365136313e-09,9.36449712409818e-05
C00326496,2000,2,6.08294165679509e-05,0.000106491888302505,9.46041414539934e-08,8.43709015789779e-05
C00412890,2500,1,6.38298422559358e-05,8.20142650909149e-05,2.9371620229315e-09,3.71712337882334e-05
C00427427,2500,1,6.38298422559358e-05,8.20142650909149e-05,2.9371620229315e-09,3.71712337882334e-05
C00473249,3500,1,6.65913806763367e-05,8.20142650909149e-05,4.11202683210308e-09,3.71712337882334e-05
C00479998,2000,2,6.39120699349227e-05,0.000109237621381285,1.33784434604938e-09,9.36449712409818e-05
C00515890,12500,1,9.14452264599446e-05,8.20142650909149e-05,1.4685810114656e-08,3.71712337882334e-05
NH,23436639,453,0.0193950442490215,0.0136522750892753,0.0246402822069686,0.00416443810797364
C00048702,2000,2,6.06680625752242e-05,0.000107111119473389,7.83367053488963e-07,8.04415479956212e-05
C00178038,693,1,5.74142231809481e-05,8.2626936220904e-05,5.42809129568292e-07,5.28096035205423e-05
C00212308,5000,1,6.04485573594393e-05,8.2626936220904e-05,3.91637178620701e-06,5.28096035205423e-05
C00220764,2500,1,5.86872767821864e-05,8.2626936220904e-05,1.95818589310351e-06,5.28096035205423e-05
C00246827,3000,1,5.9039532897637e-05,8.2626936220904e-05,2.34982307172421e-06,5.28096035205423e-05
C00290098,4000,3,6.72555667356456e-05,0.000134058841859087,7.83908702037709e-07,0.000136368850005502
C00323659,7000,3,7.22541632026327e-05,0.000135197002817683,8.53920203338764e-07,0.000157047410130253
C00343095,1000,1,5.76305084358347e-05,8.2626936220904e-05,7.83274357241402e-07,5.28096035205423e-05
C00381699,1000,1,5.76305084358347e-05,8.2626936220904e-05,7.83274357241402e-07,5.28096035205423e-05
C00461251,2000,1,5.83350206667359e-05,8.2626936220904e-05,1.5665487144828e-06,5.28096035205423e-05
C00467233,5000,1,6.04485573594393e-05,8.2626936220904e-05,3.91637178620701e-06,5.28096035205423e-05
C00468868,2600,1,5.87577280052765e-05,8.2626936220904e-05,2.03651332882765e-06,5.28096035205423e-05
C00486837,1000,1,5.76305084358347e-05,8.2626936220904e-05,7.83274357241402e-07,5.28096035205423e-05
C00496513,500,1,5.72782523203842e-05,8.2626936220904e-05,3.91637178620701e-07,5.28096035205423e-05
C00507640,1000,1,5.76305084358347e-05,8.2626936220904e-05,7.83274357241402e-07,5.28096035205423e-05
C00544957,500,1,5.72782523203842e-05,8.2626936220904e-05,3.91637178620701e-07,5.28096035205423e-05
C00550400,1250,1,5.780663649356e-05,8.2626936220904e-05,9.79092946551753e-07,5.28096035205423e-05
C00552935,25,1,5.69436090107061e-05,8.2626936220904e-05,1.95818589310351e-08,5.28096035205423e-05
C00560078,600,1,5.73487035434743e-05,8.2626936220904e-05,4.69964614344841e-07,5.28096035205423e-05
C00562405,838440,1,0.000647617231081681,8.2626936220904e-05,0.000656728552085482,5.28096035205423e-05
C90009234,25000,1,7.4538801977462e-05,8.2626936220904e-05,1.95818589310351e-05,5.28096035205423e-05
C90015090,719525,1,0.000563840159144073,8.2626936220904e-05,0.00056358548189412,5.28096035205423e-05
NJ,1065054,299,0.00473426887431244,0.00949748222240114,3.85836105652822e-06,0.00264097279198538
C00009357,4000,3,7.1707536538797e-05,0.000137028190072841,6.65570704671822e-10,0.000140920336355261
C00060707,1000,1,6.0705421969055e-05,8.40096159096103e-05,1.22651000952979e-10,3.34904067336832e-05
C00167007,5000,1,7.58231250255404e-05,8.40096159096103e-05,6.13255004764683e-10,3.34904067336832e-05
C00173419,1000,1,6.0705421969055e-05,8.40096159096103e-05,1.22651000952979e-10,3.34904067336832e-05
C00198606,500,1,5.88157090869943e-05,8.40096159096103e-05,6.13255004764895e-11,3.34904067336832e-05
C00214643,5000,1,7.58231250255404e-05,8.40096159096103e-05,6.13255004764683e-10,3.34904067336832e-05
C00217323,2600,1,6.67525031916491e-05,8.40096159096103e-05,3.18892602477054e-10,3.34904067336832e-05
C00217984,5000,1,7.58231250255404e-05,8.40096159096103e-05,6.13255004764683e-10,3.34904067336832e-05
C00260331,1872,1,6.40010812353688e-05,8.40096159096103e-05,2.29602673783056e-10,3.34904067336832e-05
C00280156,2500,2,6.60036248028711e-05,0.000108493799162096,2.9165012568582e-10,6.11223512087621e-05
C00282343,500,1,5.88157090869943e-05,8.40096159096103e-05,6.13255004764895e-11,3.34904067336832e-05
C00327593,841,1,6.01044932725597e-05,8.40096159096103e-05,1.03149491801222e-10,3.34904067336832e-05
C00367383,5000,1,7.58231250255404e-05,8.40096159096103e-05,6.13255004764683e-10,3.34904067336832e-05
C00368993,2000,2,6.33215969518986e-05,0.00011195999939791,8.28822236319083e-09,9.81320291431112e-05
C00383604,500,1,5.88157090869943e-05,8.40096159096103e-05,6.13255004764895e-11,3.34904067336832e-05
C00388181,4900,1,7.54451824491283e-05,8.40096159096103e-05,6.00989904669106e-10,3.34904067336832e-05
C00391086,2500,1,6.6374560615237e-05,8.40096159096103e-05,3.06627502382342e-10,3.34904067336832e-05
C00419036,2000,2,6.49299572786432e-05,0.00011123297219998,2.8563053782951e-10,8.99641441864315e-05
C00435735,2000,2,6.33215969518986e-05,0.00011195999939791,8.28822236319083e-09,9.81320291431112e-05
C00475582,250,1,5.78708526459639e-05,8.40096159096103e-05,3.06627502382447e-11,3.34904067336832e-05
C00485979,2500,2,6.68196701607039e-05,0.00011123297219998,3.46956038305763e-10,8.99641441864315e-05
C00493304,2500,1,6.6374560615237e-05,8.40096159096103e-05,3.06627502382342e-10,3.34904067336832e-05
C00520254,3500,2,6.91773960442473e-05,0.000109804833782471,5.97576209505862e-10,8.44465989025126e-05
C00525378,350,1,5.82487952223761e-05,8.40096159096103e-05,4.29278503334146e-11,3.34904067336832e-05
C00540112,1000,1,6.0705421969055e-05,8.40096159096103e-05,1.22651000952979e-10,3.34904067336832e-05
C00544387,159500,1,0.000659744405582291,8.40096159096103e-05,1.95628346519355e-08,3.34904067336832e-05
C00545939,2000,1,6.44848477331763e-05,8.40096159096103e-05,2.45302001905958e-10,3.34904067336832e-05
C00558122,500,1,5.88157090869943e-05,8.40096159096103e-05,6.13255004764895e-11,3.34904067336832e-05
C90010711,1459,1,6.24401783947867e-05,8.40096159096103e-05,1.78947810389863e-10,3.34904067336832e-05
NM,950758,271,0.00348653183925511,0.00814676994615827,6.98958048997401e-06,0.00257099831809212
C00161422,2500,1,6.47213320421011e-05,8.25626839702557e-05,5.55468391106359e-10,3.26030543161299e-05
C00280008,500,1,5.84850633723671e-05,8.25626839702557e-05,1.11093678221242e-10,3.26030543161299e-05
C00308387,1000,1,6.00441305398006e-05,8.25626839702557e-05,2.22187356442483e-10,3.26030543161299e-05
C00310532,500,2,5.87616636160474e-05,0.000109786040260626,9.62917233297768e-11,8.90767917688783e-05
C00421040,1000,1,6.00441305398006e-05,8.25626839702557e-05,2.22187356442483e-10,3.26030543161299e-05
C00450288,1000,1,6.00441305398006e-05,8.25626839702557e-05,2.22187356442483e-10,3.26030543161299e-05
C00458380,4500,3,6.89247932524228e-05,0.000129973407442975,4.72293987334621e-08,0.000109641891312998
C00461236,1250,1,6.08236641235173e-05,8.25626839702557e-05,2.77734195553179e-10,3.26030543161299e-05
C00499038,250,1,5.77055297886503e-05,8.25626839702557e-05,5.55468391106208e-11,3.26030543161299e-05
C00503425,250,1,5.77055297886503e-05,8.25626839702557e-05,5.55468391106208e-11,3.26030543161299e-05
C00512608,1500,1,6.16031977072341e-05,8.25626839702557e-05,3.33281034663814e-10,3.26030543161299e-05
C00528596,2500,1,6.47213320421011e-05,8.25626839702557e-05,5.55468391106359e-10,3.26030543161299e-05
C00542092,2500,2,6.49416047589708e-05,0.000107783909680329,5.56183833467612e-10,7.41524912474311e-05
C00543157,137500,1,0.000485669467249145,8.25626839702557e-05,3.05507615108332e-08,3.26030543161299e-05
C00545558,500,1,5.84850633723671e-05,8.25626839702557e-05,1.11093678221242e-10,3.26030543161299e-05
C00551200,500,1,5.84850633723671e-05,8.25626839702557e-05,1.11093678221242e-10,3.26030543161299e-05
C00566521,2600,1,6.50331454755878e-05,8.25626839702557e-05,5.77687126750151e-10,3.26030543161299e-05
C90011008,346,1,5.80048706847976e-05,8.25626839702557e-05,7.68768253290354e-11,3.26030543161299e-05
OK,1271422,353,0.00482718212543342,0.0104393052995595,7.00083370002167e-06,0.0032764884980485
C00160077,1000,1,6.01542668982355e-05,8.2147221915007e-05,2.22545077623301e-10,4.15494369313012e-05
C00167460,2600,1,6.53195000075184e-05,8.2147221915007e-05,5.7861720182051e-10,4.15494369313012e-05
C00322727,1000,1,6.01542668982355e-05,8.2147221915007e-05,2.22545077623301e-10,4.15494369313012e-05
C00360669,1000,1,6.01542668982355e-05,8.2147221915007e-05,2.22545077623301e-10,4.15494369313012e-05
C00392290,3000,1,6.66108082848392e-05,8.2147221915007e-05,6.67635232869376e-10,4.15494369313012e-05
C00393348,2000,1,6.33825375915373e-05,8.2147221915007e-05,4.45090155246602e-10,4.15494369313012e-05
C00425686,4000,1,6.9839078978141e-05,8.2147221915007e-05,8.90180310493205e-10,4.15494369313012e-05
C00465211,1000,1,6.01542668982355e-05,8.2147221915007e-05,2.22545077623301e-10,4.15494369313012e-05
C00479345,7500,1,8.11380264046975e-05,8.2147221915007e-05,1.6690880821748e-09,4.15494369313012e-05
C00489468,3000,2,6.57672682478074e-05,0.000107259708546813,2.44124081002728e-08,9.57535679105789e-05
C00493270,1000,1,6.01542668982355e-05,8.2147221915007e-05,2.22545077623301e-10,4.15494369313012e-05
C00521328,1000,1,6.01542668982355e-05,8.2147221915007e-05,2.22545077623301e-10,4.15494369313012e-05
C00558452,2000,2,6.31387486691953e-05,0.000107963870331408,3.99215872277869e-09,8.17835924635623e-05
OR,2667577,319,0.004838316102966,0.0092080644033924,0.000938015733648353,0.00312245969333699
C00104109,3500,3,6.54346616719954e-05,0.00013245338381808,6.59589362871334e-08,0.00014475650734839
C00126789,1500,1,5.92401659838032e-05,8.15456793134132e-05,4.47269839292602e-08,3.95961842002826e-05
C00144261,1000,1,5.84687760575133e-05,8.15456793134132e-05,2.98179892861736e-08,3.95961842002826e-05
C00163238,3500,1,6.23257256889626e-05,8.15456793134132e-05,1.04362962501607e-07,3.95961842002826e-05
C00171504,5000,1,6.46398954678322e-05,8.15456793134132e-05,1.49089946430868e-07,3.95961842002826e-05
C00174367,2500,1,6.07829458363829e-05,8.15456793134132e-05,7.45449732154339e-08,3.95961842002826e-05
C00289165,2500,1,6.07829458363829e-05,8.15456793134132e-05,7.45449732154339e-08,3.95961842002826e-05
C00333427,680,1,5.79750865046878e-05,8.15456793134132e-05,2.0276232714598e-08,3.95961842002826e-05
C00461129,9600,3,8.73345321643364e-05,0.000133881522235589,1.22765902913796e-07,0.000150274052632308
C00469825,1000,1,5.84687760575133e-05,8.15456793134132e-05,2.98179892861736e-08,3.95961842002826e-05
C00563387,125000,1,0.000249773477777398,8.15456793134132e-05,3.72724866077167e-06,3.95961842002826e-05
RI,705785,224,0.0025212809428729,0.00643014266898766,2.91604299105655e-06,0.00217898857211964
C00078196,11000,1,9.03390917382183e-05,8.14101794574191e-05,1.01965872316218e-09,2.76319444750789e-05
C00240069,1000,1,5.99635503443231e-05,8.14101794574191e-05,9.26962475601679e-11,2.76319444750789e-05
C00254953,1500,2,6.1455791229803e-05,0.00010722682787382,1.97750307013778e-09,6.786610000734e-05
C00268987,6500,1,7.66700981109655e-05,8.14101794574191e-05,6.02525609140111e-10,2.76319444750789e-05
C00333666,5000,1,7.21137669018812e-05,8.14101794574191e-05,4.63481237801491e-10,2.76319444750789e-05
C00382226,5000,2,7.10603190105165e-05,0.000109360562945718,2.06456690244941e-08,9.22735668845069e-05
C00397067,1000,1,5.99635503443231e-05,8.14101794574191e-05,9.26962475601679e-11,2.76319444750789e-05
C00414425,3000,2,6.56172794665563e-05,0.000109360562945718,8.35096385735779e-09,9.22735668845069e-05
C00479899,3500,2,6.79086711834843e-05,0.00010720539733028,4.21710702321489e-10,7.85881366439084e-05
C00546234,1000,1,5.99635503443231e-05,8.14101794574191e-05,9.26962475601679e-11,2.76319444750789e-05
SC,1595962,451,0.00636074729265511,0.0136420228657838,5.97608797383941e-06,0.00401828255390247
C00142893,2000,1,6.37035754650875e-05,8.27212140777946e-05,3.79940166842787e-10,5.09561921688295e-05
C00200907,6000,1,7.72587339853952e-05,8.27212140777946e-05,1.13982050052722e-09,5.09561921688295e-05
C00255562,2000,1,6.37035754650875e-05,8.27212140777946e-05,3.79940166842787e-10,5.09561921688295e-05
C00365254,1000,1,6.03147858350105e-05,8.27212140777946e-05,1.89970083421394e-10,5.09561921688295e-05
C00398255,3000,1,6.70923650951644e-05,8.27212140777946e-05,5.6991025026361e-10,5.09561921688295e-05
C00406546,2000,1,6.37035754650875e-05,8.27212140777946e-05,3.79940166842787e-10,5.09561921688295e-05
C00406850,5000,1,7.38699443553182e-05,8.27212140777946e-05,9.49850417106963e-10,5.09561921688295e-05
C00409250,500,1,5.86203910199721e-05,8.27212140777946e-05,9.49850417106968e-11,5.09561921688295e-05
C00413930,1000,1,6.03147858350105e-05,8.27212140777946e-05,1.89970083421394e-10,5.09561921688295e-05
C00414169,3500,1,6.87867599102029e-05,8.27212140777946e-05,6.64895291973954e-10,5.09561921688295e-05
C00425355,2600,1,6.57368492431336e-05,8.27212140777946e-05,4.93922216895084e-10,5.09561921688295e-05
C00431957,500,1,5.86203910199721e-05,8.27212140777946e-05,9.49850417106968e-11,5.09561921688295e-05
C00437053,1000,1,6.03147858350105e-05,8.27212140777946e-05,1.89970083421394e-10,5.09561921688295e-05
C00458042,2500,1,6.53979702801259e-05,8.27212140777946e-05,4.74925208553482e-10,5.09561921688295e-05
C00472506,1000,1,6.03147858350105e-05,8.27212140777946e-05,1.89970083421394e-10,5.09561921688295e-05
C00499400,500,1,5.86203910199721e-05,8.27212140777946e-05,9.49850417106968e-11,5.09561921688295e-05
C00502351,1500,1,6.2009180650049e-05,8.27212140777946e-05,2.84955125131805e-10,5.09561921688295e-05
C00507699,5000,1,7.38699443553182e-05,8.27212140777946e-05,9.49850417106963e-10,5.09561921688295e-05
C00509729,491,1,5.85898919133014e-05,8.27212140777946e-05,9.32753109598056e-11,5.09561921688295e-05
C00514406,2000,1,6.37035754650875e-05,8.27212140777946e-05,3.79940166842787e-10,5.09561921688295e-05
C00553560,13000,1,0.000100980261395934,8.27212140777946e-05,2.4696110844742e-09,5.09561921688295e-05
SD,5720434,359,0.0076774221089653,0.0103026812142485,0.00293910265494858,0.00372205209143471
C00160937,2258,1,5.95043656313614e-05,8.14036194165235e-05,2.10963306664006e-07,4.71996677907445e-05
C00187799,500,1,5.74969371762418e-05,8.14036194165235e-05,4.67146383224105e-08,4.71996677907445e-05
C00289595,1000,1,5.806787814755e-05,8.14036194165235e-05,9.34292766448209e-08,4.71996677907445e-05
C00379693,500,1,5.74969371762418e-05,8.14036194165235e-05,4.67146383224105e-08,4.71996677907445e-05
C00389858,500,1,5.74969371762418e-05,8.14036194165235e-05,4.67146383224105e-08,4.71996677907445e-05
C00409029,500,1,5.74969371762418e-05,8.14036194165235e-05,4.67146383224105e-08,4.71996677907445e-05
C00415752,5000,1,6.26354059180156e-05,8.14036194165235e-05,4.67146383224105e-07,4.71996677907445e-05
C00430926,500,1,5.74969371762418e-05,8.14036194165235e-05,4.67146383224105e-08,4.71996677907445e-05
C00487827,12494,1,7.11926691959829e-05,8.14036194165235e-05,1.16730538240039e-06,4.71996677907445e-05
C00492595,101950,1,0.000173340860254676,8.14036194165235e-05,9.5251147539395e-06,4.71996677907445e-05
C00568915,32387,1,9.3908126680451e-05,8.14036194165235e-05,3.02589398269582e-06,4.71996677907445e-05
C00569624,115912,1,0.000189283815937486,8.14036194165235e-05,1.08295743144545e-05,4.71996677907445e-05
C90015249,81632,1,0.000150140102944596,8.14036194165235e-05,7.62681871107002e-06,4.71996677907445e-05
TN,1351160,349,0.00474239495743655,0.0105654864464781,0.000118584686411922,0.00317276857561543
C00034884,2000,2,6.22952086321635e-05,0.00010785513125314,2.77369315901815e-08,9.44382865115386e-05
C00156166,1000,1,5.99104779758934e-05,8.27426446213345e-05,3.76961364515554e-09,4.0234155532261e-05
C00183707,5000,1,7.18484050597327e-05,8.27426446213345e-05,1.88480682257767e-08,4.0234155532261e-05
C00207969,1000,1,5.99104779758934e-05,8.27426446213345e-05,3.76961364515554e-09,4.0234155532261e-05
C00228296,1000,1,5.99104779758934e-05,8.27426446213345e-05,3.76961364515554e-09,4.0234155532261e-05
C00250449,1000,1,5.99104779758934e-05,8.27426446213345e-05,3.76961364515554e-09,4.0234155532261e-05
C00277152,2600,1,6.46856488094291e-05,8.27426446213345e-05,9.80099547740369e-09,4.0234155532261e-05
C00331363,2500,1,6.43872006323331e-05,8.27426446213345e-05,9.42403411288834e-09,4.0234155532261e-05
C00331462,1000,1,5.99104779758934e-05,8.27426446213345e-05,3.76961364515554e-09,4.0234155532261e-05
C00392464,1500,1,6.14027188613733e-05,8.27426446213345e-05,5.65442046773286e-09,4.0234155532261e-05
C00411199,5000,1,7.18484050597327e-05,8.27426446213345e-05,1.88480682257767e-08,4.0234155532261e-05
C00411918,2600,1,6.46856488094291e-05,8.27426446213345e-05,9.80099547740369e-09,4.0234155532261e-05
C00451518,2000,2,6.25266529587371e-05,0.000110693028109634,1.19351850073935e-08,0.000104875777941689
C00484410,2500,1,6.43872006323331e-05,8.27426446213345e-05,9.42403411288834e-09,4.0234155532261e-05
C00484964,1000,1,5.99104779758934e-05,8.27426446213345e-05,3.76961364515554e-09,4.0234155532261e-05
C00497545,1000,1,5.99104779758934e-05,8.27426446213345e-05,3.76961364515554e-09,4.0234155532261e-05
C00503003,1000,1,5.99104779758934e-05,8.27426446213345e-05,3.76961364515554e-09,4.0234155532261e-05
C00520833,2500,1,6.43872006323331e-05,8.27426446213345e-05,9.42403411288834e-09,4.0234155532261e-05
TX,1713540,564,0.00851416173359095,0.0180077025232503,5.12701806924965e-06,0.00445338288246078
