sendID state amount
C00316307 OR 2000
C00319319 OR 1000
C00319368 OR 1000
C00319723 OR 3000
C00320101 OR 5000
C00323352 OR 5000
C00325332 OR 4000
C00325936 OR 2500
C00325993 OR 5000
C00326009 OR 5000
C00326082 OR 5000
C00326595 OR 2000
C00327395 OR 5000
C00328369 OR 1000
C00329425 OR 5000
C00329474 OR 2000
C00330019 OR 4500
C00330118 OR 3000
C00331173 OR 2200
C00331694 OR 5000
C00331827 OR 5000
C00332031 OR 1000
C00332643 OR 1000
C00332833 OR 2500
C00333427 OR 1000
C00334581 OR 1000
C00336057 OR 2000
C00337626 OR 2000
C00338442 OR 2000
C00339085 OR 2500
C00339291 OR 2500
C00339499 OR 2000
C00341396 OR 7026
C00342048 OR 5000
C00342113 OR 4000
C00342238 OR 1000
C00342246 OR 1000
C00343137 OR 5000
C00343459 OR 5000
C00344325 OR 5000
C00344333 OR 5000
C00344945 OR 1500
C00345132 OR 5000
C00345306 OR 5000
C00346189 OR 2500
C00346288 OR 3500
C00346353 OR 3500
C00347112 OR 2000
C00347195 OR 5000
C00348524 OR 1000
C00348938 OR 2000
C00349233 OR 7500
C00349746 OR 5000
C00350439 OR 3000
C00350462 OR 5000
C00350744 OR 2000
C00350835 OR 1500
C00351031 OR 4000
C00353417 OR 5000
C00353953 OR 5000
C00354290 OR 1000
C00354308 OR 5000
C00355677 OR 1000
C00356378 OR 5000
C00357863 OR 1000
C00358663 OR 21666
C00358903 OR 500
C00359539 OR 2000
C00360362 OR 5000
C00360438 OR 5000
C00361758 OR 5000
C00361956 OR 5000
C00362095 OR 4600
C00362707 OR 5000
C00363127 OR 1000
C00363556 OR 2000
C00363689 OR 5000
C00363853 OR 2000
C00363879 OR 1000
C00363945 OR 2000
C00363994 OR 5000
C00364109 OR 1000
C00364356 OR 5000
C00364471 OR 2000
C00364596 OR 5000
C00364737 OR 3000
C00364778 OR 4000
C00365072 OR 2000
C00365262 OR 5000
C00365270 OR 5000
C00365965 OR 5000
C00366179 OR 5000
C00366542 OR 1000
C00367177 OR 2000
C00367995 OR 5000
C00368332 OR 5000
C00368431 OR 5000
C00368803 OR 2000
C00369090 OR 5000
C00370007 OR 3334
C00370130 OR 750
C00370932 OR 5000
C00371336 OR 2000
C00373050 OR 100
C00373910 OR 5000
C00374355 OR 1000
C00375360 OR 5000
C00375451 OR 4500
C00375527 OR 2250
C00375584 OR 5000
C00376376 OR 1000
C00377952 OR 1000
C00379479 OR 5000
C00379545 OR 250
C00380402 OR 2000
C00380550 OR 4000
C00381020 OR 3500
C00381459 OR 2000
C00382028 OR 2500
C00382424 OR 2500
C00383521 OR 5000
C00383869 OR 5000
C00384354 OR 500
C00385120 OR 3000
C00385179 OR 2300
C00385849 OR 1000
C00386573 OR 5000
C00387274 OR 5000
C00387464 OR 5000
C00387555 OR 4600
C00387878 OR 2500
C00388934 OR 5000
C00389429 OR 5000
C00389882 OR 2000
C00390583 OR 4000
C00391458 OR 5000
C00391797 OR 5000
C00392134 OR 5000
C00392464 OR 2000
C00392548 OR 500
C00392621 OR 5000
C00392738 OR 5000
C00393520 OR 2500
C00393553 OR 5000
C00394031 OR 2500
C00394163 OR 6000
C00394775 OR 2500
C00394916 OR 5000
C00396218 OR 2300
C00397851 OR 5000
C00398826 OR 2000
C00399063 OR 1000
C00399642 OR 2300
C00400267 OR 1000
C00400705 OR 5000
C00400929 OR 2500
C00401299 OR 1000
C00401695 OR 2000
C00401729 OR 3000
C00401992 OR 1000
C00403592 OR 5000
C00403881 OR 1500
C00403915 OR 3000
C00403998 OR 3250
C00404194 OR 3000
C00404293 OR 250
C00404301 OR 1000
C00404442 OR 4000
C00405076 OR 1000
C00406314 OR 1000
C00406553 OR 3000
C00406892 OR 1000
C00408146 OR 5000
C00408260 OR 2000
C00408914 OR 2000
C00409003 OR 5000
C00409102 OR 1000
C00409110 OR 5000
C00409136 OR 5000
C00409250 OR 4600
C00409508 OR 2000
C00409516 OR 2000
C00409987 OR 5000
C00410050 OR 1000
C00410084 OR 1000
C00410357 OR 5000
C00410613 OR 1000
C00410985 OR 5000
C00411074 OR 1000
C00411454 OR 1150
C00411553 OR 2500
C00411801 OR 600
C00412098 OR 2500
C00412395 OR 1000
C00412791 OR 5000
C00413161 OR 5000
C00413872 OR 2000
C00413955 OR 2500
C00415026 OR 1000
C00415166 OR 500
C00415752 OR 5000
C00416826 OR 2000
C00417451 OR 1000
C00419911 OR 7000
C00420398 OR 2000
C00421735 OR 1500
C00421982 OR 5000
C00422352 OR 1000
C00425975 OR 1000
C00426775 OR 2000
C00427583 OR 250
C00427617 OR 1000
C00428094 OR 4000
C00428102 OR 5000
C00428623 OR 5000
C00428912 OR 800
C00429571 OR 100
C00429662 OR 1000
C00430256 OR 5000
C00430421 OR 2500
C00431072 OR 2000
C00431122 OR 5000
C00431361 OR 3500
C00431551 OR 2500
C00431601 OR 5000
C00431874 OR 5000
C00431924 OR 700
C00432617 OR 10000
C00432963 OR 2000
C00433219 OR 2700
C00433342 OR 250
C00433680 OR 5000
C00434779 OR 2500
C00435024 OR 2300
C00435933 OR 1000
C00435990 OR 1500
C00436410 OR 5000
C00436873 OR 2300
C00437244 OR 1000
C00437798 OR 2000
C00438291 OR 1000
C00438358 OR 3000
C00439216 OR 1000
C00439646 OR 1000
C00439992 OR 2000
C00441196 OR 250
C00441949 OR 1000
C00442905 OR 3500
C00443671 OR 1500
C00444430 OR 5000
C00444935 OR 2500
C00445437 OR 500
C00445593 OR 2300
C00447169 OR 2500
C00447565 OR 2000
C00449280 OR 2300
C00453134 OR 1000
C00453258 OR 20000
C00455287 OR 2300
C00455881 OR 2500
C00456673 OR 500
C90004185 OR 2160
C90005786 OR 145317
C90009036 OR 222548
C90010513 OR 496
C00000422 RI 2000
C00000729 RI 5000
C00000901 RI 2500
C00001016 RI 2500
C00001636 RI 5000
C00002469 RI 5000
C00002766 RI 5000
C00002881 RI 1000
C00002956 RI 1000
C00003251 RI 5000
C00004101 RI 2000
C00004275 RI 5000
C00004325 RI 1000
C00004812 RI 5000
C00004861 RI 3500
C00005249 RI 3500
C00006080 RI 3000
C00007542 RI 5000
C00007880 RI 1000
C00008268 RI 2500
C00008474 RI 3500
C00009282 RI 1000
C00010082 RI 2500
C00011114 RI 5000
C00012245 RI 5000
C00012468 RI 1000
C00013961 RI 5000
C00016683 RI 1000
C00017525 RI 1000
C00017558 RI 4500
C00022343 RI 5000
C00022368 RI 2500
C00024521 RI 5000
C00024869 RI 3500
C00024968 RI 2000
C00027359 RI 5000
C00027532 RI 2500
C00028860 RI 5000
C00029447 RI 5000
C00029504 RI 5000
C00030718 RI 5000
C00032698 RI 3000
C00032979 RI 5000
C00032995 RI 5000
C00033423 RI 5000
C00034157 RI 3000
C00034488 RI 5000
C00034595 RI 5000
C00035451 RI 5000
C00035535 RI 1000
C00038604 RI 1000
C00039461 RI 1000
C00039578 RI 5000
C00040535 RI 5000
C00040550 RI 5000
C00040923 RI 5000
C00043463 RI 1000
C00046474 RI 1000
C00066472 RI 2000
C00072025 RI 10000
C00077321 RI 4500
C00078287 RI 3000
C00078451 RI 3000
C00088484 RI 2000
C00088591 RI 3000
C00096156 RI 5000
C00097568 RI 5000
C00097725 RI 5000
C00100693 RI 5000
C00101410 RI 2000
C00101725 RI 1000
C00102764 RI 2000
C00103143 RI 1000
C00103697 RI 5000
C00104299 RI 2500
C00105981 RI 5000
C00107128 RI 1000
C00107235 RI 4000
C00110577 RI 1000
C00111559 RI 4000
C00113001 RI 1300
C00113241 RI 2500
C00113258 RI 1000
C00113449 RI 250
C00113803 RI 2500
C00114132 RI 1000
C00118943 RI 2000
C00123612 RI 6000
C00127670 RI 500
C00127811 RI 2000
C00129833 RI 1000
C00130773 RI 5000
C00137273 RI 750
C00138560 RI 1000
C00139071 RI 1000
C00139519 RI 1000
C00139659 RI 1000
C00140061 RI 2500
C00141747 RI 5000
C00142711 RI 5000
C00143305 RI 2000
C00144261 RI 1000
C00144766 RI 5000
C00147066 RI 3000
C00147983 RI 5000
C00150045 RI 3000
C00151340 RI 5000
C00158865 RI 5000
C00158881 RI 5000
C00163048 RI 4000
C00163832 RI 1000
C00164145 RI 5000
C00164848 RI 500
C00168864 RI 5000
C00170258 RI 1000
C00171843 RI 5000
C00186288 RI 1500
C00193177 RI 5000
C00195388 RI 1000
C00197228 RI 2000
C00201863 RI 1000
C00211250 RI 5000
C00211318 RI 5000
C00213066 RI 1000
C00215285 RI 2500
C00216895 RI 1544
C00217885 RI 3000
C00225342 RI 1000
C00229534 RI 3000
C00230789 RI 1000
C00233247 RI 500
C00235036 RI 2000
C00235853 RI 2025
C00239947 RI 1000
C00242370 RI 1000
C00248310 RI 5000
C00249342 RI 5000
C00250134 RI 1000
C00251876 RI 2500
C00254953 RI 1000
C00255877 RI 1000
C00261339 RI 1000
C00268987 RI 5000
C00274944 RI 1500
C00280222 RI 5000
C00281212 RI 5000
C00283135 RI 1000
C00284810 RI 2500
C00293910 RI 1000
C00300418 RI 5000
C00303024 RI 5000
C00303339 RI 5000
C00304477 RI 5000
C00306894 RI 4000
C00307249 RI 3400
C00309781 RI 2000
C00311878 RI 1000
C00314617 RI 1000
C00322362 RI 400
C00325332 RI 5000
C00326595 RI 1500
C00327395 RI 5000
C00332254 RI 2000
C00332395 RI 1000
C00334656 RI 2000
C00337626 RI 5000
C00338087 RI 5000
C00343137 RI 5000
C00343459 RI 3000
C00345868 RI 500
C00346353 RI 1000
C00347112 RI 1000
C00347195 RI 5000
C00348938 RI 2000
C00349225 RI 1000
C00350439 RI 1000
C00350744 RI 5000
C00353797 RI 1000
C00353953 RI 5000
C00355677 RI 1000
C00355719 RI 1000
C00358663 RI 3000
C00359125 RI 2000
C00359539 RI 5000
C00362707 RI 1000
C00364455 RI 5000
C00364778 RI 4371
C00365684 RI 500
C00367920 RI 3000
C00370015 RI 1000
C00370114 RI 1000
C00370130 RI 4000
C00370585 RI 1000
C00375360 RI 5000
C00376376 RI 5000
C00380550 RI 4000
C00382424 RI 5000
C00384602 RI 1000
C00384818 RI 5000
C00385732 RI 5000
C00388694 RI 2300
C00390583 RI 2000
C00391383 RI 500
C00391458 RI 5000
C00393256 RI 1000
C00393520 RI 5000
C00393553 RI 1000
C00395723 RI 1000
C00397455 RI 2500
C00404129 RI 1000
C00404194 RI 1000
C00405290 RI 2500
C00408906 RI 1000
C00410126 RI 1000
C00410274 RI 2500
C00410316 RI 1500
C00410449 RI 500
C00410688 RI 1000
C00410787 RI 5000
C00411173 RI 5000
C00412791 RI 5000
C00413955 RI 2500
C00419044 RI 1700
C00420984 RI 5000
C00424481 RI 500
C00428680 RI 5700
C00428896 RI 100
C00430421 RI 2500
C00431312 RI 2500
C00431361 RI 1000
C00431601 RI 5000
C00437327 RI 500
C00440826 RI 2000
C00445981 RI 1000
C00447169 RI 5000
C00448852 RI 2000
C00000059 SC 2500
C00000729 SC 2500
C00000901 SC 5000
C00001388 SC 4500
C00002956 SC 1000
C00002972 SC 3500
C00003558 SC 5000
C00003764 SC 5000
C00004275 SC 5000
C00004473 SC 1000
C00005249 SC 5000
C00005660 SC 2000
C00006080 SC 5000
C00007880 SC 9000
C00007948 SC 1000
C00008474 SC 3000
C00009282 SC 5000
C00009357 SC 4000
C00009985 SC 1500
C00010082 SC 5000
C00010421 SC 5000
C00010470 SC 5000
C00010520 SC 2000
C00010868 SC 2000
C00012468 SC 1500
C00012880 SC 5000
C00015933 SC 5000
C00016386 SC 3500
C00016683 SC 4000
C00022368 SC 1000
C00022988 SC 2500
C00023028 SC 1000
C00024281 SC 1000
C00024521 SC 5000
C00024869 SC 3500
C00025536 SC 2000
C00027466 SC 18
C00030718 SC 5000
C00033779 SC 1000
C00034132 SC 4000
C00034157 SC 5000
C00034405 SC 500
C00034488 SC 2000
C00034595 SC 2500
C00034785 SC 2500
C00035006 SC 1000
C00038612 SC 1000
C00039461 SC 1000
C00040238 SC 2000
C00040329 SC 1500
C00040725 SC 1000
C00040998 SC 5000
C00042002 SC 5000
C00053553 SC 8158
C00060103 SC 1000
C00064766 SC 5000
C00064774 SC 2000
C00065987 SC 3000
C00067231 SC 1000
C00068692 SC 5000
C00072769 SC 4000
C00075291 SC 5000
C00077321 SC 2000
C00077701 SC 1000
C00078451 SC 4000
C00082792 SC 4000
C00082917 SC 5000
C00083535 SC 5000
C00084475 SC 1000
C00088591 SC 4000
C00091884 SC 2000
C00097568 SC 1500
C00099937 SC 3000
C00100131 SC 2000
C00101105 SC 3000
C00103697 SC 5000
C00104851 SC 3500
C00104885 SC 4000
C00106146 SC 5000
C00108035 SC 4000
C00108290 SC 5000
C00109306 SC 1000
C00110585 SC 5000
C00111559 SC 2000
C00111898 SC 1500
C00113001 SC 2000
C00113019 SC 500
C00113159 SC 5000
C00113902 SC 6000
C00114132 SC 1000
C00117424 SC 2000
C00119354 SC 1000
C00121368 SC 1000
C00123612 SC 1000
C00126763 SC 5000
C00127811 SC 5000
C00128678 SC 2500
C00141747 SC 5000
C00142711 SC 5000
C00143305 SC 2000
C00144345 SC 2500
C00144766 SC 5000
C00144774 SC 2000
C00144824 SC 1000
C00147173 SC 3000
C00147983 SC 3500
C00148031 SC 2500
C00151340 SC 2000
C00156935 SC 1000
C00158881 SC 2000
C00161570 SC 500
C00163832 SC 5000
C00164848 SC 500
C00165944 SC 5000
C00167221 SC 1000
C00169508 SC 2000
C00171843 SC 1500
C00173153 SC 5000
C00186288 SC 4000
C00193631 SC 5500
C00194084 SC 2500
C00194191 SC 3500
C00197228 SC 5000
C00199703 SC 4000
C00200907 SC 3500
C00201863 SC 1500
C00202861 SC 5000
C00204099 SC 5000
C00211318 SC 5000
C00213348 SC 5000
C00214338 SC 2000
C00217471 SC 2000
C00217638 SC 5000
C00227744 SC 2500
C00230185 SC 1000
C00235572 SC 5000
C00235655 SC 5000
C00239285 SC 3000
C00242040 SC 250
C00244863 SC 5000
C00247403 SC 2500
C00248195 SC 1000
C00250407 SC 3000
C00253153 SC 5000
C00253906 SC 1000
C00255224 SC 1000
C00257329 SC 2000
C00261339 SC 1000
C00266585 SC 1000
C00271007 SC 2500
C00279216 SC 5000
C00280222 SC 5000
C00280321 SC 1000
C00281212 SC 5000
C00284810 SC 2500
C00296640 SC 5000
C00300418 SC 1000
C00300426 SC 1000
C00300483 SC 5000
C00303024 SC 5000
C00308478 SC 2000
C00311308 SC 5000
C00311944 SC 5000
C00321158 SC 1000
C00325332 SC 5000
C00325993 SC 5000
C00329425 SC 2500
C00330118 SC 2000
C00337626 SC 2000
C00339291 SC 1000
C00344127 SC 1000
C00344770 SC 1000
C00347062 SC 1000
C00349746 SC 5000
C00354308 SC 5000
C00359992 SC 2900
C00360008 SC 5000
C00362707 SC 2000
C00363689 SC 5000
C00363812 SC 1000
C00364778 SC 1500
C00365551 SC 5000
C00365684 SC 2000
C00368431 SC 5000
C00369660 SC 1000
C00377333 SC 4500
C00377952 SC 1000
C00378216 SC 2500
C00379479 SC 5000
C00379628 SC 2000
C00383182 SC 2900
C00383463 SC 1000
C00384354 SC 500
C00385039 SC 1000
C00386573 SC 5000
C00387134 SC 2500
C00387464 SC 5000
C00387878 SC 5000
C00387928 SC 1000
C00388421 SC 5000
C00390674 SC 5000
C00391490 SC 180
C00391797 SC 5000
C00392134 SC 5000
C00394916 SC 5000
C00395285 SC 1000
C00396671 SC 2000
C00399642 SC 2300
C00400705 SC 500
C00402545 SC 500
C00404194 SC 1000
C00405555 SC 4200
C00405878 SC 2250
C00406850 SC 1000
C00409003 SC 5000
C00409987 SC 5000
C00410357 SC 5000
C00410985 SC 5000
C00413930 SC 1000
C00414169 SC 1000
C00414649 SC 1000
C00415166 SC 2000
C00424143 SC 1000
C00428623 SC 2500
C00429852 SC 5000
C00431551 SC 2300
C00432328 SC 1000
C00438507 SC 2300
C00448993 SC 500
C00000422 SD 2000
C00000729 SD 5000
C00000984 SD 1000
C00001016 SD 5000
C00001388 SD 5000
C00001636 SD 5000
C00001875 SD 3000
C00002089 SD 5000
C00002238 SD 1000
C00002261 SD 500
C00002469 SD 5000
C00002766 SD 5000
C00002840 SD 5000
C00002956 SD 1000
C00003160 SD 1000
C00003251 SD 5000
C00003558 SD 5000
C00003590 SD 5000
C00003632 SD 5000
C00003806 SD 5000
C00004275 SD 5000
C00004325 SD 2500
C00004473 SD 5000
C00004812 SD 5000
C00005157 SD 1000
C00005249 SD 5000
C00006080 SD 3000
C00007542 SD 5000
C00007880 SD 5000
C00008268 SD 4000
C00008474 SD 5000
C00008748 SD 1000
C00009423 SD 1000
C00009936 SD 1000
C00009985 SD 2000
C00010082 SD 5000
C00010322 SD 5000
C00011114 SD 5000
C00012245 SD 5000
C00012476 SD 5000
C00012518 SD 3000
C00012880 SD 5000
C00013342 SD 1000
C00013961 SD 2000
C00017525 SD 2000
C00018036 SD 3500
C00022368 SD 1000
C00023580 SD 5000
C00024521 SD 5000
C00024869 SD 3000
C00024968 SD 4500
C00027342 SD 5000
C00027359 SD 5000
C00027532 SD 2000
C00028860 SD 5000
C00029447 SD 5000
C00029504 SD 5000
C00030593 SD 5500
C00030718 SD 5000
C00030734 SD 1000
C00030809 SD 6000
C00032698 SD 2907
C00032979 SD 5000
C00032995 SD 5000
C00033423 SD 5000
C00033779 SD 5000
C00034157 SD 2000
C00034470 SD 2500
C00034488 SD 5000
C00034595 SD 4000
C00035451 SD 5000
C00035535 SD 3000
C00038612 SD 1000
C00039578 SD 5000
C00040253 SD 1000
C00040329 SD 1000
C00040535 SD 5000
C00040550 SD 2500
C00040659 SD 1000
C00040923 SD 5000
C00040998 SD 2500
C00041376 SD 500
C00043463 SD 1000
C00043687 SD 2500
C00044990 SD 5000
C00046474 SD 3500
C00048579 SD 1000
C00048702 SD 1000
C00060103 SD 1000
C00063586 SD 1000
C00064766 SD 6000
C00064774 SD 5000
C00066472 SD 2000
C00068528 SD 3000
C00068692 SD 5000
C00072025 SD 5000
C00076174 SD 1000
C00076299 SD 2000
C00076588 SD 2000
C00076810 SD 2500
C00083535 SD 2500
C00084475 SD 2000
C00085910 SD 1000
C00089086 SD 1000
C00091561 SD 1000
C00093054 SD 2500
C00094581 SD 2000
C00095869 SD 5000
C00096156 SD 3500
C00096842 SD 2000
C00100404 SD 3500
C00100693 SD 5000
C00101725 SD 1000
C00102764 SD 1000
C00103143 SD 4999
C00103937 SD 5000
C00104083 SD 1000
C00104299 SD 4500
C00104885 SD 5000
C00105981 SD 1000
C00107128 SD 1000
C00107235 SD 5000
C00107771 SD 2500
C00109017 SD 5000
C00110338 SD 5000
C00111559 SD 4000
C00112680 SD 1000
C00113001 SD 1300
C00113241 SD 2500
C00113811 SD 3500
C00114132 SD 3000
C00116145 SD 1000
C00121319 SD 5000
C00122499 SD 1000
C00125732 SD 2500
C00126763 SD 5000
C00127357 SD 1000
C00127670 SD 1000
C00127779 SD 5000
C00128231 SD 1000
C00128918 SD 2000
C00129833 SD 3000
C00131185 SD 5000
C00131557 SD 1000
C00135681 SD 1500
C00139071 SD 1000
C00139964 SD 1000
C00140061 SD 6000
C00141218 SD 3000
C00141382 SD 250
C00141747 SD 5000
C00142711 SD 5000
C00143305 SD 2000
C00143867 SD 5000
C00144261 SD 1000
C00144311 SD 1000
C00144766 SD 5000
C00144774 SD 1000
C00147066 SD 5000
C00149104 SD 1000
C00151019 SD 500
C00158881 SD 1000
C00161570 SD 1000
C00163253 SD 2000
C00164145 SD 7500
C00164848 SD 500
C00164939 SD 2000
C00166348 SD 1000
C00168203 SD 1000
C00168864 SD 3750
C00170258 SD 2000
C00171843 SD 5000
C00172296 SD 3000
C00172833 SD 1000
C00173153 SD 4500
C00174227 SD 1000
C00185694 SD 3000
C00188177 SD 3000
C00193177 SD 3000
C00193631 SD 3000
C00193854 SD 3000
C00194126 SD 1000
C00195388 SD 3500
C00196246 SD 5000
C00197095 SD 5000
C00197228 SD 2000
C00201863 SD 1500
C00202184 SD 4000
C00204008 SD 2250
C00204388 SD 3500
C00205369 SD 1000
C00207308 SD 5000
C00210666 SD 5000
C00211250 SD 5000
C00211318 SD 5000
C00213173 SD 1000
C00215285 SD 1000
C00216127 SD 3500
C00216556 SD 5000
C00217638 SD 2000
C00227546 SD 2000
C00227744 SD 1000
C00229534 SD 2500
C00235036 SD 2500
C00235309 SD 1500
C00235572 SD 5000
C00235655 SD 5000
C00235739 SD 4000
C00236414 SD 4500
C00236489 SD 5000
C00237156 SD 4000
C00238725 SD 3750
C00239848 SD 5000
C00242370 SD 1500
C00244400 SD 1000
C00245530 SD 4000
C00248195 SD 1000
C00248716 SD 5000
C00250407 SD 1000
C00251843 SD 5000
C00253369 SD 2000
C00259572 SD 5000
C00261339 SD 1000
C00262295 SD 1000
C00274431 SD 1000
C00274944 SD 4500
C00279216 SD 1000
C00279497 SD 5000
C00279604 SD 1000
C00282038 SD 1000
C00282731 SD 2000
C00283135 SD 1000
C00286807 SD 2500
C00292136 SD 1000
C00293910 SD 1000
C00297085 SD 1000
C00300418 SD 500
C00303024 SD 5000
C00303339 SD 2500
C00307249 SD 2000
C00313312 SD 1000
C00313700 SD 5000
C00320101 SD 6500
C00322727 SD 1000
C00324483 SD 2000
C00325993 SD 5000
C00330837 SD 2000
C00331694 SD 5000
C00332643 SD 1000
C00334656 SD 2000
C00337626 SD 5000
C00342022 SD 2000
C00342907 SD 5000
C00342972 SD 2000
C00343137 SD 2500
C00343947 SD 5000
C00344010 SD 1000
C00346346 SD 2500
C00346726 SD 5000
C00347112 SD 3000
C00347195 SD 5000
C00347385 SD 2000
C00348524 SD 1000
C00348938 SD 1000
C00349233 SD 5000
C00349746 SD 1000
C00350744 SD 5000
C00351205 SD 1000
C00353417 SD 5000
C00353953 SD 5000
C00354290 SD 1000
C00356089 SD 1000
C00357129 SD 2000
C00358663 SD 30000
C00359539 SD 2500
C00359554 SD 1000
C00362178 SD 1000
C00362640 SD 500
C00363127 SD 1000
C00363648 SD 5000
C00363879 SD 1000
C00364356 SD 5000
C00364455 SD 5000
C00364596 SD 5000
C00364778 SD 1500
C00365007 SD 6500
C00365122 SD 2500
C00365262 SD 5000
C00365270 SD 5000
C00365502 SD 2000
C00366070 SD 2500
C00366179 SD 5000
C00367920 SD 2000
C00367995 SD 5000
C00368142 SD 2000
C00369660 SD 1000
C00370114 SD 1000
C00370130 SD 5000
C00370759 SD 1000
C00375451 SD 5000
C00375584 SD 5000
C00376343 SD 1000
C00376376 SD 3000
C00379768 SD 5000
C00380303 SD 2300
C00380550 SD 4000
C00383489 SD 2000
C00385732 SD 5000
C00387555 SD 1625
C00388132 SD 1000
C00388421 SD 5000
C00388694 SD 2300
C00390583 SD 2000
C00392134 SD 5000
C00393298 SD 1000
C00393520 SD 4000
C00393553 SD 1000
C00394163 SD 500
C00395533 SD 1000
C00395947 SD 1000
C00398222 SD 5000
C00400705 SD 5000
C00401083 SD 1500
C00401554 SD 1000
C00401786 SD 2000
C00402974 SD 1000
C00403592 SD 5000
C00403881 SD 1000
C00404194 SD 2000
C00405290 SD 5000
C00408088 SD 2000
C00409052 SD 5000
C00409128 SD 5000
C00409136 SD 2500
C00409714 SD 5000
C00410068 SD 1000
C00410126 SD 500
C00410613 SD 1000
C00410787 SD 5000
C00412221 SD 3000
C00412643 SD 5000
C00412791 SD 5000
C00413070 SD 5000
C00415224 SD 1000
C00419333 SD 1000
C00420984 SD 5000
C00421982 SD 1000
C00422436 SD 500
C00423764 SD 1000
C00427781 SD 2300
C00429001 SD 2700
C00429662 SD 1000
C00429852 SD 1000
C00431056 SD 2000
C00431312 SD 5000
C00431361 SD 1000
C00431601 SD 5000
C00431874 SD 2300
C00431924 SD 1000
C00432534 SD 1700
C00436022 SD 5000
C00438051 SD 2000
C00447169 SD 2500
C00447565 SD 2000
C00448852 SD 2000
C00000042 TN 3000
C00000059 TN 2500
C00000422 TN 2000
C00000729 TN 1000
C00000885 TN 500
C00000901 TN 5000
C00001198 TN 2000
C00001388 TN 2500
C00002089 TN 2500
C00002261 TN 4000
C00002790 TN 2000
C00002840 TN 1000
C00002881 TN 1500
C00002956 TN 2000
C00003764 TN 5000
C00004473 TN 3000
C00004812 TN 1000
C00007880 TN 5000
C00007922 TN 5000
C00007948 TN 5000
C00008151 TN 1000
C00008474 TN 1650
C00009357 TN 2000
C00009639 TN 1000
C00009704 TN 250
C00010082 TN 5000
C00010421 TN 5000
C00010470 TN 5000
C00010983 TN 3500
C00012245 TN 5000
C00014019 TN 1000
C00016386 TN 5000
C00016683 TN 3000
C00022343 TN 5000
C00022368 TN 1000
C00024281 TN 1000
C00024869 TN 2500
C00027342 TN 3000
C00027359 TN 2500
C00027466 TN 18
C00032979 TN 5000
C00033779 TN 1000
C00034157 TN 6000
C00034405 TN 3000
C00034488 TN 5000
C00034595 TN 3000
C00034785 TN 2500
C00035006 TN 5000
C00035675 TN 1000
C00035683 TN 5000
C00035691 TN 1000
C00038612 TN 1000
C00039057 TN 3000
C00039214 TN 1000
C00039321 TN 5000
C00039461 TN 2000
C00040279 TN 3000
C00040568 TN 1500
C00040998 TN 5000
C00042002 TN 8000
C00042895 TN 2000
C00043265 TN 2100
C00043463 TN 1000
C00048579 TN 1000
C00053553 TN 6560
C00056564 TN 2000
C00059329 TN 1000
C00059733 TN 5000
C00060103 TN 1000
C00062646 TN 1500
C00064766 TN 3500
C00067231 TN 3000
C00068692 TN 5000
C00072025 TN 5000
C00076588 TN 2000
C00076810 TN 2000
C00077701 TN 2000
C00078287 TN 2500
C00081547 TN 1500
C00082040 TN 1000
C00082271 TN 2000
C00082792 TN 3500
C00082917 TN 2500
C00088591 TN 1500
C00089342 TN 1000
C00089458 TN 1000
C00090209 TN 1000
C00093054 TN 5000
C00096156 TN 5000
C00096842 TN 7000
C00097485 TN 500
C00097550 TN 5000
C00099754 TN 500
C00100107 TN 1000
C00100131 TN 1500
C00101204 TN 2500
C00104802 TN 5000
C00106146 TN 4500
C00106740 TN 5000
C00107136 TN 500
C00107235 TN 3500
C00108035 TN 3000
C00108282 TN 1000
C00108290 TN 5000
C00109017 TN 4000
C00109306 TN 5000
C00109546 TN 5000
C00110197 TN 2500
C00110262 TN 2500
C00111559 TN 2000
C00111880 TN 2500
C00112623 TN 500
C00112888 TN 2500
C00112896 TN 2000
C00113001 TN 1300
C00113159 TN 5000
C00113803 TN 5000
C00114132 TN 1000
C00115303 TN 1500
C00116996 TN 2500
C00117424 TN 2000
C00117861 TN 2000
C00118943 TN 1000
C00120238 TN 1000
C00121368 TN 1000
C00129122 TN 5000
C00130658 TN 1000
C00139519 TN 1000
C00140061 TN 3000
C00140855 TN 1000
C00141218 TN 1500
C00142299 TN 5000
C00142711 TN 3000
C00143305 TN 3500
C00144766 TN 5000
C00144824 TN 3000
C00147173 TN 5000
C00148031 TN 3000
C00150367 TN 2500
C00159954 TN 5000
C00161570 TN 500
C00163048 TN 2500
C00163832 TN 5000
C00165365 TN 1000
C00167346 TN 1607
C00167627 TN 2000
C00170258 TN 2000
C00171926 TN 4000
C00173153 TN 5000
C00177436 TN 1000
C00183707 TN 5000
C00186288 TN 5000
C00193177 TN 2000
C00194084 TN 1000
C00194746 TN 4000
C00196915 TN 1000
C00197749 TN 1000
C00199703 TN 5000
C00211318 TN 5000
C00212522 TN 1000
C00213066 TN 1000
C00213348 TN 2500
C00217638 TN 3500
C00219642 TN 2500
C00227546 TN 2500
C00231951 TN 1000
C00233056 TN 5000
C00233353 TN 1000
C00235572 TN 5000
C00235655 TN 5000
C00235739 TN 2500
C00241380 TN 1000
C00246306 TN 2000
C00248716 TN 2000
C00249342 TN 2500
C00250399 TN 5000
C00251447 TN 1000
C00251751 TN 1000
C00251876 TN 5000
C00252338 TN 1500
C00257329 TN 5000
C00261339 TN 1000
