sendID state amount
C00233965 CT 500
C00234476 CT 100
C00000422 DE 5000
C00000729 DE 800
C00000901 DE 2500
C00000984 DE 1000
C00001016 DE 1000
C00001198 DE 500
C00001727 DE 1103
C00001875 DE 3500
C00002089 DE 2000
C00002253 DE 1000
C00002261 DE 1000
C00002790 DE 1000
C00002840 DE 5000
C00003251 DE 5000
C00003590 DE 2000
C00003632 DE 1000
C00003764 DE 5000
C00003830 DE 1000
C00003855 DE 1000
C00004101 DE 3500
C00004275 DE 5000
C00004325 DE 5000
C00004861 DE 200
C00004994 DE 2000
C00005157 DE 1000
C00005249 DE 1000
C00005660 DE 3000
C00006080 DE 2750
C00007831 DE 2000
C00007880 DE 1000
C00007898 DE 1000
C00008425 DE 1000
C00009928 DE 1000
C00010322 DE 2000
C00010470 DE 2000
C00010983 DE 2000
C00012021 DE 3000
C00012245 DE 1000
C00012468 DE 250
C00013342 DE 1000
C00014555 DE 1000
C00016683 DE 1000
C00020206 DE 1000
C00020438 DE 3200
C00023580 DE 5000
C00024521 DE 5000
C00024869 DE 3000
C00024968 DE 3000
C00025163 DE 1000
C00025205 DE 1000
C00025346 DE 1000
C00025536 DE 1000
C00027466 DE 91000
C00027532 DE 2000
C00029447 DE 500
C00030452 DE 1000
C00030718 DE 1500
C00030734 DE 500
C00032599 DE 1000
C00032656 DE 1000
C00032805 DE 1000
C00032979 DE 5000
C00032995 DE 2000
C00033423 DE 1250
C00033589 DE 1000
C00033704 DE 1000
C00033969 DE 2000
C00034041 DE 1000
C00034157 DE 3000
C00034173 DE 2000
C00034207 DE 500
C00034272 DE 1500
C00034298 DE 1000
C00034603 DE 250
C00034652 DE 500
C00034785 DE 500
C00034884 DE 1000
C00035006 DE 1000
C00035204 DE 2000
C00035527 DE 500
C00035675 DE 1500
C00035691 DE 1000
C00035709 DE 1000
C00038570 DE 5000
C00038695 DE 2000
C00039321 DE 2000
C00039578 DE 1000
C00040279 DE 2000
C00040394 DE 1000
C00040436 DE 1500
C00040535 DE 1000
C00040550 DE 3600
C00040840 DE 500
C00040907 DE 1000
C00040923 DE 1000
C00040998 DE 5000
C00041558 DE 500
C00041566 DE 1000
C00041616 DE 1000
C00041996 DE 1000
C00042069 DE 1000
C00042366 DE 87385
C00042895 DE 1000
C00043091 DE 1000
C00043711 DE 1000
C00051979 DE 4800
C00053553 DE 4950
C00055236 DE 200
C00059287 DE 2000
C00059329 DE 1000
C00059733 DE 500
C00060103 DE 2500
C00061028 DE 250
C00062646 DE 1000
C00063164 DE 3000
C00064766 DE 2000
C00065987 DE 3000
C00066472 DE 3000
C00067215 DE 1000
C00067504 DE 4000
C00068692 DE 3500
C00072025 DE 3000
C00074310 DE 1400
C00075275 DE 1000
C00077321 DE 3000
C00077354 DE 5605
C00079459 DE 600
C00079681 DE 300
C00080713 DE 500
C00082040 DE 50
C00082917 DE 5000
C00083733 DE 1000
C00084145 DE 1000
C00084871 DE 2000
C00085316 DE 1000
C00085324 DE 1000
C00085373 DE 1000
C00087791 DE 1000
C00087874 DE 1000
C00088369 DE 4000
C00088435 DE 1000
C00088591 DE 1000
C00090209 DE 1000
C00091561 DE 1000
C00091702 DE 2000
C00094870 DE 1500
C00095869 DE 400
C00096156 DE 2000
C00097089 DE 1000
C00097220 DE 1600
C00097402 DE 250
C00097725 DE 1000
C00097733 DE 1500
C00099937 DE 2500
C00100321 DE 5000
C00100404 DE 1000
C00100693 DE 2000
C00101410 DE 1500
C00102764 DE 1000
C00102780 DE 1000
C00102871 DE 500
C00103572 DE 500
C00103937 DE 200
C00104299 DE 4000
C00106146 DE 1000
C00107235 DE 1000
C00108381 DE 300
C00109306 DE 3000
C00109819 DE 1000
C00110478 DE 1000
C00110494 DE 1000
C00110577 DE 1300
C00110858 DE 1000
C00110973 DE 750
C00111302 DE 1000
C00112144 DE 1500
C00112722 DE 2000
C00112896 DE 3000
C00113043 DE 1000
C00113464 DE 1000
C00113811 DE 5000
C00114017 DE 500
C00114132 DE 1000
C00114389 DE 250
C00114702 DE 1000
C00115303 DE 1000
C00116145 DE 1000
C00117051 DE 1000
C00117424 DE 1000
C00117838 DE 1000
C00119669 DE 3000
C00120022 DE 400
C00120030 DE 3000
C00120238 DE 250
C00121947 DE 1000
C00121962 DE 5000
C00123109 DE 500
C00125534 DE 200
C00125831 DE 500
C00126763 DE 1000
C00126805 DE 500
C00127381 DE 250
C00127670 DE 3000
C00128231 DE 2100
C00128918 DE 1000
C00132282 DE 2000
C00135368 DE 1240
C00135848 DE 1000
C00138560 DE 1000
C00139139 DE 5000
C00139741 DE 9000
C00139774 DE 5000
C00140061 DE 1200
C00140376 DE 2500
C00141903 DE 5000
C00141960 DE 1000
C00142653 DE 500
C00143206 DE 1000
C00143560 DE 1000
C00144766 DE 3000
C00145342 DE 2000
C00145474 DE 2000
C00147066 DE 3000
C00147173 DE 2000
C00147702 DE 1000
C00148353 DE 2000
C00150367 DE 5000
C00151480 DE 1000
C00152579 DE 5000
C00153171 DE 1000
C00156828 DE 1000
C00158865 DE 1500
C00158980 DE 2000
C00160101 DE 2000
C00160523 DE 1000
C00160812 DE 1000
C00162719 DE 1000
C00162735 DE 1000
C00164152 DE 2000
C00164244 DE 200
C00164780 DE 1000
C00165472 DE 500
C00166074 DE 2000
C00166967 DE 1000
C00167007 DE 1000
C00167460 DE 4000
C00167593 DE 2000
C00167619 DE 1000
C00167627 DE 1000
C00168294 DE 250
C00168823 DE 500
C00169037 DE 500
C00169383 DE 1500
C00172296 DE 5000
C00172387 DE 1000
C00174185 DE 1000
C00175000 DE 1000
C00176156 DE 1000
C00181826 DE 1000
C00184374 DE 1000
C00184390 DE 1000
C00185124 DE 5000
C00185660 DE 1000
C00185884 DE 1000
C00186288 DE 5000
C00189365 DE 500
C00193474 DE 1000
C00193854 DE 1000
C00194340 DE 1000
C00194746 DE 2000
C00194860 DE 800
C00195305 DE 5000
C00196246 DE 8000
C00196725 DE 250
C00197863 DE 250
C00198259 DE 500
C00200139 DE 500
C00200204 DE 1000
C00201863 DE 1000
C00204099 DE 1000
C00206995 DE 250
C00207258 DE 2500
C00207472 DE 1000
C00208983 DE 1000
C00210542 DE 2000
C00211250 DE 1000
C00212142 DE 500
C00213256 DE 500
C00214650 DE 500
C00215277 DE 1000
C00215343 DE 5000
C00215806 DE 500
C00217638 DE 1000
C00218172 DE 1200
C00218594 DE 250
C00218750 DE 5000
C00221168 DE 500
C00221903 DE 200
C00227744 DE 1500
C00227991 DE 1000
C00229203 DE 1000
C00232173 DE 1000
C00232629 DE 625
C00233106 DE 1000
C00000042 FL 2000
C00000059 FL 2000
C00000372 FL 500
C00000422 FL 5000
C00000729 FL 5000
C00000794 FL 1000
C00000810 FL 2000
C00000901 FL 5000
C00000984 FL 1000
C00001016 FL 5000
C00001198 FL 1000
C00001636 FL 2000
C00001727 FL 2619
C00001875 FL 2000
C00002022 FL 7000
C00002089 FL 6000
C00002162 FL 2500
C00002253 FL 1500
C00002261 FL 3850
C00002469 FL 5000
C00002766 FL 5000
C00002790 FL 1000
C00002840 FL 5000
C00002873 FL 1000
C00002972 FL 8000
C00003251 FL 5000
C00003558 FL 10000
C00003590 FL 5000
C00003764 FL 500
C00003806 FL 5000
C00003830 FL 1500
C00004036 FL 5000
C00004101 FL 5000
C00004275 FL 5000
C00004325 FL 5000
C00004515 FL 1000
C00004994 FL 2000
C00005249 FL 1000
C00005561 FL 242246
C00005660 FL 3000
C00005835 FL 500
C00006080 FL 1000
C00006338 FL 2500
C00007484 FL 5000
C00007542 FL 5000
C00007831 FL 1350
C00007922 FL 5000
C00008268 FL 5000
C00008425 FL 2000
C00008474 FL 3000
C00009530 FL 5000
C00009704 FL 1500
C00009928 FL 500
C00009936 FL 3000
C00009985 FL 2700
C00010322 FL 5000
C00010421 FL 1000
C00010470 FL 5000
C00010520 FL 500
C00010868 FL 2000
C00010983 FL 350
C00011114 FL 5000
C00011262 FL 250
C00012153 FL 2500
C00012278 FL 3500
C00012450 FL 3000
C00012468 FL 2750
C00012484 FL 1000
C00012518 FL 2500
C00012914 FL 1000
C00013128 FL 1000
C00013342 FL 2000
C00013672 FL 1000
C00013961 FL 2000
C00014555 FL 2200
C00015933 FL 500
C00016386 FL 3000
C00016683 FL 1300
C00017525 FL 4000
C00018028 FL 2000
C00018804 FL 1000
C00019976 FL 100
C00020206 FL 500
C00020438 FL 1500
C00022343 FL 5000
C00022996 FL 500
C00023580 FL 5000
C00024281 FL 1000
C00024299 FL 3000
C00024521 FL 5000
C00024869 FL 2700
C00024935 FL 1000
C00024968 FL 5000
C00025163 FL 2700
C00025205 FL 1000
C00025213 FL 650
C00025346 FL 3000
C00025379 FL 1000
C00025973 FL 500
C00026757 FL 1000
C00027342 FL 7500
C00027359 FL 4500
C00027466 FL 860592
C00027532 FL 3000
C00028605 FL 500
C00028670 FL 1000
C00028787 FL 350
C00028860 FL 5500
C00029165 FL 5000
C00029447 FL 3500
C00030452 FL 750
C00030478 FL 1500
C00030718 FL 6100
C00030783 FL 2000
C00032623 FL 2000
C00032656 FL 1000
C00032698 FL 1500
C00032748 FL 5000
C00032797 FL 1000
C00032805 FL 3000
C00032813 FL 1000
C00032979 FL 5000
C00032995 FL 4500
C00033050 FL 1233
C00033092 FL 1000
C00033423 FL 500
C00033589 FL 1000
C00033704 FL 4000
C00033944 FL 1000
C00033977 FL 800
C00034033 FL 4000
C00034041 FL 1000
C00034157 FL 5000
C00034207 FL 1000
C00034330 FL 1000
C00034355 FL 1000
C00034405 FL 5000
C00034678 FL 500
C00034728 FL 100
C00034827 FL 5000
C00034876 FL 1000
C00034884 FL 1000
C00035006 FL 5000
C00035162 FL 1000
C00035204 FL 5000
C00035220 FL 850
C00035451 FL 5000
C00035527 FL 2000
C00035667 FL 2000
C00035675 FL 2500
C00035683 FL 5000
C00035691 FL 1000
C00035709 FL 1000
C00036566 FL 200
C00038323 FL 1000
C00038471 FL 1400
C00038570 FL 5000
C00038612 FL 1000
C00038695 FL 7850
C00039032 FL 1000
C00039040 FL 2500
C00039131 FL 4000
C00039214 FL 500
C00039321 FL 2500
C00039404 FL 1000
C00039438 FL 2000
C00039461 FL 2500
C00039479 FL 5000
C00039503 FL 2000
C00039578 FL 2500
C00039610 FL 1000
C00040279 FL 2350
C00040436 FL 3400
C00040469 FL 1000
C00040535 FL 3000
C00040550 FL 2000
C00040659 FL 1500
C00040725 FL 500
C00040840 FL 1000
C00040998 FL 5000
C00041178 FL 2250
C00041376 FL 500
C00041558 FL 5000
C00041616 FL 4000
C00041665 FL 1000
C00042069 FL 3000
C00042184 FL 4000
C00042366 FL 629446
C00042655 FL 1000
C00042895 FL 250
C00042960 FL 200
C00043687 FL 2000
C00045849 FL 500
C00046474 FL 1000
C00048702 FL 500
C00051979 FL 1000
C00053553 FL 4250
C00056192 FL 1000
C00059832 FL 4000
C00060087 FL 1000
C00060103 FL 4000
C00060707 FL 1000
C00062224 FL 1350
C00062646 FL 6500
C00063230 FL 9000
C00063461 FL 1000
C00064766 FL 1000
C00064774 FL 2500
C00065987 FL 4000
C00066472 FL 1000
C00067231 FL 1000
C00067884 FL 2000
C00068692 FL 12000
C00069740 FL 400
C00072025 FL 5000
C00074096 FL 2000
C00074310 FL 5000
C00075275 FL 500
C00075390 FL 5000
C00075820 FL 5000
C00075994 FL 2000
C00076075 FL 1000
C00076133 FL 1000
C00076299 FL 5000
C00076588 FL 1550
C00076810 FL 1000
C00077024 FL 500
C00077115 FL 100
C00077305 FL 500
C00077347 FL 500
C00077362 FL 1000
C00077529 FL 500
C00077651 FL 5000
C00077701 FL 1000
C00078261 FL 1000
C00079442 FL 500
C00079681 FL 500
C00079855 FL 1000
C00080440 FL 250
C00080713 FL 1000
C00081141 FL 2000
C00081414 FL 2000
C00082040 FL 221
C00082313 FL 5000
C00082677 FL 1000
C00082792 FL 5000
C00082917 FL 5350
C00083287 FL 3000
C00083535 FL 800
C00083733 FL 1000
C00083832 FL 1000
C00083857 FL 1000
C00084145 FL 500
C00084582 FL 500
C00084822 FL 1000
C00085316 FL 1000
C00085373 FL 1000
C00085688 FL 1000
C00087791 FL 1000
C00087874 FL 1000
C00088088 FL 1000
C00088369 FL 4880
C00088435 FL 7000
C00088591 FL 5000
C00088609 FL 350
C00088765 FL 2000
C00089086 FL 1000
C00089136 FL 4000
C00089342 FL 3500
C00089458 FL 1000
C00089961 FL 1500
C00089987 FL 1350
C00090209 FL 3500
C00090415 FL 2000
C00091124 FL 1000
C00091561 FL 5000
C00091702 FL 8000
C00091868 FL 1000
C00091884 FL 500
C00092957 FL 350
C00093054 FL 500
C00093963 FL 3000
C00094656 FL 13500
C00094664 FL 500
C00094870 FL 5000
C00095059 FL 5000
C00095406 FL 5000
C00095869 FL 1250
C00096156 FL 5000
C00096842 FL 500
C00096941 FL 1000
C00097220 FL 500
C00097485 FL 1000
C00097568 FL 1000
C00097642 FL 1000
C00097865 FL 2000
C00098053 FL 1000
C00099655 FL 3000
C00099937 FL 5000
C00100321 FL 5000
C00100347 FL 500
C00100727 FL 750
C00100974 FL 1000
C00101105 FL 5049
C00101766 FL 1000
C00101881 FL 500
C00102293 FL 250
C00102764 FL 3000
C00103143 FL 2000
C00103325 FL 1000
C00103572 FL 500
C00103697 FL 2000
C00103937 FL 1000
C00104299 FL 5000
C00104810 FL 1000
C00104851 FL 5000
C00104885 FL 500
C00106146 FL 5200
C00106245 FL 500
C00107128 FL 5000
C00107193 FL 500
C00107235 FL 3600
C00107490 FL 2000
C00107581 FL 2500
C00107615 FL 1001
C00107680 FL 1000
C00107771 FL 500
C00107870 FL 1000
C00108282 FL 5000
C00109306 FL 5350
C00109819 FL 1000
C00110197 FL 1500
C00110262 FL 2000
C00110338 FL 1500
C00110478 FL 1000
C00110494 FL 500
C00110759 FL 1000
C00110858 FL 5000
C00111278 FL 5000
C00111302 FL 1250
C00111427 FL 1000
C00111567 FL 15000
C00111716 FL 250
C00111773 FL 1000
C00111930 FL 200
C00112623 FL 1000
C00112763 FL 1000
C00112896 FL 3000
C00113035 FL 250
C00113043 FL 5600
C00113159 FL 500
C00113449 FL 2000
C00113803 FL 500
C00113811 FL 10000
C00113878 FL 250
C00114017 FL 1000
C00114025 FL 500
C00114223 FL 500
C00114645 FL 1000
C00115154 FL 500
C00115618 FL 300
C00116061 FL 400
C00116145 FL 1000
C00117291 FL 3250
C00117408 FL 2000
C00117424 FL 1500
C00117838 FL 1000
C00118216 FL 500
C00118927 FL 1000
C00119008 FL 8500
C00119370 FL 1000
C00119651 FL 1000
C00119669 FL 2000
C00119776 FL 1000
C00119990 FL 1000
C00120071 FL 2000
C00120238 FL 1000
C00120519 FL 1000
C00121368 FL 3700
C00121814 FL 1000
C00121962 FL 5000
C00122143 FL 1500
C00123612 FL 6200
C00124040 FL 5000
C00125641 FL 500
C00125716 FL 5000
C00125831 FL 1000
C00126763 FL 2500
C00127258 FL 1000
C00127381 FL 250
C00127621 FL 3000
C00127670 FL 8000
C00127811 FL 2000
C00128678 FL 500
C00128835 FL 250
C00128918 FL 1000
C00129932 FL 6000
C00130187 FL 1000
C00130203 FL 1050
C00130575 FL 500
C00131045 FL 500
C00131557 FL 1000
C00131946 FL 1000
C00132795 FL 500
C00133769 FL 2000
C00135368 FL 5000
C00135459 FL 1500
C00136689 FL 1000
C00136846 FL 500
C00138271 FL 1000
C00138701 FL 3000
C00138974 FL 250
C00139139 FL 5000
C00139659 FL 5000
C00139683 FL 1000
C00139741 FL 5000
C00139774 FL 500
C00140376 FL 5000
C00140715 FL 1000
C00141002 FL 2000
C00141556 FL 2000
C00141903 FL 5000
C00141945 FL 500
C00141960 FL 3000
C00142117 FL 15000
C00142216 FL 1000
C00142307 FL 700
C00142356 FL 1500
C00142422 FL 3000
C00142489 FL 500
C00143099 FL 3000
C00143206 FL 1000
C00143305 FL 1000
C00143560 FL 1850
C00143719 FL 500
C00143909 FL 1000
C00144063 FL 1000
C00144311 FL 2000
C00144345 FL 400
C00144774 FL 2750
C00144816 FL 1000
C00145169 FL 1000
C00145623 FL 1000
C00145938 FL 1000
C00146944 FL 3000
C00147066 FL 2000
C00147173 FL 1000
C00147231 FL 1500
C00147629 FL 1000
C00147686 FL 1000
C00147702 FL 2000
C00147975 FL 10000
C00148254 FL 250
C00148502 FL 300
C00148734 FL 1000
C00148783 FL 500
C00148874 FL 1000
C00150995 FL 10000
C00151043 FL 4350
C00151340 FL 500
C00151480 FL 2000
C00151811 FL 1000
C00152009 FL 500
C00152579 FL 3500
C00154492 FL 1000
C00154625 FL 250
C00155085 FL 1000
C00155259 FL 1000
C00155424 FL 6000
C00155713 FL 4072
C00155770 FL 1000
C00156901 FL 250
C00157495 FL 500
C00157909 FL 1000
C00157925 FL 1000
C00157941 FL 500
C00158154 FL 250
C00158576 FL 1000
C00158642 FL 1000
C00158865 FL 3500
C00159095 FL 1000
C00159319 FL 350
C00159954 FL 500
C00160101 FL 500
C00160507 FL 1000
C00160986 FL 300
C00161141 FL 2000
C00161422 FL 3000
C00161919 FL 100
C00161927 FL 3350
C00162719 FL 1000
C00163832 FL 1000
C00164152 FL 1250
C00164293 FL 1000
C00164392 FL 5000
C00164426 FL 1500
C00164780 FL 1000
C00164996 FL 1900
C00165084 FL 2000
C00165365 FL 4000
C00165852 FL 1000
C00165944 FL 500
C00166074 FL 1000
C00166322 FL 5000
C00166348 FL 1700
C00166504 FL 500
C00166553 FL 2000
C00166967 FL 1000
C00166983 FL 2500
C00167460 FL 4000
C00167593 FL 1000
C00168633 FL 1000
C00168864 FL 3000
C00169136 FL 300
C00169227 FL 4000
C00170761 FL 1000
C00171330 FL 4200
C00171751 FL 250
C00171843 FL 2500
C00171926 FL 500
C00172296 FL 5000
C00172684 FL 1000
C00174052 FL 250
C00174227 FL 2000
C00174599 FL 150
C00176107 FL 2000
C00177469 FL 1000
C00177485 FL 150
C00177758 FL 500
C00179366 FL 1500
C00179762 FL 1000
C00181826 FL 3000
C00183327 FL 200
C00184143 FL 1000
C00184374 FL 1000
C00184861 FL 3500
C00185124 FL 11000
C00185520 FL 1000
C00185686 FL 700
C00186288 FL 2000
C00188813 FL 5000
C00188821 FL 1000
C00189696 FL 2000
C00190876 FL 5000
C00191015 FL 1000
C00193474 FL 1000
C00194563 FL 2000
C00194746 FL 2700
C00195107 FL 5000
C00195305 FL 5000
C00195412 FL 1000
C00196030 FL 5000
C00196246 FL 5000
C00196360 FL 1600
C00196493 FL 250
C00196725 FL 1000
C00196774 FL 250
C00197194 FL 1250
C00197749 FL 3000
C00197855 FL 1000
C00198184 FL 1000
C00198598 FL 1000
C00198812 FL 500
C00199471 FL 450
C00199612 FL 500
C00199786 FL 500
C00199836 FL 500
C00199950 FL 1000
C00200089 FL 2823
C00201483 FL 2000
C00201509 FL 350
C00201863 FL 1000
C00202564 FL 2000
C00202911 FL 500
C00203182 FL 5000
C00204099 FL 4000
C00204453 FL 1000
C00205369 FL 2000
C00205716 FL 1969
C00207019 FL 1000
C00207282 FL 15000
C00207472 FL 1000
C00208074 FL 750
C00208983 FL 1000
C00209783 FL 7000
C00209833 FL 2000
C00210542 FL 2000
C00210559 FL 500
C00210658 FL 1000
C00212522 FL 1000
C00212811 FL 1000
C00212886 FL 500
C00212902 FL 2000
C00213256 FL 1500
C00213868 FL 4077
C00214601 FL 500
C00214650 FL 500
C00214726 FL 3500
C00214825 FL 1000
C00215186 FL 1000
C00215277 FL 2000
C00215343 FL 5000
C00216077 FL 500
C00216556 FL 500
C00216895 FL 1350
C00216994 FL 3000
C00217638 FL 1000
C00217737 FL 500
C00217877 FL 5000
C00217885 FL 2000
C00218172 FL 5000
C00218594 FL 250
C00218750 FL 5000
C00218891 FL 250
C00218974 FL 1000
C00219444 FL 1000
C00219634 FL 1500
C00219659 FL 2000
C00220210 FL 2500
C00220764 FL 5000
C00223115 FL 1000
C00224097 FL 1000
C00224790 FL 500
C00225367 FL 2000
C00225821 FL 1000
C00226316 FL 250
C00226779 FL 1000
C00226845 FL 250
C00227991 FL 1000
C00228536 FL 1000
C00229617 FL 500
C00230383 FL 2000
C00230565 FL 100
C00230763 FL 500
C00230896 FL 1000
C00231597 FL 250
C00232702 FL 100
C00232751 FL 2000
C00233106 FL 1000
C00233197 FL 100
C99002396 FL 250
C00000729 HI 1000
C00001198 HI 1000
C00001289 HI 1000
C00001594 HI 1000
C00002022 HI 5000
C00002238 HI 1000
C00002469 HI 1000
C00002840 HI 1000
C00002956 HI 1000
C00004275 HI 5000
C00004325 HI 300
C00005660 HI 3000
C00006080 HI 5000
C00007047 HI 300
C00008748 HI 1000
C00009936 HI 1000
C00009985 HI 1000
C00010470 HI 1000
C00011114 HI 5000
C00016683 HI 1000
C00017525 HI 500
C00018804 HI 1000
C00023580 HI 3000
C00024521 HI 5000
C00024752 HI 1000
C00024869 HI 1000
C00024968 HI 1000
C00025163 HI 2500
C00029165 HI 600
C00029447 HI 300
C00029504 HI 2000
C00030718 HI 5000
C00032599 HI 1000
C00032656 HI 1000
C00032805 HI 1000
C00033548 HI 1000
C00034652 HI 500
C00035006 HI 1000
C00035493 HI 1000
C00040279 HI 1000
C00040824 HI 1000
C00042002 HI 1000
C00047415 HI 1500
C00060103 HI 500
C00063131 HI 1000
C00063164 HI 2000
C00064766 HI 500
C00067504 HI 1000
C00076588 HI 1000
C00077321 HI 5000
C00077370 HI 2500
C00077552 HI 1000
C00078261 HI 1000
C00079947 HI 3000
C00083865 HI 1000
C00084822 HI 1000
C00085373 HI 500
C00087791 HI 1000
C00088369 HI 2000
C00088591 HI 1000
C00089136 HI 1000
C00090209 HI 1000
C00091702 HI 2000
C00091751 HI 450
C00093963 HI 1000
C00099754 HI 3000
C00103549 HI 1000
C00106146 HI 1500
C00106609 HI 1000
C00107128 HI 1000
C00107235 HI 750
C00108035 HI 500
C00109306 HI 1000
C00109355 HI 500
C00110494 HI 1000
C00112144 HI 1000
C00113464 HI 1000
C00113803 HI 500
C00114132 HI 1000
C00114702 HI 1000
C00115840 HI 1500
C00117408 HI 1000
C00120238 HI 250
C00122135 HI 1000
C00126805 HI 1000
C00128918 HI 500
C00129437 HI 1000
C00130385 HI 900
C00139519 HI 1000
C00140061 HI 1000
C00141960 HI 1000
C00142711 HI 1000
C00144311 HI 1000
C00144345 HI 500
C00144766 HI 2000
C00146399 HI 1000
C00147066 HI 1000
C00147173 HI 1000
C00147736 HI 1000
C00149948 HI 1000
C00156851 HI 1000
C00158980 HI 2000
C00161133 HI 1000
C00161901 HI 1000
C00164780 HI 2000
C00164848 HI 500
C00166074 HI 1000
C00166322 HI 1000
C00168633 HI 500
C00169201 HI 5000
C00172296 HI 4000
C00176156 HI 1000
C00176214 HI 1500
C00184390 HI 1500
C00185124 HI 5000
C00195305 HI 1000
C00196089 HI 1000
C00196246 HI 2000
C00196725 HI 500
C00197095 HI 500
C00198259 HI 500
C00199497 HI 1000
C00199547 HI 1000
C00205369 HI 999
C00207258 HI 1000
C00213066 HI 3000
C00213819 HI 1000
C00214700 HI 200
C00215343 HI 10000
C00217638 HI 1000
C00217737 HI 500
C00218891 HI 500
C00219634 HI 1000
C00221168 HI 500
C00227744 HI 1500
C00229203 HI 1000
C00000422 IN 5000
C00000729 IN 1000
C00000885 IN 1300
C00000901 IN 5000
C00001016 IN 1250
C00001727 IN 1103
C00001875 IN 4000
C00002162 IN 1000
C00002238 IN 1000
C00002261 IN 1000
C00002469 IN 2500
C00002766 IN 1500
C00002790 IN 1000
C00002840 IN 5000
C00002972 IN 1000
C00003251 IN 5000
C00003558 IN 2310
C00003590 IN 2400
C00003756 IN 500
C00003764 IN 2000
C00003772 IN 1000
C00003806 IN 2500
C00003830 IN 1000
C00003855 IN 750
C00004101 IN 1000
C00004275 IN 5000
C00004812 IN 1000
C00005249 IN 5000
C00005835 IN 300
C00006247 IN 500
C00007070 IN 1000
C00007450 IN 1000
C00007542 IN 5000
C00007831 IN 1000
C00007922 IN 3000
C00008268 IN 1500
C00008748 IN 1000
C00009530 IN 2000
C00009985 IN 1000
C00010082 IN 2500
C00010470 IN 2000
C00010868 IN 1000
C00010983 IN 1000
C00011114 IN 2500
C00012021 IN 4000
C00012666 IN 2500
C00013961 IN 1000
C00014019 IN 1000
C00014555 IN 3000
C00015552 IN 1000
C00016386 IN 600
C00016683 IN 5000
C00020438 IN 2000
C00020453 IN 213
C00022996 IN 2000
C00023028 IN 1000
C00024281 IN 3000
C00024299 IN 1000
C00024869 IN 3000
C00024968 IN 1750
C00025163 IN 2000
C00025205 IN 2000
C00027318 IN 475
C00027342 IN 5000
C00027466 IN 168000
C00028605 IN 500
C00028670 IN 500
C00028787 IN 350
C00029348 IN 1000
C00029447 IN 500
C00029504 IN 2500
C00030478 IN 1000
C00030528 IN 1200
C00030635 IN 500
C00030676 IN 2000
C00030718 IN 6000
C00032599 IN 1000
C00032748 IN 3000
C00032813 IN 1000
C00032979 IN 5000
C00033050 IN 500
C00033456 IN 900
C00033589 IN 1000
C00033704 IN 1000
C00033944 IN 1150
C00033969 IN 1000
C00033977 IN 1000
C00034132 IN 1000
C00034157 IN 2000
C00034173 IN 1500
C00034207 IN 1000
C00034272 IN 1000
C00034330 IN 1000
C00034504 IN 1000
C00034538 IN 2000
C00034785 IN 500
C00035006 IN 1500
C00035204 IN 500
C00035220 IN 2000
C00035493 IN 250
C00035527 IN 500
C00035675 IN 2000
C00035683 IN 2000
C00035691 IN 1000
C00035709 IN 1000
C00038570 IN 1000
C00038604 IN 1000
C00038695 IN 4000
C00039040 IN 1100
C00039172 IN 4000
C00039321 IN 3000
C00039461 IN 100
C00039479 IN 2000
C00039503 IN 1000
C00039578 IN 1000
C00040279 IN 1500
C00040436 IN 2000
C00040469 IN 1000
C00040535 IN 1000
C00040725 IN 750
C00040907 IN 1000
C00040998 IN 5000
C00041178 IN 2500
C00041616 IN 2000
C00041996 IN 1000
C00042366 IN 1300
C00042424 IN 500
C00043091 IN 1200
C00043463 IN 3750
C00043687 IN 1000
C00046474 IN 1000
C00053553 IN 4950
C00056564 IN 1000
C00059287 IN 500
C00059733 IN 1000
C00060103 IN 2500
C00061028 IN 250
C00062646 IN 1000
C00064246 IN 1000
C00064766 IN 2100
C00065987 IN 2000
C00066449 IN 500
C00068692 IN 1000
C00072926 IN 500
C00074252 IN 1000
C00076182 IN 2000
C00076299 IN 5000
C00076810 IN 1000
C00077305 IN 300
C00077362 IN 1500
C00077982 IN 1000
C00078261 IN 1000
C00079855 IN 750
C00079947 IN 2000
C00080184 IN 2150
C00080515 IN 1000
C00081414 IN 1000
C00082677 IN 1000
C00082792 IN 5000
C00082917 IN 5000
C00083733 IN 1000
C00083915 IN 300
C00084145 IN 500
C00084475 IN 1000
C00084582 IN 1000
C00085308 IN 500
C00085373 IN 1000
C00087874 IN 4000
C00087890 IN 800
C00088088 IN 1000
C00088369 IN 6000
C00088591 IN 3000
C00089342 IN 750
C00089458 IN 1000
