sendID state amount
C00034272 PA 500
C00034603 PA 1000
C00034629 PA 775
C00034645 PA 250
C00034652 PA 500
C00034678 PA 1000
C00034827 PA 1000
C00034934 PA 1000
C00035006 PA 1000
C00035022 PA 500
C00035048 PA 650
C00035188 PA 1000
C00035196 PA 500
C00035204 PA 1000
C00035220 PA 2000
C00035451 PA 5000
C00035485 PA 1000
C00035519 PA 2500
C00035667 PA 2500
C00035675 PA 1000
C00035857 PA 550
C00038471 PA 1000
C00038794 PA 7500
C00039040 PA 1000
C00039057 PA 7500
C00039131 PA 2000
C00039214 PA 500
C00039305 PA 3000
C00039321 PA 2000
C00039404 PA 2000
C00039461 PA 1000
C00039479 PA 5000
C00039503 PA 2000
C00039578 PA 1000
C00040170 PA 500
C00040204 PA 5950
C00040238 PA 1000
C00040253 PA 500
C00040568 PA 500
C00040667 PA 3000
C00040741 PA 1350
C00040824 PA 2000
C00040998 PA 5000
C00041228 PA 500
C00041491 PA 98
C00041996 PA 1000
C00042069 PA 1000
C00042366 PA 408500
C00042424 PA 500
C00042655 PA 500
C00042895 PA 2500
C00043091 PA 2500
C00043257 PA 500
C00043562 PA 1000
C00043687 PA 3500
C00043992 PA 600
C00046086 PA 300
C00046474 PA 1000
C00047951 PA 500
C00050310 PA 500
C00051979 PA 1000
C00052795 PA 400
C00055236 PA 500
C00055632 PA 1000
C00059329 PA 2000
C00059733 PA 1000
C00060707 PA 6000
C00061028 PA 1250
C00061036 PA 5000
C00062224 PA 1000
C00063164 PA 3000
C00064246 PA 1000
C00064766 PA 4000
C00065987 PA 4000
C00066449 PA 1000
C00066472 PA 4000
C00066761 PA 4250
C00067215 PA 1500
C00068692 PA 500
C00072025 PA 2000
C00072199 PA 1000
C00072769 PA 1000
C00072926 PA 700
C00073627 PA 1125
C00073999 PA 200
C00074096 PA 1000
C00074310 PA 2750
C00075275 PA 25
C00075994 PA 1000
C00076182 PA 1000
C00076299 PA 3250
C00076810 PA 1000
C00077321 PA 3000
C00077354 PA 2974
C00077701 PA 1000
C00078279 PA 1000
C00078287 PA 500
C00079442 PA 300
C00079459 PA 200
C00079483 PA 100
C00079723 PA 200
C00079947 PA 1000
C00080291 PA 5000
C00080713 PA 1500
C00081547 PA 500
C00082040 PA 99
C00082792 PA 1000
C00083071 PA 100
C00083535 PA 500
C00083733 PA 1000
C00083758 PA 500
C00083774 PA 500
C00083857 PA 500
C00084145 PA 250
C00084475 PA 500
C00084822 PA 3000
C00084871 PA 1000
C00084970 PA 1250
C00085316 PA 2000
C00085332 PA 3075
C00085373 PA 1000
C00085613 PA 1000
C00086215 PA 1000
C00087874 PA 2000
C00087882 PA 500
C00088088 PA 500
C00089086 PA 1034
C00089136 PA 2000
C00089961 PA 1000
C00089987 PA 500
C00090209 PA 3000
C00090415 PA 2500
C00091561 PA 5000
C00091884 PA 500
C00092247 PA 1000
C00092304 PA 1250
C00092957 PA 500
C00094581 PA 500
C00094870 PA 3236
C00094904 PA 257
C00095406 PA 3000
C00095844 PA 1000
C00095869 PA 500
C00095984 PA 300
C00096156 PA 3000
C00096560 PA 1600
C00096842 PA 500
C00097089 PA 500
C00097220 PA 2500
C00097238 PA 3000
C00097568 PA 1000
C00097733 PA 2000
C00098061 PA 250
C00098889 PA 1000
C00099234 PA 1500
C00099721 PA 250
C00099754 PA 1000
C00099937 PA 5000
C00100404 PA 2000
C00100727 PA 500
C00100974 PA 500
C00101410 PA 1000
C00101485 PA 1000
C00101493 PA 1000
C00101592 PA 500
C00101725 PA 500
C00101766 PA 500
C00102087 PA 1250
C00102368 PA 5000
C00102764 PA 1000
C00102871 PA 500
C00103143 PA 500
C00103572 PA 1500
C00103697 PA 2500
C00103788 PA 500
C00104083 PA 5000
C00104109 PA 500
C00104299 PA 500
C00104604 PA 200
C00104851 PA 1000
C00104901 PA 1000
C00105320 PA 1000
C00106146 PA 2500
C00106245 PA 500
C00106740 PA 50
C00106856 PA 500
C00107128 PA 5000
C00107235 PA 2500
C00107300 PA 1000
C00107409 PA 1300
C00107771 PA 500
C00108043 PA 1250
C00108209 PA 500
C00108357 PA 1000
C00108555 PA 800
C00109306 PA 1000
C00109413 PA 1000
C00109595 PA 5000
C00109819 PA 2500
C00110338 PA 1000
C00110494 PA 4500
C00110585 PA 5000
C00110759 PA 1000
C00111567 PA 1000
C00111773 PA 1000
C00111880 PA 650
C00112193 PA 200
C00112607 PA 1000
C00112680 PA 1147
C00112763 PA 500
C00112896 PA 2000
C00113001 PA 500
C00113159 PA 1000
C00113282 PA 500
C00113449 PA 5000
C00113621 PA 500
C00113803 PA 500
C00114082 PA 500
C00114108 PA 1500
C00114207 PA 2500
C00115303 PA 1000
C00115576 PA 1000
C00116061 PA 550
C00116145 PA 800
C00117218 PA 250
C00117424 PA 1000
C00117838 PA 1000
C00118091 PA 1000
C00118208 PA 1300
C00118430 PA 1000
C00118703 PA 3000
C00119008 PA 1500
C00119651 PA 2000
C00119669 PA 4000
C00119701 PA 1245
C00119776 PA 500
C00120022 PA 250
C00120030 PA 500
C00120436 PA 1000
C00121277 PA 1000
C00121350 PA 500
C00121368 PA 2500
C00121962 PA 5000
C00122143 PA 1000
C00122499 PA 250
C00122671 PA 1000
C00123158 PA 500
C00123612 PA 3000
C00123950 PA 1000
C00125534 PA 2500
C00126763 PA 3000
C00126813 PA 250
C00127258 PA 500
C00127381 PA 750
C00127621 PA 2000
C00127670 PA 1500
C00128231 PA 1663
C00128868 PA 1000
C00128975 PA 2000
C00129189 PA 250
C00130575 PA 1500
C00130773 PA 1000
C00130815 PA 1959
C00131045 PA 500
C00131193 PA 500
C00131391 PA 1000
C00131557 PA 2750
C00131607 PA 500
C00131938 PA 500
C00132399 PA 2200
C00133215 PA 250
C00134742 PA 750
C00135269 PA 500
C00135368 PA 4907
C00137265 PA 1250
C00137802 PA 1000
C00138560 PA 5000
C00138636 PA 500
C00138701 PA 1000
C00139139 PA 5000
C00139451 PA 2565
C00139659 PA 5000
C00139741 PA 5505
C00140111 PA 1000
C00140376 PA 5000
C00140673 PA 2486
C00141556 PA 1000
C00141697 PA 2300
C00141747 PA 3000
C00141903 PA 5000
C00141945 PA 500
C00141960 PA 3000
C00142372 PA 3000
C00142471 PA 1045
C00142489 PA 250
C00142513 PA 2000
C00142653 PA 2000
C00142687 PA 1500
C00142711 PA 4000
C00142786 PA 500
C00142836 PA 1000
C00143206 PA 1000
C00143644 PA 500
C00143909 PA 500
C00144170 PA 500
C00144261 PA 500
C00144766 PA 6000
C00144774 PA 500
C00144816 PA 500
C00145169 PA 1000
C00145342 PA 500
C00145474 PA 1000
C00145938 PA 2000
C00146951 PA 250
C00147066 PA 3000
C00147173 PA 2000
C00147686 PA 500
C00147975 PA 500
C00147983 PA 2500
C00148031 PA 1000
C00148510 PA 2000
C00148577 PA 713
C00149377 PA 1000
C00150201 PA 3000
C00150466 PA 500
C00150474 PA 500
C00150995 PA 5000
C00151043 PA 1000
C00151175 PA 400
C00151282 PA 1100
C00151480 PA 4500
C00151563 PA 350
C00151811 PA 1000
C00152009 PA 500
C00152520 PA 500
C00154104 PA 250
C00154831 PA 1000
C00156471 PA 500
C00157339 PA 650
C00157586 PA 1000
C00157677 PA 1500
C00157909 PA 1000
C00157925 PA 500
C00157941 PA 4725
C00158428 PA 70
C00158642 PA 500
C00158865 PA 1250
C00158881 PA 1000
C00159053 PA 100
C00159244 PA 150
C00159954 PA 1750
C00160051 PA 150
C00160101 PA 8000
C00160465 PA 150
C00160960 PA 1000
C00161885 PA 3000
C00162529 PA 500
C00162552 PA 1000
C00162628 PA 1000
C00162818 PA 1000
C00163188 PA 3335
C00163477 PA 200
C00164152 PA 1000
C00164244 PA 1000
C00164293 PA 1000
C00164780 PA 1500
C00165035 PA 1000
C00165795 PA 200
C00165944 PA 1000
C00166074 PA 1000
C00166082 PA 550
C00166306 PA 1000
C00166322 PA 1000
C00166348 PA 1500
C00166397 PA 5000
C00166967 PA 500
C00167130 PA 87251
C00167593 PA 2000
C00167692 PA 500
C00167718 PA 3000
C00167726 PA 250
C00168443 PA 1000
C00168823 PA 500
C00169037 PA 850
C00169136 PA 3500
C00169227 PA 2580
C00169383 PA 1000
C00169516 PA 700
C00169565 PA 1000
C00169821 PA 2000
C00170316 PA 2500
C00171314 PA 1500
C00171694 PA 1334
C00171751 PA 1500
C00171926 PA 2000
C00172023 PA 8750
C00172585 PA 2500
C00172668 PA 300
C00172833 PA 1000
C00172841 PA 1000
C00172866 PA 500
C00173153 PA 1500
C00173344 PA 1000
C00173393 PA 250
C00173575 PA 2020
C00174011 PA 350
C00174177 PA 200
C00174599 PA 500
C00176156 PA 1000
C00176214 PA 1000
C00177055 PA 4000
C00177469 PA 500
C00178194 PA 1000
C00180661 PA 700
C00181826 PA 1500
C00182253 PA 2500
C00182980 PA 1500
C00183087 PA 500
C00183343 PA 500
C00184390 PA 1000
C00184549 PA 3250
C00185124 PA 4000
C00185660 PA 1250
C00186288 PA 1000
C00186494 PA 1500
C00187120 PA 250
C00187476 PA 500
C00187526 PA 500
C00187609 PA 2000
C00188425 PA 500
C00188979 PA 9000
C00189647 PA 350
C00189696 PA 1000
C00190272 PA 100
C00190876 PA 1500
C00192971 PA 1000
C00193094 PA 100
C00193409 PA 5000
C00193474 PA 2000
C00193581 PA 1000
C00193631 PA 250
C00193854 PA 500
C00194019 PA 2500
C00194720 PA 1000
C00194746 PA 1100
C00195107 PA 5000
C00195347 PA 500
C00195388 PA 200
C00195560 PA 1000
C00195917 PA 75
C00196014 PA 4000
C00196246 PA 2000
C00196659 PA 250
C00197665 PA 1300
C00198184 PA 1000
C00198523 PA 2000
C00199786 PA 5000
C00200139 PA 500
C00200204 PA 1000
C00200253 PA 500
C00200550 PA 1500
C00201137 PA 100
C00201483 PA 2500
C00201665 PA 101
C00201863 PA 2100
C00202168 PA 430
C00202200 PA 100
C00202614 PA 6400
C00202820 PA 500
C00202861 PA 1000
C00203182 PA 1000
C00203778 PA 1000
C00203810 PA 50
C00204388 PA 50
C00205369 PA 250
C00205864 PA 1000
C00206532 PA 750
C00207092 PA 1000
C00207852 PA 1000
C00208231 PA 700
C00210054 PA 655
C00000059 SC 500
C00000422 SC 5000
C00000901 SC 3000
C00000984 SC 1000
C00001198 SC 1000
C00001636 SC 2000
C00001875 SC 3500
C00002022 SC 5000
C00002162 SC 500
C00002881 SC 3999
C00002956 SC 250
C00002972 SC 3000
C00003251 SC 5000
C00003764 SC 2500
C00003830 SC 500
C00004275 SC 5000
C00004473 SC 250
C00004812 SC 2000
C00004861 SC 5000
C00004960 SC 1000
C00005249 SC 5000
C00005728 SC 4000
C00006338 SC 500
C00007070 SC 1000
C00007450 SC 1000
C00007831 SC 1250
C00007880 SC 1000
C00008748 SC 1000
C00010082 SC 3000
C00010421 SC 1000
C00010983 SC 500
C00011262 SC 250
C00011338 SC 1000
C00011718 SC 1000
C00012468 SC 1000
C00013961 SC 750
C00014878 SC 250
C00016386 SC 1250
C00017525 SC 1000
C00019976 SC 3144
C00020206 SC 250
C00022194 SC 1500
C00022343 SC 500
C00023028 SC 4150
C00023580 SC 5000
C00024281 SC 1825
C00024554 SC 300
C00024687 SC 250
C00024752 SC 500
C00024869 SC 2950
C00024968 SC 1500
C00025098 SC 1000
C00025163 SC 4000
C00025205 SC 1000
C00025346 SC 1000
C00027466 SC 213391
C00028787 SC 1000
C00030452 SC 500
C00030478 SC 2000
C00030718 SC 4400
C00030734 SC 1000
C00030809 SC 1000
C00032391 SC 1000
C00032698 SC 1000
C00032771 SC 1000
C00033423 SC 1000
C00033944 SC 400
C00034041 SC 1000
C00034132 SC 1000
C00034306 SC 500
C00034330 SC 2000
C00034355 SC 1000
C00034405 SC 2000
C00034470 SC 1000
C00034488 SC 1000
C00034538 SC 150
C00034678 SC 500
C00035048 SC 250
C00035675 SC 500
C00035774 SC 250
C00038612 SC 1000
C00039305 SC 1000
C00039479 SC 2400
C00040238 SC 4000
C00040550 SC 1000
C00040667 SC 2500
C00040907 SC 1000
C00040923 SC 1000
C00040998 SC 5000
C00041061 SC 1250
C00041558 SC 500
C00042002 SC 6000
C00042069 SC 1120
C00042184 SC 5000
C00042895 SC 3000
C00043489 SC 1000
C00050310 SC 1000
C00053553 SC 4950
C00055236 SC 1000
C00056192 SC 250
C00059287 SC 500
C00059733 SC 1000
C00059832 SC 2500
C00059899 SC 250
C00059907 SC 500
C00061036 SC 1500
C00062646 SC 1000
C00063164 SC 3000
C00064246 SC 1000
C00064758 SC 500
C00064766 SC 5000
C00066456 SC 100
C00066472 SC 2000
C00068692 SC 1000
C00069740 SC 250
C00072025 SC 1500
C00075341 SC 3183
C00075390 SC 5000
C00076299 SC 1000
C00076711 SC 50
C00077347 SC 500
C00077354 SC 872
C00077362 SC 1000
C00078030 SC 1000
C00078261 SC 2000
C00078279 SC 1000
C00078345 SC 1000
C00081414 SC 3000
C00083535 SC 100
C00083774 SC 250
C00083865 SC 1000
C00084491 SC 500
C00084822 SC 500
C00084871 SC 3000
C00086991 SC 1000
C00087882 SC 500
C00088435 SC 2000
C00088591 SC 2500
C00089342 SC 500
C00090209 SC 5000
C00091561 SC 1000
C00093195 SC 500
C00093963 SC 2500
C00094201 SC 2000
C00094573 SC 1000
C00094599 SC 500
C00094664 SC 500
C00096156 SC 1000
C00097220 SC 1000
C00097238 SC 1000
C00097568 SC 2000
C00097865 SC 750
C00099234 SC 500
C00099655 SC 3000
C00099754 SC 2000
C00099937 SC 1000
C00100131 SC 500
C00100404 SC 500
C00101048 SC 500
C00101071 SC 2000
C00101105 SC 1000
C00101204 SC 2000
C00101766 SC 1500
C00102764 SC 1000
C00103325 SC 1000
C00103697 SC 1000
C00103861 SC 1000
C00104596 SC 1000
C00104604 SC 1000
C00104851 SC 5000
C00106146 SC 2250
C00106211 SC 1000
C00106856 SC 1000
C00106864 SC 500
C00106971 SC 1000
C00107144 SC 2500
C00107235 SC 1000
C00107490 SC 1000
C00107870 SC 500
C00108035 SC 1000
C00108555 SC 600
C00109355 SC 1000
C00109413 SC 1000
C00110494 SC 1000
C00110593 SC 4500
C00110759 SC 4000
C00111278 SC 4999
C00111302 SC 250
C00111559 SC 1000
C00111716 SC 500
C00112193 SC 3000
C00112896 SC 500
C00113043 SC 500
C00113282 SC 500
C00114017 SC 250
C00114108 SC 2000
C00114132 SC 1000
C00115329 SC 500
C00117051 SC 500
C00117754 SC 500
C00118224 SC 500
C00118927 SC 1000
C00119669 SC 3000
C00120238 SC 500
C00121277 SC 1000
C00121707 SC 500
C00121962 SC 10000
C00123158 SC 500
C00123612 SC 5000
C00125526 SC 1000
C00126847 SC 1000
C00127381 SC 500
C00127779 SC 1000
C00129122 SC 2000
C00129536 SC 500
C00131029 SC 1150
C00132282 SC 2000
C00132480 SC 3000
C00137828 SC 500
C00138701 SC 1000
C00139063 SC 500
C00139071 SC 750
C00139139 SC 5000
C00139451 SC 2000
C00141002 SC 1000
C00141283 SC 1000
C00141903 SC 5000
C00141960 SC 1000
C00142513 SC 1000
C00143305 SC 500
C00143719 SC 250
C00144345 SC 500
C00144766 SC 10000
C00144774 SC 500
C00145631 SC 500
C00147066 SC 2000
C00147231 SC 250
C00147702 SC 1000
C00147736 SC 500
C00147751 SC 250
C00150367 SC 1000
C00150656 SC 1000
C00150995 SC 5000
C00151043 SC 250
C00151340 SC 1000
C00151480 SC 1000
C00151787 SC 250
C00152892 SC 250
C00156216 SC 1000
C00156828 SC 1000
C00157339 SC 250
C00158576 SC 1000
C00158642 SC 500
C00158899 SC 1000
C00159301 SC 500
C00160812 SC 1000
C00161133 SC 500
C00161604 SC 1000
C00161901 SC 2000
C00163048 SC 1250
C00163154 SC 500
C00164152 SC 1000
C00164392 SC 3995
C00164426 SC 250
C00165514 SC 200
C00165605 SC 750
C00165621 SC 200
C00165753 SC 1000
C00166496 SC 50
C00166967 SC 500
C00167221 SC 1000
C00167593 SC 2500
C00167627 SC 250
C00167684 SC 250
C00167759 SC 1000
C00168294 SC 1000
C00168468 SC 1000
C00168864 SC 250
C00170514 SC 25
C00170910 SC 1000
C00171058 SC 300
C00171322 SC 4000
C00171421 SC 2000
C00171926 SC 3000
C00172296 SC 2500
C00172866 SC 1000
C00173153 SC 500
C00173393 SC 500
C00174763 SC 500
C00176156 SC 1000
C00176727 SC 1000
C00177550 SC 1000
C00177998 SC 1000
C00179762 SC 1000
C00180372 SC 250
C00181826 SC 4000
C00183087 SC 1000
C00185124 SC 500
C00186288 SC 1000
C00187807 SC 100
C00188318 SC 1000
C00192971 SC 1000
C00193581 SC 500
C00195107 SC 4000
C00195339 SC 1000
C00195818 SC 50
C00196246 SC 3000
C00197061 SC 100
C00198184 SC 1000
C00198598 SC 500
C00198812 SC 592
C00200907 SC 3000
C00201483 SC 1000
C00201509 SC 1000
C00202168 SC 230
C00202861 SC 1000
C00205518 SC 1000
C00206516 SC 200
C00210559 SC 500
C00211060 SC 1000
C00000000 SD 200
C00000026 SD 1200
C00000042 SD 500
C00000372 SD 1250
C00000422 SD 5000
C00000729 SD 10000
C00000885 SD 2000
C00000901 SD 10000
C00000984 SD 1125
C00001016 SD 5000
C00001289 SD 3000
C00001594 SD 7000
C00001636 SD 4000
C00001727 SD 2122
C00001875 SD 4700
C00002022 SD 5000
C00002089 SD 5000
C00002162 SD 1500
C00002261 SD 2000
C00002394 SD 2000
C00002469 SD 5000
C00002576 SD 1000
C00002766 SD 5000
C00002790 SD 1000
C00002840 SD 5000
C00002881 SD 2000
C00002956 SD 800
C00002972 SD 5000
C00003160 SD 500
C00003251 SD 5000
C00003558 SD 5000
C00003590 SD 5000
C00003632 SD 1000
C00003764 SD 1000
C00003772 SD 1000
C00003806 SD 4500
C00004036 SD 5000
C00004101 SD 2000
C00004275 SD 10000
C00004283 SD 4500
C00004325 SD 5000
C00004515 SD 1500
C00004812 SD 1850
C00004861 SD 1000
C00004960 SD 1000
C00004994 SD 2250
C00005157 SD 4000
C00005249 SD 5000
C00005835 SD 500
C00006247 SD 2000
C00006338 SD 2500
C00007070 SD 1000
C00007542 SD 5000
C00007880 SD 6500
C00007922 SD 3000
C00008268 SD 1000
C00008425 SD 2000
C00008748 SD 1000
C00008839 SD 4000
C00008953 SD 100
C00009035 SD 1000
C00009423 SD 6500
C00009530 SD 2500
C00009704 SD 1597
C00009761 SD 1000
C00009928 SD 500
C00009936 SD 12500
C00009985 SD 500
C00010132 SD 500
C00010421 SD 2000
C00010470 SD 1000
C00010488 SD 250
C00010868 SD 1000
C00011114 SD 5000
C00011262 SD 850
C00012310 SD 100
C00012328 SD 750
C00012468 SD 1000
C00012476 SD 7500
C00012880 SD 2000
C00013128 SD 1000
C00013342 SD 1000
C00013490 SD 1000
C00013961 SD 2500
C00014019 SD 1000
C00014878 SD 500
C00016386 SD 750
C00016683 SD 1000
C00017525 SD 5000
C00018036 SD 1000
C00018135 SD 1000
C00019349 SD 1537
C00019422 SD 250
C00019653 SD 1000
C00020438 SD 1000
C00022038 SD 2000
C00022194 SD 1000
C00022343 SD 5000
C00023028 SD 1850
C00023580 SD 5000
C00024281 SD 3500
C00024299 SD 1000
C00024521 SD 5000
C00024554 SD 1000
C00024869 SD 5250
C00024968 SD 2500
C00025163 SD 1000
C00025205 SD 3250
C00025213 SD 2000
C00025346 SD 500
C00025536 SD 2000
C00026625 SD 1000
C00027144 SD 2000
C00027342 SD 3250
C00027359 SD 5000
C00027466 SD 1695
C00028670 SD 2000
C00028787 SD 4500
C00028860 SD 5000
C00029165 SD 4867
C00029348 SD 4000
C00029447 SD 1000
C00030478 SD 1000
C00030635 SD 2750
C00030676 SD 1500
C00030718 SD 10000
C00030734 SD 1000
C00030783 SD 5000
C00030809 SD 2000
C00031054 SD 250
C00032391 SD 1750
C00032573 SD 5000
C00032615 SD 1000
C00032698 SD 1250
C00032748 SD 5000
C00032805 SD 4500
C00032813 SD 7000
C00032979 SD 5000
C00032995 SD 5500
C00033050 SD 750
C00033555 SD 5000
C00033589 SD 1000
C00033704 SD 4000
C00033779 SD 2000
C00033944 SD 2900
C00033977 SD 1000
C00034041 SD 1000
C00034132 SD 1500
C00034157 SD 5000
C00034173 SD 1500
C00034207 SD 1000
C00034306 SD 2000
C00034470 SD 1000
C00034488 SD 1000
C00034595 SD 4000
C00034728 SD 150
C00034827 SD 4000
C00034876 SD 1000
C00035055 SD 1000
C00035196 SD 1000
C00035204 SD 3000
C00035451 SD 5000
C00035527 SD 500
C00035667 SD 3000
C00035675 SD 2500
C00035683 SD 4000
C00038471 SD 1500
C00038570 SD 5000
C00039040 SD 500
C00039305 SD 500
C00039321 SD 1000
C00039438 SD 1000
C00039479 SD 5000
C00039503 SD 3000
C00039578 SD 1800
C00039610 SD 2500
C00040204 SD 500
C00040279 SD 3000
C00040436 SD 1600
C00040469 SD 1500
C00040550 SD 1000
C00040667 SD 2000
C00040725 SD 1000
C00040923 SD 1750
C00040931 SD 100
C00040998 SD 10000
C00041178 SD 1000
C00041590 SD 1500
C00041616 SD 1000
C00041665 SD 1000
C00041996 SD 500
C00042002 SD 3000
C00042069 SD 1000
C00042366 SD 87207
C00042655 SD 1500
C00042895 SD 2000
C00042903 SD 750
C00043091 SD 500
C00043257 SD 1300
C00043687 SD 1700
C00044990 SD 1677
C00046086 SD 350
C00046474 SD 1000
C00046896 SD 1000
C00046946 SD 1000
C00047951 SD 1000
C00048165 SD 1000
C00048702 SD 500
C00049635 SD 500
C00051979 SD 345
C00053553 SD 4950
C00059287 SD 500
C00059329 SD 1000
C00059733 SD 1000
C00059832 SD 5000
C00059899 SD 1000
C00060103 SD 3500
C00060707 SD 5000
C00061036 SD 10000
C00062224 SD 500
C00062646 SD 4000
C00062653 SD 1000
C00063164 SD 7000
C00064246 SD 1000
C00064337 SD 250
C00064766 SD 6300
C00066472 SD 2000
C00067512 SD 500
C00067884 SD 2500
C00068353 SD 2000
C00068528 SD 500
C00068692 SD 800
C00072025 SD 5000
C00073056 SD 2500
C00073627 SD 500
C00073999 SD 1000
C00074096 SD 1000
C00074310 SD 1500
C00075275 SD 2500
C00075341 SD 1000
C00075358 SD 150
C00075390 SD 5000
C00075820 SD 5000
C00076299 SD 5000
C00076588 SD 1000
C00076810 SD 1000
C00077321 SD 5000
C00077354 SD 376
C00077982 SD 500
C00078030 SD 1000
C00078287 SD 100
C00078345 SD 500
C00078410 SD 5000
C00078451 SD 1000
C00078535 SD 500
C00079533 SD 2000
C00079541 SD 5000
C00079681 SD 1000
C00079855 SD 500
C00079897 SD 500
C00079947 SD 2000
C00080671 SD 500
C00080713 SD 2000
C00081273 SD 1000
C00081414 SD 1750
C00082040 SD 379
C00082214 SD 519
C00082313 SD 5000
C00082677 SD 1000
C00082792 SD 3000
C00082917 SD 5000
C00083063 SD 500
C00083733 SD 1000
C00083832 SD 1500
C00083857 SD 1000
C00083865 SD 1000
C00084475 SD 6000
C00084483 SD 500
C00084715 SD 500
C00084822 SD 1000
C00085050 SD 1000
C00085316 SD 3000
C00085373 SD 1000
C00085688 SD 1000
C00085910 SD 500
C00086215 SD 1000
C00086298 SD 2007
C00086728 SD 1000
C00086991 SD 500
C00087718 SD 1000
C00087874 SD 4000
C00087882 SD 750
C00088088 SD 14998
C00088369 SD 5000
C00088435 SD 500
C00088591 SD 1600
C00088666 SD 1000
C00089136 SD 7000
C00089318 SD 1000
C00089458 SD 1000
C00089961 SD 4500
C00089987 SD 2800
C00090209 SD 3500
C00090415 SD 1250
C00090738 SD 250
C00091561 SD 9500
C00091702 SD 2000
C00092304 SD 5000
C00092957 SD 500
C00093054 SD 1000
C00093179 SD 1000
C00093963 SD 7000
C00094276 SD 2000
C00094573 SD 500
C00094581 SD 1000
C00094599 SD 1000
C00094656 SD 1000
C00094664 SD 1500
C00094870 SD 4855
C00095059 SD 5000
C00095406 SD 2500
C00095869 SD 1000
C00097238 SD 5000
C00097485 SD 1000
C00097568 SD 1000
C00097642 SD 1000
C00097865 SD 1250
C00098053 SD 500
C00098855 SD 1000
C00098889 SD 1000
C00099234 SD 1000
C00099721 SD 300
C00099754 SD 1000
C00099937 SD 5000
C00100131 SD 500
C00100321 SD 5000
C00100404 SD 2950
C00100974 SD 500
C00101105 SD 6500
C00101485 SD 1000
C00101725 SD 500
C00101766 SD 5000
C00102368 SD 5000
C00102590 SD 500
C00102764 SD 500
C00102871 SD 1000
C00103010 SD 500
C00103572 SD 2000
C00103697 SD 500
C00104299 SD 5000
C00104604 SD 250
C00104729 SD 500
C00104810 SD 2000
C00104885 SD 500
C00104919 SD 300
C00105452 SD 1000
C00105635 SD 5000
C00106146 SD 11750
C00107128 SD 5000
C00107193 SD 250
C00107300 SD 2350
C00107409 SD 700
C00107490 SD 3000
C00107615 SD 1001
C00107680 SD 1000
C00107771 SD 2550
C00109017 SD 500
C00109165 SD 250
C00109306 SD 3000
C00109355 SD 2500
C00109413 SD 1000
C00109819 SD 2000
C00110197 SD 2000
C00110262 SD 500
C00110270 SD 250
C00110338 SD 3500
C00110494 SD 4750
C00110577 SD 2000
C00110585 SD 5000
C00110759 SD 2000
C00110858 SD 2000
C00111278 SD 5000
C00111302 SD 500
C00111559 SD 1000
C00111567 SD 1000
C00111880 SD 1500
C00111930 SD 400
C00112110 SD 2433
C00112193 SD 1000
C00112680 SD 2654
C00112896 SD 2000
C00113001 SD 500
C00113019 SD 5000
C00113159 SD 1000
C00113241 SD 2000
C00113282 SD 500
C00113621 SD 1500
C00113654 SD 100
C00113753 SD 500
C00113811 SD 2000
C00114017 SD 500
C00114025 SD 500
C00114108 SD 500
C00114132 SD 2000
C00114223 SD 1500
C00114702 SD 1000
C00115345 SD 1000
C00115527 SD 1050
C00115576 SD 500
C00116061 SD 250
C00116996 SD 1000
C00117218 SD 1500
C00117259 SD 500
C00117408 SD 1000
C00117424 SD 500
C00118208 SD 1500
C00118216 SD 1500
C00119008 SD 4000
C00119354 SD 2000
C00119545 SD 2000
C00119651 SD 2000
C00119669 SD 4500
C00120006 SD 250
C00121210 SD 1000
C00121368 SD 2000
C00121624 SD 500
C00121814 SD 500
C00121947 SD 1000
C00121962 SD 5000
C00122101 SD 1500
C00122135 SD 500
C00122143 SD 1000
C00122663 SD 1000
C00122671 SD 1000
C00123109 SD 500
C00123612 SD 3000
C00125641 SD 1000
C00125732 SD 500
C00126185 SD 500
C00126458 SD 1000
C00126763 SD 1000
C00127159 SD 250
C00127621 SD 3000
C00127779 SD 1000
C00127811 SD 4000
C00128868 SD 1000
C00128918 SD 500
C00129098 SD 500
C00129130 SD 1000
C00129536 SD 500
C00130773 SD 2100
C00131185 SD 4000
C00131557 SD 1500
C00132480 SD 2500
C00133389 SD 1000
C00135368 SD 5000
C00135541 SD 1500
C00135681 SD 500
C00136317 SD 1000
C00137224 SD 1500
C00137265 SD 500
C00138560 SD 5000
C00138701 SD 5000
C00139071 SD 500
C00139097 SD 100
C00139139 SD 5000
C00139519 SD 747
C00139659 SD 5000
C00139741 SD 5089
C00139964 SD 2300
C00140855 SD 1000
C00141002 SD 1000
C00141226 SD 3000
C00141556 SD 1000
C00141747 SD 5000
C00141903 SD 10000
C00141960 SD 3000
C00142489 SD 500
C00142786 SD 500
C00143099 SD 2075
C00143198 SD 1080
C00143206 SD 1000
C00143305 SD 1000
C00143438 SD 1000
C00143891 SD 4000
C00144170 SD 1000
C00144261 SD 250
C00144345 SD 500
C00144766 SD 9500
C00144774 SD 1000
C00144816 SD 1000
C00145169 SD 1000
C00145342 SD 500
C00145474 SD 1000
C00145938 SD 1500
C00147066 SD 4000
C00147173 SD 6000
C00147231 SD 100
C00147546 SD 1000
C00147629 SD 500
C00147736 SD 700
C00147975 SD 5000
C00147983 SD 5000
C00148031 SD 500
C00148155 SD 5000
C00148254 SD 1000
C00148536 SD 500
