Name,wDeg,deg,wPageRank,pageRank,wEig,eig,com,lCom
C00088435,500,1,7.25749064514881e-05,9.97653003197237e-05,1.35484154650777e-05,9.86499181925999e-05,1,6
C00102160,3000,3,9.78418625814859e-05,0.000161971597277062,3.21429567243006e-05,0.000245772363223533,1,9
C00103572,3000,2,9.8204147755853e-05,0.000130771317325877,2.93277440962338e-05,0.000180527493771711,1,9
C00106989,300,1,7.06085433296209e-05,9.97653003197237e-05,8.1290492790466e-06,9.86499181925999e-05,1,6
C00111773,7000,1,0.000136481707912173,9.97653003197237e-05,0.000189677816511087,9.86499181925999e-05,1,6
C00112706,500,1,7.25749064514881e-05,9.97653003197237e-05,1.35484154650777e-05,9.86499181925999e-05,1,6
C00124040,1000,1,7.74908142561562e-05,9.97653003197237e-05,2.70968309301553e-05,9.86499181925999e-05,1,6
C00136176,1000,1,7.74908142561562e-05,9.97653003197237e-05,2.70968309301553e-05,9.86499181925999e-05,1,6
C00136457,10000,2,0.000173448180909627,0.000133109759374083,0.000137129137609746,0.000201178688902175,1,6
C00153445,26000,2,0.000340916212069607,0.000132290876235738,0.000301116157671417,0.000162036778294161,1,8
C00172494,2500,1,9.22385376701605e-05,9.97653003197237e-05,6.77420773253883e-05,9.86499181925999e-05,1,6
C00174391,1000,2,7.82379168731007e-05,0.000133109759374083,1.37129137609746e-05,0.000201178688902175,1,6
C00193979,2000,2,8.72227702613814e-05,0.000130965580270908,4.40181873148194e-05,0.000163894787644422,1,9
C00197863,10000,2,0.000163279071832484,0.000132888034505736,0.000278718447446089,0.000165533695855908,1,5
C00198309,1000,1,7.74908142561562e-05,9.97653003197237e-05,2.70968309301553e-05,9.86499181925999e-05,1,6
C00206177,1000,1,7.74908142561562e-05,9.97653003197237e-05,2.70968309301553e-05,9.86499181925999e-05,1,6
C00208249,1000,1,7.74908142561562e-05,9.97653003197237e-05,2.70968309301553e-05,9.86499181925999e-05,1,6
C00209569,5000,1,0.000116818076693501,9.97653003197237e-05,0.000135484154650777,9.86499181925999e-05,1,6
C00213512,4000,4,0.00010610049807917,0.000195274167518182,0.000107193385276077,0.000321078417893683,1,9
C00215061,5000,1,0.000116818076693501,9.97653003197237e-05,0.000135484154650777,9.86499181925999e-05,1,6
C00215277,3000,3,9.73329951835535e-05,0.000166644010234227,0.000101189713780228,0.000292452157474631,1,10
C00229435,5000,1,0.000116818076693501,9.97653003197237e-05,0.000135484154650777,9.86499181925999e-05,1,6
C00230789,1000,1,7.74908142561562e-05,9.97653003197237e-05,2.70968309301553e-05,9.86499181925999e-05,1,6
C00247262,500,1,7.25749064514881e-05,9.97653003197237e-05,1.35484154650777e-05,9.86499181925999e-05,1,6
C00249581,1000,1,7.74908142561562e-05,9.97653003197237e-05,2.70968309301553e-05,9.86499181925999e-05,1,6
C00250753,2500,2,9.34138715088302e-05,0.000132290876235738,4.08486475578802e-05,0.000162036778294161,1,8
C00253609,5000,1,0.000116818076693501,9.97653003197237e-05,0.000135484154650777,9.86499181925999e-05,1,6
C00279828,3000,3,9.75794370112298e-05,0.000161971597277062,4.51336438978586e-05,0.000245772363223533,1,9
C00287524,7000,5,0.000140659230582734,0.000223332792666397,6.867583670562e-05,0.000332652879414217,2,7
C00290866,2000,1,8.73226298654924e-05,9.97653003197237e-05,5.41936618603106e-05,9.86499181925999e-05,1,6
C00330266,1000,1,7.74908142561562e-05,9.97653003197237e-05,2.70968309301553e-05,9.86499181925999e-05,1,6
C00332254,1500,2,8.28109057005897e-05,0.000128987386549422,1.3648573803313e-05,0.000146459592258153,1,6
C00332643,1000,1,7.74908142561562e-05,9.97653003197237e-05,2.70968309301553e-05,9.86499181925999e-05,1,6
C00334656,3000,3,9.93584844328259e-05,0.000162630674715768,2.7498245357889e-05,0.000232163258299798,1,11
C00338012,8000,2,0.00014546069415918,0.000133299551179867,0.000266699354679657,0.000189923386765056,1,10
C00339051,500,1,7.25749064514881e-05,9.97653003197237e-05,1.35484154650777e-05,9.86499181925999e-05,1,6
C00345124,4000,2,0.000109974671551943,0.000133109759374083,5.48516550438984e-05,0.000201178688902175,1,6
C00350702,1000,1,7.74908142561562e-05,9.97653003197237e-05,2.70968309301553e-05,9.86499181925999e-05,1,6
C00353037,1000,1,7.74908142561562e-05,9.97653003197237e-05,2.70968309301553e-05,9.86499181925999e-05,1,6
C00354548,13000,5,0.00019875018884025,0.000225641713657603,0.000142157288137008,0.000358607805602133,1,8
C00357244,250,1,7.01169525491541e-05,9.97653003197237e-05,6.77420773253883e-06,9.86499181925999e-05,1,6
C00359034,1000,1,7.74908142561562e-05,9.97653003197237e-05,2.70968309301553e-05,9.86499181925999e-05,1,6
C00363663,2100,3,8.98909550536725e-05,0.000165397307525163,2.74496938473393e-05,0.00027267691264786,1,8
C00365072,5000,1,0.000116818076693501,9.97653003197237e-05,0.000135484154650777,9.86499181925999e-05,1,6
C00366070,4500,2,0.000113476722310369,0.000130771317325877,4.39916161443507e-05,0.000180527493771711,1,9
C00369751,500,1,7.25749064514881e-05,9.97653003197237e-05,1.35484154650777e-05,9.86499181925999e-05,1,6
C00372771,2000,2,8.81974030435959e-05,0.000129939800683595,2.71685493386304e-05,0.000131545680707667,1,12
C00374009,1000,1,7.74908142561562e-05,9.97653003197237e-05,2.70968309301553e-05,9.86499181925999e-05,1,6
C90006719,940,1,7.69009053195961e-05,9.97653003197237e-05,2.5471021074346e-05,9.86499181925999e-05,1,6
C90007295,175,1,6.93795663784539e-05,9.97653003197237e-05,4.74194541277718e-06,9.86499181925999e-05,1,6
MS,383698,207,0.00528741980611134,0.00739840196468731,9.29645762771262e-05,0.00224344652098259,2,6
C00004952,4000,1,0.000114454332820775,9.81386031666286e-05,2.01687921546349e-07,3.11875221243604e-05,2,6
C00035477,1000,1,7.93578321903089e-05,9.81386031666286e-05,5.04219803865871e-08,3.11875221243604e-05,2,6
C00038927,1000,1,7.93578321903089e-05,9.81386031666286e-05,5.04219803865871e-08,3.11875221243604e-05,2,6
C00040170,3500,4,0.000105731475767803,0.000189984012994085,1.95972621705629e-05,0.00016749234944535,2,3
C00111047,1000,1,7.93578321903089e-05,9.81386031666286e-05,5.04219803865871e-08,3.11875221243604e-05,2,6
C00143289,6000,2,0.000136389165613366,0.000127360689396327,3.52268240168246e-07,7.89971961899138e-05,2,10
C00144147,4000,1,0.000114454332820775,9.81386031666286e-05,2.01687921546349e-07,3.11875221243604e-05,2,6
C00152272,2000,2,9.00990317332203e-05,0.000130426151317709,2.89085234288006e-07,0.000102685745870045,1,6
C00161190,1000,2,7.88790151900202e-05,0.000130426151317709,1.44542617144003e-07,0.000102685745870045,1,6
C00183962,5250,2,0.000128904953726266,0.000130664179082643,3.02960192594736e-07,9.45743822259213e-05,2,6
C00200675,500,1,7.35084154185645e-05,9.81386031666286e-05,2.52109901932936e-08,3.11875221243604e-05,2,6
C00245530,3000,2,0.000102009873876759,0.000131483062220988,7.08415163974347e-07,0.000133716292833936,1,6
C00327312,7000,3,0.00014429061067414,0.000163960402177853,8.79171511947015e-05,0.000193959214442501,1,10
C00341602,7000,3,0.000137331527215542,0.000160894940256471,0.000218842580366756,0.000170270664762369,2,6
C00342311,21000,4,0.000283399182312493,0.000194641016903026,0.000320729497812785,0.000251187838022948,1,6
C00372458,6000,2,0.000134393579430338,0.000130664179082643,1.06742779362265e-06,9.45743822259213e-05,2,6
MT,1445561,506,0.01838034924368,0.0192125041807683,0.0121292972840388,0.00512451108786724,2,7
C00041558,3000,2,9.85381412427823e-05,0.000133155395377064,4.18041968539379e-05,0.000138122740319477,1,5
C00068056,1000,1,7.84524704309029e-05,0.000100032661191052,6.57866914743773e-06,7.12389626561686e-05,2,7
C00076919,1000,1,7.84524704309029e-05,0.000100032661191052,6.57866914743773e-06,7.12389626561686e-05,2,7
C00087502,2500,2,9.45381336246843e-05,0.000132320209342133,3.76666108152171e-06,0.000142737186401853,1,8
C00093179,1000,1,7.84524704309029e-05,0.000100032661191052,6.57866914743773e-06,7.12389626561686e-05,2,7
C00097865,11000,3,0.000187914063800324,0.000161371238722649,3.35247724835821e-05,0.000154054257071083,2,3
C00105247,5500,3,0.000122607586352538,0.000162058665903802,7.46874936190998e-05,0.000172188407567117,2,7
C00125716,2500,3,9.48849327063002e-05,0.00016213961445684,3.58801902280154e-06,0.000178092568811895,2,3
C00127258,2000,2,8.94603738840722e-05,0.000131551833607942,6.72912353438762e-06,0.000118698874661041,2,7
C00127357,4000,4,0.000111984535664236,0.000194803288934903,7.05941578866182e-06,0.000241702779114954,2,12
C00129189,2000,1,8.92459422149858e-05,0.000100032661191052,1.31573382948755e-05,7.12389626561686e-05,2,7
C00129437,5000,3,0.000117160528933141,0.000163929731764194,8.9887853364631e-05,0.000204032901996282,1,9
C00132282,11500,4,0.000192792351992603,0.000195580011484953,7.50463197125108e-05,0.000298467712919665,1,12
C00149948,2000,1,8.92459422149858e-05,0.000100032661191052,1.31573382948755e-05,7.12389626561686e-05,2,7
C00153684,2000,2,8.77826590934651e-05,0.000130806997578182,2.60154670990683e-05,0.000137149124332973,1,9
C00155440,10500,2,0.000165977724816827,0.000133155395377064,0.000289757920164343,0.000138122740319477,1,5
C00163253,2500,1,9.46426781070272e-05,0.000100032661191052,1.64466728685943e-05,7.12389626561686e-05,2,7
C00166884,1500,1,8.38492063229443e-05,0.000100032661191052,9.8680037211566e-06,7.12389626561686e-05,2,7
C00167460,6000,2,0.000131862356816336,0.000129254747420751,3.2993504075424e-05,0.000119048636721722,2,10
C00172635,7000,3,0.000137198069660204,0.000165086084468086,0.000225421123582522,0.000209972343233497,2,1
C00183087,1000,1,7.84524704309029e-05,0.000100032661191052,6.57866914743773e-06,7.12389626561686e-05,2,7
C00185884,2000,1,8.92459422149858e-05,0.000100032661191052,1.31573382948755e-05,7.12389626561686e-05,2,7
C00187096,1000,1,7.84524704309029e-05,0.000100032661191052,6.57866914743773e-06,7.12389626561686e-05,2,7
C00192153,500,1,7.30557345388615e-05,0.000100032661191052,3.28933457371886e-06,7.12389626561686e-05,2,7
C00199547,4000,2,0.000112430532960578,0.000133377120245411,7.56565892281936e-06,0.000173767733365744,1,7
C00210617,500,1,7.30557345388615e-05,0.000100032661191052,3.28933457371886e-06,7.12389626561686e-05,2,7
C00214338,18000,4,0.000255961361124278,0.000196439004783622,0.00013225764154023,0.000311176118788233,1,9
C00214940,11500,5,0.000180654131401015,0.0002240303327138,0.000186503241750121,0.000318671696331875,2,12
C00219444,5000,1,0.000121626357567234,0.000100032661191052,3.28933457371886e-05,7.12389626561686e-05,2,7
C00224287,1000,1,7.84524704309029e-05,0.000100032661191052,6.57866914743773e-06,7.12389626561686e-05,2,7
C00233353,4000,1,0.000110832885783151,0.000100032661191052,2.63146765897509e-05,7.12389626561686e-05,2,7
C00234120,3500,3,0.000106570997047868,0.000162803501933562,3.67027498857376e-06,0.000153738157895184,2,7
C00236570,500,1,7.30557345388615e-05,0.000100032661191052,3.28933457371886e-06,7.12389626561686e-05,2,7
C00242263,6200,4,0.000128520161157206,0.000194941692366252,0.000182535591211149,0.000260653063195514,2,12
C00255216,1000,1,7.84524704309029e-05,0.000100032661191052,6.57866914743773e-06,7.12389626561686e-05,2,7
C00268904,12000,4,0.000193053902211571,0.0001976116603841,0.000201923040951755,0.000273359203335058,2,1
C00282970,2000,2,8.94596198789088e-05,0.000132558237107067,6.78207031008494e-06,0.000134625822757729,2,8
C00298190,1000,1,7.84524704309029e-05,0.000100032661191052,6.57866914743773e-06,7.12389626561686e-05,2,7
C00328971,2000,1,8.92459422149858e-05,0.000100032661191052,1.31573382948755e-05,7.12389626561686e-05,2,7
C00329185,6000,2,0.000130918556595031,0.000133155395377064,6.15402042962511e-05,0.000138122740319477,1,7
C00332478,4000,1,0.000110832885783151,0.000100032661191052,2.63146765897509e-05,7.12389626561686e-05,2,7
C00332775,1000,1,7.84524704309029e-05,0.000100032661191052,6.57866914743773e-06,7.12389626561686e-05,2,7
C00344127,3500,1,0.00010543614989111,0.000100032661191052,2.3025342016032e-05,7.12389626561686e-05,2,7
C00344432,500,1,7.30557345388615e-05,0.000100032661191052,3.28933457371886e-06,7.12389626561686e-05,2,7
C00349225,2000,1,8.92459422149858e-05,0.000100032661191052,1.31573382948755e-05,7.12389626561686e-05,2,7
C00349431,2000,2,8.9778491274128e-05,0.000133377120245411,6.90766573923161e-06,0.000173767733365744,1,7
C00351445,2000,2,8.9778491274128e-05,0.000133377120245411,6.90766573923161e-06,0.000173767733365744,1,7
C00360529,1000,1,7.84524704309029e-05,0.000100032661191052,6.57866914743773e-06,7.12389626561686e-05,2,7
C00362327,2000,2,8.9778491274128e-05,0.000133377120245411,6.90766573923161e-06,0.000173767733365744,1,7
C00363382,2000,3,8.78518852932427e-05,0.000164674567793954,3.20114203262563e-05,0.000185582652324349,2,5
C00365064,1000,1,7.84524704309029e-05,0.000100032661191052,6.57866914743773e-06,7.12389626561686e-05,2,7
C00375360,2000,1,8.92459422149858e-05,0.000100032661191052,1.31573382948755e-05,7.12389626561686e-05,2,7
C00379370,1000,1,7.84524704309029e-05,0.000100032661191052,6.57866914743773e-06,7.12389626561686e-05,2,7
C00380642,4143,1,0.000112376352248275,0.000100032661191052,2.72554262778345e-05,7.12389626561686e-05,2,7
NC,1292581,452,0.0163557146549429,0.0171163652898505,0.000440030877441828,0.00514316080255062,1,8
C00025098,3000,1,9.98825972755543e-05,9.99465467979006e-05,7.15989761704254e-07,7.14982237456847e-05,1,8
C00041376,3000,3,9.96441008920024e-05,0.000160687805444489,4.89275979086617e-07,0.000166767809816111,2,10
C00060582,250,1,7.03442985325479e-05,9.99465467979006e-05,5.96658134753549e-08,7.14982237456847e-05,1,8
C00111567,1000,1,7.84001981897315e-05,9.99465467979006e-05,2.3866325390142e-07,7.14982237456847e-05,1,8
C00113845,2000,2,8.81321541949567e-05,0.000131146826749085,1.71600196385655e-05,0.000136743093197507,1,9
C00114108,2500,3,9.5443653104663e-05,0.000161017620238228,3.48705492447157e-07,0.00014189288938987,2,3
C00117200,3411,1,0.000104297230287691,9.99465467979006e-05,8.14080359057752e-07,7.14982237456847e-05,1,8
C00117721,10000,2,0.000177995100577503,0.00013329100585226,2.83829922847648e-06,0.00017402699445526,1,8
C00144824,2000,2,8.94073476377374e-05,0.000132472122713915,4.42064416548639e-07,0.000134885083847245,1,8
C00148528,3000,4,9.86373301167947e-05,0.000190821484134637,9.75439198276673e-06,0.000252047179758083,1,12
C00155796,500,1,7.30295984182757e-05,9.99465467979006e-05,1.1933162695071e-07,7.14982237456847e-05,1,8
C00162719,9500,5,0.000163250987828079,0.000230954007904569,0.000147039641232021,0.000414061816270134,1,8
C00164426,2500,2,9.33183371164136e-05,0.000133480797658044,4.4096394890479e-05,0.00016277169231814,1,8
C00216754,7000,1,0.0001428473954472,9.99465467979006e-05,1.67064277730993e-06,7.14982237456847e-05,1,8
C00218263,1000,1,7.84001981897315e-05,9.99465467979006e-05,2.3866325390142e-07,7.14982237456847e-05,1,8
C00223198,1000,1,7.84001981897315e-05,9.99465467979006e-05,2.3866325390142e-07,7.14982237456847e-05,1,8
C00225342,2000,2,8.94881968142587e-05,0.000129765951912607,2.9868444908268e-07,0.000106853606155726,1,3
C00235184,4000,1,0.000110623796818466,9.99465467979006e-05,9.54653015605679e-07,7.14982237456847e-05,1,8
C00239905,1000,1,7.84001981897315e-05,9.99465467979006e-05,2.3866325390142e-07,7.14982237456847e-05,1,8
C00249995,5000,1,0.000121364996361377,9.99465467979006e-05,1.19331626950709e-06,7.14982237456847e-05,1,8
C00250431,3000,1,9.98825972755543e-05,9.99465467979006e-05,7.15989761704254e-07,7.14982237456847e-05,1,8
C00256925,2000,2,8.79477373449579e-05,0.000133480797658044,4.39770632635283e-05,0.00016277169231814,1,8
C00257543,1000,1,7.84001981897315e-05,9.99465467979006e-05,2.3866325390142e-07,7.14982237456847e-05,1,8
C00287367,2000,1,8.91413977326429e-05,9.99465467979006e-05,4.77326507802839e-07,7.14982237456847e-05,1,8
C00293670,1000,1,7.84001981897315e-05,9.99465467979006e-05,2.3866325390142e-07,7.14982237456847e-05,1,8
C00300863,1000,1,7.84001981897315e-05,9.99465467979006e-05,2.3866325390142e-07,7.14982237456847e-05,1,8
C00305052,1000,1,7.84001981897315e-05,9.99465467979006e-05,2.3866325390142e-07,7.14982237456847e-05,1,8
C00306829,1000,1,7.84001981897315e-05,9.99465467979006e-05,2.3866325390142e-07,7.14982237456847e-05,1,8
C00306878,2000,1,8.91413977326429e-05,9.99465467979006e-05,4.77326507802839e-07,7.14982237456847e-05,1,8
C00310748,1750,1,8.6456097846915e-05,9.99465467979006e-05,4.17660694327483e-07,7.14982237456847e-05,1,8
C00312223,2500,1,9.45119975040986e-05,9.99465467979006e-05,5.96658134753546e-07,7.14982237456847e-05,1,8
C00312579,7000,2,0.000144017038047828,0.00013329100585226,1.85130945309487e-06,0.00017402699445526,1,8
C00326132,1800,1,8.69931578240606e-05,9.99465467979006e-05,4.29593857022558e-07,7.14982237456847e-05,1,8
C00326330,6000,2,0.000135030302405857,0.00013329100585226,1.88364621287085e-06,0.00017402699445526,1,8
C00327874,500,1,7.30295984182757e-05,9.99465467979006e-05,1.1933162695071e-07,7.14982237456847e-05,1,8
C00328666,1000,1,7.84001981897315e-05,9.99465467979006e-05,2.3866325390142e-07,7.14982237456847e-05,1,8
C00330068,500,1,7.30295984182757e-05,9.99465467979006e-05,1.1933162695071e-07,7.14982237456847e-05,1,8
C00334193,6000,1,0.000132106195904289,9.99465467979006e-05,1.43197952340851e-06,7.14982237456847e-05,1,8
C00338442,1000,1,7.84001981897315e-05,9.99465467979006e-05,2.3866325390142e-07,7.14982237456847e-05,1,8
C00339762,1000,1,7.84001981897315e-05,9.99465467979006e-05,2.3866325390142e-07,7.14982237456847e-05,1,8
C00340372,800,1,7.62519582811492e-05,9.99465467979006e-05,1.90930603121138e-07,7.14982237456847e-05,1,8
C00347492,3000,3,0.000100082885782805,0.000164297022858413,1.68311642873453e-06,0.000255904570034371,1,8
C00358234,1000,1,7.84001981897315e-05,9.99465467979006e-05,2.3866325390142e-07,7.14982237456847e-05,1,8
C00363069,1000,1,7.84001981897315e-05,9.99465467979006e-05,2.3866325390142e-07,7.14982237456847e-05,1,8
C00363804,1000,2,7.82079317931999e-05,0.000130952563804054,6.77059918470331e-07,0.000153375799324795,1,8
C00363853,1000,1,7.84001981897315e-05,9.99465467979006e-05,2.3866325390142e-07,7.14982237456847e-05,1,8
C00371385,5000,1,0.000121364996361377,9.99465467979006e-05,1.19331626950709e-06,7.14982237456847e-05,1,8
NE,353699,196,0.00432735719090017,0.00658766314414418,0.000108642928657912,0.00240450618266271,2,12
C00032334,7096,2,0.000146056245101883,0.000129672098080577,1.76849097558159e-06,0.000135955281691041,1,12
C00035535,8000,4,0.000152043962712509,0.000192727264282406,8.86540587914647e-05,0.00025821331966112,1,11
C00050872,1000,1,7.80440855928781e-05,9.63276390262181e-05,5.89255804447588e-08,3.34265109814654e-05,2,12
C00104810,1750,3,8.61493558498902e-05,0.00015802131180698,1.32398381419784e-07,0.000113782185501405,2,12
C00152843,3000,2,9.97551933821612e-05,0.000129672098080577,4.46847752683398e-07,0.000135955281691041,1,12
C00187138,500,1,7.2851542119849e-05,9.63276390262181e-05,2.94627902223794e-08,3.34265109814654e-05,2,12
C00194225,6000,2,0.00012985583953833,0.000127333656032372,4.57967749304652e-06,0.000115304086560576,1,12
C00292318,15000,2,0.000223151100875594,0.000127333656032372,1.14491937326163e-05,0.000115304086560576,1,12
C00344010,1000,1,7.80440855928781e-05,9.63276390262181e-05,5.89255804447588e-08,3.34265109814654e-05,2,12
C00377952,3000,3,9.9287988295149e-05,0.000157068897672807,3.0953830562996e-07,0.000128696097051891,2,1
NH,1511998,523,0.0184480995440409,0.0190164793156347,0.00205660205733113,0.00588979019708549,1,9
C00000794,500,1,7.28373320217442e-05,9.86650156529736e-05,5.57728291519623e-07,8.18775755791108e-05,1,9
C00015362,307,1,7.08384953390235e-05,9.86650156529736e-05,3.42445170993048e-07,8.18775755791108e-05,1,9
C00028720,500,1,7.28373320217442e-05,9.86650156529736e-05,5.57728291519623e-07,8.18775755791108e-05,1,9
C00055616,500,1,7.28373320217442e-05,9.86650156529736e-05,5.57728291519623e-07,8.18775755791108e-05,1,9
C00093807,1000,1,7.80156653966684e-05,9.86650156529736e-05,1.11545658303925e-06,8.18775755791108e-05,1,9
C00128140,5000,3,0.000120204483318144,0.000161530390049018,3.61949479892445e-06,0.000215390915686309,1,9
C00128520,5000,1,0.000119442332396062,9.86650156529736e-05,5.57728291519622e-06,8.18775755791108e-05,1,9
C00128561,2000,1,8.83723321465168e-05,9.86650156529736e-05,2.23091316607849e-06,8.18775755791108e-05,1,9
C00214866,1500,2,8.26617649105667e-05,0.000131787749838986,1.54388858625705e-05,0.000148761353242419,1,5
C00216341,500,2,7.30796705450884e-05,0.000132009474707333,3.61113293708279e-07,0.000184406346288686,1,9
C00269779,10000,2,0.000167180028172194,0.000132199266513117,0.000224269282963331,0.000173151044151566,1,9
C00279299,500,1,7.28373320217442e-05,9.86650156529736e-05,5.57728291519623e-07,8.18775755791108e-05,1,9
C00279935,2000,2,8.90228148446743e-05,0.000131190591568988,1.31885774568646e-06,0.000145264435680672,1,8
C00280156,2000,2,8.7307864424465e-05,0.000131787749838986,2.97623151421017e-05,0.000148761353242419,1,5
C00303305,1000,1,7.80156653966684e-05,9.86650156529736e-05,1.11545658303925e-06,8.18775755791108e-05,1,9
C00304949,1500,2,8.38452354749136e-05,0.000130184188069863,7.08182678469515e-07,0.000129337487583983,1,1
C00305110,2554,3,9.37165524631086e-05,0.000160691020365723,2.05965920637589e-05,0.000182827020490059,1,9
C00307249,2000,1,8.83723321465168e-05,9.86650156529736e-05,2.23091316607849e-06,8.18775755791108e-05,1,9
C00317735,1000,1,7.80156653966684e-05,9.86650156529736e-05,1.11545658303925e-06,8.18775755791108e-05,1,9
C00330134,5000,1,0.000119442332396062,9.86650156529736e-05,5.57728291519622e-06,8.18775755791108e-05,1,9
C00337139,240,1,7.01445986667836e-05,9.86650156529736e-05,2.67709579929419e-07,8.18775755791108e-05,1,9
C00340810,5485,1,0.000124465315769738,9.86650156529736e-05,6.11827935797025e-06,8.18775755791108e-05,1,9
C00344374,1000,1,7.80156653966684e-05,9.86650156529736e-05,1.11545658303925e-06,8.18775755791108e-05,1,9
C00347112,2000,2,8.93416862398935e-05,0.000132009474707333,1.44445317483311e-06,0.000184406346288686,1,9
C00347732,100,1,6.86946653218049e-05,9.86650156529736e-05,1.11545658303925e-07,8.18775755791108e-05,1,9
C00350520,1000,1,7.80156653966684e-05,9.86650156529736e-05,1.11545658303925e-06,8.18775755791108e-05,1,9
C00359992,1500,3,8.22550011937042e-05,0.000159613852403975,1.97335916995092e-05,0.000180683499770983,1,9
C00360669,3000,3,0.000100523024452506,0.000161435856395483,1.34594261094425e-06,0.000164376770818127,2,7
C00363093,2500,2,9.1932410332197e-05,0.000132199266513117,8.80345283107734e-05,0.000173151044151566,1,10
C00363846,7500,3,0.000146871462341261,0.000164313325755,3.22491046672494e-05,0.00021214821334398,1,9
C00365411,3000,2,0.000100667707083119,0.000132009474707333,1.77344976662701e-06,0.000184406346288686,1,9
C00366559,1000,1,7.80156653966684e-05,9.86650156529736e-05,1.11545658303925e-06,8.18775755791108e-05,1,9
C00368696,2000,2,8.93416862398935e-05,0.000132009474707333,1.44445317483311e-06,0.000184406346288686,1,9
C00371633,1000,1,7.80156653966684e-05,9.86650156529736e-05,1.11545658303925e-06,8.18775755791108e-05,1,9
C00382424,3000,2,0.00010002996429268,0.000131190591568988,1.52225890833367e-06,0.000145264435680672,1,8
C00382630,1000,1,7.80156653966684e-05,9.86650156529736e-05,1.11545658303925e-06,8.18775755791108e-05,1,9
NJ,2166256,426,0.0237179583019877,0.0165503711943076,0.0528171056986522,0.0048112247491351,1,5
C00005835,5000,1,0.000114119993785803,0.000100781732832832,0.000143234292795312,6.68837776633081e-05,1,5
C00011221,1000,1,7.69511976746166e-05,0.000100781732832832,2.86468585590625e-05,6.68837776633081e-05,1,5
C00039123,10000,1,0.000160580988924786,0.000100781732832832,0.000286468585590625,6.68837776633081e-05,1,5
C00130575,2000,1,8.62433967024132e-05,0.000100781732832832,5.72937171181249e-05,6.68837776633081e-05,1,5
C00141903,5000,1,0.000114119993785803,0.000100781732832832,0.000143234292795312,6.68837776633081e-05,1,5
C00142315,5000,1,0.000114119993785803,0.000100781732832832,0.000143234292795312,6.68837776633081e-05,1,5
C00142653,2000,1,8.62433967024132e-05,0.000100781732832832,5.72937171181249e-05,6.68837776633081e-05,1,5
C00156471,1000,1,7.69511976746166e-05,0.000100781732832832,2.86468585590625e-05,6.68837776633081e-05,1,5
C00179275,1000,1,7.69511976746166e-05,0.000100781732832832,2.86468585590625e-05,6.68837776633081e-05,1,5
C00190991,4000,1,0.000104827794758006,0.000100781732832832,0.00011458743423625,6.68837776633081e-05,1,5
C00191213,2000,1,8.62433967024132e-05,0.000100781732832832,5.72937171181249e-05,6.68837776633081e-05,1,5
C00197699,1000,1,7.69511976746166e-05,0.000100781732832832,2.86468585590625e-05,6.68837776633081e-05,1,5
C00205500,1000,1,7.69511976746166e-05,0.000100781732832832,2.86468585590625e-05,6.68837776633081e-05,1,5
C00207779,5000,1,0.000114119993785803,0.000100781732832832,0.000143234292795312,6.68837776633081e-05,1,5
C00208090,1000,1,7.69511976746166e-05,0.000100781732832832,2.86468585590625e-05,6.68837776633081e-05,1,5
C00217885,250,1,6.99820484037692e-05,0.000100781732832832,7.16171463976562e-06,6.68837776633081e-05,1,5
C00219717,4581,2,0.000112260384208585,0.000134126191887191,0.000102913397091797,0.000169412548372883,1,5
C00232611,500,1,7.23050981607183e-05,0.000100781732832832,1.43234292795312e-05,6.68837776633081e-05,1,5
C00243428,2500,3,9.20023115538459e-05,0.00016684155960899,7.24869591500129e-05,0.000221544106337325,1,8
C00252056,1000,1,7.69511976746166e-05,0.000100781732832832,2.86468585590625e-05,6.68837776633081e-05,1,5
C00252395,2000,1,8.62433967024132e-05,0.000100781732832832,5.72937171181249e-05,6.68837776633081e-05,1,5
C00258590,5000,1,0.000114119993785803,0.000100781732832832,0.000143234292795312,6.68837776633081e-05,1,5
C00286401,4000,3,0.000110144888694511,0.000163647107228876,2.93772695785901e-05,0.000200397117770507,1,11
C00297184,2000,1,8.62433967024132e-05,0.000100781732832832,5.72937171181249e-05,6.68837776633081e-05,1,5
C00299396,4500,1,0.000109473894271905,0.000100781732832832,0.000128910863515781,6.68837776633081e-05,1,5
C00300376,500,1,7.23050981607183e-05,0.000100781732832832,1.43234292795312e-05,6.68837776633081e-05,1,5
C00303156,5000,1,0.000114119993785803,0.000100781732832832,0.000143234292795312,6.68837776633081e-05,1,5
C00305177,2500,1,9.08894962163115e-05,0.000100781732832832,7.16171463976561e-05,6.68837776633081e-05,1,5
C00317446,500,2,7.2754048059901e-05,0.000130601137947539,7.17671993856093e-06,0.00010223916007335,1,3
C00326918,1000,1,7.69511976746166e-05,0.000100781732832832,2.86468585590625e-05,6.68837776633081e-05,1,5
C00335109,10000,1,0.000160580988924786,0.000100781732832832,0.000286468585590625,6.68837776633081e-05,1,5
C00337113,1000,1,7.69511976746166e-05,0.000100781732832832,2.86468585590625e-05,6.68837776633081e-05,1,5
C00338087,4000,3,0.000107053425433075,0.00016684155960899,0.000116327059740963,0.000221544106337325,1,5
C00343194,10000,1,0.000160580988924786,0.000100781732832832,0.000286468585590625,6.68837776633081e-05,1,5
C00345496,1000,1,7.69511976746166e-05,0.000100781732832832,2.86468585590625e-05,6.68837776633081e-05,1,5
C00351379,1000,1,7.69511976746166e-05,0.000100781732832832,2.86468585590625e-05,6.68837776633081e-05,1,5
