Name,wDeg,deg,wPageRank,pageRank,wEig,eig,com,lCom
C00316455,6000,2,7.01534780791922e-05,0.000109743472554208,2.85020671916624e-06,0.000147240563160568,1,11
C00327155,5000,1,6.89194810062065e-05,8.26130231007249e-05,4.46674043291556e-07,7.90183663312929e-05,1,11
C00335802,2000,1,6.11749619319822e-05,8.26130231007249e-05,1.78669617316622e-07,7.90183663312929e-05,1,11
C00336297,2000,1,6.11749619319822e-05,8.26130231007249e-05,1.78669617316622e-07,7.90183663312929e-05,1,11
C00336834,1500,1,5.98842087529448e-05,8.26130231007249e-05,1.34002212987467e-07,7.90183663312929e-05,1,11
C00344945,3500,3,6.30338569814223e-05,0.000134652420246065,4.8980781415351e-06,0.000167635010305224,1,7
C00355719,2500,1,6.24657151110196e-05,8.26130231007249e-05,2.23337021645778e-07,7.90183663312929e-05,1,11
C00356089,2500,1,6.24657151110196e-05,8.26130231007249e-05,2.23337021645778e-07,7.90183663312929e-05,1,11
C00356378,5000,1,6.89194810062065e-05,8.26130231007249e-05,4.46674043291556e-07,7.90183663312929e-05,1,11
C00365254,5000,1,6.89194810062065e-05,8.26130231007249e-05,4.46674043291556e-07,7.90183663312929e-05,1,11
C00370270,5000,1,6.89194810062065e-05,8.26130231007249e-05,4.46674043291556e-07,7.90183663312929e-05,1,11
C00376863,5200,1,6.94357822778214e-05,8.26130231007249e-05,4.6454100502322e-07,7.90183663312929e-05,1,11
C00380204,1000,1,5.85934555739075e-05,8.26130231007249e-05,8.9334808658311e-08,7.90183663312929e-05,1,11
C00380949,1500,2,5.92104541104003e-05,0.000109743472554208,1.29110114659565e-06,0.000147240563160568,1,10
C00386573,2500,1,6.24657151110196e-05,8.26130231007249e-05,2.23337021645778e-07,7.90183663312929e-05,1,11
C00397554,2500,1,6.24657151110196e-05,8.26130231007249e-05,2.23337021645778e-07,7.90183663312929e-05,1,11
C00402081,5000,1,6.89194810062065e-05,8.26130231007249e-05,4.46674043291556e-07,7.90183663312929e-05,1,11
C00420497,2000,1,6.11749619319822e-05,8.26130231007249e-05,1.78669617316622e-07,7.90183663312929e-05,1,11
C00424879,1000,1,5.85934555739075e-05,8.26130231007249e-05,8.9334808658311e-08,7.90183663312929e-05,1,11
C00429506,1000,1,5.85934555739075e-05,8.26130231007249e-05,8.9334808658311e-08,7.90183663312929e-05,1,11
C00438655,2000,1,6.11749619319822e-05,8.26130231007249e-05,1.78669617316622e-07,7.90183663312929e-05,1,11
C00443234,1000,1,5.85934555739075e-05,8.26130231007249e-05,8.9334808658311e-08,7.90183663312929e-05,1,11
C00452482,2000,1,6.11749619319822e-05,8.26130231007249e-05,1.78669617316622e-07,7.90183663312929e-05,1,11
C00481242,2000,2,5.98504937604561e-05,0.000111351593527172,4.03624633555515e-06,0.000158172734884903,1,11
C00482786,100,1,5.62700998516402e-05,8.26130231007249e-05,8.93348086583116e-09,7.90183663312929e-05,1,11
C00484238,250,1,5.66573258053514e-05,8.26130231007249e-05,2.23337021645778e-08,7.90183663312929e-05,1,11
C00487934,149,1,5.63965936631859e-05,8.26130231007249e-05,1.33108864900884e-08,7.90183663312929e-05,1,11
C00489765,9000,1,7.92455064385054e-05,8.26130231007249e-05,8.04013277924805e-07,7.90183663312929e-05,1,11
C90011628,272540,1,0.000759575692045524,8.26130231007249e-05,2.43473087517361e-05,7.90183663312929e-05,1,11
C90011891,47904,3,0.000137399077945941,0.000136776533935764,0.000122967898997758,0.000214196927812051,1,11
OK,511864,180,0.00220126760936768,0.00496175091375929,7.52232440917141e-06,0.00214257860435022,2,6
C00281675,1750,2,5.94103244289283e-05,0.000108081697483007,4.93378102209958e-06,0.000107231872038385,2,6
C00443739,3500,3,6.72177285769007e-05,0.000131774335531154,1.97440935778914e-06,0.000150616373081679,2,6
C00443887,1000,1,5.96661041756523e-05,7.93431270565599e-05,2.83226957044311e-10,2.80775034847758e-05,2,6
C00485623,40,1,5.61581154142255e-05,7.93431270565599e-05,1.13290782817954e-11,2.80775034847758e-05,2,6
OR,883989,320,0.00486422993067801,0.00983239579254727,2.36785067123197e-06,0.00302402574861608,2,7
C00062224,1000,1,6.06878873901828e-05,8.2029937954428e-05,8.91531797703641e-11,3.96284613887338e-05,2,7
C00082800,5000,2,7.57484835264942e-05,0.000105722576002574,1.18385743504894e-09,8.30129624320279e-05,2,1
C00141572,216,1,5.70219518614924e-05,8.2029937954428e-05,1.92570868304984e-11,3.96284613887338e-05,2,7
C00256313,2000,1,6.5363825564533e-05,8.2029937954428e-05,1.78306359540728e-10,3.96284613887338e-05,2,7
C00326389,1000,1,6.06878873901828e-05,8.2029937954428e-05,8.91531797703641e-11,3.96284613887338e-05,2,7
C00326736,1500,1,6.30258564773579e-05,8.2029937954428e-05,1.33729769656303e-10,3.96284613887338e-05,2,7
C00350991,5000,1,7.93916400875833e-05,8.2029937954428e-05,4.4576589885396e-10,3.96284613887338e-05,2,7
C00371336,1000,1,6.06878873901828e-05,8.2029937954428e-05,8.91531797703641e-11,3.96284613887338e-05,2,7
C00392886,1000,1,6.06878873901828e-05,8.2029937954428e-05,8.91531797703641e-11,3.96284613887338e-05,2,7
C00396218,3500,2,6.37728800726472e-05,0.000109160387407911,6.00892084286648e-06,0.000107850658218008,2,10
C00405100,2400,1,6.7234200834273e-05,8.2029937954428e-05,2.13967631449732e-10,3.96284613887338e-05,2,7
C00411454,6000,2,8.06256371605691e-05,0.000109160387407911,2.40397844177354e-06,0.000107850658218008,2,7
C00411801,5000,1,7.93916400875833e-05,8.2029937954428e-05,4.4576589885396e-10,3.96284613887338e-05,2,7
C00415372,1000,1,6.06878873901828e-05,8.2029937954428e-05,8.91531797703641e-11,3.96284613887338e-05,2,7
C00423863,2000,1,6.5363825564533e-05,8.2029937954428e-05,1.78306359540728e-10,3.96284613887338e-05,2,7
C00424788,7000,2,8.18596342335548e-05,0.000109160387407911,4.80751111764822e-06,0.000107850658218008,2,7
C00428912,3500,1,7.23777328260582e-05,8.2029937954428e-05,3.12036129197658e-10,3.96284613887338e-05,2,7
C00442426,2500,1,6.7701794651708e-05,8.2029937954428e-05,2.2288294942698e-10,3.96284613887338e-05,2,7
C00469825,835,1,5.99163575914151e-05,8.2029937954428e-05,7.44429051087774e-11,3.96284613887338e-05,2,7
C00478719,1000,1,6.06878873901828e-05,8.2029937954428e-05,8.91531797703641e-11,3.96284613887338e-05,2,7
PA,32811491,691,0.0485726787119121,0.0234435025425392,0.104827412013836,0.0060402256417054,1,11
C00084145,1000,1,5.72689874023813e-05,8.47505196422803e-05,3.94691152689684e-06,7.91543685536096e-05,1,11
C00125534,4500,1,6.16686210553015e-05,8.47505196422803e-05,1.77611018710358e-05,7.91543685536096e-05,1,11
C00136739,5000,1,6.22971401485758e-05,8.47505196422803e-05,1.97345576344842e-05,7.91543685536096e-05,1,11
C00141382,4000,2,6.10170608484643e-05,0.000111880969095763,1.42442672565652e-05,0.000147376565382884,1,10
C00141697,5000,1,6.22971401485758e-05,8.47505196422803e-05,1.97345576344842e-05,7.91543685536096e-05,1,11
C00142653,5000,1,6.22971401485758e-05,8.47505196422803e-05,1.97345576344842e-05,7.91543685536096e-05,1,11
C00153577,6800,2,6.42801649000427e-05,0.000109665233229323,2.19834256630587e-05,0.000116974865292833,1,11
C00162818,21784,1,8.33952690716078e-05,8.47505196422803e-05,8.59795207019208e-05,7.91543685536096e-05,1,11
C00163535,2000,1,5.85260255889299e-05,8.47505196422803e-05,7.89382305379368e-06,7.91543685536096e-05,1,11
C00164509,1000,1,5.72689874023813e-05,8.47505196422803e-05,3.94691152689684e-06,7.91543685536096e-05,1,11
C00167130,27000,1,8.99519802526453e-05,8.47505196422803e-05,0.000106566611226215,7.91543685536096e-05,1,11
C00172361,1017,1,5.72903570515527e-05,8.47505196422803e-05,4.01400902285409e-06,7.91543685536096e-05,1,11
C00195362,3000,1,5.97830637754786e-05,8.47505196422803e-05,1.18407345806905e-05,7.91543685536096e-05,1,11
C00200139,5000,1,6.22971401485758e-05,8.47505196422803e-05,1.97345576344842e-05,7.91543685536096e-05,1,11
C00215053,2500,1,5.91545446822043e-05,8.47505196422803e-05,9.8672788172421e-06,7.91543685536096e-05,1,11
C00219121,2000,2,5.84677664255298e-05,0.000109665233229323,6.88224540382705e-06,0.000116974865292833,1,11
C00236760,1000,1,5.72689874023813e-05,8.47505196422803e-05,3.94691152689684e-06,7.91543685536096e-05,1,11
C00240457,1000,1,5.72689874023813e-05,8.47505196422803e-05,3.94691152689684e-06,7.91543685536096e-05,1,11
C00251918,1000,1,5.72689874023813e-05,8.47505196422803e-05,3.94691152689684e-06,7.91543685536096e-05,1,11
C00254268,1000,1,5.72689874023813e-05,8.47505196422803e-05,3.94691152689684e-06,7.91543685536096e-05,1,11
C00258590,5000,1,6.22971401485758e-05,8.47505196422803e-05,1.97345576344842e-05,7.91543685536096e-05,1,11
C00278812,100,1,5.61376530344876e-05,8.47505196422803e-05,3.94691152689684e-07,7.91543685536096e-05,1,11
C00302844,1000,1,5.72689874023813e-05,8.47505196422803e-05,3.94691152689684e-06,7.91543685536096e-05,1,11
C00308718,5000,1,6.22971401485758e-05,8.47505196422803e-05,1.97345576344842e-05,7.91543685536096e-05,1,11
C00310904,4000,2,6.09940197349014e-05,0.000111880969095763,1.27008884055431e-05,0.000147376565382884,1,10
C00322727,500,1,5.6640468309107e-05,8.47505196422803e-05,1.97345576344842e-06,7.91543685536096e-05,1,11
C00323253,23030,1,8.49615386520473e-05,8.47505196422803e-05,9.08973724644343e-05,7.91543685536096e-05,1,11
C00325647,4500,2,6.86767363876586e-05,0.000108741682045644,7.89440647380403e-06,0.000112690643549849,2,6
C00332031,6500,3,6.60739490141173e-05,0.000137305909504355,1.47660955386092e-05,0.000203400758310033,1,11
C00337964,500,1,5.6640468309107e-05,8.47505196422803e-05,1.97345576344842e-06,7.91543685536096e-05,1,11
C00340455,7500,1,6.54397356149473e-05,8.47505196422803e-05,2.96018364517263e-05,7.91543685536096e-05,1,11
C00342378,1000,1,5.72689874023813e-05,8.47505196422803e-05,3.94691152689684e-06,7.91543685536096e-05,1,11
C00343376,1000,1,5.72689874023813e-05,8.47505196422803e-05,3.94691152689684e-06,7.91543685536096e-05,1,11
C00345660,1000,1,5.72689874023813e-05,8.47505196422803e-05,3.94691152689684e-06,7.91543685536096e-05,1,11
C00348185,500,1,5.6640468309107e-05,8.47505196422803e-05,1.97345576344842e-06,7.91543685536096e-05,1,11
C00359687,2000,1,5.85260255889299e-05,8.47505196422803e-05,7.89382305379368e-06,7.91543685536096e-05,1,11
C00370023,3400,1,6.0285879050098e-05,8.47505196422803e-05,1.34194991914493e-05,7.91543685536096e-05,1,11
C00372862,3000,1,5.97830637754786e-05,8.47505196422803e-05,1.18407345806905e-05,7.91543685536096e-05,1,11
C00378794,5000,1,6.22971401485758e-05,8.47505196422803e-05,1.97345576344842e-05,7.91543685536096e-05,1,11
C00379537,1000,1,5.72689874023813e-05,8.47505196422803e-05,3.94691152689684e-06,7.91543685536096e-05,1,11
C00381681,2000,1,5.85260255889299e-05,8.47505196422803e-05,7.89382305379368e-06,7.91543685536096e-05,1,11
C00382168,38,1,5.60597166669216e-05,8.47505196422803e-05,1.4998263802208e-07,7.91543685536096e-05,1,11
C00382556,9250,2,9.11575953861155e-05,0.000109659467334138,2.00282043317817e-06,9.95488156982656e-05,2,7
C00387290,250,1,5.63262087624699e-05,8.47505196422803e-05,9.8672788172421e-07,7.91543685536096e-05,1,11
C00390666,1000,1,5.72689874023813e-05,8.47505196422803e-05,3.94691152689684e-06,7.91543685536096e-05,1,11
C00400317,1000,1,5.72689874023813e-05,8.47505196422803e-05,3.94691152689684e-06,7.91543685536096e-05,1,11
C00401125,1700,1,5.81489141329654e-05,8.47505196422803e-05,6.70974959572463e-06,7.91543685536096e-05,1,11
C00402479,1000,1,5.72689874023813e-05,8.47505196422803e-05,3.94691152689684e-06,7.91543685536096e-05,1,11
C00405233,250,1,5.63262087624699e-05,8.47505196422803e-05,9.8672788172421e-07,7.91543685536096e-05,1,11
C00406256,250,1,5.63262087624699e-05,8.47505196422803e-05,9.8672788172421e-07,7.91543685536096e-05,1,11
C00409938,5000,1,6.22971401485758e-05,8.47505196422803e-05,1.97345576344842e-05,7.91543685536096e-05,1,11
C00410753,1000,1,5.72689874023813e-05,8.47505196422803e-05,3.94691152689684e-06,7.91543685536096e-05,1,11
C00412502,2400,1,5.90288408635494e-05,8.47505196422803e-05,9.47258766455242e-06,7.91543685536096e-05,1,11
C00419291,1000,1,5.72689874023813e-05,8.47505196422803e-05,3.94691152689684e-06,7.91543685536096e-05,1,11
C00426072,2500,1,5.91545446822043e-05,8.47505196422803e-05,9.8672788172421e-06,7.91543685536096e-05,1,11
C00429175,8000,2,6.54856630742205e-05,0.000109665233229323,2.14595157155084e-05,0.000116974865292833,1,11
C00431056,4000,1,6.10401019620272e-05,8.47505196422803e-05,1.57876461075874e-05,7.91543685536096e-05,1,11
C00431247,5000,1,6.22971401485758e-05,8.47505196422803e-05,1.97345576344842e-05,7.91543685536096e-05,1,11
C00432096,5000,1,6.22971401485758e-05,8.47505196422803e-05,1.97345576344842e-05,7.91543685536096e-05,1,11
C00432419,2000,1,5.85260255889299e-05,8.47505196422803e-05,7.89382305379368e-06,7.91543685536096e-05,1,11
C00441949,1000,1,5.72689874023813e-05,8.47505196422803e-05,3.94691152689684e-06,7.91543685536096e-05,1,11
C00444620,2000,1,5.85260255889299e-05,8.47505196422803e-05,7.89382305379368e-06,7.91543685536096e-05,1,11
C00446815,2000,1,5.85260255889299e-05,8.47505196422803e-05,7.89382305379368e-06,7.91543685536096e-05,1,11
C00450056,2000,1,5.85260255889299e-05,8.47505196422803e-05,7.89382305379368e-06,7.91543685536096e-05,1,11
C00454918,2400,1,5.90288408635494e-05,8.47505196422803e-05,9.47258766455242e-06,7.91543685536096e-05,1,11
C00459016,2800,1,5.95316561381688e-05,8.47505196422803e-05,1.10513522753112e-05,7.91543685536096e-05,1,11
C00460634,1250,1,5.75832469490185e-05,8.47505196422803e-05,4.93363940862105e-06,7.91543685536096e-05,1,11
C00460865,2000,1,5.85260255889299e-05,8.47505196422803e-05,7.89382305379368e-06,7.91543685536096e-05,1,11
C00466458,7500,2,6.51484397979467e-05,0.000109665233229323,2.45439482018931e-05,0.000116974865292833,1,11
C00466771,1000,1,5.72689874023813e-05,8.47505196422803e-05,3.94691152689684e-06,7.91543685536096e-05,1,11
C00471193,2000,1,5.85260255889299e-05,8.47505196422803e-05,7.89382305379368e-06,7.91543685536096e-05,1,11
C00472308,1000,1,5.72689874023813e-05,8.47505196422803e-05,3.94691152689684e-06,7.91543685536096e-05,1,11
C00476218,2000,1,5.85260255889299e-05,8.47505196422803e-05,7.89382305379368e-06,7.91543685536096e-05,1,11
C00483354,500,2,5.68826350357126e-05,0.000110175460050872,9.98196802926426e-07,0.000135178561480758,1,11
C00483883,27928,1,9.11185116897625e-05,8.47505196422803e-05,0.000110229345123175,7.91543685536096e-05,1,11
C00489468,2000,1,5.85260255889299e-05,8.47505196422803e-05,7.89382305379368e-06,7.91543685536096e-05,1,11
C00490409,45956,1,0.000113780396116861,8.47505196422803e-05,0.000181384266130071,7.91543685536096e-05,1,11
C90004946,119465,1,0.000206184016171863,8.47505196422803e-05,0.000471517785560731,7.91543685536096e-05,1,11
C90011289,328392,1,0.000468813233372906,8.47505196422803e-05,0.00129613417014071,7.91543685536096e-05,1,11
C90011347,6606,1,6.43159434761729e-05,8.47505196422803e-05,2.60732975466806e-05,7.91543685536096e-05,1,11
C90012063,1143465,1,0.00149339111919765,8.47505196422803e-05,0.0045131551891031,7.91543685536096e-05,1,11
SC,588878,232,0.00281383125121946,0.0065752825851571,6.19810293533805e-06,0.00255913440863815,2,6
C00177436,1000,1,6.00722335353242e-05,8.00031116191965e-05,2.33368004134665e-10,3.35362749962393e-05,2,6
C00214965,2500,1,6.61626600145614e-05,8.00031116191965e-05,5.83420010337665e-10,3.35362749962393e-05,2,6
C00398255,2000,1,6.41325178548156e-05,8.00031116191965e-05,4.66736008269331e-10,3.35362749962393e-05,2,6
C00406546,1500,1,6.21023756950699e-05,8.00031116191965e-05,3.50052006201937e-10,3.35362749962393e-05,2,6
C00406850,3500,1,7.02229443340528e-05,8.00031116191965e-05,8.16788014474302e-10,3.35362749962393e-05,2,6
C00419036,2000,2,6.40555111803673e-05,0.000104089936491973,3.75735285949058e-10,7.89325429222007e-05,2,6
C00433011,1000,1,6.00722335353242e-05,8.00031116191965e-05,2.33368004134665e-10,3.35362749962393e-05,2,6
SD,925917,327,0.00434041767407785,0.00930454935154137,3.78118273147815e-06,0.00346416384306582,2,6
C00077552,1000,1,5.99952268608758e-05,8.00987740886095e-05,1.42367281814184e-10,4.53962679259614e-05,2,6
C00247775,1000,1,5.99952268608758e-05,8.00987740886095e-05,1.42367281814184e-10,4.53962679259614e-05,2,6
C00279497,1000,1,5.99952268608758e-05,8.00987740886095e-05,1.42367281814184e-10,4.53962679259614e-05,2,6
C00423996,1000,1,5.99952268608758e-05,8.00987740886095e-05,1.42367281814184e-10,4.53962679259614e-05,2,6
C00459743,1000,1,5.99952268608758e-05,8.00987740886095e-05,1.42367281814184e-10,4.53962679259614e-05,2,6
C00476853,2000,1,6.39785045059189e-05,8.00987740886095e-05,2.84734563628368e-10,4.53962679259614e-05,2,6
UT,995913,283,0.00405725213124788,0.00792132003444918,8.90226161013999e-06,0.00331064703620012,2,1
C00024422,1000,1,5.94735018698198e-05,7.97045872639789e-05,3.3518369183601e-10,4.3384501043294e-05,2,1
C00075473,1000,1,5.94735018698198e-05,7.97045872639789e-05,3.3518369183601e-10,4.3384501043294e-05,2,1
C00234641,500,1,5.77427255428263e-05,7.97045872639789e-05,1.67591845918005e-10,4.3384501043294e-05,2,1
C00347260,1000,1,5.94735018698198e-05,7.97045872639789e-05,3.3518369183601e-10,4.3384501043294e-05,2,1
C00386458,2000,1,6.29350545238068e-05,7.97045872639789e-05,6.7036738367202e-10,4.3384501043294e-05,2,1
C00446948,6000,1,7.67812651397551e-05,7.97045872639789e-05,2.01110215101604e-09,4.3384501043294e-05,2,1
C00475343,1000,1,5.94735018698198e-05,7.97045872639789e-05,3.3518369183601e-10,4.3384501043294e-05,2,1
VT,483735,153,0.00224571339539593,0.00450148684989896,8.91321823639639e-05,0.00155628886746945,2,7
C00284018,507,1,5.80119701790377e-05,8.09208969076904e-05,1.70147286319788e-09,2.03944471446559e-05,2,7
C00359240,2500,1,6.58739855235494e-05,8.09208969076904e-05,8.38990563706996e-09,2.03944471446559e-05,2,7
C00374363,2000,1,6.39015782620061e-05,8.09208969076904e-05,6.71192450965513e-09,2.03944471446559e-05,2,7
C00430587,1000,1,5.99567637389194e-05,8.09208969076904e-05,3.35596225482757e-09,2.03944471446559e-05,2,7
WA,22789846,556,0.0331193103697874,0.0178114678748188,0.0638362700520749,0.00520599772509797,1,10
C00024752,1000,1,5.72459462888185e-05,8.31423986693154e-05,2.40353267587468e-06,6.82221968292746e-05,1,10
C00034934,500,1,5.66289477523256e-05,8.31423986693154e-05,1.20176633793734e-06,6.82221968292746e-05,1,10
C00041038,3000,1,5.97139404347899e-05,8.31423986693154e-05,7.21059802762405e-06,6.82221968292746e-05,1,10
C00101592,3750,1,6.06394382395292e-05,8.31423986693154e-05,9.01324753453007e-06,6.82221968292746e-05,1,10
C00114090,5000,1,6.21819345807614e-05,8.31423986693154e-05,1.20176633793734e-05,6.82221968292746e-05,1,10
C00114108,2000,1,5.84799433618042e-05,8.31423986693154e-05,4.80706535174937e-06,6.82221968292746e-05,1,10
C00116988,2000,1,5.84799433618042e-05,8.31423986693154e-05,4.80706535174937e-06,6.82221968292746e-05,1,10
C00135590,1000,1,5.72459462888185e-05,8.31423986693154e-05,2.40353267587468e-06,6.82221968292746e-05,1,10
C00137828,2500,1,5.90969418982971e-05,8.31423986693154e-05,6.00883168968671e-06,6.82221968292746e-05,1,10
C00142786,1000,1,5.72459462888185e-05,8.31423986693154e-05,2.40353267587468e-06,6.82221968292746e-05,1,10
C00176727,5000,1,6.21819345807614e-05,8.31423986693154e-05,1.20176633793734e-05,6.82221968292746e-05,1,10
C00215129,1000,1,5.72459462888185e-05,8.31423986693154e-05,2.40353267587468e-06,6.82221968292746e-05,1,10
C00224618,5000,1,6.21819345807614e-05,8.31423986693154e-05,1.20176633793734e-05,6.82221968292746e-05,1,10
C00280909,500,1,5.66289477523256e-05,8.31423986693154e-05,1.20176633793734e-06,6.82221968292746e-05,1,10
C00297077,2500,1,5.90969418982971e-05,8.31423986693154e-05,6.00883168968671e-06,6.82221968292746e-05,1,10
C00297853,2000,1,5.84799433618042e-05,8.31423986693154e-05,4.80706535174937e-06,6.82221968292746e-05,1,10
C00303818,1000,1,5.72459462888185e-05,8.31423986693154e-05,2.40353267587468e-06,6.82221968292746e-05,1,10
