Name,wDeg,deg,wPageRank,pageRank,wEig,eig
C00142315,5000,1,8.03424665015867e-05,8.85589147385011e-05,8.12021876360842e-06,9.1102913206387e-05
C00149013,2000,2,6.56328096458028e-05,0.000117544801514686,7.53090305446332e-06,0.000168692995143543
C00185520,7000,4,9.08512939519576e-05,0.000171507103475376,1.53456281901789e-05,0.000250932791129069
C00208991,4315,1,7.71730771949883e-05,8.85589147385011e-05,7.00774879299406e-06,9.1102913206387e-05
C00210666,3000,2,7.19903200182683e-05,0.000116154613422896,3.25703949192372e-06,0.000120971298181128
C00219568,1000,1,6.18350836893334e-05,8.85589147385011e-05,1.62404375272168e-06,9.1102913206387e-05
C00250720,1000,1,6.18350836893334e-05,8.85589147385011e-05,1.62404375272168e-06,9.1102913206387e-05
C00250753,3500,3,7.51788981136042e-05,0.000146294247477013,2.62643485040269e-06,0.000163878367305613
C00263731,15000,1,0.00012661092353222,8.85589147385011e-05,2.43606562908253e-05,9.1102913206387e-05
C00266460,3300,1,7.24768288063791e-05,8.85589147385011e-05,5.35934438398156e-06,9.1102913206387e-05
C00286856,1000,1,6.18350836893334e-05,8.85589147385011e-05,1.62404375272168e-06,9.1102913206387e-05
C00301218,500,1,5.95216608378017e-05,8.85589147385011e-05,8.12021876360841e-07,9.1102913206387e-05
C00315747,1000,1,6.18350836893334e-05,8.85589147385011e-05,1.62404375272168e-06,9.1102913206387e-05
C00325357,6000,2,7.92635792715611e-05,0.000119032331360745,8.27186583072317e-05,0.000179718641375362
C00326264,1000,1,6.18350836893334e-05,8.85589147385011e-05,1.62404375272168e-06,9.1102913206387e-05
C00326629,1000,1,6.18350836893334e-05,8.85589147385011e-05,1.62404375272168e-06,9.1102913206387e-05
C00329433,2000,1,6.64619293923967e-05,8.85589147385011e-05,3.24808750544337e-06,9.1102913206387e-05
C00329920,2500,1,6.87753522439284e-05,8.85589147385011e-05,4.06010938180421e-06,9.1102913206387e-05
C00331769,2000,1,6.64619293923967e-05,8.85589147385011e-05,3.24808750544337e-06,9.1102913206387e-05
C00346189,4000,4,7.75113050627009e-05,0.000177630488881793,5.20373655807343e-06,0.000271450994513068
C00363770,5000,1,8.03424665015867e-05,8.85589147385011e-05,8.12021876360842e-06,9.1102913206387e-05
C00364596,5000,1,8.03424665015867e-05,8.85589147385011e-05,8.12021876360842e-06,9.1102913206387e-05
C00364935,2000,2,6.64188217546641e-05,0.000119037499947274,7.09575568977984e-06,0.000162290410815071
C00368365,3250,2,7.39957970088344e-05,0.000118698548792618,2.39288916058173e-06,0.000134009982330871
C00371203,1000,1,6.18350836893334e-05,8.85589147385011e-05,1.62404375272168e-06,9.1102913206387e-05
C00376038,4000,1,7.57156207985234e-05,8.85589147385011e-05,6.49617501088673e-06,9.1102913206387e-05
C00386110,2000,1,6.64619293923967e-05,8.85589147385011e-05,3.24808750544337e-06,9.1102913206387e-05
C00388793,500,1,5.95216608378017e-05,8.85589147385011e-05,8.12021876360841e-07,9.1102913206387e-05
C00389429,1500,1,6.4148506540865e-05,8.85589147385011e-05,2.43606562908253e-06,9.1102913206387e-05
C00390831,2000,1,6.64619293923967e-05,8.85589147385011e-05,3.24808750544337e-06,9.1102913206387e-05
C00392688,2000,1,6.64619293923967e-05,8.85589147385011e-05,3.24808750544337e-06,9.1102913206387e-05
C00409276,4000,1,7.57156207985234e-05,8.85589147385011e-05,6.49617501088673e-06,9.1102913206387e-05
C00409391,4000,1,7.57156207985234e-05,8.85589147385011e-05,6.49617501088673e-06,9.1102913206387e-05
C00409730,5000,1,8.03424665015867e-05,8.85589147385011e-05,8.12021876360842e-06,9.1102913206387e-05
C00411579,1000,1,6.18350836893334e-05,8.85589147385011e-05,1.62404375272168e-06,9.1102913206387e-05
C00415182,1000,1,6.18350836893334e-05,8.85589147385011e-05,1.62404375272168e-06,9.1102913206387e-05
C00420745,1000,1,6.18350836893334e-05,8.85589147385011e-05,1.62404375272168e-06,9.1102913206387e-05
C00425975,2000,2,6.64188217546641e-05,0.000119037499947274,7.09575568977984e-06,0.000162290410815071
C00431924,6000,2,8.38281656180323e-05,0.000119032331360745,2.43391416745104e-05,0.000179718641375362
C00432930,2500,1,6.87753522439284e-05,8.85589147385011e-05,4.06010938180421e-06,9.1102913206387e-05
C00432955,2000,1,6.64619293923967e-05,8.85589147385011e-05,3.24808750544337e-06,9.1102913206387e-05
C00437913,2201,2,6.84429868265214e-05,0.000118698548792618,1.8419258517643e-06,0.000134009982330871
C00439521,1000,1,6.18350836893334e-05,8.85589147385011e-05,1.62404375272168e-06,9.1102913206387e-05
C00444968,2000,1,6.64619293923967e-05,8.85589147385011e-05,3.24808750544337e-06,9.1102913206387e-05
C00446625,3000,1,7.10887750954601e-05,8.85589147385011e-05,4.87213125816505e-06,9.1102913206387e-05
C00449413,9500,2,9.60281125255917e-05,0.000119032331360745,8.11053718626674e-05,0.000179718641375362
C00450320,5000,1,8.03424665015867e-05,8.85589147385011e-05,8.12021876360842e-06,9.1102913206387e-05
C00452771,750,1,6.06783722635675e-05,8.85589147385011e-05,1.21803281454126e-06,9.1102913206387e-05
C00454017,6000,1,8.49693122046501e-05,8.85589147385011e-05,9.7442625163301e-06,9.1102913206387e-05
C00454041,1000,1,6.18350836893334e-05,8.85589147385011e-05,1.62404375272168e-06,9.1102913206387e-05
C00458679,1000,1,6.18350836893334e-05,8.85589147385011e-05,1.62404375272168e-06,9.1102913206387e-05
C00459123,5000,1,8.03424665015867e-05,8.85589147385011e-05,8.12021876360842e-06,9.1102913206387e-05
C00462143,750,1,6.06783722635675e-05,8.85589147385011e-05,1.21803281454126e-06,9.1102913206387e-05
C00463620,2000,1,6.64619293923967e-05,8.85589147385011e-05,3.24808750544337e-06,9.1102913206387e-05
C00464339,1000,1,6.18350836893334e-05,8.85589147385011e-05,1.62404375272168e-06,9.1102913206387e-05
C00466482,1000,1,6.18350836893334e-05,8.85589147385011e-05,1.62404375272168e-06,9.1102913206387e-05
C00470666,2000,1,6.64619293923967e-05,8.85589147385011e-05,3.24808750544337e-06,9.1102913206387e-05
C00472241,1500,1,6.4148506540865e-05,8.85589147385011e-05,2.43606562908253e-06,9.1102913206387e-05
C00473132,1000,1,6.18350836893334e-05,8.85589147385011e-05,1.62404375272168e-06,9.1102913206387e-05
C00476812,5000,2,7.73102775556721e-05,0.000117816796089787,1.06690786440477e-05,0.000169111432850248
C00479253,1000,1,6.18350836893334e-05,8.85589147385011e-05,1.62404375272168e-06,9.1102913206387e-05
C00482307,1000,1,6.18350836893334e-05,8.85589147385011e-05,1.62404375272168e-06,9.1102913206387e-05
C00482737,500,1,5.95216608378017e-05,8.85589147385011e-05,8.12021876360841e-07,9.1102913206387e-05
C00483487,1000,1,6.18350836893334e-05,8.85589147385011e-05,1.62404375272168e-06,9.1102913206387e-05
C00486043,1000,1,6.18350836893334e-05,8.85589147385011e-05,1.62404375272168e-06,9.1102913206387e-05
C00488155,1000,1,6.18350836893334e-05,8.85589147385011e-05,1.62404375272168e-06,9.1102913206387e-05
C00490151,1175,1,6.26447816873695e-05,8.85589147385011e-05,1.90825140944798e-06,9.1102913206387e-05
C00490235,500,1,5.95216608378017e-05,8.85589147385011e-05,8.12021876360841e-07,9.1102913206387e-05
C00491738,2000,2,6.79192040224882e-05,0.000117493962672672,1.63864797329547e-06,0.000153604438944542
C00492397,600,1,5.9984345408108e-05,8.85589147385011e-05,9.74426251633009e-07,9.1102913206387e-05
C00496323,500,1,5.95216608378017e-05,8.85589147385011e-05,8.12021876360841e-07,9.1102913206387e-05
C00496836,1000,1,6.18350836893334e-05,8.85589147385011e-05,1.62404375272168e-06,9.1102913206387e-05
C00497677,2000,1,6.64619293923967e-05,8.85589147385011e-05,3.24808750544337e-06,9.1102913206387e-05
C00498121,1000,1,6.18350836893334e-05,8.85589147385011e-05,1.62404375272168e-06,9.1102913206387e-05
C00499400,500,1,5.95216608378017e-05,8.85589147385011e-05,8.12021876360841e-07,9.1102913206387e-05
C00501478,1000,1,6.18350836893334e-05,8.85589147385011e-05,1.62404375272168e-06,9.1102913206387e-05
C00503094,500,1,5.95216608378017e-05,8.85589147385011e-05,8.12021876360841e-07,9.1102913206387e-05
C00507913,6500,1,8.72827350561818e-05,8.85589147385011e-05,1.0556284392691e-05,9.1102913206387e-05
C00521039,1000,1,6.18350836893334e-05,8.85589147385011e-05,1.62404375272168e-06,9.1102913206387e-05
C00523381,1000,1,6.18350836893334e-05,8.85589147385011e-05,1.62404375272168e-06,9.1102913206387e-05
C00525212,1000,1,6.18350836893334e-05,8.85589147385011e-05,1.62404375272168e-06,9.1102913206387e-05
C00527226,2700,1,6.97007213845411e-05,8.85589147385011e-05,4.38491813234855e-06,9.1102913206387e-05
C00527275,1000,1,6.18350836893334e-05,8.85589147385011e-05,1.62404375272168e-06,9.1102913206387e-05
C90006149,6365,1,8.66581108862682e-05,8.85589147385011e-05,1.03370384860735e-05,9.1102913206387e-05
C90007311,8714,1,9.7526571442764e-05,8.85589147385011e-05,1.41519172612167e-05,9.1102913206387e-05
C90010729,632,1,6.01324044706061e-05,8.85589147385011e-05,1.0263956517201e-06,9.1102913206387e-05
C90013749,43096,1,0.000256606780405488,8.85589147385011e-05,6.99897895672935e-05,9.1102913206387e-05
C90014242,1694,1,6.50461146072593e-05,8.85589147385011e-05,2.75113011711053e-06,9.1102913206387e-05
NY,2009010,355,0.0118056259161751,0.0124321962640025,7.18027393493922e-05,0.00342791560102344
C00010520,5000,2,8.40292386751639e-05,0.000114965918459886,6.81343160342227e-08,9.02446263329229e-05
C00140715,2000,1,6.71818562983014e-05,8.68661789866184e-05,3.44214797760709e-08,4.66590579598427e-05
C00141002,1000,1,6.21950471422857e-05,8.68661789866184e-05,1.72107398880354e-08,4.66590579598427e-05
C00142786,5000,2,8.48855617091964e-05,0.00011580122692079,7.95374011545627e-08,0.000109160583697997
C00168203,500,1,5.97016425642779e-05,8.68661789866184e-05,8.60536994401772e-09,4.66590579598427e-05
C00201863,1000,1,6.21950471422857e-05,8.68661789866184e-05,1.72107398880354e-08,4.66590579598427e-05
C00202804,168,1,5.80460219244807e-05,8.68661789866184e-05,2.89140430118981e-09,4.66590579598427e-05
C00207258,2500,1,6.96752608763092e-05,8.68661789866184e-05,4.30268497200881e-08,4.66590579598427e-05
C00207795,1000,1,6.21950471422857e-05,8.68661789866184e-05,1.72107398880354e-08,4.66590579598427e-05
C00255356,4000,2,7.67524035196477e-05,0.000117344764195391,5.52334415672226e-06,0.000117846555568527
C00278689,750,1,6.09483448532818e-05,8.68661789866184e-05,1.29080549160264e-08,4.66590579598427e-05
C00282343,59861,1,0.000355723620874524,8.68661789866184e-05,1.03025210043765e-06,4.66590579598427e-05
C00297184,1000,1,6.21950471422857e-05,8.68661789866184e-05,1.72107398880354e-08,4.66590579598427e-05
C00304832,5000,1,8.21422837663484e-05,8.68661789866184e-05,8.60536994401762e-08,4.66590579598427e-05
C00307637,150,1,5.79562593596724e-05,8.68661789866184e-05,2.5816109832049e-09,4.66590579598427e-05
C00318907,460,1,5.95021701980372e-05,8.68661789866184e-05,7.91694034849633e-09,4.66590579598427e-05
C00326488,500,1,5.97016425642779e-05,8.68661789866184e-05,8.60536994401772e-09,4.66590579598427e-05
C00332965,5000,1,8.21422837663484e-05,8.68661789866184e-05,8.60536994401762e-08,4.66590579598427e-05
C00357160,4500,1,7.96488791883406e-05,8.68661789866184e-05,7.74483294961617e-08,4.66590579598427e-05
C00359380,2000,1,6.71818562983014e-05,8.68661789866184e-05,3.44214797760709e-08,4.66590579598427e-05
C00360529,1500,2,6.64472121900548e-05,0.000119348488037085,1.77735874277126e-08,5.33432325510085e-05
C00363150,1000,1,6.21950471422857e-05,8.68661789866184e-05,1.72107398880354e-08,4.66590579598427e-05
C00392290,2000,1,6.71818562983014e-05,8.68661789866184e-05,3.44214797760709e-08,4.66590579598427e-05
C00398040,1500,1,6.46884517202936e-05,8.68661789866184e-05,2.58161098320527e-08,4.66590579598427e-05
C00407635,3500,1,7.46620700323249e-05,8.68661789866184e-05,6.02375896081175e-08,4.66590579598427e-05
C00425686,2000,1,6.71818562983014e-05,8.68661789866184e-05,3.44214797760709e-08,4.66590579598427e-05
C00431007,2000,1,6.71818562983014e-05,8.68661789866184e-05,3.44214797760709e-08,4.66590579598427e-05
C00437533,2500,1,6.96752608763092e-05,8.68661789866184e-05,4.30268497200881e-08,4.66590579598427e-05
C00444885,7000,4,9.31941615607046e-05,0.000175537693480848,9.50541900630057e-06,0.000258356600950542
C00450189,3000,2,6.90229873916807e-05,0.000116124060337904,5.30438614968284e-06,0.000124667577603703
C00462465,5000,1,8.21422837663484e-05,8.68661789866184e-05,8.60536994401762e-08,4.66590579598427e-05
C00477737,500,1,5.97016425642779e-05,8.68661789866184e-05,8.60536994401772e-09,4.66590579598427e-05
C00484451,2000,2,6.56090172669832e-05,0.000116124060337904,2.66079844478544e-06,0.000124667577603703
C00485433,2500,1,6.96752608763092e-05,8.68661789866184e-05,4.30268497200881e-08,4.66590579598427e-05
C00502856,2000,1,6.71818562983014e-05,8.68661789866184e-05,3.44214797760709e-08,4.66590579598427e-05
C00519363,857150,1,0.00433165170606511,8.68661789866184e-05,1.47521856950288e-05,4.66590579598427e-05
C00527994,14,1,5.72780533144543e-05,8.68661789866184e-05,2.40950358432476e-10,4.66590579598427e-05
C00532515,37125,1,0.000242343527903352,8.68661789866184e-05,6.38948718343277e-07,4.66590579598427e-05
OH,9240780,693,0.0379826339254879,0.0249338992108002,0.0676649058731683,0.00651035941076909
C00008078,2500,1,6.59224857773839e-05,8.7681654608514e-05,4.0547307277255e-05,8.86157281689752e-05
C00011189,5000,1,7.46367335684978e-05,8.7681654608514e-05,8.10946145545099e-05,8.86157281689752e-05
C00034827,1000,1,6.06939371027156e-05,8.7681654608514e-05,1.6218922910902e-05,8.86157281689752e-05
C00097196,1336,1,6.18651320058413e-05,8.7681654608514e-05,2.16684810089651e-05,8.86157281689752e-05
C00097865,1000,1,6.06939371027156e-05,8.7681654608514e-05,1.6218922910902e-05,8.86157281689752e-05
C00102947,2500,1,6.59224857773839e-05,8.7681654608514e-05,4.0547307277255e-05,8.86157281689752e-05
C00112623,6500,3,8.22771876662744e-05,0.000144767280857966,8.40580871919064e-05,0.000209791378479211
C00127258,2000,1,6.41796362191611e-05,8.7681654608514e-05,3.2437845821804e-05,8.86157281689752e-05
C00135459,8000,1,8.50938309178344e-05,8.7681654608514e-05,0.000129751383287216,8.86157281689752e-05
C00139097,2000,2,6.41079072274131e-05,0.0001169395359598,1.88625106157994e-05,0.000166624247812836
C00163196,1500,1,6.24367866609384e-05,8.7681654608514e-05,2.4328384366353e-05,8.86157281689752e-05
C00165852,1000,1,6.06939371027156e-05,8.7681654608514e-05,1.6218922910902e-05,8.86157281689752e-05
C00171504,6000,2,7.97102909540586e-05,0.000113993719332144,8.11039373183727e-05,0.000128577358416869
C00199547,1000,1,6.06939371027156e-05,8.7681654608514e-05,1.6218922910902e-05,8.86157281689752e-05
C00200089,6000,2,8.07208539016526e-05,0.000116616702542685,8.11092187750837e-05,0.00015111725390713
C00210617,1500,1,6.24367866609384e-05,8.7681654608514e-05,2.4328384366353e-05,8.86157281689752e-05
C00218172,10500,3,0.000104045601281071,0.000146807175438816,8.49551303795798e-05,0.000209112879230615
C00220764,10000,1,9.20652291507255e-05,8.7681654608514e-05,0.00016218922910902,8.86157281689752e-05
C00228379,2500,1,6.59224857773839e-05,8.7681654608514e-05,4.0547307277255e-05,8.86157281689752e-05
C00236760,2000,2,6.62223277285871e-05,0.000115277353292909,1.62278748973823e-05,0.000118484113143717
C00247569,10000,4,0.000108929919221057,0.00017325282655593,3.80205742320407e-05,0.000270985501581918
C00249581,2500,1,6.59224857773839e-05,8.7681654608514e-05,4.0547307277255e-05,8.86157281689752e-05
C00268904,4000,2,7.51836381128964e-05,0.000117821288662631,3.28006802914836e-05,0.00013152279729346
C00272724,1000,1,6.06939371027156e-05,8.7681654608514e-05,1.6218922910902e-05,8.86157281689752e-05
C00288712,1500,1,6.24367866609384e-05,8.7681654608514e-05,2.4328384366353e-05,8.86157281689752e-05
C00295097,1500,1,6.24367866609384e-05,8.7681654608514e-05,2.4328384366353e-05,8.86157281689752e-05
C00302232,1000,1,6.06939371027156e-05,8.7681654608514e-05,1.6218922910902e-05,8.86157281689752e-05
C00302695,3000,1,6.76653353356067e-05,8.7681654608514e-05,4.8656768732706e-05,8.86157281689752e-05
C00316455,1000,1,6.06939371027156e-05,8.7681654608514e-05,1.6218922910902e-05,8.86157281689752e-05
C00324871,500,1,5.89510875444928e-05,8.7681654608514e-05,8.109461455451e-06,8.86157281689752e-05
C00327064,2500,1,6.59224857773839e-05,8.7681654608514e-05,4.0547307277255e-05,8.86157281689752e-05
C00327155,500,1,5.89510875444928e-05,8.7681654608514e-05,8.109461455451e-06,8.86157281689752e-05
C00332395,13000,3,0.000114948883839237,0.000144317778621759,7.61103168437706e-05,0.000208483975843763
C00348797,2500,1,6.59224857773839e-05,8.7681654608514e-05,4.0547307277255e-05,8.86157281689752e-05
C00350280,2500,1,6.59224857773839e-05,8.7681654608514e-05,4.0547307277255e-05,8.86157281689752e-05
C00362020,3500,2,6.93364559020814e-05,0.0001169395359598,4.31908949821524e-05,0.000166624247812836
C00365254,7000,2,8.5640735462233e-05,0.000117821288662631,8.14574490241896e-05,0.00013152279729346
C00367383,5000,1,7.46367335684978e-05,8.7681654608514e-05,8.10946145545099e-05,8.86157281689752e-05
C00375790,1000,1,6.06939371027156e-05,8.7681654608514e-05,1.6218922910902e-05,8.86157281689752e-05
C00376863,1000,1,6.06939371027156e-05,8.7681654608514e-05,1.6218922910902e-05,8.86157281689752e-05
C00382440,2000,2,6.52776751680463e-05,0.000118160239817287,2.16906348479601e-05,0.000159803225777659
C00382556,5500,3,7.95203135850317e-05,0.000145755938501681,6.22468941116954e-05,0.0001896716107524
C00392464,3500,4,7.4418511533647e-05,0.000173702328792138,1.91969997688722e-05,0.000272292904217366
C00403741,600,1,5.92996574561374e-05,8.7681654608514e-05,9.7313537465412e-06,8.86157281689752e-05
C00405555,5000,1,7.46367335684978e-05,8.7681654608514e-05,8.10946145545099e-05,8.86157281689752e-05
C00416594,2000,1,6.41796362191611e-05,8.7681654608514e-05,3.2437845821804e-05,8.86157281689752e-05
C00417451,1000,1,6.06939371027156e-05,8.7681654608514e-05,1.6218922910902e-05,8.86157281689752e-05
C00417584,2000,1,6.41796362191611e-05,8.7681654608514e-05,3.2437845821804e-05,8.86157281689752e-05
C00417865,1000,1,6.06939371027156e-05,8.7681654608514e-05,1.6218922910902e-05,8.86157281689752e-05
C00418830,1000,1,6.06939371027156e-05,8.7681654608514e-05,1.6218922910902e-05,8.86157281689752e-05
C00424879,500,1,5.89510875444928e-05,8.7681654608514e-05,8.109461455451e-06,8.86157281689752e-05
C00425371,2000,1,6.41796362191611e-05,8.7681654608514e-05,3.2437845821804e-05,8.86157281689752e-05
C00426361,2000,1,6.41796362191611e-05,8.7681654608514e-05,3.2437845821804e-05,8.86157281689752e-05
C00429506,500,1,5.89510875444928e-05,8.7681654608514e-05,8.109461455451e-06,8.86157281689752e-05
C00438655,3000,2,6.82893890156545e-05,0.000116667541384699,2.80326415143852e-05,0.000166205810106131
C00438754,7600,3,9.16870334025664e-05,0.000148299873871404,5.46982719304839e-05,0.000202710294902143
C00439265,1000,1,6.06939371027156e-05,8.7681654608514e-05,1.6218922910902e-05,8.86157281689752e-05
C00442277,1500,1,6.24367866609384e-05,8.7681654608514e-05,2.4328384366353e-05,8.86157281689752e-05
C00443705,2000,2,6.41079072274131e-05,0.0001169395359598,1.88625106157994e-05,0.000166624247812836
C00449165,6000,5,8.37634656892118e-05,0.000206492803156861,4.07491669191731e-05,0.000343220340284159
C00450585,4629,1,7.33435391962965e-05,8.7681654608514e-05,7.50773941545653e-05,8.86157281689752e-05
C00459404,2500,1,6.59224857773839e-05,8.7681654608514e-05,4.0547307277255e-05,8.86157281689752e-05
C00459412,5000,1,7.46367335684978e-05,8.7681654608514e-05,8.10946145545099e-05,8.86157281689752e-05
C00460212,2500,1,6.59224857773839e-05,8.7681654608514e-05,4.0547307277255e-05,8.86157281689752e-05
C00461004,2400,1,6.55739158657393e-05,8.7681654608514e-05,3.89254149861648e-05,8.86157281689752e-05
C00464958,1000,1,6.06939371027156e-05,8.7681654608514e-05,1.6218922910902e-05,8.86157281689752e-05
C00466458,7500,2,8.88411761040374e-05,0.000118160239817287,6.79058669625457e-05,0.000159803225777659
C00467340,2000,1,6.41796362191611e-05,8.7681654608514e-05,3.2437845821804e-05,8.86157281689752e-05
C00469825,1000,1,6.06939371027156e-05,8.7681654608514e-05,1.6218922910902e-05,8.86157281689752e-05
C00471565,12500,2,0.00012094249524606,0.000117821288662631,4.23614796256531e-05,0.00013152279729346
C00479899,2500,1,6.59224857773839e-05,8.7681654608514e-05,4.0547307277255e-05,8.86157281689752e-05
C00484253,110000,1,0.00044063514079528,8.7681654608514e-05,0.00178408152019922,8.86157281689752e-05
C00486944,1500,1,6.24367866609384e-05,8.7681654608514e-05,2.4328384366353e-05,8.86157281689752e-05
C00488007,5000,1,7.46367335684978e-05,8.7681654608514e-05,8.10946145545099e-05,8.86157281689752e-05
C00488080,2000,2,6.67780574358704e-05,0.000116616702542685,1.62335271314758e-05,0.00015111725390713
C00489443,2000,1,6.41796362191611e-05,8.7681654608514e-05,3.2437845821804e-05,8.86157281689752e-05
C00490037,1000,1,6.06939371027156e-05,8.7681654608514e-05,1.6218922910902e-05,8.86157281689752e-05
C00492132,1000,1,6.06939371027156e-05,8.7681654608514e-05,1.6218922910902e-05,8.86157281689752e-05
C00493502,1000,1,6.06939371027156e-05,8.7681654608514e-05,1.6218922910902e-05,8.86157281689752e-05
C00494237,4500,1,7.2893884010275e-05,8.7681654608514e-05,7.2985153099059e-05,8.86157281689752e-05
C00495044,130253,1,0.000511231005000652,8.7681654608514e-05,0.00211256336591372,8.86157281689752e-05
C00498832,1300000,1,0.00458861708936548,8.7681654608514e-05,0.0210845997841726,8.86157281689752e-05
C00499343,1000,1,6.06939371027156e-05,8.7681654608514e-05,1.6218922910902e-05,8.86157281689752e-05
C00499657,2000,2,6.67780574358704e-05,0.000116616702542685,1.62335271314758e-05,0.00015111725390713
C00509539,500,1,5.89510875444928e-05,8.7681654608514e-05,8.109461455451e-06,8.86157281689752e-05
C00540674,1000,1,6.06939371027156e-05,8.7681654608514e-05,1.6218922910902e-05,8.86157281689752e-05
C90012626,653,1,5.9484399509309e-05,8.7681654608514e-05,1.0590956660819e-05,8.86157281689752e-05
C90013228,46035,1,0.000217672396811841,8.7681654608514e-05,0.000746638116203373,8.86157281689752e-05
C90014507,1721,1,6.32071261656728e-05,8.7681654608514e-05,2.79127663296623e-05,8.86157281689752e-05
PA,3375870,569,0.0182369162487099,0.0204758818461487,0.0228278335879611,0.00522995414653779
C00003855,1000,1,6.17919760516007e-05,8.76868231950427e-05,5.47171193705815e-06,7.11874976086839e-05
C00083915,1000,1,6.17919760516007e-05,8.76868231950427e-05,5.47171193705815e-06,7.11874976086839e-05
C00084145,500,1,5.95001070189354e-05,8.76868231950427e-05,2.73585596852908e-06,7.11874976086839e-05
C00084871,1000,1,6.17919760516007e-05,8.76868231950427e-05,5.47171193705815e-06,7.11874976086839e-05
C00094896,5000,1,8.01269283129235e-05,8.76868231950427e-05,2.73585596852908e-05,7.11874976086839e-05
C00113845,1000,1,6.17919760516007e-05,8.76868231950427e-05,5.47171193705815e-06,7.11874976086839e-05
C00119701,500,1,5.95001070189354e-05,8.76868231950427e-05,2.73585596852908e-06,7.11874976086839e-05
C00142653,4000,1,7.55431902475928e-05,8.76868231950427e-05,2.18868477482326e-05,7.11874976086839e-05
C00143818,4000,2,7.6331030792526e-05,0.000114053391518293,9.58484303964333e-06,8.24444478540676e-05
C00151175,5000,2,8.08500122380854e-05,0.000113844361999515,1.37267740555323e-05,0.000119868247674788
C00151563,500,1,5.95001070189354e-05,8.76868231950427e-05,2.73585596852908e-06,7.11874976086839e-05
C00162818,2046,1,6.65865660679366e-05,8.76868231950427e-05,1.1195122623221e-05,7.11874976086839e-05
C00174847,500,1,5.95001070189354e-05,8.76868231950427e-05,2.73585596852908e-06,7.11874976086839e-05
C00195362,5000,1,8.01269283129235e-05,8.76868231950427e-05,2.73585596852908e-05,7.11874976086839e-05
C00199463,1000,1,6.17919760516007e-05,8.76868231950427e-05,5.47171193705815e-06,7.11874976086839e-05
C00254268,4000,1,7.55431902475928e-05,8.76868231950427e-05,2.18868477482326e-05,7.11874976086839e-05
C00263483,500,1,5.95001070189354e-05,8.76868231950427e-05,2.73585596852908e-06,7.11874976086839e-05
C00279927,5000,1,8.01269283129235e-05,8.76868231950427e-05,2.73585596852908e-05,7.11874976086839e-05
C00280156,1000,1,6.17919760516007e-05,8.76868231950427e-05,5.47171193705815e-06,7.11874976086839e-05
C00281675,500,1,5.95001070189354e-05,8.76868231950427e-05,2.73585596852908e-06,7.11874976086839e-05
C00302844,1250,2,6.30825273529658e-05,0.000113844361999515,4.11328279537101e-06,0.000119868247674788
C00327593,700,1,6.04168546320015e-05,8.76868231950427e-05,3.83019835594071e-06,7.11874976086839e-05
C00338558,1500,1,6.40838450842661e-05,8.76868231950427e-05,8.20756790558723e-06,7.11874976086839e-05
C00341016,500,1,5.95001070189354e-05,8.76868231950427e-05,2.73585596852908e-06,7.11874976086839e-05
C00344325,2500,1,6.86675831495968e-05,8.76868231950427e-05,1.36792798426454e-05,7.11874976086839e-05
C00346361,2000,1,6.63757141169314e-05,8.76868231950427e-05,1.09434238741163e-05,7.11874976086839e-05
C00359687,500,1,5.95001070189354e-05,8.76868231950427e-05,2.73585596852908e-06,7.11874976086839e-05
C00361949,3000,1,7.09594521822621e-05,8.76868231950427e-05,1.64151358111745e-05,7.11874976086839e-05
C00366229,500,1,5.95001070189354e-05,8.76868231950427e-05,2.73585596852908e-06,7.11874976086839e-05
C00367375,8500,3,9.83392124026971e-05,0.000141594586603068,2.73908185814281e-05,0.000141017512831319
C00370023,500,1,5.95001070189354e-05,8.76868231950427e-05,2.73585596852908e-06,7.11874976086839e-05
C00372102,2000,1,6.63757141169314e-05,8.76868231950427e-05,1.09434238741163e-05,7.11874976086839e-05
C00377960,2500,1,6.86675831495968e-05,8.76868231950427e-05,1.36792798426454e-05,7.11874976086839e-05
C00379537,250,1,5.83541725026027e-05,8.76868231950427e-05,1.36792798426454e-06,7.11874976086839e-05
C00386128,2500,1,6.86675831495968e-05,8.76868231950427e-05,1.36792798426454e-05,7.11874976086839e-05
C00388975,2000,1,6.63757141169314e-05,8.76868231950427e-05,1.09434238741163e-05,7.11874976086839e-05
C00400457,5000,1,8.01269283129235e-05,8.76868231950427e-05,2.73585596852908e-05,7.11874976086839e-05
C00402172,2000,1,6.63757141169314e-05,8.76868231950427e-05,1.09434238741163e-05,7.11874976086839e-05
C00422501,2250,2,6.72292066481058e-05,0.000116944704546328,1.16043208003407e-05,0.000149196017252545
C00424374,2000,1,6.63757141169314e-05,8.76868231950427e-05,1.09434238741163e-05,7.11874976086839e-05
C00436295,2500,1,6.86675831495968e-05,8.76868231950427e-05,1.36792798426454e-05,7.11874976086839e-05
C00444620,2000,1,6.63757141169314e-05,8.76868231950427e-05,1.09434238741163e-05,7.11874976086839e-05
C00448167,330,1,5.87208715478292e-05,8.76868231950427e-05,1.80566493922919e-06,7.11874976086839e-05
C00455600,2000,1,6.63757141169314e-05,8.76868231950427e-05,1.09434238741163e-05,7.11874976086839e-05
C00461954,1000,1,6.17919760516007e-05,8.76868231950427e-05,5.47171193705815e-06,7.11874976086839e-05
C00475145,2000,1,6.63757141169314e-05,8.76868231950427e-05,1.09434238741163e-05,7.11874976086839e-05
