Name,wDeg,deg,wPageRank,pageRank,wEig,eig,com,lCom
C90011008,8780,1,6.87474908496735e-05,8.428748142276e-05,2.46374185270795e-06,6.54348063061214e-05,1,2
C90011834,17000,1,8.0216465237293e-05,8.428748142276e-05,4.77034299499262e-06,6.54348063061214e-05,1,2
C90013269,286750,1,0.000456585788967264,8.428748142276e-05,8.04644619890667e-05,6.54348063061214e-05,1,2
NV,26613671,735,0.0331641531170941,0.0269637323424693,0.0449775095098988,0.00668549933632533,1,2
C00003418,10000,1,6.70723472583076e-05,8.75715369185019e-05,1.8473060183202e-05,9.04750710767861e-05,1,2
C00104752,2000,1,5.86122095646559e-05,8.75715369185019e-05,3.6946120366404e-06,9.04750710767861e-05,1,2
C00112250,2000,1,5.86122095646559e-05,8.75715369185019e-05,3.6946120366404e-06,9.04750710767861e-05,1,2
C00138701,1000,1,5.75546923529494e-05,8.75715369185019e-05,1.8473060183202e-06,9.04750710767861e-05,1,2
C00142315,5000,1,6.17847611997753e-05,8.75715369185019e-05,9.236530091601e-06,9.04750710767861e-05,1,2
C00149013,2000,2,5.83849047183207e-05,0.000116277348085949,5.69819142479889e-06,0.00016763848484568,1,2
C00185520,7000,4,7.3908287045285e-05,0.000169501237100627,2.18856637833334e-06,0.000247484395193711,2,6
C00208991,4315,1,6.10603619097563e-05,8.75715369185019e-05,7.97112546905166e-06,9.04750710767861e-05,1,2
C00210666,3000,2,6.21797877225078e-05,0.000115046180585355,3.694909011035e-06,0.000119650880578381,2,1
C00219568,1000,1,5.75546923529494e-05,8.75715369185019e-05,1.8473060183202e-06,9.04750710767861e-05,1,2
C00250720,1000,1,5.75546923529494e-05,8.75715369185019e-05,1.8473060183202e-06,9.04750710767861e-05,1,2
C00250753,3500,3,6.54464311861846e-05,0.000144847227639419,2.77244220483568e-06,0.000161633517350883,1,3
C00263731,15000,1,7.23599333168399e-05,8.75715369185019e-05,2.7709590274803e-05,9.04750710767861e-05,1,2
C00266460,3300,1,5.99869819398743e-05,8.75715369185019e-05,6.09610986045666e-06,9.04750710767861e-05,1,2
C00286856,1000,1,5.75546923529494e-05,8.75715369185019e-05,1.8473060183202e-06,9.04750710767861e-05,1,2
C00301218,500,1,5.70259337470962e-05,8.75715369185019e-05,9.236530091601e-07,9.04750710767861e-05,1,2
C00315747,1000,1,5.75546923529494e-05,8.75715369185019e-05,1.8473060183202e-06,9.04750710767861e-05,1,2
C00325357,6000,2,6.2395593874977e-05,0.000117719645094285,1.26054478307428e-05,0.000178468522985187,1,5
C00326264,1000,1,5.75546923529494e-05,8.75715369185019e-05,1.8473060183202e-06,9.04750710767861e-05,1,2
C00326629,1000,1,5.75546923529494e-05,8.75715369185019e-05,1.8473060183202e-06,9.04750710767861e-05,1,2
C00329433,2000,1,5.86122095646559e-05,8.75715369185019e-05,3.6946120366404e-06,9.04750710767861e-05,1,2
C00329920,2500,1,5.91409681705091e-05,8.75715369185019e-05,4.6182650458005e-06,9.04750710767861e-05,1,2
C00331769,2000,1,5.86122095646559e-05,8.75715369185019e-05,3.6946120366404e-06,9.04750710767861e-05,1,2
C00346189,4000,4,6.71837375572742e-05,0.000175527797012605,2.83962648867719e-06,0.000267703376131607,2,1
C00363770,5000,1,6.17847611997753e-05,8.75715369185019e-05,9.236530091601e-06,9.04750710767861e-05,1,2
C00364596,5000,1,6.17847611997753e-05,8.75715369185019e-05,9.236530091601e-06,9.04750710767861e-05,1,2
C00364935,2000,2,5.95147766921487e-05,0.000117607908155474,1.98349463427196e-06,0.00016087065815753,2,1
C00368365,3250,2,6.5409875794936e-05,0.000117372583972566,2.3115049288218e-06,0.000132457707849288,1,3
C00371203,1000,1,5.75546923529494e-05,8.75715369185019e-05,1.8473060183202e-06,9.04750710767861e-05,1,2
C00376038,4000,1,6.07272439880688e-05,8.75715369185019e-05,7.3892240732808e-06,9.04750710767861e-05,1,2
C00386110,2000,1,5.86122095646559e-05,8.75715369185019e-05,3.6946120366404e-06,9.04750710767861e-05,1,2
C00388793,500,1,5.70259337470962e-05,8.75715369185019e-05,9.236530091601e-07,9.04750710767861e-05,1,2
C00389429,1500,1,5.80834509588026e-05,8.75715369185019e-05,2.7709590274803e-06,9.04750710767861e-05,1,2
C00390831,2000,1,5.86122095646559e-05,8.75715369185019e-05,3.6946120366404e-06,9.04750710767861e-05,1,2
C00392688,2000,1,5.86122095646559e-05,8.75715369185019e-05,3.6946120366404e-06,9.04750710767861e-05,1,2
C00409276,4000,1,6.07272439880688e-05,8.75715369185019e-05,7.3892240732808e-06,9.04750710767861e-05,1,2
C00409391,4000,1,6.07272439880688e-05,8.75715369185019e-05,7.3892240732808e-06,9.04750710767861e-05,1,2
C00409730,5000,1,6.17847611997753e-05,8.75715369185019e-05,9.236530091601e-06,9.04750710767861e-05,1,2
C00411579,1000,1,5.75546923529494e-05,8.75715369185019e-05,1.8473060183202e-06,9.04750710767861e-05,1,2
C00415182,1000,1,5.75546923529494e-05,8.75715369185019e-05,1.8473060183202e-06,9.04750710767861e-05,1,2
C00420745,1000,1,5.75546923529494e-05,8.75715369185019e-05,1.8473060183202e-06,9.04750710767861e-05,1,2
C00425975,2000,2,5.95147766921487e-05,0.000117607908155474,1.98349463427196e-06,0.00016087065815753,2,1
C00431924,6000,2,6.27529415041808e-05,0.000117719645094285,1.13881584540855e-05,0.000178468522985187,1,5
C00432930,2500,1,5.91409681705091e-05,8.75715369185019e-05,4.6182650458005e-06,9.04750710767861e-05,1,2
C00432955,2000,1,5.86122095646559e-05,8.75715369185019e-05,3.6946120366404e-06,9.04750710767861e-05,1,2
C00437913,2201,2,6.21129702384549e-05,0.000117372583972566,1.84873064807609e-06,0.000132457707849288,1,3
C00439521,1000,1,5.75546923529494e-05,8.75715369185019e-05,1.8473060183202e-06,9.04750710767861e-05,1,2
C00444968,2000,1,5.86122095646559e-05,8.75715369185019e-05,3.6946120366404e-06,9.04750710767861e-05,1,2
C00446625,3000,1,5.96697267763623e-05,8.75715369185019e-05,5.5419180549606e-06,9.04750710767861e-05,1,2
C00449413,9500,2,6.61415725696001e-05,0.000117719645094285,1.89188577227813e-05,0.000178468522985187,1,5
C00450320,5000,1,6.17847611997753e-05,8.75715369185019e-05,9.236530091601e-06,9.04750710767861e-05,1,2
C00452771,750,1,5.72903130500228e-05,8.75715369185019e-05,1.38547951374015e-06,9.04750710767861e-05,1,2
C00454017,6000,1,6.28422784114817e-05,8.75715369185019e-05,1.10838361099212e-05,9.04750710767861e-05,1,2
C00454041,1000,1,5.75546923529494e-05,8.75715369185019e-05,1.8473060183202e-06,9.04750710767861e-05,1,2
C00458679,1000,1,5.75546923529494e-05,8.75715369185019e-05,1.8473060183202e-06,9.04750710767861e-05,1,2
C00459123,5000,1,6.17847611997753e-05,8.75715369185019e-05,9.236530091601e-06,9.04750710767861e-05,1,2
C00462143,750,1,5.72903130500228e-05,8.75715369185019e-05,1.38547951374015e-06,9.04750710767861e-05,1,2
C00463620,2000,1,5.86122095646559e-05,8.75715369185019e-05,3.6946120366404e-06,9.04750710767861e-05,1,2
C00464339,1000,1,5.75546923529494e-05,8.75715369185019e-05,1.8473060183202e-06,9.04750710767861e-05,1,2
C00466482,1000,1,5.75546923529494e-05,8.75715369185019e-05,1.8473060183202e-06,9.04750710767861e-05,1,2
C00470666,2000,1,5.86122095646559e-05,8.75715369185019e-05,3.6946120366404e-06,9.04750710767861e-05,1,2
C00472241,1500,1,5.80834509588026e-05,8.75715369185019e-05,2.7709590274803e-06,9.04750710767861e-05,1,2
C00473132,1000,1,5.75546923529494e-05,8.75715369185019e-05,1.8473060183202e-06,9.04750710767861e-05,1,2
C00476812,5000,2,6.1332020536383e-05,0.000116558212808078,1.0883341220861e-05,0.000168190472105294,1,2
C00479253,1000,1,5.75546923529494e-05,8.75715369185019e-05,1.8473060183202e-06,9.04750710767861e-05,1,2
C00482307,1000,1,5.75546923529494e-05,8.75715369185019e-05,1.8473060183202e-06,9.04750710767861e-05,1,2
C00482737,500,1,5.70259337470962e-05,8.75715369185019e-05,9.236530091601e-07,9.04750710767861e-05,1,2
C00483487,1000,1,5.75546923529494e-05,8.75715369185019e-05,1.8473060183202e-06,9.04750710767861e-05,1,2
C00486043,1000,1,5.75546923529494e-05,8.75715369185019e-05,1.8473060183202e-06,9.04750710767861e-05,1,2
C00488155,1000,1,5.75546923529494e-05,8.75715369185019e-05,1.8473060183202e-06,9.04750710767861e-05,1,2
C00490151,1175,1,5.7739757864998e-05,8.75715369185019e-05,2.17058457152623e-06,9.04750710767861e-05,1,2
C00490235,500,1,5.70259337470962e-05,8.75715369185019e-05,9.236530091601e-07,9.04750710767861e-05,1,2
C00491738,2000,2,6.19897658018604e-05,0.00011617187293633,1.84748021879744e-06,0.000151701952690352,2,6
C00492397,600,1,5.71316854682668e-05,8.75715369185019e-05,1.10838361099212e-06,9.04750710767861e-05,1,2
C00496323,500,1,5.70259337470962e-05,8.75715369185019e-05,9.236530091601e-07,9.04750710767861e-05,1,2
C00496836,1000,1,5.75546923529494e-05,8.75715369185019e-05,1.8473060183202e-06,9.04750710767861e-05,1,2
C00497677,2000,1,5.86122095646559e-05,8.75715369185019e-05,3.6946120366404e-06,9.04750710767861e-05,1,2
C00498121,1000,1,5.75546923529494e-05,8.75715369185019e-05,1.8473060183202e-06,9.04750710767861e-05,1,2
C00498519,115494,1,0.000178634067990069,8.75715369185019e-05,0.000213352761279873,9.04750710767861e-05,1,2
C00499400,500,1,5.70259337470962e-05,8.75715369185019e-05,9.236530091601e-07,9.04750710767861e-05,1,2
C00501478,1000,1,5.75546923529494e-05,8.75715369185019e-05,1.8473060183202e-06,9.04750710767861e-05,1,2
C00503094,500,1,5.70259337470962e-05,8.75715369185019e-05,9.236530091601e-07,9.04750710767861e-05,1,2
C00507913,6500,1,6.33710370173349e-05,8.75715369185019e-05,1.20074891190813e-05,9.04750710767861e-05,1,2
C00521039,1000,1,5.75546923529494e-05,8.75715369185019e-05,1.8473060183202e-06,9.04750710767861e-05,1,2
C00523381,1000,1,5.75546923529494e-05,8.75715369185019e-05,1.8473060183202e-06,9.04750710767861e-05,1,2
C00525204,91318,1,0.000153067531879854,8.75715369185019e-05,0.000168692290980964,9.04750710767861e-05,1,2
C00525212,1000,1,5.75546923529494e-05,8.75715369185019e-05,1.8473060183202e-06,9.04750710767861e-05,1,2
C00527226,2700,1,5.93524716128504e-05,8.75715369185019e-05,4.98772624946454e-06,9.04750710767861e-05,1,2
C00527275,1000,1,5.75546923529494e-05,8.75715369185019e-05,1.8473060183202e-06,9.04750710767861e-05,1,2
C90006149,6365,1,6.32282721937546e-05,8.75715369185019e-05,1.17581028066081e-05,9.04750710767861e-05,1,2
C90007311,8714,1,6.57123801240531e-05,8.75715369185019e-05,1.60974246436422e-05,9.04750710767861e-05,1,2
C90010729,37232,1,9.58706559674979e-05,8.75715369185019e-05,6.87788976740977e-05,9.04750710767861e-05,1,2
C90013699,32833,1,9.12186377532012e-05,8.75715369185019e-05,6.06525984995071e-05,9.04750710767861e-05,1,2
C90013749,43096,1,0.000102071936896945,8.75715369185019e-05,7.96115001655273e-05,9.04750710767861e-05,1,2
C90014242,1694,1,5.82886092978737e-05,8.75715369185019e-05,3.12933639503442e-06,9.04750710767861e-05,1,2
NY,2009010,355,0.008714061312522,0.0122904086515221,9.71355078640224e-06,0.00336996462221062,2,1
C00010520,5000,2,7.58967590584111e-05,0.000113605397417112,1.20494546070675e-09,8.81485933585891e-05,2,1
C00140715,2000,1,6.38675171011648e-05,8.58167279805459e-05,7.97905487543172e-10,4.56058363605114e-05,2,1
C00141002,1000,1,6.01823461212038e-05,8.58167279805459e-05,3.98952743771586e-10,4.56058363605114e-05,2,1
C00142786,5000,2,7.67977862134226e-05,0.000114417063998374,1.43288305253423e-09,0.000106832717974077,2,6
C00168203,500,1,5.83397606312234e-05,8.58167279805459e-05,1.99476371885793e-10,4.56058363605114e-05,2,1
C00201863,1000,1,6.01823461212038e-05,8.58167279805459e-05,3.98952743771586e-10,4.56058363605114e-05,2,1
C00202804,168,1,5.71162838658764e-05,8.58167279805459e-05,6.70240609536067e-11,4.56058363605114e-05,2,1
C00207258,2500,1,6.57101025911452e-05,8.58167279805459e-05,9.97381859429462e-10,4.56058363605114e-05,2,1
C00207795,1000,1,6.01823461212038e-05,8.58167279805459e-05,3.98952743771586e-10,4.56058363605114e-05,2,1
C00255356,4000,2,6.9512772420325e-05,0.000115853099217518,1.37385474183076e-07,0.000116001423441255,2,1
C00278689,750,1,5.92610533762136e-05,8.58167279805459e-05,2.99214557828615e-10,4.56058363605114e-05,2,1
C00282343,59861,1,0.000277095195172683,8.58167279805459e-05,2.38817101949145e-08,4.56058363605114e-05,2,1
C00297184,1000,1,6.01823461212038e-05,8.58167279805459e-05,3.98952743771586e-10,4.56058363605114e-05,2,1
C00304832,5000,1,7.49230300410475e-05,8.58167279805459e-05,1.99476371885892e-09,4.56058363605114e-05,2,1
C00307637,150,1,5.70499507882371e-05,8.58167279805459e-05,5.98429115657359e-11,4.56058363605114e-05,2,1
C00318907,460,1,5.8192353792025e-05,8.58167279805459e-05,1.83518262134879e-10,4.56058363605114e-05,2,1
C00326488,500,1,5.83397606312234e-05,8.58167279805459e-05,1.99476371885793e-10,4.56058363605114e-05,2,1
C00332965,5000,1,7.49230300410475e-05,8.58167279805459e-05,1.99476371885892e-09,4.56058363605114e-05,2,1
C00357160,4500,1,7.3080444551067e-05,8.58167279805459e-05,1.79528734697379e-09,4.56058363605114e-05,2,1
C00359380,2000,1,6.38675171011648e-05,8.58167279805459e-05,7.97905487543172e-10,4.56058363605114e-05,2,1
C00360529,1500,2,6.35949380460535e-05,0.000117921840032648,4.03677892071563e-10,5.2151591368934e-05,2,8
C00363150,1000,1,6.01823461212038e-05,8.58167279805459e-05,3.98952743771586e-10,4.56058363605114e-05,2,1
C00392290,2000,1,6.38675171011648e-05,8.58167279805459e-05,7.97905487543172e-10,4.56058363605114e-05,2,1
C00398040,1500,1,6.20249316111843e-05,8.58167279805459e-05,5.98429115657229e-10,4.56058363605114e-05,2,1
C00407635,3500,1,6.93952735711061e-05,8.58167279805459e-05,1.39633460320087e-09,4.56058363605114e-05,2,1
C00425686,2000,1,6.38675171011648e-05,8.58167279805459e-05,7.97905487543172e-10,4.56058363605114e-05,2,1
C00431007,2000,1,6.38675171011648e-05,8.58167279805459e-05,7.97905487543172e-10,4.56058363605114e-05,2,1
C00437533,2500,1,6.57101025911452e-05,8.58167279805459e-05,9.97381859429462e-10,4.56058363605114e-05,2,1
C00444885,7000,4,7.89798189511159e-05,0.000173440111124922,3.89624297540218e-06,0.000254943706083329,2,1
C00450189,3000,2,6.1935188013903e-05,0.000114803403870122,5.01245989279217e-06,0.000123321237389019,2,1
C00462465,5000,1,7.49230300410475e-05,8.58167279805459e-05,1.99476371885892e-09,4.56058363605114e-05,2,1
C00477737,500,1,5.83397606312234e-05,8.58167279805459e-05,1.99476371885793e-10,4.56058363605114e-05,2,1
C00484451,2000,2,6.10587670675534e-05,0.000114803403870122,2.50642942276797e-06,0.000123321237389019,2,1
C00485433,2500,1,6.57101025911452e-05,8.58167279805459e-05,9.97381859429462e-10,4.56058363605114e-05,2,1
C00502856,2000,1,6.38675171011648e-05,8.58167279805459e-05,7.97905487543172e-10,4.56058363605114e-05,2,1
C00519363,857150,1,0.00321524148061473,8.58167279805459e-05,3.41962344323772e-07,4.56058363605114e-05,2,1
C00527994,14,1,5.65487675349624e-05,8.58167279805459e-05,5.58533841280091e-12,4.56058363605114e-05,2,1
C00532515,37125,1,0.000193309147772292,8.58167279805459e-05,1.48111206125165e-08,4.56058363605114e-05,2,1
OH,34392388,704,0.0392427453324512,0.0250593296915668,0.052387035053031,0.00650212436788597,1,5
C00008078,2500,1,5.89176259022568e-05,8.66452833170263e-05,5.3790709062113e-06,8.79934519084005e-05,1,5
C00011189,5000,1,6.13380766632706e-05,8.66452833170263e-05,1.07581418124226e-05,8.79934519084005e-05,1,5
C00034827,1000,1,5.74653554456485e-05,8.66452833170263e-05,2.15162836248452e-06,8.79934519084005e-05,1,5
C00097196,1336,1,5.77906640279287e-05,8.66452833170263e-05,2.87457549227932e-06,8.79934519084005e-05,1,5
C00097865,1000,1,5.74653554456485e-05,8.66452833170263e-05,2.15162836248452e-06,8.79934519084005e-05,1,5
C00102947,2500,1,5.89176259022568e-05,8.66452833170263e-05,5.3790709062113e-06,8.79934519084005e-05,1,5
C00112623,6500,3,6.58278454328625e-05,0.00014313976392104,1.26836675411024e-05,0.000207699622675372,1,2
C00127258,2000,1,5.8433535750054e-05,8.66452833170263e-05,4.30325672496904e-06,8.79934519084005e-05,1,5
C00135459,8000,1,6.42426175764872e-05,8.66452833170263e-05,1.72130268998761e-05,8.79934519084005e-05,1,5
C00139097,2000,2,5.8341776391998e-05,0.000115631959206602,4.65765883250872e-06,0.000165708852936908,1,2
C00163196,1500,1,5.79494455978512e-05,8.66452833170263e-05,3.22744254372678e-06,8.79934519084005e-05,1,5
C00165852,1000,1,5.74653554456485e-05,8.66452833170263e-05,2.15162836248452e-06,8.79934519084005e-05,1,5
C00171504,6000,2,6.47060977835297e-05,0.000112669860460108,1.07582414050571e-05,0.000127009294978077,2,6
C00199547,1000,1,5.74653554456485e-05,8.66452833170263e-05,2.15162836248452e-06,8.79934519084005e-05,1,5
C00200089,6000,2,6.57731501121816e-05,0.000115245619334854,1.07583160128998e-05,0.000149220333521966,2,6
C00210617,1500,1,5.79494455978512e-05,8.66452833170263e-05,3.22744254372678e-06,8.79934519084005e-05,1,5
C00218172,10500,3,8.07301931936063e-05,0.000145152141538538,1.26895155304658e-05,0.000207139502449796,1,3
C00220764,10000,1,6.61789781852982e-05,8.66452833170263e-05,2.15162836248452e-05,8.79934519084005e-05,1,5
C00228379,2500,1,5.89176259022568e-05,8.66452833170263e-05,5.3790709062113e-06,8.79934519084005e-05,1,5
C00236760,2000,2,6.10329336035004e-05,0.000114119926983879,2.15192533687912e-06,0.000117169261409996,2,5
C00247569,10000,4,8.86356494211871e-05,0.000171150742373898,4.44139602040182e-06,0.000267213814569214,2,9
C00249581,2500,1,5.89176259022568e-05,8.66452833170263e-05,5.3790709062113e-06,8.79934519084005e-05,1,5
C00268904,4000,2,6.6024339889114e-05,0.00011644633037109,4.30562913089059e-06,0.000129976088680902,1,3
C00272724,1000,1,5.74653554456485e-05,8.66452833170263e-05,2.15162836248452e-06,8.79934519084005e-05,1,5
C00288712,1500,1,5.79494455978512e-05,8.66452833170263e-05,3.22744254372678e-06,8.79934519084005e-05,1,5
C00295097,1500,1,5.79494455978512e-05,8.66452833170263e-05,3.22744254372678e-06,8.79934519084005e-05,1,5
C00302232,1000,1,5.74653554456485e-05,8.66452833170263e-05,2.15162836248452e-06,8.79934519084005e-05,1,5
C00302695,3000,1,5.94017160544595e-05,8.66452833170263e-05,6.45488508745355e-06,8.79934519084005e-05,1,5
C00316455,1000,1,5.74653554456485e-05,8.66452833170263e-05,2.15162836248452e-06,8.79934519084005e-05,1,5
C00324871,500,1,5.69812652934457e-05,8.66452833170263e-05,1.07581418124226e-06,8.79934519084005e-05,1,5
C00327064,2500,1,5.89176259022568e-05,8.66452833170263e-05,5.3790709062113e-06,8.79934519084005e-05,1,5
C00327155,500,1,5.69812652934457e-05,8.66452833170263e-05,1.07581418124226e-06,8.79934519084005e-05,1,5
C00332395,13000,3,8.43687929689033e-05,0.00014255040635607,7.13852735994939e-06,0.000205986932955649,2,1
C00348797,2500,1,5.89176259022568e-05,8.66452833170263e-05,5.3790709062113e-06,8.79934519084005e-05,1,5
C00350280,2500,1,5.89176259022568e-05,8.66452833170263e-05,5.3790709062113e-06,8.79934519084005e-05,1,5
C00362020,3500,2,5.97940468486063e-05,0.000115631959206602,7.8851013762355e-06,0.000165708852936908,1,2
C00365254,7000,2,6.89288808023306e-05,0.00011644633037109,1.07605142183441e-05,0.000129976088680902,1,3
C00367383,5000,1,6.13380766632706e-05,8.66452833170263e-05,1.07581418124226e-05,8.79934519084005e-05,1,5
C00375790,1000,1,5.74653554456485e-05,8.66452833170263e-05,2.15162836248452e-06,8.79934519084005e-05,1,5
C00376863,1000,1,5.74653554456485e-05,8.66452833170263e-05,2.15162836248452e-06,8.79934519084005e-05,1,5
C00382440,2000,2,5.94254397848478e-05,0.000116681654553999,2.28781697843628e-06,0.000158389038989145,2,1
C00382556,5500,3,6.54134687037135e-05,0.000144156298220852,7.66718485904218e-06,0.00018756484849074,2,1
C00392464,3500,4,6.63901976641514e-05,0.000171740099938868,4.07732829164162e-06,0.000268926504288937,2,5
C00403741,600,1,5.70780833238863e-05,8.66452833170263e-05,1.29097701749071e-06,8.79934519084005e-05,1,5
C00405555,5000,1,6.13380766632706e-05,8.66452833170263e-05,1.07581418124226e-05,8.79934519084005e-05,1,5
C00416594,2000,1,5.8433535750054e-05,8.66452833170263e-05,4.30325672496904e-06,8.79934519084005e-05,1,5
C00417451,1000,1,5.74653554456485e-05,8.66452833170263e-05,2.15162836248452e-06,8.79934519084005e-05,1,5
C00417584,2000,1,5.8433535750054e-05,8.66452833170263e-05,4.30325672496904e-06,8.79934519084005e-05,1,5
C00417865,1000,1,5.74653554456485e-05,8.66452833170263e-05,2.15162836248452e-06,8.79934519084005e-05,1,5
C00418830,1000,1,5.74653554456485e-05,8.66452833170263e-05,2.15162836248452e-06,8.79934519084005e-05,1,5
C00424879,500,1,5.69812652934457e-05,8.66452833170263e-05,1.07581418124226e-06,8.79934519084005e-05,1,5
C00425371,2000,1,5.8433535750054e-05,8.66452833170263e-05,4.30325672496904e-06,8.79934519084005e-05,1,5
C00426361,2000,1,5.8433535750054e-05,8.66452833170263e-05,4.30325672496904e-06,8.79934519084005e-05,1,5
C00429506,500,1,5.69812652934457e-05,8.66452833170263e-05,1.07581418124226e-06,8.79934519084005e-05,1,5
C00438655,3000,2,5.9125780176391e-05,0.000115351094484474,9.8533991754419e-06,0.000165156865677294,1,2
C00438754,7600,3,7.3685882131033e-05,0.000146482701608063,5.72262657378871e-06,0.000200371675761646,1,3
C00439265,1000,1,5.74653554456485e-05,8.66452833170263e-05,2.15162836248452e-06,8.79934519084005e-05,1,5
C00442277,1500,1,5.79494455978512e-05,8.66452833170263e-05,3.22744254372678e-06,8.79934519084005e-05,1,5
C00443705,2000,2,5.8341776391998e-05,0.000115631959206602,4.65765883250872e-06,0.000165708852936908,1,2
C00449165,6000,5,6.95005165540439e-05,0.000204069713515466,6.94683621438301e-06,0.00033931395840372,1,2
C00450585,4629,1,6.09788817703361e-05,8.66452833170263e-05,9.95988768994083e-06,8.79934519084005e-05,1,5
C00459404,2500,1,5.89176259022568e-05,8.66452833170263e-05,5.3790709062113e-06,8.79934519084005e-05,1,5
C00459412,5000,1,6.13380766632706e-05,8.66452833170263e-05,1.07581418124226e-05,8.79934519084005e-05,1,5
C00460212,2500,1,5.89176259022568e-05,8.66452833170263e-05,5.3790709062113e-06,8.79934519084005e-05,1,5
C00461004,2400,1,5.88208078718162e-05,8.66452833170263e-05,5.16390806996284e-06,8.79934519084005e-05,1,5
C00464958,1000,1,5.74653554456485e-05,8.66452833170263e-05,2.15162836248452e-06,8.79934519084005e-05,1,5
C00466458,7500,2,6.87180475982532e-05,0.000116681654553999,6.0600139859701e-06,0.000158389038989145,2,1
C00467340,2000,1,5.8433535750054e-05,8.66452833170263e-05,4.30325672496904e-06,8.79934519084005e-05,1,5
C00469825,1000,1,5.74653554456485e-05,8.66452833170263e-05,2.15162836248452e-06,8.79934519084005e-05,1,5
C00471565,12500,2,9.68716465975569e-05,0.00011644633037109,5.39093293581905e-06,0.000129976088680902,1,3
C00479899,2500,1,5.89176259022568e-05,8.66452833170263e-05,5.3790709062113e-06,8.79934519084005e-05,1,5
C00484253,178546,1,0.000229361895771632,8.66452833170263e-05,0.000384164637608161,8.79934519084005e-05,1,5
C00486944,1500,1,5.79494455978512e-05,8.66452833170263e-05,3.22744254372678e-06,8.79934519084005e-05,1,5
C00488007,5000,1,6.13380766632706e-05,8.66452833170263e-05,1.07581418124226e-05,8.79934519084005e-05,1,5
C00488080,2000,2,6.19004288945594e-05,0.000115245619334854,2.15180256296176e-06,0.000149220333521966,2,6
C00489443,2000,1,5.8433535750054e-05,8.66452833170263e-05,4.30325672496904e-06,8.79934519084005e-05,1,5
C00490037,1000,1,5.74653554456485e-05,8.66452833170263e-05,2.15162836248452e-06,8.79934519084005e-05,1,5
C00492132,1000,1,5.74653554456485e-05,8.66452833170263e-05,2.15162836248452e-06,8.79934519084005e-05,1,5
C00493502,1000,1,5.74653554456485e-05,8.66452833170263e-05,2.15162836248452e-06,8.79934519084005e-05,1,5
C00494237,4500,1,6.08539865110678e-05,8.66452833170263e-05,9.68232763118033e-06,8.79934519084005e-05,1,5
C00495044,130253,1,0.000182605564330976,8.66452833170263e-05,0.000280256049098696,8.79934519084005e-05,1,5
C00498832,1300000,1,0.00131513157086843,8.66452833170263e-05,0.00279711687122987,8.79934519084005e-05,1,5
C00499343,1000,1,5.74653554456485e-05,8.66452833170263e-05,2.15162836248452e-06,8.79934519084005e-05,1,5
C00499657,2000,2,6.19004288945594e-05,0.000115245619334854,2.15180256296176e-06,0.000149220333521966,2,6
C00509539,500,1,5.69812652934457e-05,8.66452833170263e-05,1.07581418124226e-06,8.79934519084005e-05,1,5
C00521880,385000,1,0.000429246592337371,8.66452833170263e-05,0.00082837691955654,8.79934519084005e-05,1,5
C00540674,1000,1,5.74653554456485e-05,8.66452833170263e-05,2.15162836248452e-06,8.79934519084005e-05,1,5
C90013228,46035,1,0.000101067355454551,8.66452833170263e-05,9.90502116669748e-05,8.79934519084005e-05,1,5
C90013525,11933,3,7.20567332872803e-05,0.000145668330443574,1.7901915487349e-05,0.000236104440017652,1,1
C90013723,5349,1,6.16759715895081e-05,8.66452833170263e-05,1.15090601109297e-05,8.79934519084005e-05,1,5
C90014507,1721,1,5.81634134451249e-05,8.66452833170263e-05,3.70295241183586e-06,8.79934519084005e-05,1,5
PA,5790822,574,0.0133650777899427,0.0203564410099285,0.00331586900511496,0.00520176049719953,2,1
C00003855,1000,1,5.84572594804422e-05,8.65335463782154e-05,1.36188615951761e-07,7.0395587080744e-05,2,1
C00083915,1000,1,5.84572594804422e-05,8.65335463782154e-05,1.36188615951761e-07,7.0395587080744e-05,2,1
C00084145,500,1,5.74772173108426e-05,8.65335463782154e-05,6.80943079758805e-08,7.0395587080744e-05,2,1
C00084871,1000,1,5.84572594804422e-05,8.65335463782154e-05,1.36188615951761e-07,7.0395587080744e-05,2,1
C00094896,5000,1,6.62975968372394e-05,8.65335463782154e-05,6.80943079758806e-07,7.0395587080744e-05,2,1
C00113845,1000,1,5.84572594804422e-05,8.65335463782154e-05,1.36188615951761e-07,7.0395587080744e-05,2,1
C00119701,500,1,5.74772173108426e-05,8.65335463782154e-05,6.80943079758805e-08,7.0395587080744e-05,2,1
C00142653,4000,1,6.43375124980401e-05,8.65335463782154e-05,5.44754463807044e-07,7.0395587080744e-05,2,1
C00143818,4000,2,6.68120188839397e-05,0.00011261488786689,2.38937765363582e-07,8.14024541789645e-05,2,2
C00151175,5000,2,6.89807135984648e-05,0.000112402298180287,3.41821136247918e-07,0.000117993481047248,2,9
C00151563,500,1,5.74772173108426e-05,8.65335463782154e-05,6.80943079758805e-08,7.0395587080744e-05,2,1
C00162818,2046,1,6.05075076992447e-05,8.65335463782154e-05,2.78641908237303e-07,7.0395587080744e-05,2,1
C00174847,500,1,5.74772173108426e-05,8.65335463782154e-05,6.80943079758805e-08,7.0395587080744e-05,2,1
C00195362,5000,1,6.62975968372394e-05,8.65335463782154e-05,6.80943079758806e-07,7.0395587080744e-05,2,1
