Name,wDeg,deg,wPageRank,pageRank,wEig,eig,com,lCom
C00126854,1500,1,8.52890734343838e-05,0.000102957772778294,1.38681007042501e-06,6.17976391158029e-05,2,8
C00127274,1000,1,8.0511227133487e-05,0.000102957772778294,9.24540046950006e-07,6.17976391158029e-05,2,8
C00148874,1000,1,8.0511227133487e-05,0.000102957772778294,9.24540046950006e-07,6.17976391158029e-05,2,8
C00152843,5000,1,0.000118733997540661,0.000102957772778294,4.62270023475003e-06,6.17976391158029e-05,2,8
C00156166,250,1,7.33444576821419e-05,0.000102957772778294,2.31135011737502e-07,6.17976391158029e-05,2,8
C00158758,1000,1,8.0511227133487e-05,0.000102957772778294,9.24540046950006e-07,6.17976391158029e-05,2,8
C00160986,8100,3,0.000146750290292221,0.000166452706026329,1.32759019996385e-05,0.000208183998961668,2,8
C00168542,1000,2,7.9885526756636e-05,0.000132524834352186,1.04387894944795e-06,0.000124936880937405,1,14
C00183426,450,1,7.52555962025006e-05,0.000102957772778294,4.16043021127503e-07,6.17976391158029e-05,2,8
C00189696,1500,2,8.43891939450364e-05,0.0001363260093127,7.35980975626037e-06,0.00016493650502544,1,8
C00192153,1500,2,8.51003145227191e-05,0.000135817432231647,2.09071197448176e-06,0.000131355875674579,1,14
C00192526,460,1,7.53511531285185e-05,0.000102957772778294,4.25288421597002e-07,6.17976391158029e-05,2,8
C00200139,11000,5,0.000164325639472012,0.00023595572381213,0.000107998864824592,0.00039546516960353,2,8
C00216853,500,1,7.57333808325903e-05,0.000102957772778294,4.62270023475003e-07,6.17976391158029e-05,2,8
C00234682,2000,2,9.05491362784254e-05,0.000133861868235337,1.08291331709964e-06,0.000126027687286737,2,10
C00236034,2050,1,9.05447043653702e-05,0.000102957772778294,1.89530709624751e-06,6.17976391158029e-05,2,8
C00239012,1500,1,8.52890734343838e-05,0.000102957772778294,1.38681007042501e-06,6.17976391158029e-05,2,8
C00239095,500,1,7.57333808325903e-05,0.000102957772778294,4.62270023475003e-07,6.17976391158029e-05,2,8
C00240051,1000,1,8.0511227133487e-05,0.000102957772778294,9.24540046950006e-07,6.17976391158029e-05,2,8
C00259135,4250,1,0.000111567228089316,0.000102957772778294,3.92929519953752e-06,6.17976391158029e-05,2,8
C00276311,75,1,7.1672211476828e-05,0.000102957772778294,6.93405035212504e-08,6.17976391158029e-05,2,8
C00295527,2998,3,9.6361765665606e-05,0.000171683391820681,2.30904232384306e-05,0.000228096255522959,2,1
NJ,2257650,411,0.0203647177273806,0.0162753648314775,0.0380451152871504,0.00501685891116004,2,9
C00006320,250,1,7.28741232776189e-05,0.000104493264316895,2.31411696443803e-06,6.91719933502105e-05,2,9
C00008896,500,1,7.47927120235442e-05,0.000104493264316895,4.62823392887606e-06,6.91719933502105e-05,2,9
C00011221,2000,1,8.63042444990965e-05,0.000104493264316895,1.85129357155043e-05,6.91719933502105e-05,2,9
C00039123,5000,1,0.000109327309450201,0.000104493264316895,4.62823392887606e-05,6.91719933502105e-05,2,9
C00039305,5000,1,0.000109327309450201,0.000104493264316895,4.62823392887606e-05,6.91719933502105e-05,2,9
C00041061,2500,2,9.23971516830912e-05,0.000137352923770249,1.27549836403474e-05,0.000138730229908986,1,9
C00071100,79,1,7.15618085754059e-05,0.000104493264316895,7.31260960762418e-07,6.91719933502105e-05,2,9
C00086355,1000,1,7.8629889515395e-05,0.000104493264316895,9.25646785775213e-06,6.91719933502105e-05,2,9
C00088062,1900,1,8.55368090007263e-05,0.000104493264316895,1.7587288929729e-05,6.91719933502105e-05,2,9
C00117648,500,1,7.47927120235442e-05,0.000104493264316895,4.62823392887606e-06,6.91719933502105e-05,2,9
C00126110,2000,1,8.63042444990965e-05,0.000104493264316895,1.85129357155043e-05,6.91719933502105e-05,2,9
C00128686,500,1,7.47927120235442e-05,0.000104493264316895,4.62823392887606e-06,6.91719933502105e-05,2,9
C00135541,1500,2,8.27352763483255e-05,0.000140450236232567,1.65151080540647e-05,0.000173354121121933,1,9
C00143461,15500,2,0.000193730406429082,0.000135698161980556,0.000119405017613195,0.000117951879585933,2,9
C00149013,9000,4,0.000140754281457665,0.000210463579964526,0.000120535175216631,0.000314097014881118,1,1
C00155440,2000,1,8.63042444990965e-05,0.000104493264316895,1.85129357155043e-05,6.91719933502105e-05,2,9
C00177998,9000,2,0.000151545145816339,0.000138008979565046,5.0360561569973e-05,0.000118432317910648,2,9
C00181479,1000,1,7.8629889515395e-05,0.000104493264316895,9.25646785775213e-06,6.91719933502105e-05,2,9
C00188839,500,1,7.47927120235442e-05,0.000104493264316895,4.62823392887606e-06,6.91719933502105e-05,2,9
C00190991,1381,1,8.15538187641853e-05,0.000104493264316895,1.27831821115557e-05,6.91719933502105e-05,2,9
C00191049,500,1,7.47927120235442e-05,0.000104493264316895,4.62823392887606e-06,6.91719933502105e-05,2,9
C00197020,5710,2,0.00011757084282268,0.000140450236232567,8.02632647744528e-05,0.000173354121121933,1,9
C00199570,250,1,7.28741232776189e-05,0.000104493264316895,2.31411696443803e-06,6.91719933502105e-05,2,9
C00214866,2000,1,8.63042444990965e-05,0.000104493264316895,1.85129357155043e-05,6.91719933502105e-05,2,9
C00215293,1000,2,7.88980988564748e-05,0.000140450236232567,1.18868741251886e-05,0.000173354121121933,1,9
C00215731,1000,1,7.8629889515395e-05,0.000104493264316895,9.25646785775213e-06,6.91719933502105e-05,2,9
C00225078,1000,1,7.8629889515395e-05,0.000104493264316895,9.25646785775213e-06,6.91719933502105e-05,2,9
C00231134,8749,6,0.000140772119142626,0.000266144525689263,9.89552068895189e-05,0.000384554933052244,2,1
C00232611,1000,1,7.8629889515395e-05,0.000104493264316895,9.25646785775213e-06,6.91719933502105e-05,2,9
C00238477,1000,1,7.8629889515395e-05,0.000104493264316895,9.25646785775213e-06,6.91719933502105e-05,2,9
C00245555,5000,2,0.000114054417772675,0.000135397359773938,2.80861501135557e-05,0.000133402041521144,2,10
C00247635,1000,1,7.8629889515395e-05,0.000104493264316895,9.25646785775213e-06,6.91719933502105e-05,2,9
C00251900,1500,2,8.27352763483255e-05,0.000140450236232567,1.65151080540647e-05,0.000173354121121933,1,9
C00260331,600,1,7.55601475219144e-05,0.000104493264316895,5.55388071465127e-06,6.91719933502105e-05,2,9
C00265041,3000,1,9.3978599482798e-05,0.000104493264316895,2.77694035732564e-05,6.91719933502105e-05,2,9
C00266536,5250,2,0.000111149498359071,0.000137261911443611,4.06337702653173e-05,0.000131288481985645,2,9
C00269258,4119,1,0.00010256620270956,0.000104493264316895,3.8127391106081e-05,6.91719933502105e-05,2,9
C00276428,1000,1,7.8629889515395e-05,0.000104493264316895,9.25646785775213e-06,6.91719933502105e-05,2,9
C00276998,2500,1,9.01414219909472e-05,0.000104493264316895,2.31411696443803e-05,6.91719933502105e-05,2,9
C00279174,1050,1,7.90136072645801e-05,0.000104493264316895,9.71929125063973e-06,6.91719933502105e-05,2,9
C00280156,612,1,7.56522397817188e-05,0.000104493264316895,5.6649583289443e-06,6.91719933502105e-05,2,9
C00282665,1000,1,7.8629889515395e-05,0.000104493264316895,9.25646785775213e-06,6.91719933502105e-05,2,9
C00285429,2000,2,8.86677986603334e-05,0.000135397359773938,9.41484112790177e-06,0.000133402041521144,2,10
C00287508,7000,3,0.000134076311753297,0.000167433303506039,2.12907951274734e-05,0.000188160128389065,2,10
C00292490,1000,1,7.8629889515395e-05,0.000104493264316895,9.25646785775213e-06,6.91719933502105e-05,2,9
NM,967232,322,0.00894985482590008,0.0112373240353703,0.00632400598955877,0.00447997912833516,2,8
C00001776,2500,1,9.06359997744058e-05,0.000100497494246783,3.8466145872315e-06,6.17695438444423e-05,2,8
C00010967,3750,6,0.000101816879324456,0.000263593993669302,1.66059776948603e-05,0.000429018948816995,1,4
C00032813,4000,2,0.000102342572346448,0.000137742190852027,2.11102244478303e-05,0.000140395948968193,1,8
C00055616,1600,2,8.75744417787036e-05,0.000134013209494934,1.68319793894389e-06,0.00011102986840488,2,10
C00059477,7500,3,0.000130743532786489,0.00017060185030538,9.45895678772946e-05,0.000209954185526969,1,8
C00061028,1750,2,8.45574814906129e-05,0.000133865730781189,1.96904705866542e-05,0.000164908409754079,1,8
C00082677,2500,1,9.06359997744058e-05,0.000100497494246783,3.8466145872315e-06,6.17695438444423e-05,2,8
C00142844,1000,1,7.88277206287784e-05,0.000100497494246783,1.5386458348926e-06,6.17695438444423e-05,2,8
C00161810,93593,1,0.000807737047916165,0.000100497494246783,0.000144006479625103,6.17695438444423e-05,2,8
C00210187,1000,2,7.90437735042817e-05,0.000130064555820675,1.35093184341925e-06,0.000124908785666045,1,8
C00235168,900,3,7.8264054681085e-05,0.000158948565362847,1.06523570225342e-06,0.000127993459532607,2,4
C00238261,1000,2,7.87768673419857e-05,0.000137742190852027,9.01646638902253e-06,0.000140395948968193,1,8
C00266585,1000,2,7.93658666804226e-05,0.000131702391910444,1.38585114932859e-06,0.000110549430080165,2,8
C00277517,13000,4,0.000179653951901542,0.000206558822221052,0.00011172772605349,0.000314136313298692,1,8
NV,746810,282,0.00785590728283993,0.0103930872808197,0.00506799959124814,0.00353787414666595,2,12
C00024935,500,1,7.54297736318801e-05,0.000102160432195354,6.1652823188229e-07,4.87798862357227e-05,2,12
C00076919,5000,1,0.00011569792553356,0.000102160432195354,6.16528231882291e-06,4.87798862357227e-05,2,12
C00082925,5000,1,0.00011569792553356,0.000102160432195354,6.16528231882291e-06,4.87798862357227e-05,2,12
C00106955,7050,2,0.000132288833694903,0.000135821129989946,2.44707209133094e-05,0.00011871048617605,1,2
C00196030,500,1,7.54297736318801e-05,0.000102160432195354,6.1652823188229e-07,4.87798862357227e-05,2,12
C00201194,1000,1,7.99040127320667e-05,0.000102160432195354,1.23305646376458e-06,4.87798862357227e-05,2,12
C00207878,2285,2,9.24922381641115e-05,0.000133064527652398,1.74285082608713e-06,0.000113009934406657,2,12
C00208322,1500,3,8.37929215218587e-05,0.000171778101905618,1.04395575049869e-05,0.000222892613947772,1,2
C00216770,2000,2,8.76599463551655e-05,0.000135528668729761,1.41035958823853e-05,0.00015191875214536,1,12
C00227546,1000,1,7.99040127320667e-05,0.000102160432195354,1.23305646376458e-06,4.87798862357227e-05,2,12
C00255356,1000,1,7.99040127320667e-05,0.000102160432195354,1.23305646376458e-06,4.87798862357227e-05,2,12
C00281428,4000,1,0.000106749447333186,0.000102160432195354,4.93222585505832e-06,4.87798862357227e-05,2,12
C00299222,6049,1,0.000125084879165751,0.000102160432195354,7.45875854931193e-06,4.87798862357227e-05,2,12
NY,727744,307,0.00903033830967993,0.0121490732060474,0.00419048710695322,0.00357271904810469,2,10
C00011239,900,1,8.04545477140744e-05,0.000104471249779845,9.17600013272778e-07,4.92603245604378e-05,2,10
C00078279,1000,1,8.15099936232279e-05,0.000104471249779845,1.01955557030309e-06,4.92603245604378e-05,2,10
C00083758,5150,3,0.00011514441019419,0.00017767291830076,6.32432757502246e-05,0.000232068857455911,1,10
C00100693,4500,2,0.000111202140255488,0.00013723989690656,2.11989377910458e-05,0.000111376813195872,2,10
C00101717,1000,1,8.15099936232279e-05,0.000104471249779845,1.01955557030309e-06,4.92603245604378e-05,2,10
C00111674,2000,1,9.20644527147623e-05,0.000104471249779845,2.03911114060617e-06,4.92603245604378e-05,2,10
C00112722,6000,3,0.00013086635505906,0.000168143992363604,1.19005262115379e-05,0.000175606861366806,2,10
C00113159,12300,3,0.000165474154865808,0.000174005981969463,0.000142098332066187,0.000225493203294331,2,10
C00131045,2000,2,9.10655419688091e-05,0.000134551629515635,1.39216356470687e-06,9.8690223040516e-05,2,10
C00152983,2000,1,9.20644527147623e-05,0.000104471249779845,2.03911114060617e-06,4.92603245604378e-05,2,10
C00157347,2000,1,9.20644527147623e-05,0.000104471249779845,2.03911114060617e-06,4.92603245604378e-05,2,10
C00163956,1000,1,8.15099936232279e-05,0.000104471249779845,1.01955557030309e-06,4.92603245604378e-05,2,10
C00164426,750,2,7.81717474832354e-05,0.000137839486314251,3.72741263980672e-06,0.000152399190470075,1,10
C00166819,1000,1,8.15099936232279e-05,0.000104471249779845,1.01955557030309e-06,4.92603245604378e-05,2,10
C00170928,250,1,7.35941493045771e-05,0.000104471249779845,2.54888892575771e-07,4.92603245604378e-05,2,10
C00174011,1000,1,8.15099936232279e-05,0.000104471249779845,1.01955557030309e-06,4.92603245604378e-05,2,10
C00184838,3500,1,0.000107896141352064,0.000104471249779845,3.5684444960608e-06,4.92603245604378e-05,2,10
C00187096,1000,2,8.01107308890101e-05,0.000137839486314251,6.9450474944619e-06,0.000152399190470075,1,10
C00195891,1300,1,8.46763313506882e-05,0.000104471249779845,1.32542224139401e-06,4.92603245604378e-05,2,10
C00196055,750,1,7.88713788503443e-05,0.000104471249779845,7.64666677727315e-07,4.92603245604378e-05,2,10
C00199497,3500,4,0.000103854976064778,0.000202700421577922,1.79656371429341e-05,0.000241546676335201,2,10
C00212613,500,1,7.62327640774607e-05,0.000104471249779845,5.09777785151543e-07,4.92603245604378e-05,2,10
C00218925,500,1,7.62327640774607e-05,0.000104471249779845,5.09777785151543e-07,4.92603245604378e-05,2,10
C00224071,2500,2,9.17446313236583e-05,0.000137839486314251,2.6250856622393e-05,0.000152399190470075,1,10
C00236570,2300,2,9.15927073332563e-05,0.000137839486314251,1.775125681451e-05,0.000152399190470075,1,13
C00236893,100,1,7.20109804408469e-05,0.000104471249779845,1.01955557030308e-07,4.92603245604378e-05,2,10
C00237628,2000,2,8.92659272463267e-05,0.000137839486314251,1.38900949889238e-05,0.000152399190470075,1,10
C00255091,1000,1,8.15099936232279e-05,0.000104471249779845,1.01955557030309e-06,4.92603245604378e-05,2,10
C00255877,1000,1,8.15099936232279e-05,0.000104471249779845,1.01955557030309e-06,4.92603245604378e-05,2,10
C00259622,1500,2,8.56153804561584e-05,0.000140428221695516,8.27819576661564e-06,0.00015344245233216,1,10
C00272864,1000,1,8.15099936232279e-05,0.000104471249779845,1.01955557030309e-06,4.92603245604378e-05,2,10
C00272880,4000,3,0.00010755947850764,0.00016903604303148,1.34900964392615e-05,0.000183420972671699,2,10
C00282004,1000,1,8.15099936232279e-05,0.000104471249779845,1.01955557030309e-06,4.92603245604378e-05,2,10
C00297085,2000,1,9.20644527147623e-05,0.000104471249779845,2.03911114060617e-06,4.92603245604378e-05,2,10
C00297184,1000,1,8.15099936232279e-05,0.000104471249779845,1.01955557030309e-06,4.92603245604378e-05,2,10
OH,3292582,629,0.0300161371345656,0.0247826150893005,0.0528993524867217,0.00748038495733372,1,13
C00014472,3500,1,9.81013022125393e-05,0.0001043237710661,4.50468879651725e-05,0.000103138865909637,1,13
C00016899,3502,1,9.81168140797855e-05,0.0001043237710661,4.50726290440097e-05,0.000103138865909637,1,13
C00034538,4000,3,0.000101679889570816,0.00016938245377719,4.52867719494251e-05,0.000262861828155214,2,1
C00034827,5000,1,0.000109735202647188,0.0001043237710661,6.43526970931036e-05,0.000103138865909637,1,13
C00035519,6820,2,0.000126839300922175,0.000140280742981771,9.85961670342021e-05,0.000207320993681359,1,13
C00039172,4500,5,0.000107032790697251,0.000243476172965982,4.79512527688934e-05,0.00045348447235558,1,2
C00039214,3000,4,9.54450368849499e-05,0.000211186137381607,3.43284717270958e-05,0.000355877998745437,1,2
C00040147,650,2,7.59817625956865e-05,0.000137092418192815,7.58485930833674e-06,0.000165255354545071,1,1
C00040360,500,1,7.48335013432429e-05,0.0001043237710661,6.43526970931036e-06,0.000103138865909637,1,13
C00040881,600,1,7.56090947055528e-05,0.0001043237710661,7.72232365117243e-06,0.000103138865909637,1,13
C00054890,7150,3,0.000128083282234389,0.000173049390108487,9.75966375711099e-05,0.000269437482316793,1,1
C00079731,1000,1,7.87114681547923e-05,0.0001043237710661,1.28705394186207e-05,0.000103138865909637,1,13
C00088484,1500,2,8.28168549877228e-05,0.000140280742981771,2.01291796149333e-05,0.000207320993681359,1,13
C00091892,2000,2,8.69222418206533e-05,0.000140280742981771,2.73878198112458e-05,0.000207320993681359,1,13
C00092809,8000,2,0.000134822363687533,0.000140280742981771,0.000109551279244983,0.000207320993681359,1,13
C00102947,1050,1,7.90992648359472e-05,0.0001043237710661,1.35140663895518e-05,0.000103138865909637,1,13
C00107193,546,1,7.51902742899054e-05,0.0001043237710661,7.02731452256691e-06,0.000103138865909637,1,13
C00117424,11500,3,0.000162690823045159,0.000170274504445066,0.000114572215837459,0.000270675939460106,1,2
C00117879,2600,2,9.11573267027519e-05,0.000141568467671343,4.25227712997432e-05,0.000181765271033388,1,7
C00135293,4000,1,0.000101979269024089,0.0001043237710661,5.14821576744829e-05,0.000103138865909637,1,13
C00136390,5500,1,0.000113613169458737,0.0001043237710661,7.0787966802414e-05,0.000103138865909637,1,13
C00139519,3500,4,0.000101706258466512,0.000200377561560871,2.13021377698377e-05,0.000334533624249489,1,10
C00139972,491,1,7.4763697940635e-05,0.0001043237710661,6.31943485454277e-06,0.000103138865909637,1,13
C00140855,1000,1,7.87114681547923e-05,0.0001043237710661,1.28705394186207e-05,0.000103138865909637,1,13
C00142000,2000,2,8.69222418206533e-05,0.000140280742981771,2.73878198112458e-05,0.000207320993681359,1,13
C00145177,2750,3,9.20434738873352e-05,0.000173858503255718,3.59698859552067e-05,0.00027937174464353,1,7
C00145540,1500,1,8.25894349663417e-05,0.0001043237710661,1.93058091279311e-05,0.000103138865909637,1,13
C00145623,4000,4,0.000104248269689734,0.000207605819322805,4.4254714748802e-05,0.000335377297285188,1,7
C00157107,1000,2,7.89388881761734e-05,0.000140280742981771,1.36939099056229e-05,0.000207320993681359,1,13
C00158113,500,1,7.48335013432429e-05,0.0001043237710661,6.43526970931036e-06,0.000103138865909637,1,13
C00161265,6000,1,0.000117491136270286,0.0001043237710661,7.72232365117243e-05,0.000103138865909637,1,13
C00162339,6583,1,0.000122012845572553,0.0001043237710661,8.47267609927802e-05,0.000103138865909637,1,13
C00163196,2750,1,9.22843519952152e-05,0.0001043237710661,3.5393983401207e-05,0.000103138865909637,1,13
C00163873,750,1,7.67724847490176e-05,0.0001043237710661,9.65290456396554e-06,0.000103138865909637,1,13
C00165290,1250,2,8.11052916033292e-05,0.000140280742981771,1.77349152472803e-05,0.000207320993681359,1,13
C00165522,1000,1,7.87114681547923e-05,0.0001043237710661,1.28705394186207e-05,0.000103138865909637,1,13
C00168872,500,1,7.48335013432429e-05,0.0001043237710661,6.43526970931036e-06,0.000103138865909637,1,13
C00174599,1000,1,7.87114681547923e-05,0.0001043237710661,1.28705394186207e-05,0.000103138865909637,1,13
C00179010,1000,1,7.87114681547923e-05,0.0001043237710661,1.28705394186207e-05,0.000103138865909637,1,13
C00210617,100,1,7.17311278940034e-05,0.0001043237710661,1.28705394186207e-06,0.000103138865909637,1,13
C00223198,1000,1,7.87114681547923e-05,0.0001043237710661,1.28705394186207e-05,0.000103138865909637,1,13
C00225300,500,1,7.48335013432429e-05,0.0001043237710661,6.43526970931036e-06,0.000103138865909637,1,13
C00226175,250,1,7.28945179374682e-05,0.0001043237710661,3.21763485465518e-06,0.000103138865909637,1,13
C00226712,250,1,7.28945179374682e-05,0.0001043237710661,3.21763485465518e-06,0.000103138865909637,1,13
C00227397,1000,1,7.87114681547923e-05,0.0001043237710661,1.28705394186207e-05,0.000103138865909637,1,13
C00231936,500,1,7.48335013432429e-05,0.0001043237710661,6.43526970931036e-06,0.000103138865909637,1,13
C00232546,3250,4,9.97850743185535e-05,0.000199327822831187,1.78978933123113e-05,0.000299804727949277,1,13
C00238311,2500,1,9.03453685894405e-05,0.0001043237710661,3.21763485465518e-05,0.000103138865909637,1,13
C00239905,1500,2,8.28168549877228e-05,0.000140280742981771,2.01291796149333e-05,0.000207320993681359,1,13
C00242024,500,1,7.48335013432429e-05,0.0001043237710661,6.43526970931036e-06,0.000103138865909637,1,13
C00242255,1500,2,8.26039808667423e-05,0.000141568467671343,2.29295566524628e-05,0.000181765271033388,1,7
C00248047,150,1,7.21189245751583e-05,0.0001043237710661,1.93058091279311e-06,0.000103138865909637,1,13
C00248641,3000,2,9.51330154865144e-05,0.000140280742981771,4.19051002038709e-05,0.000207320993681359,1,13
C00251009,2500,1,9.03453685894405e-05,0.0001043237710661,3.21763485465518e-05,0.000103138865909637,1,13
C00256396,1000,1,7.87114681547923e-05,0.0001043237710661,1.28705394186207e-05,0.000103138865909637,1,13
C00257311,1000,1,7.87114681547923e-05,0.0001043237710661,1.28705394186207e-05,0.000103138865909637,1,13
C00258228,1000,1,7.87114681547923e-05,0.0001043237710661,1.28705394186207e-05,0.000103138865909637,1,13
C00265850,1000,1,7.87114681547923e-05,0.0001043237710661,1.28705394186207e-05,0.000103138865909637,1,13
C00279331,5000,3,0.000111530822679899,0.000168423727374144,5.4780244417373e-05,0.000235574679778343,1,4
C00279802,11,1,7.10408498015476e-05,0.0001043237710661,1.41575933604828e-07,0.000103138865909637,1,13
C00286310,4000,4,0.000102997013192244,0.000207092501160908,4.50453246063442e-05,0.000349086640626713,1,14
C00290502,4100,1,0.000102754862386399,0.0001043237710661,5.27692116163449e-05,0.000103138865909637,1,13
C00290973,1000,1,7.87114681547923e-05,0.0001043237710661,1.28705394186207e-05,0.000103138865909637,1,13
C00293761,5000,1,0.000109735202647188,0.0001043237710661,6.43526970931036e-05,0.000103138865909637,1,13
C00294645,1000,1,7.87114681547923e-05,0.0001043237710661,1.28705394186207e-05,0.000103138865909637,1,13
C00296657,2000,1,8.64674017778911e-05,0.0001043237710661,2.57410788372414e-05,0.000103138865909637,1,13
OK,1140556,403,0.0123060475944675,0.0156370842986909,0.00958619337513867,0.00504487209379245,1,14
C00013524,1000,1,8.01337093101576e-05,0.000103815193985047,2.3323438550635e-06,6.9558236558776e-05,1,14
C00039032,1000,2,7.94298616826752e-05,0.000141059890590291,9.41331539910798e-06,0.000148184641682527,1,14
C00047415,1500,2,8.40601440350218e-05,0.000137475891779639,6.29495008111586e-06,0.000139488836499103,1,14
C00056572,1000,1,8.01337093101576e-05,0.000103815193985047,2.3323438550635e-06,6.9558236558776e-05,1,14
C00082248,1000,2,7.94298616826752e-05,0.000141059890590291,9.41331539910798e-06,0.000148184641682527,1,14
C00084988,1000,2,7.94298616826752e-05,0.000141059890590291,9.41331539910798e-06,0.000148184641682527,1,14
C00093062,200,1,7.27911694873863e-05,0.000103815193985047,4.66468771012699e-07,6.9558236558776e-05,1,14
C00100859,200,1,7.27911694873863e-05,0.000103815193985047,4.66468771012699e-07,6.9558236558776e-05,1,14
C00103010,1500,2,8.31020346975601e-05,0.000136105229569422,1.30479343795395e-05,0.000167164710168918,1,14
C00113837,1500,1,8.47227966993897e-05,0.000103815193985047,3.49851578259525e-06,6.9558236558776e-05,1,14
C00117861,1000,1,8.01337093101576e-05,0.000103815193985047,2.3323438550635e-06,6.9558236558776e-05,1,14
C00129460,500,1,7.55446219209255e-05,0.000103815193985047,1.16617192753175e-06,6.9558236558776e-05,1,14
C00160077,200,1,7.27911694873863e-05,0.000103815193985047,4.66468771012699e-07,6.9558236558776e-05,1,14
C00166017,1000,1,8.01337093101576e-05,0.000103815193985047,2.3323438550635e-06,6.9558236558776e-05,1,14
C00167213,5000,1,0.000116846408424014,0.000103815193985047,1.16617192753175e-05,6.9558236558776e-05,1,14
C00169508,1000,1,8.01337093101576e-05,0.000103815193985047,2.3323438550635e-06,6.9558236558776e-05,1,14
C00185686,1500,2,8.33151014444249e-05,0.000141059890590291,1.76604588706842e-05,0.000148184641682527,1,14
C00196709,1500,2,8.39612468183028e-05,0.000136583841111763,6.16430918515143e-06,0.00013167472519421,1,1
C00199653,1500,2,8.33151014444249e-05,0.000141059890590291,1.76604588706842e-05,0.000148184641682527,1,14
C00199802,500,2,7.53789587548336e-05,0.000137475891779639,1.8652805021619e-06,0.000139488836499103,1,14
C00199836,500,1,7.55446219209255e-05,0.000103815193985047,1.16617192753175e-06,6.9558236558776e-05,1,14
C00202184,1500,1,8.47227966993897e-05,0.000103815193985047,3.49851578259525e-06,6.9558236558776e-05,1,14
C00235119,500,1,7.55446219209255e-05,0.000103815193985047,1.16617192753175e-06,6.9558236558776e-05,1,14
C00235911,1500,2,8.33151014444249e-05,0.000141059890590291,1.76604588706842e-05,0.000148184641682527,1,14
C00236380,1000,1,8.01337093101576e-05,0.000103815193985047,2.3323438550635e-06,6.9558236558776e-05,1,14
C00236711,1000,1,8.01337093101576e-05,0.000103815193985047,2.3323438550635e-06,6.9558236558776e-05,1,14
C00240465,500,1,7.55446219209255e-05,0.000103815193985047,1.16617192753175e-06,6.9558236558776e-05,1,14
C00242230,1000,1,8.01337093101576e-05,0.000103815193985047,2.3323438550635e-06,6.9558236558776e-05,1,14
C00243865,5000,5,0.000113061127917895,0.000234726908472228,3.45117338376683e-05,0.000343759697372835,1,14
C00249409,500,1,7.55446219209255e-05,0.000103815193985047,1.16617192753175e-06,6.9558236558776e-05,1,14
C00257246,1000,1,8.01337093101576e-05,0.000103815193985047,2.3323438550635e-06,6.9558236558776e-05,1,14
C00257691,1000,1,8.01337093101576e-05,0.000103815193985047,2.3323438550635e-06,6.9558236558776e-05,1,14
C00265595,500,1,7.55446219209255e-05,0.000103815193985047,1.16617192753175e-06,6.9558236558776e-05,1,14
C00270496,270,1,7.34336417218788e-05,0.000103815193985047,6.29732840867144e-07,6.9558236558776e-05,1,14
C00282210,500,1,7.55446219209255e-05,0.000103815193985047,1.16617192753175e-06,6.9558236558776e-05,1,14
C00283002,2000,1,8.93118840886217e-05,0.000103815193985047,4.66468771012699e-06,6.9558236558776e-05,1,14
C00289041,1000,1,8.01337093101576e-05,0.000103815193985047,2.3323438550635e-06,6.9558236558776e-05,1,14
C00297622,750,1,7.78391656155416e-05,0.000103815193985047,1.74925789129762e-06,6.9558236558776e-05,1,14
PA,3642874,682,0.0351588245861372,0.0289478958078216,0.0596676415540901,0.00755604993843348,1,11
C00009530,1000,1,7.91663081975545e-05,0.000106912506447365,1.45172803926251e-05,0.000104182127771722,1,11
C00025098,2000,2,8.67237209741891e-05,0.00013920254203174,2.63990428446329e-05,0.000201788601381865,1,12
C00032441,4500,3,0.000107615388484722,0.00016928292176753,4.45942945170483e-05,0.000251218499861943,2,10
C00033167,1000,1,7.91663081975545e-05,0.000106912506447365,1.45172803926251e-05,0.000104182127771722,1,11
C00034298,4500,1,0.000107904016028068,0.000106912506447365,6.5327761766813e-05,0.000104182127771722,1,11
C00035857,250,1,7.30082279481588e-05,0.000106912506447365,3.62932009815627e-06,0.000104182127771722,1,11
C00041590,2000,1,8.73770818634156e-05,0.000106912506447365,2.90345607852502e-05,0.000104182127771722,1,11
C00084970,1000,1,7.91663081975545e-05,0.000106912506447365,1.45172803926251e-05,0.000104182127771722,1,11
C00085332,2500,1,9.14824686963461e-05,0.000106912506447365,3.62932009815627e-05,0.000104182127771722,1,11
C00089557,5000,3,0.000110647055360522,0.000173341851368673,4.26378505267368e-05,0.000236229216347484,1,2
C00092056,500,1,7.5060921364624e-05,0.000106912506447365,7.25864019631255e-06,0.000104182127771722,1,11
C00094896,1700,1,8.49138497636573e-05,0.000106912506447365,2.46793766674627e-05,0.000104182127771722,1,11
C00095984,314,1,7.35337174627739e-05,0.000106912506447365,4.55842604328428e-06,0.000104182127771722,1,11
C00096560,1250,1,8.12190016140198e-05,0.000106912506447365,1.81466004907814e-05,0.000104182127771722,1,11
C00097204,1000,1,7.91663081975545e-05,0.000106912506447365,1.45172803926251e-05,0.000104182127771722,1,11
C00109397,1000,1,7.91663081975545e-05,0.000106912506447365,1.45172803926251e-05,0.000104182127771722,1,11
C00109595,10000,1,0.000153063271190304,0.000106912506447365,0.000145172803926251,0.000104182127771722,1,11
C00123158,1000,1,7.91663081975545e-05,0.000106912506447365,1.45172803926251e-05,0.000104182127771722,1,11
