sendID state amount
C00114108 TN 350
C00114132 TN 1000
C00115527 TN 350
C00115667 TN 1000
C00116020 TN 5000
C00116061 TN 500
C00116145 TN 4250
C00116996 TN 500
C00117408 TN 3000
C00117424 TN 2500
C00118208 TN 500
C00119008 TN 1000
C00119651 TN 12000
C00119669 TN 500
C00119776 TN 750
C00120030 TN 1000
C00120238 TN 1000
C00120816 TN 50
C00121301 TN 400
C00121368 TN 10000
C00121814 TN 500
C00122671 TN 1000
C00123612 TN 10000
C00125831 TN 500
C00126169 TN 1520
C00126763 TN 4000
C00127258 TN 1000
C00127357 TN 1000
C00127670 TN 2000
C00127779 TN 2500
C00128140 TN 1000
C00129122 TN 500
C00129437 TN 1000
C00129635 TN 1755
C00130161 TN 500
C00130203 TN 1200
C00131185 TN 5000
C00131615 TN 1000
C00132092 TN 300
C00133389 TN 500
C00135368 TN 2000
C00135459 TN 1000
C00135731 TN 5000
C00137265 TN 2000
C00138560 TN 1000
C00138701 TN 1000
C00139451 TN 2000
C00139519 TN 500
C00139659 TN 1000
C00140061 TN 1000
C00141002 TN 1000
C00141226 TN 10000
C00141747 TN 1000
C00141945 TN 1000
C00141960 TN 1500
C00142117 TN 2500
C00144147 TN 250
C00144766 TN 11000
C00144774 TN 2500
C00144816 TN 2000
C00145177 TN 1250
C00145342 TN 1000
C00146142 TN 1000
C00147066 TN 10000
C00147173 TN 2000
C00147702 TN 2000
C00147975 TN 5000
C00147983 TN 2500
C00148502 TN 750
C00148734 TN 3000
C00149583 TN 250
C00150656 TN 10000
C00150995 TN 3500
C00152579 TN 500
C00152892 TN 500
C00153445 TN 10000
C00155770 TN 1500
C00155853 TN 250
C00156851 TN 2000
C00157925 TN 1000
C00158576 TN 4000
C00158865 TN 1000
C00158881 TN 1000
C00159103 TN 2000
C00159319 TN 200
C00159954 TN 1000
C00160986 TN 500
C00161133 TN 500
C00161570 TN 1000
C00161604 TN 1000
C00162495 TN 500
C00162529 TN 1000
C00162735 TN 2000
C00163048 TN 3000
C00164145 TN 2000
C00164152 TN 2200
C00164244 TN 500
C00164392 TN 1000
C00165605 TN 500
C00165621 TN 1000
C00165852 TN 1000
C00166074 TN 1000
C00166322 TN 5000
C00166348 TN 1000
C00166553 TN 5000
C00166827 TN 1000
C00166884 TN 1000
C00166926 TN 3000
C00167346 TN 3000
C00167478 TN 1000
C00167593 TN 4000
C00167759 TN 1500
C00168179 TN 2000
C00168203 TN 1000
C00168294 TN 2000
C00168575 TN 1000
C00168807 TN 1000
C00169136 TN 2250
C00169516 TN 100
C00169821 TN 4000
C00171504 TN 1000
C00171926 TN 1000
C00172296 TN 8000
C00173096 TN 2000
C00173153 TN 2500
C00174763 TN 5000
C00175091 TN 12600
C00177436 TN 1000
C00177477 TN 1000
C00177550 TN 1000
C00181826 TN 3000
C00182972 TN 500
C00183707 TN 1500
C00184374 TN 2000
C00185124 TN 5120
C00186288 TN 1000
C00188011 TN 500
C00193342 TN 1000
C00193631 TN 1000
C00193854 TN 3000
C00194746 TN 6000
C00195024 TN 2500
C00195305 TN 2000
C00196246 TN 15000
C00196311 TN 1000
C00196659 TN 1000
C00197095 TN 4000
C00198861 TN 500
C00199703 TN 5000
C00199950 TN 1000
C00200089 TN 1000
C00200188 TN 1000
C00200550 TN 3500
C00201509 TN 4000
C00202861 TN 5000
C00204099 TN 2000
C00205443 TN 2000
C00207258 TN 500
C00208520 TN 1000
C00208801 TN 300
C00210542 TN 3000
C00211037 TN 1000
C00211318 TN 4000
C00212126 TN 1000
C00212811 TN 2000
C00213173 TN 1000
C00213512 TN 2000
C00213819 TN 2000
C00215012 TN 2350
C00215285 TN 2000
C00216077 TN 3500
C00216556 TN 500
C00216895 TN 1000
C00217216 TN 1000
C00217471 TN 1000
C00218172 TN 500
C00218230 TN 2000
C00218289 TN 2500
C00218362 TN 1000
C00218891 TN 5000
C00219535 TN 1000
C00220483 TN 500
C00221168 TN 5000
C00225367 TN 1000
C00225763 TN 1000
C00226779 TN 750
C00227744 TN 7000
C00228809 TN 1000
C00228817 TN 500
C00229203 TN 2500
C00229534 TN 2000
C00230508 TN 5000
C00231134 TN 250
C00232173 TN 1000
C00232272 TN 250
C00232629 TN 1000
C00232843 TN 1000
C00233056 TN 2000
C00234120 TN 1000
C00234773 TN 3500
C00235309 TN 1000
C00235515 TN 2000
C00235762 TN 1000
C00236133 TN 2000
C00236414 TN 1000
C00236489 TN 10000
C00236596 TN 2000
C00237065 TN 2000
C00238386 TN 250
C00238725 TN 1100
C00239400 TN 1250
C00239780 TN 1000
C00239947 TN 10500
C00240218 TN 1000
C00241307 TN 500
C00241380 TN 2000
C00241851 TN 5000
C00242040 TN 500
C00243675 TN 1000
C00243691 TN 1000
C00244863 TN 500
C00245316 TN 2000
C00246306 TN 2229
C00246421 TN 500
C00247403 TN 1000
C00248195 TN 1000
C00248716 TN 1000
C00249342 TN 2000
C00249789 TN 500
C00249904 TN 5000
C00250068 TN 1000
C00250134 TN 3000
C00250399 TN 10000
C00250407 TN 1500
C00250944 TN 3500
C00251447 TN 5000
C00251876 TN 1000
C00251991 TN 1000
C00252338 TN 1000
C00252718 TN 200
C00252791 TN 10000
C00252866 TN 2000
C00252940 TN 4893
C00253153 TN 5000
C00253971 TN 2000
C00255257 TN 700
C00255752 TN 6000
C00256040 TN 1000
C00256461 TN 2000
C00257048 TN 1000
C00257329 TN 3000
C00258616 TN 2000
C00260885 TN 17500
C00261339 TN 1000
C00263558 TN 500
C00263723 TN 3000
C00265546 TN 1000
C00266551 TN 500
C00267849 TN 1000
C00269241 TN 250
C00271007 TN 1500
C00273136 TN 500
C00274431 TN 1000
C00274464 TN 10000
C00274944 TN 3000
C00276600 TN 1000
C00277152 TN 3000
C00278101 TN 104
C00279224 TN 500
C00279273 TN 1000
C00279315 TN 1000
C00279380 TN 3400
C00279455 TN 1000
C00279505 TN 500
C00279828 TN 1000
C00280222 TN 3000
C00280578 TN 1500
C00280602 TN 100
C00280909 TN 500
C00281162 TN 2000
C00281279 TN 2000
C00281923 TN 10000
C00282038 TN 1000
C00282053 TN 500
C00282558 TN 1000
C00282566 TN 1000
C00282731 TN 500
C00282921 TN 2000
C00283259 TN 1000
C00283440 TN 1000
C00283523 TN 1000
C00284810 TN 2000
C00287003 TN 500
C00292102 TN 1000
C00294363 TN 1000
C00295758 TN 500
C00296640 TN 2000
C00297614 TN 1000
C00298141 TN 356
C99002396 TN 1000
C00000042 TX 2000
C00000059 TX 5000
C00000422 TX 8000
C00000729 TX 2000
C00000901 TX 5000
C00000984 TX 4000
C00001289 TX 4000
C00001388 TX 2000
C00001594 TX 3000
C00001636 TX 2500
C00001727 TX 1026
C00002238 TX 1000
C00002261 TX 1000
C00002469 TX 5000
C00002881 TX 1000
C00003632 TX 500
C00003756 TX 1000
C00003764 TX 5000
C00003830 TX 2000
C00003855 TX 500
C00004101 TX 2000
C00004275 TX 5000
C00004325 TX 5000
C00004440 TX 6250
C00004812 TX 4000
C00004960 TX 3000
C00004994 TX 1000
C00005249 TX 10000
C00005660 TX 1500
C00006080 TX 2000
C00006247 TX 500
C00007831 TX 1000
C00007880 TX 7500
C00009704 TX 600
C00009761 TX 1000
C00009902 TX 2000
C00009910 TX 1000
C00009985 TX 2000
C00010082 TX 5000
C00010421 TX 1000
C00010470 TX 4100
C00010983 TX 500
C00011262 TX 500
C00012021 TX 5000
C00012237 TX 500
C00012245 TX 5000
C00012468 TX 1000
C00012914 TX 1000
C00014019 TX 1000
C00014555 TX 2000
C00015933 TX 250
C00016386 TX 1000
C00016683 TX 4000
C00018028 TX 3000
C00019653 TX 1000
C00021295 TX 15000
C00022178 TX 1500
C00022343 TX 1000
C00022996 TX 500
C00023028 TX 1500
C00024299 TX 10000
C00024869 TX 1000
C00025163 TX 3000
C00025205 TX 1000
C00025346 TX 3500
C00027342 TX 2000
C00027466 TX 2021271
C00028787 TX 4000
C00030718 TX 5000
C00030783 TX 5325
C00032573 TX 3500
C00032623 TX 2000
C00032698 TX 1000
C00032797 TX 5000
C00032805 TX 12500
C00032813 TX 1000
C00033423 TX 2500
C00033456 TX 2000
C00033589 TX 2000
C00033704 TX 1000
C00033944 TX 1000
C00033977 TX 2000
C00034041 TX 3000
C00034132 TX 9000
C00034173 TX 1500
C00034272 TX 3500
C00034355 TX 2000
C00034405 TX 5000
C00034652 TX 500
C00034876 TX 2500
C00034884 TX 1000
C00034934 TX 1000
C00035006 TX 5999
C00035162 TX 1000
C00035527 TX 1000
C00035592 TX 1000
C00035675 TX 1000
C00035691 TX 3000
C00035709 TX 7500
C00038612 TX 1000
C00038794 TX 1000
C00039032 TX 500
C00039131 TX 1000
C00039172 TX 500
C00039206 TX 500
C00039214 TX 500
C00039321 TX 2000
C00039461 TX 3000
C00039479 TX 1000
C00039503 TX 6000
C00039552 TX 1000
C00039578 TX 4275
C00039610 TX 450
C00040279 TX 1000
C00040394 TX 1000
C00040550 TX 2000
C00040568 TX 1000
C00040667 TX 3000
C00040824 TX 2500
C00040840 TX 1250
C00040907 TX 7000
C00040998 TX 5000
C00041558 TX 500
C00041566 TX 1000
C00041616 TX 1000
C00041947 TX 250
C00042002 TX 4500
C00042010 TX 2000
C00042069 TX 1000
C00042366 TX 506984
C00042895 TX 500
C00043059 TX 500
C00043489 TX 5000
C00043570 TX 1000
C00043687 TX 500
C00045781 TX 2500
C00046474 TX 1500
C00048165 TX 1000
C00051979 TX 3000
C00053553 TX 7950
C00055236 TX 2000
C00056192 TX 1000
C00056564 TX 2000
C00059329 TX 1000
C00059477 TX 5500
C00059832 TX 2000
C00060079 TX 3000
C00060103 TX 4000
C00062646 TX 5000
C00063164 TX 7000
C00063461 TX 1000
C00064766 TX 5000
C00064774 TX 250
C00065987 TX 5000
C00066472 TX 2000
C00067215 TX 2000
C00067231 TX 1500
C00067884 TX 3000
C00068692 TX 5000
C00072926 TX 1000
C00073056 TX 2500
C00074310 TX 2000
C00075341 TX 1000
C00075994 TX 1000
C00076299 TX 5000
C00077305 TX 250
C00077321 TX 5000
C00077362 TX 4000
C00077552 TX 3000
C00077636 TX 7500
C00078287 TX 500
C00078451 TX 3000
C00079541 TX 2000
C00079855 TX 1000
C00081455 TX 5000
C00081547 TX 1000
C00082214 TX 1000
C00082248 TX 500
C00082420 TX 1000
C00082792 TX 2000
C00082917 TX 5000
C00083089 TX 1000
C00083287 TX 1000
C00083758 TX 1000
C00083857 TX 1000
C00084475 TX 2000
C00084863 TX 1000
C00084871 TX 8000
C00084988 TX 500
C00085316 TX 1000
C00085373 TX 1000
C00086348 TX 500
C00087155 TX 2000
C00087965 TX 500
C00088088 TX 1000
C00088369 TX 5000
C00088591 TX 7000
C00088864 TX 3000
C00089342 TX 5000
C00089540 TX 5500
C00089961 TX 5000
C00090415 TX 1000
C00091702 TX 3000
C00091868 TX 500
C00091942 TX 1000
C00092254 TX 500
C00092304 TX 500
C00093948 TX 5000
C00094276 TX 1500
C00094581 TX 2000
C00094656 TX 2000
C00095869 TX 500
C00097568 TX 25
C00097725 TX 5000
C00098061 TX 1000
C00099267 TX 47222
C00099754 TX 4000
C00099937 TX 5000
C00100107 TX 1000
C00100131 TX 1500
C00100321 TX 5000
C00100495 TX 1000
C00101105 TX 2500
C00101410 TX 1000
C00101766 TX 3000
C00102517 TX 1000
C00102764 TX 5000
C00102798 TX 1000
C00103572 TX 2000
C00103697 TX 1000
C00103788 TX 1500
C00104299 TX 3500
C00104364 TX 2500
C00104810 TX 5000
C00104851 TX 5000
C00104901 TX 2000
C00106146 TX 5500
C00106740 TX 500
C00107300 TX 5000
C00107409 TX 500
C00107771 TX 250
C00108282 TX 2000
C00108555 TX 500
C00109017 TX 2500
C00109306 TX 1500
C00109793 TX 7200
C00109819 TX 2000
C00110494 TX 1000
C00110585 TX 2500
C00110759 TX 3000
C00110858 TX 2000
C00111427 TX 1000
C00111484 TX 500
C00111559 TX 5000
C00111658 TX 2000
C00111773 TX 2000
C00111930 TX 300
C00112664 TX 2000
C00112763 TX 500
C00112888 TX 1000
C00112896 TX 4000
C00113043 TX 2000
C00113159 TX 300
C00113241 TX 500
C00113639 TX 1000
C00113811 TX 10000
C00114017 TX 750
C00114025 TX 750
C00114132 TX 1000
C00114223 TX 2000
C00115303 TX 1000
C00115345 TX 250
C00115667 TX 1000
C00116145 TX 2000
C00116996 TX 1000
C00117051 TX 2500
C00117267 TX 1000
C00117838 TX 1000
C00117879 TX 2500
C00118943 TX 2500
C00119008 TX 1000
C00119651 TX 5000
C00119776 TX 750
C00119990 TX 1000
C00121368 TX 5000
C00122614 TX 6999
C00122739 TX 1500
C00123612 TX 5000
C00124016 TX 300
C00125641 TX 1000
C00126011 TX 1000
C00126169 TX 1000
C00127258 TX 2000
C00127357 TX 2000
C00128231 TX 3000
C00128512 TX 5000
C00128678 TX 500
C00130773 TX 500
C00131185 TX 4500
C00131383 TX 1000
C00132480 TX 500
C00135525 TX 1500
C00135681 TX 2250
C00136317 TX 2000
C00136846 TX 500
C00137265 TX 2000
C00138701 TX 3500
C00138974 TX 2500
C00139451 TX 3000
C00140061 TX 2000
C00140731 TX 500
C00141002 TX 1000
C00141218 TX 500
C00141226 TX 1000
C00142711 TX 1000
C00142836 TX 1000
C00143743 TX 122723
C00143909 TX 200
C00144063 TX 1000
C00144311 TX 1000
C00144766 TX 5000
C00144774 TX 250
C00145177 TX 500
C00145623 TX 1000
C00147066 TX 4000
C00147702 TX 5000
C00148031 TX 7000
C00148155 TX 2500
C00148502 TX 750
C00148734 TX 1000
C00148783 TX 1000
C00149013 TX 5000
C00150656 TX 2000
C00150995 TX 2500
C00151043 TX 1000
C00153577 TX 1000
C00155853 TX 2000
C00157875 TX 1000
C00158154 TX 1000
C00158576 TX 3000
C00158865 TX 1000
C00158873 TX 250
C00159319 TX 100
C00159954 TX 1000
C00160085 TX 500
C00161372 TX 1000
C00162735 TX 1000
C00163154 TX 1000
C00164145 TX 5000
C00164418 TX 1345
C00166074 TX 2000
C00166173 TX 1000
C00166892 TX 500
C00166926 TX 1000
C00166983 TX 1000
C00167460 TX 2500
C00167593 TX 5500
C00168203 TX 500
C00168294 TX 1000
C00168807 TX 34
C00168864 TX 1000
C00169516 TX 100
C00169821 TX 1000
C00170555 TX 5100
C00171421 TX 1000
C00171488 TX 1500
C00171843 TX 1000
C00171926 TX 1500
C00172635 TX 5000
C00173096 TX 5000
C00173153 TX 500
C00174185 TX 1000
C00177055 TX 1000
C00177469 TX 1000
C00177972 TX 1000
C00178798 TX 1000
C00180521 TX 250
C00181826 TX 1000
C00182980 TX 1000
C00184143 TX 500
C00185124 TX 5000
C00185686 TX 1000
C00186288 TX 1000
C00191346 TX 100
C00193474 TX 10000
C00193854 TX 1000
C00194555 TX 1000
C00194746 TX 2000
C00194860 TX 1000
C00196246 TX 4000
C00196311 TX 2000
C00196659 TX 1000
C00197160 TX 2000
C00198531 TX 6000
C00198986 TX 500
C00199497 TX 1000
C00199653 TX 1000
C00199703 TX 5000
C00199950 TX 1000
C00200196 TX 116
C00201871 TX 500
C00203182 TX 5000
C00204198 TX 100
C00205443 TX 4835
C00207258 TX 1000
C00207308 TX 2000
C00207472 TX 500
C00210542 TX 8000
C00211284 TX 1000
C00211318 TX 3000
C00211524 TX 6000
C00211615 TX 1000
C00212522 TX 1000
C00212803 TX 1000
C00212811 TX 1000
C00213090 TX 500
C00214924 TX 1000
C00214981 TX 3807
C00215053 TX 1500
C00215277 TX 1000
C00215558 TX 5000
C00216556 TX 1500
C00216564 TX 2000
C00217638 TX 6000
C00217661 TX 5000
C00217737 TX 1000
C00217885 TX 1000
C00218982 TX 3000
C00220483 TX 11500
C00221168 TX 2000
C00224105 TX 500
C00226548 TX 1000
C00226779 TX 2000
C00227744 TX 8000
C00230185 TX 1000
C00231134 TX 4999
C00231407 TX 3000
C00232173 TX 2000
C00232256 TX 4750
C00233056 TX 1000
C00233981 TX 1100
C00234773 TX 2000
C00235176 TX 2000
C00235739 TX 3000
C00235911 TX 1000
C00236216 TX 1083
C00236323 TX 250
C00236489 TX 3000
C00236588 TX 250
C00237065 TX 2000
C00237966 TX 2000
C00238261 TX 500
C00239400 TX 3500
C00239780 TX 1000
C00239947 TX 1000
C00239962 TX 1000
C00240093 TX 1000
C00241455 TX 1000
C00242255 TX 1000
C00243865 TX 1000
C00244426 TX 1000
C00244863 TX 2000
C00245324 TX 1000
C00245571 TX 2000
C00246033 TX 2000
C00246306 TX 1000
C00247569 TX 500
C00247627 TX 500
C00248039 TX 400
C00248195 TX 1000
C00248427 TX 1000
C00248716 TX 2500
C00248864 TX 250
C00249342 TX 1250
C00249656 TX 1500
C00249896 TX 1000
C00250027 TX 1000
C00250399 TX 5000
C00250407 TX 500
C00251447 TX 2000
C00251876 TX 3000
C00252338 TX 2000
C00252866 TX 6716
C00253369 TX 300
C00254771 TX 1000
C00254847 TX 2000
C00255067 TX 3000
C00255950 TX 1000
C00255992 TX 3000
C00256461 TX 1500
C00257329 TX 2000
C00258277 TX 1798
C00258616 TX 500
C00261339 TX 1000
C00261933 TX 1000
C00263723 TX 1000
C00263731 TX 1000
C00266387 TX 1000
C00267849 TX 1000
C00268904 TX 5000
C00269241 TX 400
C00274464 TX 5000
C00276592 TX 1000
C00276766 TX 1980
C00277012 TX 500
C00277517 TX 5000
C00278861 TX 4000
C00279216 TX 500
C00279224 TX 1000
C00279380 TX 5000
C00279398 TX 1000
C00279455 TX 1000
C00279828 TX 1000
C00280222 TX 1000
C00280602 TX 1000
C00281162 TX 1000
C00281188 TX 230
C00281923 TX 3000
C00282558 TX 2000
C00282921 TX 1000
C00283069 TX 200
C00283440 TX 1000
C00284885 TX 1000
C00285411 TX 500
C00286310 TX 1000
C00286609 TX 1000
C00288712 TX 1000
C00290890 TX 1000
C00291799 TX 500
C00292946 TX 14
C00294041 TX 1000
C00295402 TX 1143
C00295659 TX 1000
C00296020 TX 1000
C00296640 TX 1000
C00297531 TX 100
C00297911 TX 500
C00298463 TX 41
C00298562 TX 1000
C99002396 TX 1000
C00000422 UT 5000
C00000729 UT 2000
C00000901 UT 5000
C00002089 UT 2000
C00002469 UT 2500
C00002766 UT 5000
C00002790 UT 1000
C00002881 UT 1000
C00002956 UT 1750
C00003160 UT 500
C00003251 UT 1000
C00003590 UT 2500
C00003756 UT 2000
C00003855 UT 500
C00004101 UT 2000
C00004275 UT 5000
C00004812 UT 1000
C00004960 UT 1000
C00005157 UT 250
C00005249 UT 2500
C00005660 UT 5000
C00005835 UT 500
C00006080 UT 5000
C00007542 UT 1500
C00007831 UT 1000
C00007880 UT 1000
C00007898 UT 2500
C00007922 UT 3000
C00009357 UT 1000
C00009704 UT 100
C00010421 UT 5000
C00010983 UT 3000
C00011114 UT 5000
C00012245 UT 1000
C00012468 UT 1000
C00013342 UT 400
C00014878 UT 1000
C00016386 UT 3800
C00016683 UT 4000
C00020206 UT 500
C00021295 UT 500
C00022178 UT 500
C00022343 UT 2337
C00022996 UT 1000
C00024869 UT 4000
C00024968 UT 4500
C00025163 UT 2000
C00025346 UT 1000
C00027342 UT 2000
C00028787 UT 4000
C00028860 UT 2000
C00030478 UT 1000
C00030718 UT 5000
C00030783 UT 2000
C00032979 UT 5000
C00033092 UT 2000
C00033423 UT 3000
C00033589 UT 3000
C00033969 UT 2000
C00033977 UT 2000
C00034041 UT 2000
C00034157 UT 5000
C00034173 UT 1000
C00034181 UT 1000
C00034272 UT 3000
C00034884 UT 2000
C00035006 UT 2000
C00035048 UT 500
C00035204 UT 2500
C00035220 UT 1000
C00035667 UT 1000
C00035675 UT 4000
C00038471 UT 1000
C00038802 UT 800
C00039016 UT 500
C00039321 UT 3000
C00040238 UT 1000
C00040253 UT 3000
C00040279 UT 1000
C00040394 UT 2000
C00040469 UT 1000
C00040550 UT 5000
C00040907 UT 1000
C00040998 UT 5000
C00041178 UT 1000
C00041566 UT 1000
C00042002 UT 3000
C00042069 UT 1000
C00042366 UT 20000
C00042895 UT 1000
C00043059 UT 500
C00043489 UT 1000
C00059832 UT 1000
C00060079 UT 1000
C00060103 UT 1500
C00063164 UT 5000
C00063461 UT 1000
C00063586 UT 1340
C00064766 UT 4500
C00064774 UT 500
C00065987 UT 2000
C00067215 UT 3000
C00067504 UT 4250
C00068692 UT 6000
C00074096 UT 1000
C00075275 UT 1000
C00075994 UT 1000
C00076075 UT 500
C00076133 UT 6000
C00076182 UT 500
C00076299 UT 1000
C00077305 UT 1500
C00077321 UT 6000
C00079855 UT 1000
C00079947 UT 1000
C00080515 UT 1000
C00081547 UT 2000
C00082792 UT 4000
C00082917 UT 5000
C00084822 UT 2000
C00084863 UT 1000
C00084871 UT 4000
C00085316 UT 1000
C00085373 UT 1000
C00087874 UT 1000
C00088369 UT 1000
C00088435 UT 500
C00088591 UT 2000
C00088864 UT 2000
C00089961 UT 2500
C00090209 UT 1000
C00091942 UT 5000
C00093054 UT 500
C00093963 UT 5000
C00094573 UT 2000
C00094581 UT 1000
C00095406 UT 2500
C00095869 UT 500
C00096156 UT 1000
C00096842 UT 1000
C00097220 UT 1000
C00097238 UT 2000
C00097485 UT 1000
C00097568 UT 2000
C00097758 UT 1500
C00097865 UT 1000
C00098061 UT 500
C00099754 UT 200
C00100107 UT 1000
C00100131 UT 2000
C00100321 UT 6000
C00101204 UT 500
C00101410 UT 500
C00102368 UT 5000
C00102517 UT 1500
C00102764 UT 2000
C00103572 UT 1000
C00103697 UT 1000
C00104299 UT 1000
C00104364 UT 500
C00104901 UT 1000
C00105247 UT 1000
C00106146 UT 4000
C00106971 UT 1000
C00107235 UT 1000
C00108290 UT 2000
C00109306 UT 2000
C00109819 UT 5000
C00109926 UT 5000
C00110197 UT 1000
C00110338 UT 1000
C00110494 UT 4000
C00110577 UT 1000
C00110585 UT 5000
C00110759 UT 1000
C00110858 UT 2000
C00111559 UT 1000
C00111658 UT 1000
C00111716 UT 1000
C00111773 UT 2000
C00112359 UT 1000
C00112722 UT 1000
C00113043 UT 1000
C00113241 UT 1000
C00113464 UT 1000
C00113811 UT 1000
C00113845 UT 1000
C00114132 UT 2000
C00115303 UT 2000
C00115667 UT 1000
C00116020 UT 2000
C00117051 UT 1000
C00117408 UT 5000
C00117838 UT 3000
C00118430 UT 2000
C00119651 UT 3500
C00119776 UT 750
C00120519 UT 250
C00120550 UT 500
C00122739 UT 1000
C00125641 UT 500
C00126805 UT 2000
C00128231 UT 5000
C00128512 UT 1500
C00128918 UT 1000
C00128975 UT 750
C00129437 UT 1000
C00129932 UT 500
C00131268 UT 2450
C00131383 UT 1000
C00132480 UT 1000
C00139519 UT 1000
C00140061 UT 5000
C00141002 UT 1000
C00141226 UT 4000
C00141697 UT 1000
C00142117 UT 2500
C00142711 UT 1000
C00144766 UT 5000
C00144774 UT 1000
C00145342 UT 1000
C00147066 UT 2000
C00147702 UT 2000
C00148502 UT 500
C00150367 UT 5000
C00150656 UT 5000
C00151357 UT 1000
C00153171 UT 1000
C00156851 UT 2000
C00158881 UT 1000
C00159954 UT 3000
C00160630 UT 2000
C00161133 UT 500
C00164145 UT 1000
C00164392 UT 5000
C00165621 UT 1000
C00166074 UT 1000
C00166223 UT 1000
C00166884 UT 1000
C00167460 UT 1000
C00167593 UT 5000
C00167668 UT 1250
C00167759 UT 3500
C00168575 UT 1000
C00170258 UT 500
C00171421 UT 2000
C00171504 UT 1000
C00171926 UT 1000
C00172296 UT 2000
C00173153 UT 1000
C00174060 UT 1500
C00174185 UT 1000
C00174763 UT 1000
C00175000 UT 1000
C00177055 UT 500
C00181826 UT 1000
C00184374 UT 3000
C00185124 UT 2000
C00186288 UT 1000
C00188011 UT 500
C00190876 UT 1000
C00194746 UT 1000
C00196246 UT 5000
C00197095 UT 1500
C00198184 UT 1000
C00199497 UT 500
C00199547 UT 500
C00199703 UT 5000
C00199869 UT 500
C00199992 UT 1000
C00200139 UT 1000
C00200188 UT 1000
C00200204 UT 2500
C00200550 UT 1000
C00203182 UT 2500
C00207258 UT 500
C00207472 UT 1000
C00207878 UT 1000
C00210542 UT 2000
C00211318 UT 3700
C00212142 UT 2500
C00212811 UT 1000
C00214445 UT 1000
C00214924 UT 1000
C00215236 UT 2000
C00217216 UT 1000
C00217323 UT 1000
C00217737 UT 1000
C00217885 UT 2000
C00218982 UT 1000
C00219790 UT 5492
C00220764 UT 500
C00221168 UT 2000
C00224543 UT 1000
C00226845 UT 1000
C00227744 UT 1500
C00228296 UT 2500
C00229088 UT 4000
C00229203 UT 1000
C00231407 UT 1500
C00232173 UT 1500
C00232546 UT 1000
C00232629 UT 1000
C00234120 UT 1000
C00234682 UT 1000
C00237065 UT 2000
C00241851 UT 2500
C00242271 UT 1000
C00243675 UT 6000
C00244426 UT 2000
C00244822 UT 1000
C00245555 UT 2000
C00247395 UT 1000
C00248849 UT 500
C00249342 UT 1000
C00249896 UT 3000
C00249904 UT 2000
C00250068 UT 2000
C00250399 UT 5000
C00250407 UT 500
C00251447 UT 4000
C00251975 UT 1250
C00252684 UT 2000
C00253153 UT 1000
C00255067 UT 3000
C00255315 UT 500
C00255752 UT 7000
C00256461 UT 1500
C00257048 UT 2000
C00257329 UT 2000
C00257766 UT 100
C00258616 UT 1000
C00259549 UT 1000
C00260885 UT 5000
C00261339 UT 1000
C00263558 UT 2000
C00263723 UT 1000
C00263731 UT 1000
C00265553 UT 1000
C00267039 UT 1000
C00267245 UT 1000
C00272880 UT 1000
C00273136 UT 1000
C00274944 UT 5000
C00279489 UT 1000
C00279604 UT 1000
C00280222 UT 1500
C00280578 UT 1000
C00281162 UT 1000
C00281923 UT 500
C00282038 UT 1000
C00284810 UT 2000
C00285429 UT 1000
C00285999 UT 1000
C00289165 UT 1000
C00290098 UT 2500
C00290890 UT 1000
C00292102 UT 1000
C00296632 UT 1000
C00000372 VA 1500
C00000729 VA 1000
C00000984 VA 3000
C00001016 VA 5000
C00001305 VA 11970
C00001636 VA 5000
C00001727 VA 1033
C00002089 VA 5000
C00002261 VA 1000
C00002394 VA 5000
C00002469 VA 5000
C00002766 VA 5000
C00002840 VA 5000
C00002972 VA 2500
C00003160 VA 1000
C00003251 VA 5000
C00003558 VA 5000
C00003590 VA 5000
C00003632 VA 2000
C00003806 VA 4000
C00004036 VA 5000
C00004101 VA 5000
C00004275 VA 5000
C00004283 VA 5000
C00004325 VA 5000
C00004861 VA 1000
C00004994 VA 1000
C00005157 VA 2000
C00005249 VA 5000
C00005835 VA 1000
C00006080 VA 2000
C00006247 VA 5000
C00007450 VA 1000
C00007542 VA 5000
C00007831 VA 3750
C00007880 VA 1000
C00007898 VA 1000
C00007922 VA 5000
C00008268 VA 3000
C00008748 VA 3000
C00009282 VA 4000
C00009704 VA 4483
C00009795 VA 4000
C00009936 VA 4000
C00009985 VA 1000
C00010322 VA 5000
C00010421 VA 1000
C00010470 VA 1000
C00010967 VA 500
C00011114 VA 5000
C00011262 VA 2000
C00012245 VA 3500
C00012468 VA 1000
C00012476 VA 3000
C00012518 VA 1000
C00012880 VA 1500
C00013342 VA 5000
C00014555 VA 2000
C00016386 VA 2000
C00016683 VA 2000
C00017525 VA 5000
C00018366 VA 15
C00019653 VA 1000
C00023580 VA 5000
C00024281 VA 1000
C00024299 VA 1000
C00024521 VA 5000
C00024869 VA 5000
C00024968 VA 5000
C00025163 VA 1000
C00025205 VA 1000
C00027342 VA 5000
C00027359 VA 500
C00027466 VA 550000
C00027532 VA 1500
C00028670 VA 1000
C00028860 VA 5000
C00029165 VA 318
C00029348 VA 1000
C00029447 VA 5000
C00029504 VA 2500
C00030783 VA 1000
C00032599 VA 3000
C00032979 VA 5000
C00032995 VA 2500
C00033704 VA 1000
C00033944 VA 1000
C00034157 VA 5000
C00034181 VA 500
C00034272 VA 1000
C00034470 VA 500
C00034538 VA 1000
