Name,wDeg,deg,wPageRank,pageRank,wEig,eig,com,lCom
C00005835,5400,11,0.000123235974811104,0.000410633886004014,5.38631037144763e-05,0.000862474912214991,1,7
C00006247,27750,15,0.000362920126965178,0.000531975726378947,0.000266455147759012,0.00105684846747488,1,6
C00006338,42500,20,0.000516648176107989,0.000688394940345375,0.000443811697672565,0.00133573951421209,1,7
C00007831,11750,11,0.000190647930177439,0.000407606740260592,8.73560595158218e-05,0.000780344100107272,1,1
C00007880,45500,16,0.000567171683056101,0.000554556495271965,0.000231647303637522,0.00104474527783106,1,5
C00007898,11500,9,0.000189760355744339,0.000344495522273054,0.000116054931587093,0.000655030889055716,1,5
C00009704,11847,13,0.000195735989998077,0.000462313600990217,5.06483107590681e-05,0.000905968677145027,2,1
C00009936,77650,19,0.000896307107611194,0.000656079453413122,0.000681567800497679,0.00118162247616603,1,6
C00010421,27173,15,0.000364050304865237,0.00053002771721175,0.000231077859647849,0.00100109554659683,2,2
C00010868,20550,17,0.000283983194546408,0.000589775681769144,0.000199866044837682,0.00127665657997409,1,4
C00012468,24000,14,0.000317162240990595,0.000506989528654762,0.000207300359912638,0.000942006834879051,1,6
C00012757,500,1,7.14930290623999e-05,9.62838324003151e-05,3.08916868441123e-06,8.04013724799391e-05,1,5
C00013128,4000,4,0.000107378406262774,0.000189692992085472,3.51120856988251e-05,0.000298275589346069,1,3
C00013490,24067,10,0.000329237260108622,0.000374146488307868,0.000141439516451345,0.000794117894111094,2,4
C00013961,20750,12,0.000287857420642336,0.000432579394665019,0.000265147183481567,0.000842783659204377,2,4
C00014555,18000,12,0.000257546567822085,0.000431865441949461,0.000208910356620828,0.000849230552338699,1,5
C00016386,14500,16,0.000227960835231004,0.000560687717725522,6.59600799455932e-05,0.00102256329548411,1,7
C00017525,35350,17,0.000447402709306181,0.000592108486287846,0.000285185499239086,0.00116142215767265,1,5
C00018135,5000,8,0.000119992236145589,0.000313681604894661,2.83964036481884e-05,0.000603623699226407,1,6
C00019653,16000,10,0.000232195063965019,0.000372156192893593,0.000275434235909572,0.000788748763388778,1,5
C00022194,10500,9,0.000184819925107695,0.000343686636327414,6.15168002581339e-05,0.000650892535528773,1,4
C00022343,50831,20,0.000632290084862012,0.000676464325749998,0.000346778357601945,0.00139064166428111,1,2
C00022368,4500,5,0.00011534775595196,0.000216020035270795,2.0294124150481e-05,0.000348990492130967,1,7
C00022996,7000,9,0.000143643185778557,0.00034137092798326,4.06306202330299e-05,0.000506428567068664,2,1
C00023028,35100,17,0.000455417375018194,0.000589036363966398,0.000186526711527802,0.00113574514158969,1,8
C00023580,88800,20,0.00102157898385226,0.000690534425970544,0.000646888769352167,0.00127936204001189,1,5
C00024299,13000,11,0.000204485154403407,0.000402091401885254,0.000134057222878363,0.000806533010106568,2,2
C00024422,1400,2,8.04789753277522e-05,0.000132248954953282,2.25123561838913e-05,0.000175227404015911,2,5
C00025023,7250,8,0.000142902987082746,0.000306925549380724,5.28141029159701e-05,0.000583935609666382,2,2
C00025098,4250,6,0.000111715863071095,0.000251205441907933,3.08714462334814e-05,0.000435856668900457,1,6
C00025163,50700,24,0.000635047822197157,0.000803984581565185,0.00038266538842503,0.00148354700719047,1,5
C00025536,19500,15,0.000277579811644913,0.000522400484273212,9.75725432699611e-05,0.00112606284657514,1,7
C00027359,66500,14,0.000767544399549701,0.000507272187314378,0.00063746429406663,0.000981351888364243,1,7
C00030635,22250,14,0.000304459063861817,0.000501457614770586,0.000233036101922337,0.00101017119661672,1,3
C00030676,21500,15,0.000307948993077767,0.000524100270063318,0.000115526576540883,0.00101017063234981,2,2
C00030734,11500,11,0.000200900378986456,0.000404033604667083,3.3350734851114e-05,0.00068549569051189,1,3
C00032599,7000,2,0.000134885682126842,0.000132248954953282,0.000216531909926006,0.000175227404015911,2,5
C00032623,8200,6,0.000153008738624391,0.000246214545309556,4.66528150569563e-05,0.000445512160695871,2,5
C00032698,18750,14,0.000273494668658511,0.000489932386663467,8.68856471061103e-05,0.000987569603277491,1,5
C00032979,102500,22,0.00117402760759186,0.000752292149586969,0.000732915209936355,0.00138113767659422,1,7
C00033050,7500,10,0.000146253788407094,0.000375730921274315,6.87136556100131e-05,0.000741432379018567,2,5
C00033092,16000,9,0.000237945018350143,0.000342743549015289,9.61801422191205e-05,0.000645214900043752,1,3
C00033704,62600,21,0.000752393074558721,0.000715573557014513,0.000508571130420131,0.00142875434872403,2,2
C00033753,12700,6,0.000208810431284469,0.000255826006828257,0.000263062640209988,0.000423805864646027,2,1
C00033779,12000,8,0.000194527388173237,0.000312613637979681,8.07513658671218e-05,0.00062584266599667,1,1
C00033969,26500,15,0.000351830179375692,0.000528933611317073,0.000198283575512341,0.000973169773632895,2,4
C00033977,17100,13,0.000254898455954027,0.000466338071497552,9.34185504795752e-05,0.000912768436119788,2,3
C00034157,59300,18,0.000718267862335851,0.000621307127048061,0.000496042043551054,0.00122642561587105,2,2
C00034272,9050,10,0.000163928230617624,0.00037063173347918,4.92598208310623e-05,0.000703164988194108,1,5
C00034298,5000,5,0.000118813480918822,0.000225689748341976,6.46508744842932e-05,0.000377500520051767,2,2
C00034330,23900,17,0.000332499166919046,0.000591432671222738,0.000198631604010565,0.00100344306770183,2,3
C00034454,500,1,7.14930290623999e-05,9.62838324003151e-05,3.08916868441123e-06,8.04013724799391e-05,1,5
C00034488,12000,10,0.000194643634275137,0.000373468057679397,6.24031390017489e-05,0.000635524681302652,1,2
C00034538,9008,12,0.000158515195447058,0.000441185215309689,0.000105052795014504,0.000726261910539274,1,7
C00034785,9000,13,0.000166690950444581,0.000468995557297503,6.66369070626442e-05,0.000871965418674903,2,8
C00034827,35500,14,0.000444435756399351,0.000499280693513283,0.000367501315657212,0.000992694482319877,2,2
C00034884,10500,8,0.000185245667480801,0.000307501893403609,3.9433345621932e-05,0.000570652401273318,2,2
C00035048,2350,6,9.40206394456092e-05,0.000253943286467854,1.40523929219221e-05,0.000335751582078843,1,5
C00035204,26750,21,0.000358845430906353,0.000707581484695522,0.000175651933142222,0.00147593160542175,1,5
C00035279,2800,6,9.62169937207536e-05,0.000254049215569888,3.23648986783539e-05,0.000451221552580349,2,4
C00035683,34250,12,0.000429608387327764,0.000434687871768549,0.0003496288445302,0.000888767547534291,1,2
C00035709,4000,6,0.00010811506990764,0.000251067426376747,2.26943163233978e-05,0.000448537941177537,1,7
C00038323,1000,1,7.66437317205538e-05,9.62838324003151e-05,6.17833736882246e-06,8.04013724799391e-05,1,5
C00038471,49350,21,0.000599140662747276,0.000711834080912395,0.000360772627271403,0.00137737695225905,2,5
C00038570,59000,19,0.000699828221017017,0.000651375486198355,0.000485411549823203,0.00131454765049397,2,2
C00038794,10000,3,0.000173001795218167,0.00016034516152737,0.00012782543988732,0.000215396219926566,1,2
C00039461,11525,13,0.000186489662347993,0.000474273944157958,0.000156584523572898,0.000848180802727358,2,3
C00039479,70400,18,0.000828905414332789,0.000618929568597211,0.000542900236029493,0.00130104721438301,2,7
C00039552,4000,3,0.000109273874397769,0.000157859748860994,2.43074732047309e-05,0.000196395399703218,1,4
C00039578,18800,11,0.000274082443395962,0.000408473672069063,0.000103999373359818,0.000748462644401628,1,2
C00040253,16000,13,0.000241282184339883,0.000462384534332848,8.38541376228019e-05,0.000885134174614715,1,1
C00040279,21000,14,0.000293130752521913,0.000498841398140738,0.000174576613256803,0.000955519050015135,2,2
C00040436,20452,16,0.000286687559891877,0.000552394041287357,0.000103307669339509,0.00108496162941127,2,2
C00040584,2400,6,9.2167933969893e-05,0.000250100052575141,1.57832305614862e-05,0.000457428823474942,1,6
C00040659,500,1,7.14930290623999e-05,9.62838324003151e-05,3.08916868441123e-06,8.04013724799391e-05,1,5
C00041558,11150,8,0.00018179090581576,0.000310744947809384,8.70032727110004e-05,0.000572712670817722,2,5
C00041590,7500,6,0.000150424719336701,0.000246867499665159,2.49602514609666e-05,0.000384708293761624,1,2
C00041947,10500,10,0.000179695448932281,0.000376064579781832,0.000164554946790709,0.000742237267194055,2,5
C00041996,15000,18,0.000228026100808691,0.000622511153098174,0.000111077806942062,0.00126468114134378,2,5
C00042002,48500,18,0.000608262391566313,0.000615587250515116,0.00024657812575522,0.00121135898287529,1,5
C00042069,20620,18,0.00029085053356182,0.000622387987227266,0.00018524754661965,0.00126797960771411,2,4
C00042184,16810,8,0.000253718613745568,0.000311345513050642,8.17268843931104e-05,0.000367981455158208,1,4
C00042655,23000,18,0.000315937832650301,0.000620498449959758,0.00020683617707052,0.0012620593462467,2,8
C00043257,10962,11,0.000188312815602594,0.000398461972323492,3.60552614292455e-05,0.000770408978050574,1,4
C00043265,250,1,6.89176777333229e-05,9.62838324003151e-05,1.54458434220561e-06,8.04013724799391e-05,1,5
C00043489,9375,10,0.000172237857647086,0.000376239344500807,7.70585017399634e-05,0.000628636810643398,1,5
C00043711,10500,9,0.000183547592881472,0.000348424989652702,0.000127284773120239,0.000588556252478418,2,3
C00044826,3000,5,9.71087315051331e-05,0.000222778151827413,5.26736964078596e-05,0.00034476770438079,2,2
C00048165,9500,10,0.000167395774338606,0.000372700752097255,8.61573465263253e-05,0.000765607514032051,2,2
C00050310,5800,7,0.000131586890724543,0.000284356451349388,2.80038032852759e-05,0.000381038193508934,1,3
C00051979,5057,12,0.000121421020162477,0.000439509670535532,3.88583388374136e-05,0.000813713443855267,1,1
C00052795,2400,6,9.22763655586862e-05,0.000256566425326368,2.95463217845735e-05,0.000489038232689172,2,4
C00055236,6751,13,0.000142955741140288,0.000467062279341556,3.56089500999054e-05,0.000783568876996654,1,8
C00056564,12000,11,0.000199879852402601,0.000401373067649486,6.62806060763685e-05,0.000639871756400478,2,4
C00059683,2500,5,9.49994934746159e-05,0.000218697772210144,8.88513023078796e-06,0.000278660019585402,1,4
C00062653,5500,5,0.00012474645342398,0.000221153948783789,5.60710333821848e-05,0.000405679773796334,1,5
C00063131,3250,2,9.76820047873109e-05,0.000132248954953282,0.000124049725455222,0.000175227404015911,2,5
C00065391,500,1,7.14930290623999e-05,9.62838324003151e-05,3.08916868441123e-06,8.04013724799391e-05,1,5
C00066472,47646,20,0.000602574821553549,0.00067783526590158,0.000243181820782365,0.00133477009124975,2,8
C00067215,17250,9,0.000260030491438489,0.000341421314321217,0.000108440281585171,0.000545356853336747,1,3
C00067504,23600,15,0.000318814941779683,0.000526015856671397,0.000267684783453398,0.00105139568516905,1,2
C00068528,5800,8,0.000130140164383271,0.000315695230905994,4.31973451968919e-05,0.000565716396310339,1,3
C00068692,27300,19,0.000376479686470827,0.000652404744694908,0.0001003490315387,0.00122450903663473,1,5
C00072025,49500,17,0.000605113600730388,0.000596288973694609,0.000332187126294502,0.00119956661929536,1,3
C00072769,12500,10,0.000200861786014802,0.000380131289612697,9.88122533554621e-05,0.000621501876194036,1,3
C00073627,10250,17,0.000172790296482945,0.00059960943877663,0.000111270772768643,0.00112819604813859,1,7
C00073999,8200,9,0.0001567457526755,0.000345378137583372,4.57002428169876e-05,0.000667002245683332,2,4
C00074096,19500,15,0.000273820161764275,0.000528143422283256,0.00018453749127947,0.00115171433426038,2,2
C00075093,2000,2,8.68649793181472e-05,0.000126743412435507,1.59184833439416e-05,0.000176515510145276,2,5
C00075341,49455,17,0.00061076273386426,0.000587556400812734,0.000354005236345925,0.00115162830122099,2,5
C00075473,5000,3,0.000117055898968759,0.000162708534988474,6.91102051192586e-05,0.000271341541681248,2,5
C00077024,8825,1,0.000157252228320663,9.62838324003151e-05,5.45238272798581e-05,8.04013724799391e-05,1,5
C00077305,5750,6,0.000125765285981922,0.000248906407189725,3.9269776624407e-05,0.000430536342886792,2,6
C00077321,32000,9,0.00041036209325836,0.0003452347024879,0.00020892479372038,0.000718050936746214,1,3
C00077354,55266,28,0.000661617306590117,0.000929250288379441,0.000535564890297708,0.00173573438729684,1,6
C00077362,16500,11,0.000243920358907421,0.00040578962645058,0.000132852605423771,0.000739157739380307,2,5
C00078030,18250,14,0.000272980908589356,0.000495346921182356,0.000168963432151631,0.00100299479400728,1,5
C00078436,3000,6,9.84280919997615e-05,0.00024772210786376,1.62541741545691e-05,0.000418731133290322,2,5
C00078535,6000,9,0.000134521239631322,0.000341949715091956,1.62029558884792e-05,0.000549302405078811,2,7
C00079442,2800,5,9.58503567486841e-05,0.000219506532519843,1.79694572809056e-05,0.000383693653083499,1,1
C00079947,23250,21,0.000330054608687826,0.000710592840620335,0.000127977659806923,0.00129679248812568,1,4
C00080713,28800,17,0.00037407509974251,0.000588278400171737,0.000240755943646249,0.00126307910129919,2,7
C00081141,1000,1,7.66437317205538e-05,9.62838324003151e-05,6.17833736882246e-06,8.04013724799391e-05,1,5
C00083840,24000,6,0.000316468383371375,0.000253245773115789,0.00019238727315298,0.000387747455627408,2,2
C00083915,3800,8,0.000107104573088608,0.000312255420602917,2.9245910146109e-05,0.000602795329043093,2,3
C00084145,5750,9,0.000125992594909904,0.000353981847299302,6.88099814513863e-05,0.000559603508768125,2,4
C00084475,42500,19,0.000527021371009924,0.00064690194497912,0.000360943997560853,0.00126262155375553,1,3
C00084483,2550,8,9.36895837650995e-05,0.000306809559028159,1.18368751487229e-05,0.000593048536106285,2,2
C00085290,5000,3,0.000115903037838772,0.000163778413482029,0.000108755364431577,0.000227323746647188,2,2
C00085373,18250,22,0.000265211632105523,0.000743582967656285,0.000168398072102776,0.00148614027362433,2,2
C00086991,6500,7,0.000138541907071658,0.000277647253093516,2.70991942764618e-05,0.000520026791783295,1,5
C00087882,10600,20,0.000184747761931154,0.000686009094771915,7.05309246700901e-05,0.00126540759481784,2,4
C00089136,33200,12,0.000431942455566347,0.000437260317346151,0.000178063070134847,0.000955992192860404,1,5
C00089961,62000,21,0.000740764813623691,0.000713700813180228,0.000489281851033689,0.00144129680864594,2,5
C00090209,39500,15,0.000509028508448532,0.000522445568246658,0.000188217682244173,0.000974702777721917,1,5
C00090217,7000,7,0.000138908875873391,0.000285147687386239,8.074748042713e-05,0.000499159431776083,2,4
C00091942,8500,10,0.000162430142798479,0.000370410708323276,3.55976326797206e-05,0.000658430003770614,2,3
C00092254,3500,3,0.000102411048892017,0.000165392089102058,5.46203359285477e-05,0.000199383323655135,2,2
C00093054,17500,12,0.000253348739991151,0.00042916902670589,9.71273273633961e-05,0.000870370498560804,2,5
C00093195,2000,2,8.77354901659083e-05,0.000127662792984783,1.08341944437974e-05,0.000126463562745531,1,5
C00093955,3000,5,9.86540816135617e-05,0.000216739492790449,1.79737571762885e-05,0.000412265001312995,1,4
C00094144,7764,4,0.000146442760652289,0.000186813029274446,6.42937848498847e-05,0.000249941672844818,2,2
C00094573,9000,5,0.000162005325777078,0.000218846111519881,4.7370792186783e-05,0.000339752235730976,1,5
C00094581,4500,8,0.000114895951906675,0.000316483776037944,4.21921570151146e-05,0.000631557658752839,2,5
C00094664,30500,21,0.000398165096853628,0.000706787312836317,0.000239282391047354,0.00141330495292853,2,1
C00095059,25000,5,0.000330987083162536,0.000224750149656301,0.000319012718048791,0.000443258596140421,1,1
C00095760,7500,3,0.000149255621671918,0.000154925572214737,2.89618021039498e-05,0.000180620630278659,1,2
C00095844,4900,7,0.00011527536993843,0.000289174449531654,6.51254662119454e-05,0.000453718777703879,1,1
C00096156,28000,18,0.000378423020038243,0.000616617904355005,0.000144508709436965,0.00102233493519901,1,4
C00096842,12166,16,0.000196809957589295,0.000555527600163495,8.06023200990943e-05,0.00108723938172839,1,2
C00097220,16500,15,0.00024573336787208,0.00052603841279007,0.000123233312407832,0.00101578584007394,1,4
C00097238,44000,17,0.000545357985731678,0.000589287533392092,0.000388588477010258,0.00125831358272197,1,5
C00097568,32850,22,0.00043450241689307,0.000747628507419176,0.000227283131462271,0.00144635054388214,2,1
C00097865,13050,18,0.000207390882331491,0.000619738288140106,0.000101981576592652,0.00118222112815807,2,5
