Name,wDeg,deg,wPageRank,pageRank,wEig,eig
C00215277,3000,3,9.73542281070383e-05,0.000166644010234227,0.000101223891306311,0.000292452157474631
C00229435,5000,1,0.000116829364373834,9.97653003197237e-05,0.0001355368213428,9.86499181925999e-05
C00230789,1000,1,7.74930717922227e-05,9.97653003197237e-05,2.71073642685601e-05,9.86499181925999e-05
C00247262,500,1,7.25760352195214e-05,9.97653003197237e-05,1.355368213428e-05,9.86499181925999e-05
C00249581,1000,1,7.74930717922227e-05,9.97653003197237e-05,2.71073642685601e-05,9.86499181925999e-05
C00250753,2500,2,9.34186743883852e-05,0.000132290876235738,4.08645274372788e-05,0.000162036778294161
C00253609,5000,1,0.000116829364373834,9.97653003197237e-05,0.0001355368213428,9.86499181925999e-05
C00279828,3000,3,9.75848366680607e-05,0.000161971597277062,4.51511929833637e-05,0.000245772363223533
C00287524,7000,5,0.000140670981079778,0.000223332792666397,6.8702538442133e-05,0.000332652879414217
C00290866,2000,1,8.73271449376254e-05,9.97653003197237e-05,5.42147285371202e-05,9.86499181925999e-05
C00330266,1000,1,7.74930717922227e-05,9.97653003197237e-05,2.71073642685601e-05,9.86499181925999e-05
C00332254,1500,2,8.28134339126753e-05,0.000128987386549422,1.36538798245618e-05,0.000146459592258153
C00332643,1000,1,7.74930717922227e-05,9.97653003197237e-05,2.71073642685601e-05,9.86499181925999e-05
C00334656,3000,3,9.93635194646461e-05,0.000162630674715768,2.75089365628682e-05,0.000232163258299798
C00338012,8000,2,0.0001455011008505,0.000133299551179867,0.000266795290620384,0.000189923386765056
C00339051,500,1,7.25760352195214e-05,9.97653003197237e-05,1.355368213428e-05,9.86499181925999e-05
C00345124,4000,2,0.000109981952549915,0.000133109759374083,5.48729804850225e-05,0.000201178688902175
C00350702,1000,1,7.74930717922227e-05,9.97653003197237e-05,2.71073642685601e-05,9.86499181925999e-05
C00353037,1000,1,7.74930717922227e-05,9.97653003197237e-05,2.71073642685601e-05,9.86499181925999e-05
C00354548,13000,5,0.000198771010891584,0.000225641713657603,0.00014221257437955,0.000358607805602133
C00357244,250,1,7.01175169331707e-05,9.97653003197237e-05,6.77684106714002e-06,9.86499181925999e-05
C00359034,1000,1,7.74930717922227e-05,9.97653003197237e-05,2.71073642685601e-05,9.86499181925999e-05
C00363663,2100,3,8.98947383237827e-05,0.000165397307525163,2.74603659472959e-05,0.00027267691264786
C00365072,5000,1,0.000116829364373834,9.97653003197237e-05,0.0001355368213428,9.86499181925999e-05
C00366070,4500,2,0.000113484538873539,0.000130771317325877,4.4008720234649e-05,0.000180527493771711
C00369751,500,1,7.25760352195214e-05,9.97653003197237e-05,1.355368213428e-05,9.86499181925999e-05
C00372771,2000,2,8.82010772888415e-05,0.000129939800683595,2.71791107567251e-05,0.000131545680707667
C00374009,1000,1,7.74930717922227e-05,9.97653003197237e-05,2.71073642685601e-05,9.86499181925999e-05
C90006719,390,1,7.14942871735271e-05,9.97653003197237e-05,1.05718720647384e-05,9.86499181925999e-05
C90007295,175,1,6.93799614472655e-05,9.97653003197237e-05,4.74378874699801e-06,9.86499181925999e-05
MS,383698,207,0.00528799655036486,0.00739840196468731,9.30003515289398e-05,0.00224344652098259
C00004952,4000,1,0.000114459430420634,9.81386031666286e-05,2.01767203369858e-07,3.11875221243604e-05
C00035477,1000,1,7.93591065902734e-05,9.81386031666286e-05,5.04418008424646e-08,3.11875221243604e-05
C00038927,1000,1,7.93591065902734e-05,9.81386031666286e-05,5.04418008424646e-08,3.11875221243604e-05
C00040170,3500,4,0.000105736417717347,0.000189984012994085,1.96048850224823e-05,0.00016749234944535
C00111047,1000,1,7.93591065902734e-05,9.81386031666286e-05,5.04418008424646e-08,3.11875221243604e-05
C00143289,6000,2,0.000136396937057241,0.000127360689396327,3.52406694494082e-07,7.89971961899138e-05
C00144147,4000,1,0.000114459430420634,9.81386031666286e-05,2.01767203369858e-07,3.11875221243604e-05
C00152272,2000,2,9.01017338444239e-05,0.000130426151317709,2.89198848688245e-07,0.000102685745870045
C00161190,1000,2,7.88803662456219e-05,0.000130426151317709,1.44599424344123e-07,0.000102685745870045
C00183962,5250,2,0.000128911679869952,0.000130664179082643,3.03079262822007e-07,9.45743822259213e-05
C00200675,500,1,7.35090526185467e-05,9.81386031666286e-05,2.52209004212323e-08,3.11875221243604e-05
C00245530,3000,2,0.000102013914202563,0.000131483062220988,7.08693748744897e-07,0.000133716292833936
C00327312,7000,3,0.000144316548659229,0.000163960402177853,8.79461704362714e-05,0.000193959214442501
C00341602,7000,3,0.000137382732744539,0.000160894940256471,0.000218914754953764,0.000170270664762369
C00342311,21000,4,0.000283431016716367,0.000194641016903026,0.000320854255614273,0.000251187838022948
C00372458,6000,2,0.000134401936707579,0.000130664179082643,1.06784697303623e-06,9.45743822259213e-05
MT,1445561,506,0.0183828443599034,0.0192125041807683,0.0121339155556988,0.00512451108786724
C00041558,3000,2,9.8542735648189e-05,0.000133155395377064,4.18204580882422e-05,0.000138122740319477
C00068056,1000,1,7.84539343244387e-05,0.000100032661191052,6.5812283699754e-06,7.12389626561686e-05
C00076919,1000,1,7.84539343244387e-05,0.000100032661191052,6.5812283699754e-06,7.12389626561686e-05
C00087502,2500,2,9.45417209939302e-05,0.000132320209342133,3.76812828067926e-06,0.000142737186401853
C00093179,1000,1,7.84539343244387e-05,0.000100032661191052,6.5812283699754e-06,7.12389626561686e-05
C00097865,11000,3,0.000187929659509149,0.000161371238722649,3.35378159045286e-05,0.000154054257071083
C00105247,5500,3,0.000122616287678482,0.000162058665903802,7.47165431833362e-05,0.000172188407567117
C00125716,2500,3,9.48884141306899e-05,0.00016213961445684,3.58941604303644e-06,0.000178092568811895
C00127258,2000,2,8.94632747582737e-05,0.000131551833607942,6.73174157798965e-06,0.000118698874661041
C00127357,4000,4,0.000111990113589851,0.000194803288934903,7.06216404990102e-06,0.000241702779114954
C00129189,2000,1,8.92488700020575e-05,0.000100032661191052,1.31624567399508e-05,7.12389626561686e-05
C00129437,5000,3,0.00011716848226329,0.000163929731764194,8.99228170352625e-05,0.000204032901996282
C00132282,11500,4,0.000192816954569259,0.000195580011484953,7.50729293069515e-05,0.000298467712919665
C00149948,2000,1,8.92488700020575e-05,0.000100032661191052,1.31624567399508e-05,7.12389626561686e-05
C00153684,2000,2,8.77858152934088e-05,0.000130806997578182,2.60255859687044e-05,0.000137149124332973
C00155440,10500,2,0.000165995122946944,0.000133155395377064,0.000289870627667901,0.000138122740319477
C00163253,2500,1,9.46463378408668e-05,0.000100032661191052,1.64530709249385e-05,7.12389626561686e-05
C00166884,1500,1,8.38514021632481e-05,0.000100032661191052,9.8718425549631e-06,7.12389626561686e-05
C00167460,6000,2,0.000131871075728068,0.000129254747420751,3.30063395401588e-05,0.000119048636721722
C00172635,7000,3,0.000137249502219385,0.000165086084468086,0.000225495857040629,0.000209972343233497
C00183087,1000,1,7.84539343244387e-05,0.000100032661191052,6.5812283699754e-06,7.12389626561686e-05
C00185884,2000,1,8.92488700020575e-05,0.000100032661191052,1.31624567399508e-05,7.12389626561686e-05
C00187096,1000,1,7.84539343244387e-05,0.000100032661191052,6.5812283699754e-06,7.12389626561686e-05
C00192153,500,1,7.30564664856294e-05,0.000100032661191052,3.2906141849877e-06,7.12389626561686e-05
C00199547,4000,2,0.000112436145742874,0.000133377120245411,7.56860629182903e-06,0.000173767733365744
C00210617,500,1,7.30564664856294e-05,0.000100032661191052,3.2906141849877e-06,7.12389626561686e-05
C00214338,18000,4,0.000255988429568951,0.000196439004783622,0.000132309093004605,0.000311176118788233
C00214940,11500,5,0.000180672344908416,0.0002240303327138,0.000186575786859452,0.000318671696331875
C00219444,5000,1,0.000121633677034914,0.000100032661191052,3.2906141849877e-05,7.12389626561686e-05
C00224287,1000,1,7.84539343244387e-05,0.000100032661191052,6.5812283699754e-06,7.12389626561686e-05
C00233353,4000,1,0.000110838741357295,0.000100032661191052,2.63249134799016e-05,7.12389626561686e-05
C00234120,3500,3,0.000106575917315948,0.000162803501933562,3.67170381882553e-06,0.000153738157895184
C00236570,500,1,7.30564664856294e-05,0.000100032661191052,3.2906141849877e-06,7.12389626561686e-05
C00242263,6200,4,0.000128559144973116,0.000194941692366252,0.000182597267707808,0.000260653063195514
C00255216,1000,1,7.84539343244387e-05,0.000100032661191052,6.5812283699754e-06,7.12389626561686e-05
C00268904,12000,4,0.00019310431065115,0.0001976116603841,0.000201991226508495,0.000273359203335058
C00282970,2000,2,8.94625003478999e-05,0.000132558237107067,6.78470940441415e-06,0.000134625822757729
C00298190,1000,1,7.84539343244387e-05,0.000100032661191052,6.5812283699754e-06,7.12389626561686e-05
C00328971,2000,1,8.92488700020575e-05,0.000100032661191052,1.31624567399508e-05,7.12389626561686e-05
C00329185,6000,2,0.000130927542681045,0.000133155395377064,6.15641431981684e-05,0.000138122740319477
C00332478,4000,1,0.000110838741357295,0.000100032661191052,2.63249134799016e-05,7.12389626561686e-05
C00332775,1000,1,7.84539343244387e-05,0.000100032661191052,6.5812283699754e-06,7.12389626561686e-05
C00344127,3500,1,0.000105441273518486,0.000100032661191052,2.30342992949139e-05,7.12389626561686e-05
C00344432,500,1,7.30564664856294e-05,0.000100032661191052,3.2906141849877e-06,7.12389626561686e-05
C00349225,2000,1,8.92488700020575e-05,0.000100032661191052,1.31624567399508e-05,7.12389626561686e-05
C00349431,2000,2,8.97813381305837e-05,0.000133377120245411,6.91035434392662e-06,0.000173767733365744
C00351445,2000,2,8.97813381305837e-05,0.000133377120245411,6.91035434392662e-06,0.000173767733365744
C00360529,1000,1,7.84539343244387e-05,0.000100032661191052,6.5812283699754e-06,7.12389626561686e-05
C00362327,2000,2,8.97813381305837e-05,0.000133377120245411,6.91035434392662e-06,0.000173767733365744
C00363382,2000,3,8.78550023486784e-05,0.000164674567793954,3.20238721372862e-05,0.000185582652324349
C00365064,1000,1,7.84539343244387e-05,0.000100032661191052,6.5812283699754e-06,7.12389626561686e-05
C00375360,2000,1,8.92488700020575e-05,0.000100032661191052,1.31624567399508e-05,7.12389626561686e-05
C00379370,1000,1,7.84539343244387e-05,0.000100032661191052,6.5812283699754e-06,7.12389626561686e-05
C00380642,4143,1,0.000112382417159194,0.000100032661191052,2.72660291368081e-05,7.12389626561686e-05
NC,1292581,452,0.0163578906976155,0.0171163652898505,0.000440200171461229,0.00514316080255062
C00025098,3000,1,9.98868804092713e-05,9.99465467979006e-05,7.16271143537347e-07,7.14982237456847e-05
C00041376,3000,3,9.96483650279594e-05,0.000160687805444489,4.89467946141783e-07,0.000166767809816111
C00060582,250,1,7.03446554603576e-05,9.99465467979006e-05,5.96892619614439e-08,7.14982237456847e-05
C00111567,1000,1,7.84016259009705e-05,9.99465467979006e-05,2.38757047845775e-07,7.14982237456847e-05
C00113845,2000,2,8.81352472739368e-05,0.000131146826749085,1.71666944853797e-05,0.000136743093197507
C00114108,2500,3,9.54470560590738e-05,0.000161017620238228,3.48842670756604e-07,0.00014189288938987
C00117200,3411,1,0.000104302100210727,9.99465467979006e-05,8.14400290201956e-07,7.14982237456847e-05
C00117721,10000,2,0.000178009153948297,0.00013329100585226,2.83941510898491e-06,0.00017402699445526
C00144824,2000,2,8.94101919244316e-05,0.000132472122713915,4.42238082284528e-07,0.000134885083847245
C00148528,3000,4,9.86417473134582e-05,0.000190821484134637,9.75818719973774e-06,0.000252047179758083
C00155796,500,1,7.30303122738952e-05,9.99465467979006e-05,1.19378523922888e-07,7.14982237456847e-05
C00162719,9500,5,0.000163273719220692,0.000230954007904569,0.00014709425043573,0.000414061816270134
C00164426,2500,2,9.33301850202679e-05,0.000133480797658044,4.41109586642966e-05,0.00016277169231814
C00216754,7000,1,0.000142857389425873,9.99465467979006e-05,1.67129933492048e-06,7.14982237456847e-05
C00218263,1000,1,7.84016259009705e-05,9.99465467979006e-05,2.38757047845775e-07,7.14982237456847e-05
C00223198,1000,1,7.84016259009705e-05,9.99465467979006e-05,2.38757047845775e-07,7.14982237456847e-05
C00225342,2000,2,8.94909462918806e-05,0.000129765951912607,2.98801858048743e-07,0.000106853606155726
C00235184,4000,1,0.000110629507663422,9.99465467979006e-05,9.55028191383102e-07,7.14982237456847e-05
C00239905,1000,1,7.84016259009705e-05,9.99465467979006e-05,2.38757047845775e-07,7.14982237456847e-05
C00249995,5000,1,0.000121372134917572,9.99465467979006e-05,1.1937852392289e-06,7.14982237456847e-05
C00250431,3000,1,9.98868804092713e-05,9.99465467979006e-05,7.16271143537347e-07,7.14982237456847e-05
C00256925,2000,2,8.79588713931927e-05,0.000133480797658044,4.39915801403737e-05,0.00016277169231814
C00257543,1000,1,7.84016259009705e-05,9.99465467979006e-05,2.38757047845775e-07,7.14982237456847e-05
C00287367,2000,1,8.91442531551209e-05,9.99465467979006e-05,4.77514095691551e-07,7.14982237456847e-05
C00293670,1000,1,7.84016259009705e-05,9.99465467979006e-05,2.38757047845775e-07,7.14982237456847e-05
C00300863,1000,1,7.84016259009705e-05,9.99465467979006e-05,2.38757047845775e-07,7.14982237456847e-05
C00305052,1000,1,7.84016259009705e-05,9.99465467979006e-05,2.38757047845775e-07,7.14982237456847e-05
C00306829,1000,1,7.84016259009705e-05,9.99465467979006e-05,2.38757047845775e-07,7.14982237456847e-05
C00306878,2000,1,8.91442531551209e-05,9.99465467979006e-05,4.77514095691551e-07,7.14982237456847e-05
C00310748,1750,1,8.64585963415833e-05,9.99465467979006e-05,4.1782483373012e-07,7.14982237456847e-05
C00312223,2500,1,9.45155667821961e-05,9.99465467979006e-05,5.96892619614449e-07,7.14982237456847e-05
C00312579,7000,2,0.000144026942529862,0.00013329100585226,1.85203718713133e-06,0.00017402699445526
C00326132,1800,1,8.69957277042908e-05,9.99465467979006e-05,4.29762686122409e-07,7.14982237456847e-05
C00326330,6000,2,0.000135038644931695,0.00013329100585226,1.88438691760184e-06,0.00017402699445526
C00327874,500,1,7.30303122738952e-05,9.99465467979006e-05,1.19378523922888e-07,7.14982237456847e-05
C00328666,1000,1,7.84016259009705e-05,9.99465467979006e-05,2.38757047845775e-07,7.14982237456847e-05
C00330068,500,1,7.30303122738952e-05,9.99465467979006e-05,1.19378523922888e-07,7.14982237456847e-05
C00334193,6000,1,0.000132114762171723,9.99465467979006e-05,1.43254228707469e-06,7.14982237456847e-05
C00338442,1000,1,7.84016259009705e-05,9.99465467979006e-05,2.38757047845775e-07,7.14982237456847e-05
C00339762,1000,1,7.84016259009705e-05,9.99465467979006e-05,2.38757047845775e-07,7.14982237456847e-05
C00340372,800,1,7.62531004501404e-05,9.99465467979006e-05,1.91005638276624e-07,7.14982237456847e-05
C00347492,3000,3,0.000100087173209987,0.000164297022858413,1.68377429906663e-06,0.000255904570034371
C00358234,1000,1,7.84016259009705e-05,9.99465467979006e-05,2.38757047845775e-07,7.14982237456847e-05
C00363069,1000,1,7.84016259009705e-05,9.99465467979006e-05,2.38757047845775e-07,7.14982237456847e-05
C00363804,1000,2,7.8209384025331e-05,0.000130952563804054,6.77324162557705e-07,0.000153375799324795
C00363853,1000,1,7.84016259009705e-05,9.99465467979006e-05,2.38757047845775e-07,7.14982237456847e-05
C00371385,5000,1,0.000121372134917572,9.99465467979006e-05,1.1937852392289e-06,7.14982237456847e-05
NE,353699,196,0.00432793857070768,0.00658766314414418,0.00010868461969992,0.00240450618266271
C00032334,7096,2,0.000146066081539581,0.000129672098080577,1.76918630257125e-06,0.000135955281691041
C00035535,8000,4,0.000152071706616394,0.000192727264282406,8.86833677868228e-05,0.00025821331966112
C00050872,1000,1,7.80454794970282e-05,9.63276390262181e-05,5.89486797782324e-08,3.34265109814654e-05
C00104810,1750,3,8.61518173537963e-05,0.00015802131180698,1.32450225864328e-07,0.000113782185501405
C00152843,3000,2,9.97593641533813e-05,0.000129672098080577,4.47023333507675e-07,0.000135955281691041
C00187138,500,1,7.28522390719241e-05,9.63276390262181e-05,2.94743398891162e-08,3.34265109814654e-05
C00194225,6000,2,0.000129864534358723,0.000127333656032372,4.581462468635e-06,0.000115304086560576
C00292318,15000,2,0.000223172837926577,0.000127333656032372,1.14536561715875e-05,0.000115304086560576
C00344010,1000,1,7.80454794970282e-05,9.63276390262181e-05,5.89486797782324e-08,3.34265109814654e-05
C00377952,3000,3,9.92922186240171e-05,0.000157068897672807,3.09659578074228e-07,0.000128696097051891
NH,1511998,523,0.0184507322088367,0.0190164793156347,0.00205738651913415,0.00588979019708549
C00000794,500,1,7.28380703982558e-05,9.86650156529736e-05,5.57945638634817e-07,8.18775755791108e-05
C00015362,307,1,7.08389487022016e-05,9.86650156529736e-05,3.42578622121779e-07,8.18775755791108e-05
C00028720,500,1,7.28380703982558e-05,9.86650156529736e-05,5.57945638634817e-07,8.18775755791108e-05
C00055616,500,1,7.28380703982558e-05,9.86650156529736e-05,5.57945638634817e-07,8.18775755791108e-05
C00093807,1000,1,7.80171421496916e-05,9.86650156529736e-05,1.11589127726963e-06,8.18775755791108e-05
C00128140,5000,3,0.000120211696857925,0.000161530390049018,3.62090629931996e-06,0.000215390915686309
C00128520,5000,1,0.000119449716161178,9.86650156529736e-05,5.57945638634818e-06,8.18775755791108e-05
C00128561,2000,1,8.83752856525632e-05,9.86650156529736e-05,2.23178255453927e-06,8.18775755791108e-05
C00214866,1500,2,8.26640749727574e-05,0.000131787749838986,1.54448919514153e-05,0.000148761353242419
C00216341,500,2,7.30803854740742e-05,0.000132009474707333,3.61254312805208e-07,0.000184406346288686
C00269779,10000,2,0.000167235943622289,0.000132199266513117,0.000224343571848988,0.000173151044151566
C00279299,500,1,7.28380703982558e-05,9.86650156529736e-05,5.57945638634817e-07,8.18775755791108e-05
C00279935,2000,2,8.90257081731528e-05,0.000131190591568988,1.31937231170839e-06,0.000145264435680672
C00280156,2000,2,8.73110077958231e-05,0.000131787749838986,2.9773892625561e-05,0.000148761353242419
C00303305,1000,1,7.80171421496916e-05,9.86650156529736e-05,1.11589127726963e-06,8.18775755791108e-05
C00304949,1500,2,8.38474108320908e-05,0.000130184188069863,7.08458846649067e-07,0.000129337487583983
C00305110,2554,3,9.37204496779688e-05,0.000160691020365723,2.0604603898665e-05,0.000182827020490059
C00307249,2000,1,8.83752856525632e-05,9.86650156529736e-05,2.23178255453927e-06,8.18775755791108e-05
C00317735,1000,1,7.80171421496916e-05,9.86650156529736e-05,1.11589127726963e-06,8.18775755791108e-05
C00330134,5000,1,0.000119449716161178,9.86650156529736e-05,5.57945638634818e-06,8.18775755791108e-05
C00337139,240,1,7.01449530875092e-05,9.86650156529736e-05,2.67813906544711e-07,8.18775755791108e-05
C00340810,5485,1,0.000124473415760071,9.86650156529736e-05,6.12066365582395e-06,8.18775755791108e-05
C00344374,1000,1,7.80171421496916e-05,9.86650156529736e-05,1.11589127726963e-06,8.18775755791108e-05
C00347112,2000,2,8.93445459558366e-05,0.000132009474707333,1.44501725122083e-06,0.000184406346288686
C00347732,100,1,6.86948129971072e-05,9.86650156529736e-05,1.11589127726963e-07,8.18775755791108e-05
C00350520,1000,1,7.80171421496916e-05,9.86650156529736e-05,1.11589127726963e-06,8.18775755791108e-05
C00359992,1500,3,8.22574168656626e-05,0.000159613852403975,1.97412670400877e-05,0.000180683499770983
C00360669,3000,3,0.000100527252546175,0.000161435856395483,1.34646770309323e-06,0.000164376770818127
C00363093,2500,2,9.19525613827003e-05,0.000132199266513117,8.80635918236906e-05,0.000173151044151566
C00363846,7500,3,0.000146882487143975,0.000164313325755,3.22616536792205e-05,0.00021214821334398
C00365411,3000,2,0.000100671949761982,0.000132009474707333,1.77414322517205e-06,0.000184406346288686
C00366559,1000,1,7.80171421496916e-05,9.86650156529736e-05,1.11589127726963e-06,8.18775755791108e-05
C00368696,2000,2,8.93445459558366e-05,0.000132009474707333,1.44501725122083e-06,0.000184406346288686
C00371633,1000,1,7.80171421496916e-05,9.86650156529736e-05,1.11589127726963e-06,8.18775755791108e-05
C00382424,3000,2,0.000100034274196614,0.000131190591568988,1.52285334614715e-06,0.000145264435680672
C00382630,1000,1,7.80171421496916e-05,9.86650156529736e-05,1.11589127726963e-06,8.18775755791108e-05
NJ,2166256,426,0.0237222140281812,0.0165503711943076,0.0528372134815567,0.0048112247491351
C00005835,5000,1,0.000114128326877478,0.000100781732832832,0.000143290006741457,6.68837776633081e-05
C00011221,1000,1,7.69528642929515e-05,0.000100781732832832,2.86580013482914e-05,6.68837776633081e-05
C00039123,10000,1,0.000160597655108135,0.000100781732832832,0.000286580013482913,6.68837776633081e-05
C00130575,2000,1,8.6246729939083e-05,0.000100781732832832,5.73160026965827e-05,6.68837776633081e-05
C00141903,5000,1,0.000114128326877478,0.000100781732832832,0.000143290006741457,6.68837776633081e-05
C00142315,5000,1,0.000114128326877478,0.000100781732832832,0.000143290006741457,6.68837776633081e-05
C00142653,2000,1,8.6246729939083e-05,0.000100781732832832,5.73160026965827e-05,6.68837776633081e-05
C00156471,1000,1,7.69528642929515e-05,0.000100781732832832,2.86580013482914e-05,6.68837776633081e-05
C00179275,1000,1,7.69528642929515e-05,0.000100781732832832,2.86580013482914e-05,6.68837776633081e-05
C00190991,4000,1,0.000104834461231346,0.000100781732832832,0.000114632005393165,6.68837776633081e-05
C00191213,2000,1,8.6246729939083e-05,0.000100781732832832,5.73160026965827e-05,6.68837776633081e-05
C00197699,1000,1,7.69528642929515e-05,0.000100781732832832,2.86580013482914e-05,6.68837776633081e-05
C00205500,1000,1,7.69528642929515e-05,0.000100781732832832,2.86580013482914e-05,6.68837776633081e-05
C00207779,5000,1,0.000114128326877478,0.000100781732832832,0.000143290006741457,6.68837776633081e-05
C00208090,1000,1,7.69528642929515e-05,0.000100781732832832,2.86580013482914e-05,6.68837776633081e-05
C00217885,250,1,6.99824650583529e-05,0.000100781732832832,7.16450033707284e-06,6.68837776633081e-05
C00219717,4581,2,0.000112267735331762,0.000134126191887191,0.000102953428802183,0.000169412548372883
C00232611,500,1,7.23059314698858e-05,0.000100781732832832,1.43290006741457e-05,6.68837776633081e-05
C00243428,2500,3,9.20143927969043e-05,0.00016684155960899,7.25125649580386e-05,0.000221544106337325
C00252056,1000,1,7.69528642929515e-05,0.000100781732832832,2.86580013482914e-05,6.68837776633081e-05
C00252395,2000,1,8.6246729939083e-05,0.000100781732832832,5.73160026965827e-05,6.68837776633081e-05
C00258590,5000,1,0.000114128326877478,0.000100781732832832,0.000143290006741457,6.68837776633081e-05
C00286401,4000,3,0.00011015071577152,0.000163647107228876,2.93886996165507e-05,0.000200397117770507
C00297184,2000,1,8.6246729939083e-05,0.000100781732832832,5.73160026965827e-05,6.68837776633081e-05
C00299396,4500,1,0.000109481394054412,0.000100781732832832,0.000128961006067311,6.68837776633081e-05
C00300376,500,1,7.23059314698858e-05,0.000100781732832832,1.43290006741457e-05,6.68837776633081e-05
C00303156,5000,1,0.000114128326877478,0.000100781732832832,0.000143290006741457,6.68837776633081e-05
C00305177,2500,1,9.08936627621488e-05,0.000100781732832832,7.16450033707284e-05,6.68837776633081e-05
C00317446,500,2,7.27547951560804e-05,0.000130601137947539,7.17951153962358e-06,0.00010223916007335
C00326918,1000,1,7.69528642929515e-05,0.000100781732832832,2.86580013482914e-05,6.68837776633081e-05
C00335109,10000,1,0.000160597655108135,0.000100781732832832,0.000286580013482913,6.68837776633081e-05
C00337113,1000,1,7.69528642929515e-05,0.000100781732832832,2.86580013482914e-05,6.68837776633081e-05
C00338087,4000,3,0.000107075921300857,0.00016684155960899,0.000116367128567786,0.000221544106337325
C00343194,10000,1,0.000160597655108135,0.000100781732832832,0.000286580013482913,6.68837776633081e-05
C00345496,1000,1,7.69528642929515e-05,0.000100781732832832,2.86580013482914e-05,6.68837776633081e-05
C00351379,1000,1,7.69528642929515e-05,0.000100781732832832,2.86580013482914e-05,6.68837776633081e-05
C00352799,1000,1,7.69528642929515e-05,0.000100781732832832,2.86580013482914e-05,6.68837776633081e-05
C00355156,1000,1,7.69528642929515e-05,0.000100781732832832,2.86580013482914e-05,6.68837776633081e-05
C00363911,500,1,7.23059314698858e-05,0.000100781732832832,1.43290006741457e-05,6.68837776633081e-05
C00365528,1000,1,7.69528642929515e-05,0.000100781732832832,2.86580013482914e-05,6.68837776633081e-05
C00366492,3000,3,9.80138894720629e-05,0.000165326471838376,4.59150647597765e-05,0.000234657417824706
C00368993,2000,1,8.6246729939083e-05,0.000100781732832832,5.73160026965827e-05,6.68837776633081e-05
C00370361,2000,1,8.6246729939083e-05,0.000100781732832832,5.73160026965827e-05,6.68837776633081e-05
C00372110,1000,1,7.69528642929515e-05,0.000100781732832832,2.86580013482914e-05,6.68837776633081e-05
C00372557,1000,1,7.69528642929515e-05,0.000100781732832832,2.86580013482914e-05,6.68837776633081e-05
C00378802,500,1,7.23059314698858e-05,0.000100781732832832,1.43290006741457e-05,6.68837776633081e-05
C70002258,71729,1,0.000734298687578186,0.000100781732832832,0.00205560977871159,6.68837776633081e-05
NM,554032,270,0.00668208501393368,0.00925064253288717,0.000184736077280286,0.00343914615992843
C00025395,9000,1,0.000159795586885206,9.68810848765188e-05,9.01779212535817e-07,4.78096740655534e-05
C00040469,623,1,7.40368980326549e-05,9.68810848765188e-05,6.24231610455322e-08,4.78096740655534e-05
C00059329,1000,1,7.7896397339974e-05,9.68810848765188e-05,1.00197690281754e-07,4.78096740655534e-05
C00077537,1000,1,7.7896397339974e-05,9.68810848765188e-05,1.00197690281754e-07,4.78096740655534e-05
C00142844,5000,1,0.00011884599211259,9.68810848765188e-05,5.00988451408773e-07,4.78096740655534e-05
C00163626,1000,1,7.7896397339974e-05,9.68810848765188e-05,1.00197690281754e-07,4.78096740655534e-05
C00259143,1000,1,7.7896397339974e-05,9.68810848765188e-05,1.00197690281754e-07,4.78096740655534e-05
C00290098,5000,1,0.00011884599211259,9.68810848765188e-05,5.00988451408773e-07,4.78096740655534e-05
C00303685,2000,2,8.74536428321962e-05,0.000130415335736663,4.38530207828096e-05,0.000139083142638009
C00359588,774,1,7.55827452353212e-05,9.68810848765188e-05,7.75530122780797e-08,4.78096740655534e-05
C00367177,2000,2,8.74536428321962e-05,0.000130415335736663,4.38530207828096e-05,0.000139083142638009
OK,699885,297,0.00907680534223227,0.0109783357245238,0.000277503598628213,0.00341398633879621
C00014878,4500,3,0.000118747667793421,0.000163774298443689,6.79797226488829e-07,0.000185027965948591
C00086991,1000,1,7.8668339080655e-05,9.91781710637097e-05,1.50513208014245e-07,4.74599120048725e-05
C00113159,17500,5,0.000255810719513057,0.000225831739341704,0.000109730558645699,0.000303385784765736
C00210526,5000,1,0.000122705700815995,9.91781710637097e-05,7.52566040071213e-07,4.74599120048725e-05
C00215939,3500,2,0.00010473959522363,0.000132712421923853,4.41291061125635e-05,0.000138733380577328
C00231670,550,1,7.37141358854293e-05,9.91781710637097e-05,8.27822644078348e-08,4.74599120048725e-05
C00235168,1250,2,7.97432147242488e-05,0.000129952507450839,1.94819859007326e-05,0.000113370073681677
C00241398,500,1,7.31636688637375e-05,9.91781710637097e-05,7.52566040071226e-08,4.74599120048725e-05
C00245720,250,1,7.04113337552788e-05,9.91781710637097e-05,3.76283020035613e-08,4.74599120048725e-05
C00252437,250,1,7.04113337552788e-05,9.91781710637097e-05,3.76283020035613e-08,4.74599120048725e-05
C00257691,1050,1,7.92188061023468e-05,9.91781710637097e-05,1.58038868414955e-07,4.74599120048725e-05
C00265595,500,1,7.31636688637375e-05,9.91781710637097e-05,7.52566040071226e-08,4.74599120048725e-05
C00273136,1000,1,7.8668339080655e-05,9.91781710637097e-05,1.50513208014245e-07,4.74599120048725e-05
C00297622,500,1,7.31636688637375e-05,9.91781710637097e-05,7.52566040071226e-08,4.74599120048725e-05
C00314625,500,1,7.31636688637375e-05,9.91781710637097e-05,7.52566040071226e-08,4.74599120048725e-05
