Name,wDeg,deg,wPageRank,pageRank,wEig,eig,com,lCom
C00260729,1000,1,8.22951157959817e-05,0.000112175037485362,1.0815026718175e-05,4.99698669464178e-05,1,1
C00270249,1000,1,8.22951157959817e-05,0.000112175037485362,1.0815026718175e-05,4.99698669464178e-05,1,1
C00276014,250,1,7.5612917892244e-05,0.000112175037485362,2.70375667954375e-06,4.99698669464178e-05,1,1
C00276774,5000,1,0.000117933504615916,0.000112175037485362,5.40751335908749e-05,4.99698669464178e-05,1,1
C00282343,500,1,7.78403171934899e-05,0.000112175037485362,5.40751335908749e-06,4.99698669464178e-05,1,1
C00292367,2387,1,9.4652727119294e-05,0.000112175037485362,2.58154687762837e-05,4.99698669464178e-05,1,1
C00297044,1000,1,8.22951157959817e-05,0.000112175037485362,1.0815026718175e-05,4.99698669464178e-05,1,1
C00297242,3500,3,0.000106814247719324,0.000177072315053317,2.35843105478765e-05,0.000198927173103131,2,1
C00298679,200,1,7.51674380319948e-05,0.000112175037485362,2.163005343635e-06,4.99698669464178e-05,1,1
C00308072,500,1,7.78403171934899e-05,0.000112175037485362,5.40751335908749e-06,4.99698669464178e-05,1,1
C00308841,400,1,7.69493574729915e-05,0.000112175037485362,4.32601068726999e-06,4.99698669464178e-05,1,1
C00314179,541,1,7.82056106788942e-05,0.000112175037485362,5.85092945453267e-06,4.99698669464178e-05,1,1
C00320523,1000,1,8.22951157959817e-05,0.000112175037485362,1.0815026718175e-05,4.99698669464178e-05,1,1
C00321075,244,1,7.55594603090141e-05,0.000112175037485362,2.6388665192347e-06,4.99698669464178e-05,1,1
MN,1587873,468,0.0167461653451208,0.0180183607205897,0.0182597575668315,0.00598391596742526,1,10
C00018945,9850,4,0.000170963771385016,0.000203844414024907,3.80420427312241e-05,0.000335115420601488,2,10
C00025254,125958,1,0.00120347904158302,0.00010598760337759,0.000759039752582834,8.4030688803723e-05,1,10
C00030635,3000,1,0.000100301479220542,0.00010598760337759,1.80784011952278e-05,8.4030688803723e-05,1,10
C00034181,1500,2,8.68146747665516e-05,0.000136842456762548,7.34606575911655e-06,0.000149000749091587,1,10
C00104109,1000,2,8.38353407822453e-05,0.000140153900176307,3.0196939148757e-06,0.00011917145400937,2,5
C00108290,13300,6,0.000191066036754682,0.00027291827110482,0.000123644425430149,0.000459625368033282,1,10
C00112110,200,1,7.5179915966301e-05,0.00010598760337759,1.20522674634852e-06,8.4030688803723e-05,1,10
C00120006,4900,1,0.00011734825428592,0.00010598760337759,2.95280552855387e-05,8.4030688803723e-05,1,10
C00121301,950,3,8.22468131112754e-05,0.000170172702610685,3.97885405386347e-06,0.000247206225833134,1,10
C00142489,1000,1,8.23575054675127e-05,0.00010598760337759,6.02613373174259e-06,8.4030688803723e-05,1,10
C00142828,1000,2,8.27755753268783e-05,0.000138227128433801,4.29650498294962e-06,0.000163192294278021,2,5
C00145201,1000,1,8.23575054675127e-05,0.00010598760337759,6.02613373174259e-06,8.4030688803723e-05,1,10
C00167478,1000,1,8.23575054675127e-05,0.00010598760337759,6.02613373174259e-06,8.4030688803723e-05,1,10
C00168880,250,1,7.56285153101267e-05,0.00010598760337759,1.50653343293565e-06,8.4030688803723e-05,1,10
C00171504,2010,2,9.0510606794185e-05,0.000141829628963918,2.52916643993102e-05,0.000150000804432983,1,10
C00176628,1000,1,8.23575054675127e-05,0.00010598760337759,6.02613373174259e-06,8.4030688803723e-05,1,10
C00198259,500,1,7.78715120292554e-05,0.00010598760337759,3.0130668658713e-06,8.4030688803723e-05,1,10
C00214940,5127,4,0.000118655766534439,0.000208277526526873,5.17669039084526e-05,0.00031026901529236,1,10
C00215491,3011,2,0.000101280968719178,0.000139317849225728,1.58961747361686e-05,0.00018223616554527,2,10
C00252239,400,1,7.69743133416039e-05,0.00010598760337759,2.41045349269704e-06,8.4030688803723e-05,1,10
C00255950,3000,2,9.86691844530824e-05,0.000141475997353649,4.40497831989363e-05,0.000146583135077963,2,6
C00257410,50,2,7.38550214277921e-05,0.000138227128433801,2.14825249147481e-07,0.000163192294278021,2,10
C00279497,2000,1,9.13294923440273e-05,0.00010598760337759,1.20522674634852e-05,8.4030688803723e-05,1,10
C00282384,1000,1,8.23575054675127e-05,0.00010598760337759,6.02613373174259e-06,8.4030688803723e-05,1,10
C00286583,5000,1,0.000118245452973571,0.00010598760337759,3.0130668658713e-05,8.4030688803723e-05,1,10
C00295097,1000,2,8.38353407822453e-05,0.000140153900176307,3.0196939148757e-06,0.00011917145400937,2,5
C00297069,400,1,7.69743133416039e-05,0.00010598760337759,2.41045349269704e-06,8.4030688803723e-05,1,10
C00298695,2000,1,9.13294923440273e-05,0.00010598760337759,1.20522674634852e-05,8.4030688803723e-05,1,10
C00305268,550,1,7.83201113730811e-05,0.00010598760337759,3.31437355245843e-06,8.4030688803723e-05,1,10
C00305979,700,1,7.96659094045583e-05,0.00010598760337759,4.21829361221982e-06,8.4030688803723e-05,1,10
C00307769,3000,3,0.000103333831267122,0.000170884880945545,8.74494377903216e-06,0.000232987994960436,2,10
C00307777,1900,1,9.04322936563758e-05,0.00010598760337759,1.14496540903109e-05,8.4030688803723e-05,1,10
C00308502,3000,1,0.000100301479220542,0.00010598760337759,1.80784011952278e-05,8.4030688803723e-05,1,10
C00313825,50,1,7.38341179348238e-05,0.00010598760337759,3.0130668658713e-07,8.4030688803723e-05,1,10
C00317289,2000,2,9.06765744370435e-05,0.000141475997353649,2.24408202649686e-05,0.000146583135077963,2,6
C00319038,625,1,7.89930103888197e-05,0.00010598760337759,3.76633358233912e-06,8.4030688803723e-05,1,10
C00320499,200,1,7.5179915966301e-05,0.00010598760337759,1.20522674634852e-06,8.4030688803723e-05,1,10
MS,251541,155,0.00321399114688755,0.00571924144373017,2.61927011227668e-05,0.00205434082489234,2,4
C00004952,1000,1,8.42537860073146e-05,0.000104625530333338,8.6441848520417e-09,2.88486127634559e-05,2,4
C00016550,5000,1,0.000127726855672581,0.000104625530333338,4.32209242601991e-08,2.88486127634559e-05,2,4
C00161190,1750,3,8.97868629425426e-05,0.000174017021124761,1.48079828980825e-05,0.000167977067449748,2,4
C00172866,2500,3,9.5072467291754e-05,0.000172761068421353,2.21724026078812e-05,0.000135776345361925,2,4
C00183962,1000,1,8.42537860073146e-05,0.000104625530333338,8.6441848520417e-09,2.88486127634559e-05,2,4
MT,1184128,449,0.0136529738105473,0.0170953292301303,0.00777787879032149,0.00563718329277434,2,5
C00008086,37027,1,0.000436551022033166,0.000105625043647209,9.50437263221176e-05,7.91616054742975e-05,2,5
C00009530,1000,1,8.31936451862439e-05,0.000105625043647209,2.56687623415664e-06,7.91616054742975e-05,2,5
C00009795,18000,4,0.000258772180578581,0.000206671051499158,5.79009951168902e-05,0.000285666186478523,2,5
C00010033,936,1,8.25659250841482e-05,0.000105625043647209,2.40259615517061e-06,7.91616054742975e-05,2,5
C00027987,2000,2,9.51213026922237e-05,0.000139791340445925,2.58013033216544e-06,0.000114302370679945,2,5
C00039057,1000,1,8.31936451862439e-05,0.000105625043647209,2.56687623415664e-06,7.91616054742975e-05,2,5
C00040014,1000,1,8.31936451862439e-05,0.000105625043647209,2.56687623415664e-06,7.91616054742975e-05,2,5
C00041038,1500,2,8.75711761247178e-05,0.000138948236588331,3.46684335033594e-06,0.000159078929513069,2,5
C00093492,750,1,8.07416135374324e-05,0.000105625043647209,1.92515717561748e-06,7.91616054742975e-05,2,5
C00106112,1000,1,8.31936451862439e-05,0.000105625043647209,2.56687623415664e-06,7.91616054742975e-05,2,5
C00109165,1000,2,8.27467511876599e-05,0.000136479897032166,2.60337014445227e-06,0.000144131665762162,2,5
C00123950,4000,2,0.000113543480539238,0.000138955289495346,9.22973457399589e-06,0.000177367082215844,2,5
C00130773,1000,1,8.31936451862439e-05,0.000105625043647209,2.56687623415664e-06,7.91616054742975e-05,2,5
C00139360,250,1,7.58375502398095e-05,0.000105625043647209,6.41719058539159e-07,7.91616054742975e-05,2,5
C00139600,1000,1,8.31936451862439e-05,0.000105625043647209,2.56687623415664e-06,7.91616054742975e-05,2,5
C00159848,800,2,8.1032415164025e-05,0.000137553414106509,1.7435228926765e-06,0.00013440169440622,2,2
C00162735,1000,1,8.31936451862439e-05,0.000105625043647209,2.56687623415664e-06,7.91616054742975e-05,2,5
C00195834,1000,2,8.29790964567111e-05,0.000139174508852304,5.0215703465234e-06,0.000152319944531329,2,5
C00200337,1500,3,8.73310980079713e-05,0.000174655460545097,1.04605454998975e-05,0.000250854177769285,1,5
C00215806,500,1,7.8289581888621e-05,0.000105625043647209,1.28343811707832e-06,7.91616054742975e-05,2,5
C00219444,7000,2,0.000146281466579187,0.000139791340445925,1.28608893668008e-05,0.000114302370679945,2,5
C00226548,3000,2,9.9087254312448e-05,0.000141113437623267,4.23201544501433e-05,0.000141714051748537,2,6
C00227546,4000,4,0.000113737438413596,0.00020541509879575,1.15232786175315e-05,0.0002534654643907,2,4
C00248427,500,1,7.8289581888621e-05,0.000105625043647209,1.28343811707832e-06,7.91616054742975e-05,2,5
C00251751,500,1,7.8289581888621e-05,0.000105625043647209,1.28343811707832e-06,7.91616054742975e-05,2,5
C00254474,1000,1,8.31936451862439e-05,0.000105625043647209,2.56687623415664e-06,7.91616054742975e-05,2,5
C00260141,3200,3,0.000105751851036978,0.000175498564402691,1.32284351031098e-05,0.000206077618936161,2,5
C00270413,7000,2,0.000137573464771879,0.000136479897032166,1.83330727420528e-05,0.000144131665762162,2,5
C00270736,10000,2,0.000164277458735868,0.000141467069233536,8.6604571678859e-05,0.000145131721103558,2,9
C00281717,1500,2,8.7883159754334e-05,0.000139174508852304,6.30500846360171e-06,0.000152319944531329,2,5
C00287383,900,2,8.23516508618078e-05,0.000138955289495346,2.15452305634637e-06,0.000177367082215844,2,5
C00298190,2500,2,9.97567462136263e-05,0.000138955289495346,4.34164986013027e-06,0.000177367082215844,2,5
C00299677,200,1,7.53471439100472e-05,0.000105625043647209,5.13375246831327e-07,7.91616054742975e-05,2,5
C00308148,800,4,8.11104667902879e-05,0.000207985706393234,4.49003937426419e-06,0.000349059654510832,2,5
C00315077,50,1,7.38759249207603e-05,0.000105625043647209,1.28343811707832e-07,7.91616054742975e-05,2,5
C00317446,300,3,7.62323935877503e-05,0.000172497701793427,1.22265459263044e-06,0.000232237268570101,2,4
NC,2176591,382,0.0214141191839125,0.0161633619466713,0.0447061367802375,0.00469780307536084,1,9
C00010488,500,1,7.75706493078622e-05,0.000109227544177326,7.37701905080758e-06,6.59701156292601e-05,1,9
C00012518,6500,2,0.000128296601761458,0.000142777009382421,9.2262360839136e-05,0.000139128454686292,2,9
C00024620,500,1,7.75706493078622e-05,0.000109227544177326,7.37701905080758e-06,6.59701156292601e-05,1,9
C00040170,5200,5,0.000125914598293732,0.000241840583749093,2.64576195975817e-05,0.000323226526048652,2,9
C00060582,1000,1,8.17557800247263e-05,0.000109227544177326,1.47540381016152e-05,6.59701156292601e-05,1,9
C00075291,3000,2,9.8008595017324e-05,0.000141521056679013,3.69221186170704e-05,0.000106927732598469,2,9
C00083535,6000,2,0.000123119379318509,0.000141521056679013,8.11842329219158e-05,0.000106927732598469,2,4
C00087502,1000,1,8.17557800247263e-05,0.000109227544177326,1.47540381016152e-05,6.59701156292601e-05,1,9
C00088666,500,1,7.75706493078622e-05,0.000109227544177326,7.37701905080758e-06,6.59701156292601e-05,1,9
C00093195,500,1,7.75706493078622e-05,0.000109227544177326,7.37701905080758e-06,6.59701156292601e-05,1,9
C00117200,200,1,7.50595708777437e-05,0.000109227544177326,2.95080762032303e-06,6.59701156292601e-05,1,9
C00121350,1000,1,8.17557800247263e-05,0.000109227544177326,1.47540381016152e-05,6.59701156292601e-05,1,9
C00139097,200,1,7.50595708777437e-05,0.000109227544177326,2.95080762032303e-06,6.59701156292601e-05,1,9
C00144824,500,1,7.75706493078622e-05,0.000109227544177326,7.37701905080758e-06,6.59701156292601e-05,1,9
C00147694,500,1,7.75706493078622e-05,0.000109227544177326,7.37701905080758e-06,6.59701156292601e-05,1,9
C00157347,1000,1,8.17557800247263e-05,0.000109227544177326,1.47540381016152e-05,6.59701156292601e-05,1,9
C00164509,1700,3,8.83255039487248e-05,0.000176863138593392,2.34768849439258e-05,0.000212985452817399,1,2
C00167585,1000,1,8.17557800247263e-05,0.000109227544177326,1.47540381016152e-05,6.59701156292601e-05,1,9
C00168914,4500,1,0.000111051695042775,0.000109227544177326,6.63931714572682e-05,6.59701156292601e-05,1,9
C00173161,1000,1,8.17557800247263e-05,0.000109227544177326,1.47540381016152e-05,6.59701156292601e-05,1,9
C00185652,2000,1,9.01260414584546e-05,0.000109227544177326,2.95080762032303e-05,6.59701156292601e-05,1,9
C00200808,1000,1,8.17557800247263e-05,0.000109227544177326,1.47540381016152e-05,6.59701156292601e-05,1,9
C00215848,2500,2,9.40673182378893e-05,0.000141521056679013,3.32150974101503e-05,0.000106927732598469,2,4
C00216754,500,1,7.75706493078622e-05,0.000109227544177326,7.37701905080758e-06,6.59701156292601e-05,1,9
C00221887,1500,1,8.59409107415904e-05,0.000109227544177326,2.21310571524227e-05,6.59701156292601e-05,1,9
C00225045,1000,1,8.17557800247263e-05,0.000109227544177326,1.47540381016152e-05,6.59701156292601e-05,1,9
C00235184,500,1,7.75706493078622e-05,0.000109227544177326,7.37701905080758e-06,6.59701156292601e-05,1,9
C00244335,300,1,7.58965970211165e-05,0.000109227544177326,4.42621143048455e-06,6.59701156292601e-05,1,9
C00246827,500,1,7.75706493078622e-05,0.000109227544177326,7.37701905080758e-06,6.59701156292601e-05,1,9
C00249995,2000,1,9.01260414584546e-05,0.000109227544177326,2.95080762032303e-05,6.59701156292601e-05,1,9
C00250431,2000,1,9.01260414584546e-05,0.000109227544177326,2.95080762032303e-05,6.59701156292601e-05,1,9
C00253377,1000,1,8.17557800247263e-05,0.000109227544177326,1.47540381016152e-05,6.59701156292601e-05,1,9
C00253427,2000,2,8.96383335835958e-05,0.000141521056679013,2.21680805154552e-05,0.000106927732598469,2,4
C00254441,1000,1,8.17557800247263e-05,0.000109227544177326,1.47540381016152e-05,6.59701156292601e-05,1,9
C00255489,1000,1,8.17557800247263e-05,0.000109227544177326,1.47540381016152e-05,6.59701156292601e-05,1,9
C00255562,1000,1,8.17557800247263e-05,0.000109227544177326,1.47540381016152e-05,6.59701156292601e-05,1,9
C00257014,200,1,7.50595708777437e-05,0.000109227544177326,2.95080762032303e-06,6.59701156292601e-05,1,9
C00257543,2000,1,9.01260414584546e-05,0.000109227544177326,2.95080762032303e-05,6.59701156292601e-05,1,9
C00260604,1000,1,8.17557800247263e-05,0.000109227544177326,1.47540381016152e-05,6.59701156292601e-05,1,9
C00264028,500,1,7.75706493078622e-05,0.000109227544177326,7.37701905080758e-06,6.59701156292601e-05,1,9
C00274464,6000,2,0.00012607388294445,0.000140204643771409,3.08664091350843e-05,0.000145691031628447,1,9
C00279562,500,1,7.75706493078622e-05,0.000109227544177326,7.37701905080758e-06,6.59701156292601e-05,1,9
C00282103,7000,1,0.000131977348627096,0.000109227544177326,0.000103278266711306,6.59701156292601e-05,1,9
C00285593,7500,2,0.000138952744570397,0.000139968217783516,5.01132260891334e-05,0.000134463078232421,2,7
C00297184,2000,1,9.01260414584546e-05,0.000109227544177326,2.95080762032303e-05,6.59701156292601e-05,1,9
C00306878,4000,1,0.000106866564325911,0.000109227544177326,5.90161524064606e-05,6.59701156292601e-05,1,9
C00311571,200,1,7.50595708777437e-05,0.000109227544177326,2.95080762032303e-06,6.59701156292601e-05,1,9
C00315143,2000,1,9.01260414584546e-05,0.000109227544177326,2.95080762032303e-05,6.59701156292601e-05,1,9
C00315374,575,2,7.9380079279779e-05,0.000142557790025463,1.87110579338412e-06,0.000164175592370807,2,9
C00322461,5000,1,0.000115236825759639,0.000109227544177326,7.37701905080758e-05,6.59701156292601e-05,1,9
NE,1233723,412,0.012853910543932,0.0150746776759027,0.00976440291552933,0.00567701239840564,1,10
C00033589,15000,5,0.000232598950959076,0.000237336996496332,2.89540348094693e-05,0.000341465585935335,2,5
C00050872,1000,1,8.22491391749427e-05,0.000104362618185081,3.22247420669383e-06,7.97209159991869e-05,1,10
C00083790,5000,1,0.000117703621510721,0.000104362618185081,1.61123710334691e-05,7.97209159991869e-05,1,10
C00088120,964,1,8.19300488339207e-05,0.000104362618185081,3.10646513525285e-06,7.97209159991869e-05,1,10
C00122671,1100,2,8.34489814724513e-05,0.000137685811126204,2.76541989728606e-06,0.000159638240037958,1,10
C00183426,1500,1,8.66809494669151e-05,0.000104362618185081,4.83371131004074e-06,7.97209159991869e-05,1,10
C00187138,5000,1,0.000117703621510721,0.000104362618185081,1.61123710334691e-05,7.97209159991869e-05,1,10
C00193177,2000,2,9.11774536539584e-05,0.000135103291791271,5.86810037371294e-06,0.000148213878602348,2,7
C00195966,2000,2,9.24918828120499e-05,0.000135929649904899,4.41217838245741e-06,0.000130472745414353,2,4
C00215558,3500,3,0.000104316172419658,0.000170810515748037,3.68869063549648e-05,0.000239989126858564,1,10
C00215830,1000,1,8.22491391749427e-05,0.000104362618185081,3.22247420669383e-06,7.97209159991869e-05,1,10
C00258228,1250,2,8.34839772958537e-05,0.000136656130686769,8.21966096551351e-06,0.000120678532968396,2,4
C00271361,3000,3,0.000101784159340049,0.000173400087989984,2.09223896106005e-05,0.00026970164099695,1,10
C00276311,3500,1,0.000104408190634804,0.000104362618185081,1.12786597234284e-05,7.97209159991869e-05,1,10
C00277020,300,1,7.60446047661815e-05,0.000104362618185081,9.66742262008149e-07,7.97209159991869e-05,1,10
C00278325,1000,1,8.22491391749427e-05,0.000104362618185081,3.22247420669383e-06,7.97209159991869e-05,1,10
C00289595,2000,1,9.11127597588874e-05,0.000104362618185081,6.44494841338767e-06,7.97209159991869e-05,1,10
C00299495,1500,2,8.97449863889502e-05,0.000138528914983798,1.62449120135572e-06,0.000114861681204834,2,5
NH,979223,352,0.0102768556080056,0.0127814280929703,0.00801649856653033,0.004877457728981,2,7
C00019083,250,1,7.5617597210752e-05,0.000104126192197188,6.61406541754776e-07,6.84929626031611e-05,2,7
C00072835,2000,2,9.30474152325163e-05,0.000137456438045325,4.17473203854508e-06,0.000166698439344708,2,7
C00085688,1000,1,8.23138330700137e-05,0.000104126192197188,2.64562616701911e-06,6.84929626031611e-05,2,7
C00150755,1000,1,8.23138330700137e-05,0.000104126192197188,2.64562616701911e-06,6.84929626031611e-05,2,7
C00165241,1000,1,8.23138330700137e-05,0.000104126192197188,2.64562616701911e-06,6.84929626031611e-05,2,7
C00165944,6000,3,0.000128930354835158,0.000169384808504626,9.75544561257562e-06,0.00022193852827663,2,7
C00235879,1000,1,8.23138330700137e-05,0.000104126192197188,2.64562616701911e-06,6.84929626031611e-05,2,7
C00254318,8000,2,0.000150227837473584,0.000137456438045325,1.78154484496735e-05,0.000166698439344708,2,7
C00268326,300,1,7.60640129347027e-05,0.000104126192197188,7.93687850105731e-07,6.84929626031611e-05,2,7
C00271338,5000,1,0.000118027090986076,0.000104126192197188,1.32281308350955e-05,6.84929626031611e-05,2,7
C00307991,2500,3,9.58573296559957e-05,0.000171761786613254,1.22646468518701e-05,0.0002155082997913,1,2
NJ,2823125,568,0.0292070402189961,0.0239434013842779,0.0489990887798127,0.00653541439767965,1,2
C00011221,2500,1,9.53891135975078e-05,0.000109092742547764,4.04270238309518e-05,9.17752482562163e-05,1,2
C00014613,1000,1,8.2186956593602e-05,0.000109092742547764,1.61708095323807e-05,9.17752482562163e-05,1,2
C00017194,2500,1,9.53891135975078e-05,0.000109092742547764,4.04270238309518e-05,9.17752482562163e-05,1,2
C00034330,2000,2,9.05270446943282e-05,0.000140341068580201,2.12010111233648e-05,0.00013801886397552,2,2
C00035519,2000,1,9.09883945962059e-05,0.000109092742547764,3.23416190647614e-05,9.17752482562163e-05,1,2
C00039123,5000,1,0.000117392708604018,0.000109092742547764,8.08540476619035e-05,9.17752482562163e-05,1,2
C00041061,5500,3,0.000121844087076556,0.000172269439039502,5.58430540661172e-05,0.000193258952907443,1,2
C00061028,800,2,8.19897787447691e-05,0.00014325903934648,4.85786990871862e-06,0.000126916013461864,2,5
C00084145,1000,1,8.2186956593602e-05,0.000109092742547764,1.61708095323807e-05,9.17752482562163e-05,1,2
C00091660,2000,1,9.09883945962059e-05,0.000109092742547764,3.23416190647614e-05,9.17752482562163e-05,1,2
C00096255,200,1,7.51458061915188e-05,0.000109092742547764,3.23416190647614e-06,9.17752482562163e-05,1,2
C00113845,3000,2,0.000100750145065796,0.000142415935488886,2.0537619998896e-05,0.000171692572294988,1,2
C00116400,1000,1,8.2186956593602e-05,0.000109092742547764,1.61708095323807e-05,9.17752482562163e-05,1,2
C00118703,2000,1,9.09883945962059e-05,0.000109092742547764,3.23416190647614e-05,9.17752482562163e-05,1,2
C00125658,500,1,7.77862375923e-05,0.000109092742547764,8.08540476619035e-06,9.17752482562163e-05,1,2
C00126110,2000,1,9.09883945962059e-05,0.000109092742547764,3.23416190647614e-05,9.17752482562163e-05,1,2
C00131615,3500,2,0.000102984629017429,0.000144581136523822,5.72075258654457e-05,0.000154327694530456,2,6
C00138966,2500,1,9.53891135975078e-05,0.000109092742547764,4.04270238309518e-05,9.17752482562163e-05,1,2
C00142315,2500,1,9.53891135975078e-05,0.000109092742547764,4.04270238309518e-05,9.17752482562163e-05,1,2
C00143461,5000,1,0.000117392708604018,0.000109092742547764,8.08540476619035e-05,9.17752482562163e-05,1,2
C00157529,1000,1,8.2186956593602e-05,0.000109092742547764,1.61708095323807e-05,9.17752482562163e-05,1,2
C00160515,1000,1,8.2186956593602e-05,0.000109092742547764,1.61708095323807e-05,9.17752482562163e-05,1,2
C00162719,500,1,7.77862375923e-05,0.000109092742547764,8.08540476619035e-06,9.17752482562163e-05,1,2
C00164418,54518,1,0.000553222315616958,0.000109092742547764,0.000881600194086332,9.17752482562163e-05,1,2
C00167239,1000,1,8.2186956593602e-05,0.000109092742547764,1.61708095323807e-05,9.17752482562163e-05,1,2
C00173419,2500,1,9.53891135975078e-05,0.000109092742547764,4.04270238309518e-05,9.17752482562163e-05,1,2
C00173559,1000,1,8.2186956593602e-05,0.000109092742547764,1.61708095323807e-05,9.17752482562163e-05,1,2
C00174391,500,1,7.77862375923e-05,0.000109092742547764,8.08540476619035e-06,9.17752482562163e-05,1,2
C00185298,2000,2,9.14685508296988e-05,0.000142415935488886,1.83542147656383e-05,0.000171692572294988,1,2
C00185884,1000,1,8.2186956593602e-05,0.000109092742547764,1.61708095323807e-05,9.17752482562163e-05,1,2
C00192468,2376,2,9.62298794450837e-05,0.000142422988395901,2.37801397880818e-05,0.000189980724997763,2,2
C00195388,500,1,7.77862375923e-05,0.000109092742547764,8.08540476619035e-06,9.17752482562163e-05,1,2
C00195891,500,1,7.77862375923e-05,0.000109092742547764,8.08540476619035e-06,9.17752482562163e-05,1,2
C00197699,1000,1,8.2186956593602e-05,0.000109092742547764,1.61708095323807e-05,9.17752482562163e-05,1,2
C00199869,2500,2,9.92534019173053e-05,0.000142422988395901,1.11436165092423e-05,0.000189980724997763,2,2
C00214643,1000,1,8.2186956593602e-05,0.000109092742547764,1.61708095323807e-05,9.17752482562163e-05,1,2
C00214866,500,1,7.77862375923e-05,0.000109092742547764,8.08540476619035e-06,9.17752482562163e-05,1,2
C00215293,500,1,7.77862375923e-05,0.000109092742547764,8.08540476619035e-06,9.17752482562163e-05,1,2
C00215731,2500,1,9.53891135975078e-05,0.000109092742547764,4.04270238309518e-05,9.17752482562163e-05,1,2
C00221077,1500,1,8.65876755949039e-05,0.000109092742547764,2.42562142985711e-05,9.17752482562163e-05,1,2
C00222109,200,1,7.51458061915188e-05,0.000109092742547764,3.23416190647614e-06,9.17752482562163e-05,1,2
C00228809,1000,1,8.2186956593602e-05,0.000109092742547764,1.61708095323807e-05,9.17752482562163e-05,1,2
C00232611,250,1,7.5585878091649e-05,0.000109092742547764,4.04270238309518e-06,9.17752482562163e-05,1,2
C00232843,1500,2,8.69290151769801e-05,0.000141021113007064,9.61902068485097e-06,0.000147015337188139,1,2
C00242255,2000,1,9.09883945962059e-05,0.000109092742547764,3.23416190647614e-05,9.17752482562163e-05,1,2
C00247635,5000,1,0.000117392708604018,0.000109092742547764,8.08540476619035e-05,9.17752482562163e-05,1,2
C00247726,1000,1,8.2186956593602e-05,0.000109092742547764,1.61708095323807e-05,9.17752482562163e-05,1,2
C00250076,5000,1,0.000117392708604018,0.000109092742547764,8.08540476619035e-05,9.17752482562163e-05,1,2
C00252395,1000,1,8.2186956593602e-05,0.000109092742547764,1.61708095323807e-05,9.17752482562163e-05,1,2
C00265041,500,1,7.77862375923e-05,0.000109092742547764,8.08540476619035e-06,9.17752482562163e-05,1,2
C00274035,1000,1,8.2186956593602e-05,0.000109092742547764,1.61708095323807e-05,9.17752482562163e-05,1,2
C00276428,1000,1,8.2186956593602e-05,0.000109092742547764,1.61708095323807e-05,9.17752482562163e-05,1,2
C00276998,2000,1,9.09883945962059e-05,0.000109092742547764,3.23416190647614e-05,9.17752482562163e-05,1,2
C00299396,5325,1,0.000120253175954864,0.000109092742547764,8.61095607599273e-05,9.17752482562163e-05,1,2
C00299404,1000,1,8.2186956593602e-05,0.000109092742547764,1.61708095323807e-05,9.17752482562163e-05,1,2
C00301218,3000,1,9.97898325988098e-05,0.000109092742547764,4.85124285971421e-05,9.17752482562163e-05,1,2
C00302604,1000,1,8.2186956593602e-05,0.000109092742547764,1.61708095323807e-05,9.17752482562163e-05,1,2
C00302968,500,1,7.77862375923e-05,0.000109092742547764,8.08540476619035e-06,9.17752482562163e-05,1,2
C00303347,1000,1,8.2186956593602e-05,0.000109092742547764,1.61708095323807e-05,9.17752482562163e-05,1,2
C00305698,450,1,7.73461656921698e-05,0.000109092742547764,7.27686428957132e-06,9.17752482562163e-05,1,2
C00316505,5000,1,0.000117392708604018,0.000109092742547764,8.08540476619035e-05,9.17752482562163e-05,1,2
C00318519,4000,3,0.000109113691792182,0.000172953286769269,4.09453656543651e-05,0.000183484694640591,2,4
C00320713,1000,1,8.2186956593602e-05,0.000109092742547764,1.61708095323807e-05,9.17752482562163e-05,1,2
NM,575729,275,0.00693252305300738,0.0102528418520715,0.00360491665016673,0.00361409250283335,2,4
C00022178,2500,2,0.000100677291552639,0.000139118847109532,1.79781036165417e-06,8.58925946208138e-05,2,5
C00025395,500,1,7.85068904095516e-05,0.000104952550310816,5.94852087881792e-07,5.07518294151664e-05,2,4
C00030593,1500,2,8.68259593790824e-05,0.000140440944286874,1.70095386211078e-05,0.000113304275689406,2,4
C00035162,2000,2,9.5555919734085e-05,0.000139118847109532,1.20295827377239e-06,8.58925946208138e-05,2,4
C00055616,500,1,7.85068904095516e-05,0.000104952550310816,5.94852087881792e-07,5.07518294151664e-05,2,4
C00099945,2403,1,9.79988315509665e-05,0.000104952550310816,2.85885913435989e-06,5.07518294151664e-05,2,4
C00117861,1000,1,8.36282622281052e-05,0.000104952550310816,1.18970417576358e-06,5.07518294151664e-05,2,4
C00142844,1750,1,9.13103199559355e-05,0.000104952550310816,2.08198230758626e-06,5.07518294151664e-05,2,4
C00162453,35,1,7.37440146182968e-05,0.000104952550310816,4.16396461517254e-08,5.07518294151664e-05,2,4
C00249409,1000,1,8.36282622281052e-05,0.000104952550310816,1.18970417576358e-06,5.07518294151664e-05,2,4
C00249961,750,1,8.10675763188284e-05,0.000104952550310816,8.92278131822685e-07,5.07518294151664e-05,2,4
C00282053,700,1,8.0555439136973e-05,0.000104952550310816,8.32792923034507e-07,5.07518294151664e-05,2,4
C00298760,1000,1,8.36282622281052e-05,0.000104952550310816,1.18970417576358e-06,5.07518294151664e-05,2,4
OK,870160,246,0.00853007169816146,0.00907939589951207,0.0152419885871167,0.00329305774394605,2,8
