sendID state amount
C00496257 OH 200
C00496307 OH 5000
C00497073 OH 5000
C00497131 OH 5000
C00497917 OH 5000
C00501478 OH 5000
C00502906 OH 2500
C00507574 OH 5000
C00513531 OH 2000
C00515684 OH 250
C00516013 OH 1000
C00525238 OH 1000
C00525543 OH 5000
C00536607 OH 5000
C00536664 OH 3890
C00538835 OH 5000
C00539601 OH 2500
C00540195 OH 5000
C00540443 OH 5000
C00542431 OH 5000
C00544767 OH 1000
C00544817 OH 1500
C00548198 OH 1000
C00550400 OH 2700
C00552679 OH 3500
C00564187 OH 2500
C00566174 OH 49998
C00567693 OH 5000
C00571976 OH 2500
C00573261 OH 2500
C00575738 OH 2500
C00583336 OH 2000
C00589119 OH 2000
C00629071 OH 5000
C00629212 OH 5000
C00635243 OH 11070
C00654475 OH 2300
C00674572 OH 5
C00000059 PA 2000
C00000729 PA 2500
C00000885 PA 5000
C00001636 PA 9000
C00002881 PA 5000
C00003251 PA 5000
C00003590 PA 5000
C00003632 PA 5000
C00003855 PA 5000
C00004275 PA 5000
C00004861 PA 5000
C00005157 PA 5000
C00007880 PA 3000
C00007922 PA 2000
C00008268 PA 2500
C00009282 PA 5000
C00009423 PA 3500
C00009985 PA 5000
C00010082 PA 5000
C00010124 PA 5000
C00010868 PA 500
C00010983 PA 5000
C00011114 PA 4500
C00013342 PA 4000
C00013961 PA 10000
C00024521 PA 5000
C00027359 PA 1000
C00028860 PA 5000
C00029447 PA 5000
C00030676 PA 900
C00030809 PA 5000
C00032995 PA 5000
C00033589 PA 1000
C00033779 PA 2500
C00033969 PA 1500
C00034157 PA 5000
C00034298 PA 3500
C00034678 PA 4500
C00035451 PA 7000
C00035675 PA 4000
C00038927 PA 1000
C00039321 PA 5000
C00039552 PA 5000
C00040584 PA 2879
C00040741 PA 5000
C00040923 PA 2000
C00040998 PA 10000
C00042069 PA 2500
C00046474 PA 1000
C00051979 PA 3000
C00060707 PA 500
C00064766 PA 1500
C00068528 PA 1000
C00076174 PA 4000
C00076299 PA 2500
C00076810 PA 5000
C00081547 PA 500
C00082792 PA 500
C00082917 PA 5000
C00085316 PA 5000
C00089086 PA 5000
C00089458 PA 5500
C00093054 PA 1000
C00093179 PA 1000
C00096156 PA 5000
C00097568 PA 1000
C00099234 PA 2700
C00104083 PA 2500
C00104802 PA 2500
C00104901 PA 750
C00105338 PA 1000
C00105981 PA 4000
C00106146 PA 5000
C00107235 PA 2500
C00107300 PA 4000
C00108035 PA 3000
C00109017 PA 4000
C00110577 PA 2000
C00112763 PA 1000
C00113753 PA 1500
C00113811 PA 5000
C00114025 PA 5000
C00114702 PA 2500
C00118943 PA 1000
C00121319 PA 834
C00125534 PA 250
C00125641 PA 5000
C00127779 PA 1500
C00128918 PA 3000
C00128975 PA 500
C00131557 PA 5000
C00135590 PA 1000
C00137273 PA 1000
C00139071 PA 1000
C00140855 PA 6000
C00141218 PA 5000
C00141747 PA 5000
C00142711 PA 2500
C00144766 PA 5000
C00147066 PA 3500
C00147173 PA 2500
C00147975 PA 5000
C00147983 PA 5000
C00148510 PA 3000
C00158881 PA 4500
C00160770 PA 1500
C00161901 PA 1500
C00163048 PA 3500
C00165589 PA 2000
C00168864 PA 2500
C00170258 PA 2500
C00171330 PA 2500
C00171926 PA 2000
C00173153 PA 1000
C00173393 PA 3000
C00174599 PA 2500
C00181826 PA 5000
C00188011 PA 6000
C00193631 PA 2500
C00195362 PA 4500
C00195388 PA 1042
C00196089 PA 1000
C00197095 PA 5000
C00197228 PA 2500
C00197749 PA 2000
C00198606 PA 500
C00199257 PA 5000
C00199497 PA 1000
C00199703 PA 3500
C00200139 PA 2000
C00201863 PA 1000
C00204388 PA 5000
C00211318 PA 5000
C00213066 PA 500
C00213173 PA 2500
C00214072 PA 250
C00225342 PA 1000
C00227546 PA 2500
C00227744 PA 5000
C00228106 PA 5000
C00235655 PA 5000
C00235739 PA 7500
C00236414 PA 1500
C00236489 PA 5000
C00238725 PA 12500
C00239780 PA 1000
C00239848 PA 1000
C00247569 PA 2000
C00248716 PA 5000
C00248849 PA 5000
C00251876 PA 3500
C00252940 PA 2500
C00254953 PA 1000
C00258236 PA 2500
C00261339 PA 2000
C00264770 PA 3500
C00268904 PA 500
C00274431 PA 2500
C00278895 PA 4000
C00279216 PA 4500
C00279331 PA 5000
C00280222 PA 4500
C00281162 PA 5000
C00281212 PA 4500
C00281717 PA 5000
C00289058 PA 2800
C00302166 PA 5000
C00302844 PA 1000
C00303339 PA 5000
C00312777 PA 6000
C00318311 PA 1000
C00325332 PA 2500
C00325993 PA 5000
C00330894 PA 2000
C00331694 PA 5000
C00331835 PA 1000
C00332833 PA 2500
C00337626 PA 1000
C00339655 PA 1000
C00340075 PA 5000
C00340356 PA 2000
C00340455 PA 3000
C00340943 PA 500
C00341016 PA 1000
C00341271 PA 5000
C00343137 PA 3500
C00343590 PA 2500
C00344945 PA 1000
C00345306 PA 1000
C00345793 PA 7500
C00346288 PA 5000
C00346353 PA 1000
C00347195 PA 5000
C00354241 PA 1000
C00355677 PA 4000
C00357863 PA 1000
C00358663 PA 1000
C00358903 PA 2000
C00359539 PA 2000
C00363648 PA 5000
C00364109 PA 2500
C00364935 PA 2000
C00365072 PA 5000
C00365270 PA 5000
C00366229 PA 1700
C00368142 PA 1000
C00372102 PA 2000
C00376582 PA 1000
C00377952 PA 1000
C00380550 PA 3000
C00381459 PA 2000
C00384602 PA 1000
C00384818 PA 500
C00385534 PA 5000
C00386128 PA 10000
C00388132 PA 3500
C00392738 PA 5000
C00397455 PA 5000
C00397851 PA 2200
C00400333 PA 2500
C00403477 PA 600
C00403592 PA 1000
C00406215 PA 1000
C00408260 PA 1000
C00409110 PA 5000
C00410092 PA 2500
C00410126 PA 2500
C00410654 PA 1000
C00411553 PA 5000
C00411900 PA 2000
C00412288 PA 5000
C00414649 PA 2500
C00415372 PA 1000
C00416131 PA 5000
C00423863 PA 2700
C00424838 PA 2500
C00428052 PA 5000
C00428623 PA 1000
C00431122 PA 5000
C00431601 PA 5000
C00433219 PA 5000
C00433680 PA 5000
C00435933 PA 1000
C00436022 PA 5000
C00436485 PA 1000
C00438754 PA 1000
C00441204 PA 1000
C00442020 PA 500
C00452052 PA 5000
C00457234 PA 3500
C00457366 PA 1000
C00458257 PA 2000
C00458570 PA 3000
C00459925 PA 5000
C00460972 PA 7500
C00466094 PA 1000
C00466359 PA 2000
C00471169 PA 800
C00474189 PA 2000
C00477067 PA 5000
C00478404 PA 5000
C00484402 PA 5000
C00485433 PA 5000
C00491555 PA 2833
C00491654 PA 5000
C00491936 PA 5000
C00492082 PA 5000
C00492983 PA 5000
C00493700 PA 5000
C00493940 PA 2206
C00494534 PA 3000
C00496307 PA 5000
C00497073 PA 5000
C00497131 PA 5000
C00501106 PA 2000
C00507574 PA 5000
C00514026 PA 750
C00514331 PA 2000
C00524611 PA 2300
C00529966 PA 520
C00536573 PA 4000
C00536607 PA 5000
C00540518 PA 5000
C00542365 PA 1000
C00546119 PA 5000
C00547448 PA 2300
C00552539 PA 1800
C00554899 PA 2000
C00558700 PA 5000
C00560078 PA 5000
C00562546 PA 600
C00564187 PA 2500
C00567693 PA 5000
C00573261 PA 2500
C00577676 PA 2000
C00582809 PA 2000
C00583229 PA 1000
C00600916 PA 300
C00613133 PA 2500
C00621086 PA 2700
C00624148 PA 1000
C00629071 PA 5000
C00629212 PA 5000
C00629311 PA 5000
C00632752 PA 1000
C00635243 PA 9950
C00640664 PA 2700
C00656777 PA 2300
C00662718 PA 2700
C00666776 PA 2300
C00000885 RI 5000
C00001636 RI 1000
C00002766 RI 5000
C00004036 RI 5000
C00007922 RI 5000
C00009357 RI 2000
C00009985 RI 500
C00011114 RI 2500
C00024521 RI 5000
C00024968 RI 1000
C00027342 RI 5000
C00027359 RI 5000
C00028860 RI 5000
C00029447 RI 5000
C00030718 RI 5000
C00032979 RI 2500
C00032995 RI 500
C00078451 RI 1000
C00097568 RI 1500
C00099234 RI 2500
C00109017 RI 2500
C00141218 RI 1000
C00141747 RI 5000
C00147975 RI 5000
C00151340 RI 500
C00173153 RI 1500
C00177469 RI 5000
C00213173 RI 1000
C00227546 RI 2500
C00228296 RI 3500
C00238725 RI 3500
C00247569 RI 2500
C00251876 RI 2000
C00252940 RI 3500
C00278895 RI 3000
C00284810 RI 1000
C00312777 RI 1295
C00330019 RI 5000
C00331694 RI 5000
C00338020 RI 2500
C00340364 RI 3000
C00344325 RI 2500
C00346288 RI 2500
C00348607 RI 5000
C00361741 RI 1900
C00365270 RI 5000
C00367375 RI 500
C00375451 RI 5000
C00375584 RI 5000
C00384818 RI 5000
C00385534 RI 5000
C00393769 RI 1000
C00395723 RI 1000
C00397067 RI 2500
C00400929 RI 1500
C00403592 RI 5000
C00409110 RI 5000
C00410589 RI 5000
C00412791 RI 5000
C00416131 RI 5000
C00428623 RI 3000
C00433219 RI 5000
C00433680 RI 5000
C00439992 RI 5000
C00448746 RI 5000
C00471169 RI 2700
C00473025 RI 2500
C00473652 RI 1500
C00476564 RI 2000
C00477653 RI 2500
C00492983 RI 5000
C00493700 RI 5000
C00493940 RI 2206
C00497073 RI 1000
C00502906 RI 1500
C00536607 RI 5000
C00557165 RI 2200
C00567693 RI 5000
C00573261 RI 2500
C00605410 RI 5000
C00629071 RI 5000
C00000984 TN 2000
C00002261 TN 5000
C00002469 TN 5000
C00009357 TN 5000
C00009985 TN 5300
C00010082 TN 5000
C00012245 TN 10000
C00014555 TN 2000
C00016683 TN 5000
C00024521 TN 5000
C00024968 TN 1000
C00027342 TN 5000
C00029504 TN 5000
C00035006 TN 5000
C00039578 TN 2500
C00042002 TN 5000
C00045781 TN 1000
C00046474 TN 1000
C00067231 TN 5000
C00068692 TN 5000
C00083535 TN 5000
C00088591 TN 5000
C00089136 TN 2500
C00089342 TN 2500
C00107136 TN 2500
C00107235 TN 5000
C00109017 TN 12000
C00113803 TN 1000
C00121368 TN 2500
C00126763 TN 5000
C00130773 TN 5000
C00132282 TN 500
C00140061 TN 5000
C00144345 TN 1000
C00144766 TN 5000
C00158881 TN 5000
C00186288 TN 5000
C00196246 TN 5000
C00196915 TN 2700
C00211318 TN 5000
C00215285 TN 4500
C00228296 TN 5000
C00235572 TN 5000
C00235655 TN 15000
C00236489 TN 5000
C00248716 TN 5500
C00251751 TN 5000
C00251876 TN 4000
C00257329 TN 2000
C00258236 TN 2500
C00262295 TN 5000
C00266585 TN 1000
C00281162 TN 5000
C00283135 TN 5000
C00296640 TN 5000
C00303024 TN 2000
C00325993 TN 5000
C00330019 TN 2000
C00330894 TN 2000
C00332395 TN 2500
C00336057 TN 3000
C00337626 TN 500
C00340943 TN 4000
C00343137 TN 4843
C00343459 TN 5000
C00343947 TN 5000
C00344648 TN 5000
C00344770 TN 1000
C00345793 TN 1200
C00347955 TN 2500
C00348607 TN 5000
C00350108 TN 2000
C00350744 TN 5000
C00361758 TN 5000
C00364109 TN 10000
C00365270 TN 5000
C00366468 TN 5000
C00368696 TN 5000
C00374066 TN 3000
C00374363 TN 2500
C00375584 TN 5000
C00376665 TN 2000
C00377952 TN 500
C00382275 TN 1000
C00383976 TN 656
C00388421 TN 5000
C00388827 TN 5000
C00390583 TN 1000
C00390674 TN 2500
C00392134 TN 5000
C00392464 TN 1000
C00393298 TN 2700
C00395723 TN 1000
C00409003 TN 5000
C00409276 TN 5000
C00410068 TN 5000
C00412403 TN 4000
C00412791 TN 5000
C00413955 TN 5000
C00415208 TN 5000
C00416743 TN 5000
C00419911 TN 5000
C00426775 TN 5000
C00429001 TN 1500
C00431072 TN 5000
C00432930 TN 5000
C00436022 TN 5000
C00437491 TN 4957
C00441204 TN 1000
C00442368 TN 5000
C00463836 TN 500
C00466094 TN 1500
C00471607 TN 10000
C00485896 TN 400
C00491654 TN 5000
C00491928 TN 2700
C00496307 TN 5000
C00498121 TN 2000
C00500025 TN 5000
C00522458 TN 500
C00524454 TN 49997
C00525543 TN 15000
C00536540 TN 5000
C00536607 TN 5000
C00538835 TN 5000
C00540054 TN 10000
C00542431 TN 5000
C00544767 TN 10000
C00566851 TN 5000
C00571976 TN 5000
C00574376 TN 5000
C00608489 TN 2300
C00640664 TN 2700
C00653188 TN 2700
C00000729 TX 5000
C00005249 TX 5000
C00009282 TX 5000
C00010082 TX 2500
C00010470 TX 5000
C00014555 TX 1000
C00016386 TX 2500
C00024869 TX 1000
C00024968 TX 3000
C00027359 TX 5000
C00035006 TX 3500
C00060103 TX 1500
C00064766 TX 1000
C00068692 TX 2500
C00074096 TX 5000
C00076810 TX 2500
C00078451 TX 3000
C00084871 TX 5000
C00089136 TX 2500
C00089458 TX 1000
C00104802 TX 5000
C00104901 TX 1500
C00105981 TX 1000
C00107300 TX 5000
C00109546 TX 5000
C00109819 TX 2000
C00110585 TX 5000
C00112896 TX 5000
C00113811 TX 5000
C00121368 TX 5000
C00161067 TX 100
C00163832 TX 5000
C00186288 TX 2500
C00213173 TX 1500
C00216895 TX 1000
C00220558 TX 2000
C00227744 TX 2500
C00235572 TX 5000
C00235655 TX 5000
C00235739 TX 5000
C00236489 TX 2000
C00238725 TX 1500
C00246306 TX 2000
C00248716 TX 5000
C00250209 TX 2500
C00251876 TX 3000
C00252338 TX 2500
C00279216 TX 2000
C00280222 TX 2500
C00289603 TX 2000
C00295527 TX 5000
C00304634 TX 2000
C00306175 TX 1000
C00325993 TX 5000
C00329425 TX 4000
C00343947 TX 5000
C00350744 TX 5000
C00354753 TX 5000
C00368696 TX 5000
C00369660 TX 1000
C00369751 TX 5000
C00389288 TX 2500
C00392134 TX 5000
C00409276 TX 5000
C00412098 TX 5000
C00426775 TX 5000
C00428623 TX 3500
C00448324 TX 1000
C00448696 TX 17775
C00450866 TX 2500
C00471607 TX 5000
C00477653 TX 5000
C00483677 TX 2000
C00484451 TX 1000
C00500843 TX 2000
C00522458 TX 500
C00525543 TX 5000
C00540898 TX 16244
C00542365 TX 1000
C00542993 TX 2700
C00555813 TX 2000
C00558452 TX 2500
C00567388 TX 5000
C00574921 TX 5000
C00589663 TX 5000
C00590315 TX 2000
C00614453 TX 9814
C00624411 TX 250
C00630780 TX 450
C00636365 TX 550
C00640664 TX 2700
C00653923 TX 2000
C00001016 UT 5000
C00001198 UT 5000
C00002972 UT 3500
C00003764 UT 7500
C00004275 UT 5000
C00004812 UT 5000
C00005249 UT 5000
C00005660 UT 1000
C00007880 UT 5000
C00008748 UT 1000
C00009357 UT 2500
C00009985 UT 5000
C00010470 UT 2500
C00010983 UT 3500
C00012245 UT 5000
C00012880 UT 5000
C00012914 UT 2000
C00013961 UT 1000
C00014555 UT 3500
C00015933 UT 5000
C00024869 UT 3000
C00027359 UT 5000
C00030718 UT 5000
C00032698 UT 5000
C00033779 UT 5000
C00033969 UT 1000
C00034157 UT 1500
C00035006 UT 5000
C00039578 UT 5000
C00040329 UT 1000
C00040535 UT 10000
C00041566 UT 5000
C00060103 UT 1000
C00064766 UT 5000
C00066472 UT 10000
C00067231 UT 5000
C00068528 UT 1000
C00068692 UT 5000
C00072769 UT 2000
C00074096 UT 5500
C00083857 UT 2000
C00085316 UT 4000
C00088591 UT 4000
C00089136 UT 5000
C00089458 UT 5000
C00095869 UT 1000
C00096156 UT 5000
C00097485 UT 5000
C00098061 UT 5000
C00103549 UT 5000
C00103903 UT 5000
C00104299 UT 5000
C00107235 UT 5000
C00109546 UT 5000
C00111559 UT 5000
C00112763 UT 2500
C00112896 UT 5000
C00113241 UT 5000
C00113803 UT 2000
C00118943 UT 5000
C00121368 UT 5000
C00125641 UT 5000
C00128918 UT 1500
C00139964 UT 1000
C00142489 UT 2500
C00142711 UT 2000
C00144345 UT 1500
C00145623 UT 5000
C00147066 UT 4000
C00147173 UT 5000
C00150367 UT 5000
C00160838 UT 1000
C00161901 UT 2500
C00164145 UT 5000
C00171330 UT 2000
C00173153 UT 1000
C00177469 UT 4500
C00181826 UT 5000
C00186288 UT 5000
C00199497 UT 1000
C00199703 UT 2500
C00211250 UT 200
C00211318 UT 5000
C00213173 UT 500
C00216127 UT 1500
C00219444 UT 1000
C00227744 UT 5000
C00228296 UT 4000
C00235655 UT 5000
C00236414 UT 3500
C00236489 UT 5000
C00247569 UT 5000
C00248195 UT 2000
C00248716 UT 10000
C00250209 UT 5000
C00251751 UT 5000
C00252338 UT 500
C00255877 UT 2000
C00258236 UT 3000
C00261339 UT 1000
C00278895 UT 1000
C00279455 UT 1000
C00280222 UT 5000
C00281162 UT 1500
C00284885 UT 5000
C00303024 UT 4000
C00306449 UT 1500
C00311878 UT 5000
C00312785 UT 3000
C00314054 UT 1500
C00324483 UT 5000
C00325936 UT 2500
C00326082 UT 5000
C00330019 UT 1000
C00332833 UT 5000
C00335570 UT 5000
C00338087 UT 2500
C00339291 UT 5000
C00340075 UT 4500
C00340224 UT 2500
C00340356 UT 5000
C00340943 UT 1500
C00341271 UT 3000
C00342246 UT 1000
C00342394 UT 5000
C00342766 UT 5000
C00343137 UT 7000
C00343459 UT 3000
C00343947 UT 5000
C00346288 UT 5000
C00350744 UT 5000
C00355677 UT 500
C00358366 UT 5000
C00358903 UT 2500
C00360354 UT 5000
C00361758 UT 500
C00365965 UT 2500
C00368142 UT 5000
C00376376 UT 5000
C00379479 UT 5000
C00380550 UT 5000
C00381459 UT 2000
C00382150 UT 10000
C00382424 UT 4000
C00384818 UT 5000
C00388827 UT 5000
C00389585 UT 2500
C00390583 UT 5000
C00390674 UT 5000
C00394775 UT 2000
C00395723 UT 5000
C00397851 UT 5000
C00400929 UT 10500
C00401299 UT 9000
C00408260 UT 5000
C00411553 UT 5000
C00411694 UT 2500
C00414474 UT 2000
C00421230 UT 1500
C00423863 UT 633
C00430256 UT 5000
C00431312 UT 5000
C00431361 UT 3000
C00435933 UT 5000
C00436410 UT 5000
C00438291 UT 5000
C00440651 UT 2000
C00442368 UT 5000
C00443523 UT 5000
C00445981 UT 3000
C00447284 UT 10000
C00451153 UT 5000
C00457234 UT 5000
C00457366 UT 5000
C00461129 UT 2500
C00462630 UT 1000
C00466094 UT 1000
C00471169 UT 2500
C00471607 UT 10000
C00477653 UT 5000
C00482463 UT 5000
C00491555 UT 1833
C00491654 UT 5000
C00493940 UT 10000
C00495887 UT 5000
C00502906 UT 7000
C00507962 UT 1000
C00509331 UT 5000
C00540054 UT 5000
C00543835 UT 2700
C00546119 UT 2500
C00551812 UT 7500
C00558809 UT 20000
C00560821 UT 5400
C00562264 UT 400
C00569152 UT 5000
C00574368 UT 6300
C00580894 UT 2500
C00583229 UT 2500
C00603076 UT 1500
C00000885 VA 2000
C00001636 VA 5000
C00004325 VA 1000
C00004812 VA 5000
C00005157 VA 5000
C00007880 VA 1000
C00007922 VA 2500
C00009282 VA 5000
C00009936 VA 5000
C00010470 VA 5000
C00010983 VA 4000
C00011262 VA 2000
C00012468 VA 1000
C00013342 VA 5000
C00013961 VA 2700
C00015933 VA 3000
C00016683 VA 5000
C00023028 VA 1000
C00024521 VA 5000
C00024869 VA 2500
C00028860 VA 5000
C00029447 VA 5000
C00029504 VA 5000
C00033779 VA 3500
C00034157 VA 2000
C00034405 VA 5000
C00034488 VA 5000
C00035683 VA 5000
C00039461 VA 5000
C00040279 VA 1500
C00063164 VA 3500
C00064766 VA 2500
C00067231 VA 1200
C00068692 VA 5000
C00072769 VA 1000
C00078451 VA 5000
C00084871 VA 500
C00088591 VA 5000
C00089136 VA 5000
C00091561 VA 1000
C00095869 VA 1500
C00096156 VA 5000
C00096842 VA 3500
C00097485 VA 5000
C00097568 VA 4000
C00100321 VA 1000
C00101410 VA 5000
C00102152 VA 2500
C00103549 VA 5000
C00104299 VA 5000
C00108035 VA 2500
C00109017 VA 2000
C00127258 VA 1000
C00140061 VA 5000
C00141747 VA 5000
C00142158 VA 5000
C00142711 VA 1500
C00143438 VA 500
C00144766 VA 5000
C00150797 VA 2000
C00151340 VA 4000
C00158881 VA 1500
C00163832 VA 5000
C00164145 VA 5000
C00167759 VA 1000
C00171926 VA 1000
C00174227 VA 2500
C00177469 VA 1500
C00186288 VA 5000
C00199257 VA 1000
C00200139 VA 1655
C00211318 VA 5000
C00216127 VA 5000
C00227546 VA 2000
C00248716 VA 2500
C00249532 VA 1000
C00250209 VA 1500
C00252940 VA 1500
C00261339 VA 2000
C00274431 VA 5000
C00275123 VA 2500
C00278895 VA 1000
C00281212 VA 4200
C00284810 VA 2500
C00284885 VA 5000
C00286922 VA 1000
C00296822 VA 2000
C00300418 VA 4500
C00300707 VA 1000
C00303024 VA 4000
C00311944 VA 2500
C00325092 VA 1000
C00326595 VA 1500
C00331694 VA 5000
C00331835 VA 3700
C00337626 VA 5000
C00338020 VA 2500
C00340943 VA 1000
C00343137 VA 500
C00345306 VA 1000
C00346288 VA 5000
C00347195 VA 5000
C00348607 VA 5000
C00349233 VA 5000
C00350744 VA 5000
C00351270 VA 1000
C00354241 VA 3000
C00355677 VA 1000
C00365072 VA 2500
C00365122 VA 5000
C00365270 VA 5000
C00365502 VA 4000
C00369751 VA 7500
C00375451 VA 5000
C00375584 VA 5000
C00379784 VA 1000
C00381459 VA 1000
C00384602 VA 1000
C00390583 VA 2500
C00395285 VA 3000
C00397851 VA 5000
C00400705 VA 5000
C00400929 VA 4500
C00401083 VA 2000
C00401299 VA 2300
C00403477 VA 5000
C00403592 VA 2500
C00404194 VA 4000
C00406215 VA 2000
C00409110 VA 5000
C00409979 VA 2500
C00412791 VA 5000
C00416131 VA 5000
C00424838 VA 2500
C00428391 VA 2700
C00431601 VA 5000
C00431874 VA 5000
C00433219 VA 5000
C00433680 VA 5000
C00436022 VA 5000
C00439992 VA 5000
C00443671 VA 7700
C00445593 VA 500
C00457754 VA 2500
C00460972 VA 2500
C00473652 VA 1000
C00477067 VA 5000
C00477653 VA 1500
C00479246 VA 1000
C00484162 VA 1000
C00484402 VA 5000
C00491936 VA 5000
C00492082 VA 5000
C00492983 VA 5000
C00493700 VA 5000
C00494682 VA 2500
C00497131 VA 5000
C00502906 VA 2500
C00507574 VA 2500
C00507962 VA 1000
C00513531 VA 700
C00524355 VA 28000
C00536607 VA 5000
C00536664 VA 3448
C00540195 VA 5000
C00542365 VA 3000
C00544767 VA 68876
C00550491 VA 1000
C00552539 VA 1800
C00566174 VA 49998
C00575118 VA 2000
C00599084 VA 1000
C00629071 VA 5000
C00633339 VA 3065
C00635243 VA 28068
C00662791 VA 2700
C00028860 VT 5000
C00331694 VT 10000
C00528307 VT 6214
C00605410 VT 5000
C00629071 VT 5000
C00027342 WA 2500
C00141747 WA 5000
C00204370 WA 500
C00257642 WA 2000
C00437277 WA 4000
C00457325 WA 500
C00571919 WA 1300
C00000885 WI 5000
C00001016 WI 5000
C00001198 WI 5000
C00002089 WI 2500
C00002469 WI 5000
C00003251 WI 5000
C00004036 WI 5000
C00004473 WI 1000
C00004879 WI 1000
C00005157 WI 5000
C00005249 WI 5000
C00007542 WI 2500
C00007880 WI 3000
C00007922 WI 5000
C00009936 WI 2500
C00010082 WI 5000
C00011114 WI 5000
C00012476 WI 5000
C00023580 WI 1500
C00024869 WI 2500
C00027342 WI 5000
C00028860 WI 5000
C00029348 WI 7500
C00029447 WI 5000
C00034405 WI 2500
C00035451 WI 5000
C00035774 WI 1000
C00039206 WI 1000
C00064774 WI 2500
C00066472 WI 1000
C00068528 WI 2000
C00075341 WI 2000
C00076810 WI 5000
C00078451 WI 1000
C00084475 WI 1000
C00104802 WI 5000
C00105338 WI 4000
C00106146 WI 500
C00107235 WI 1000
C00107771 WI 1500
C00109017 WI 1500
C00113753 WI 2500
C00114132 WI 2000
C00114702 WI 1000
C00121319 WI 3000
C00132092 WI 2500
C00135590 WI 1000
C00142489 WI 2500
C00144154 WI 1000
C00148510 WI 3000
C00158881 WI 2000
C00161570 WI 1000
C00173153 WI 3000
C00177469 WI 500
C00188193 WI 5000
C00193631 WI 2500
C00196089 WI 1000
C00197095 WI 5900
C00197863 WI 1000
C00212423 WI 500
C00236778 WI 2000
C00238725 WI 3500
C00248716 WI 5000
C00252338 WI 5000
C00252940 WI 3100
C00257329 WI 5000
C00262295 WI 1500
C00274431 WI 1000
C00278895 WI 1000
C00282566 WI 500
C00299750 WI 2500
C00304477 WI 3000
C00309716 WI 2500
C00318311 WI 1000
C00330696 WI 1000
C00331694 WI 5000
C00332395 WI 1000
C00333104 WI 1000
C00338020 WI 5000
C00338335 WI 1000
C00338442 WI 1500
C00342048 WI 5000
C00347195 WI 5000
C00354290 WI 5000
C00358812 WI 5000
C00364158 WI 2000
C00364471 WI 2000
C00365270 WI 15000
C00366070 WI 5000
C00370015 WI 1000
C00373696 WI 2000
C00377952 WI 1000
C00379784 WI 2000
C00382424 WI 1000
C00388827 WI 5000
C00392738 WI 5000
C00400929 WI 1000
C00402107 WI 3500
C00403592 WI 1000
C00405241 WI 2000
C00408260 WI 4000
C00409110 WI 2500
C00412791 WI 5000
C00414896 WI 1000
C00415166 WI 1000
C00416131 WI 5000
C00423731 WI 4000
C00428623 WI 4000
C00431122 WI 5000
C00431874 WI 5000
C00433219 WI 5000
C00433680 WI 5000
C00442905 WI 4000
C00447565 WI 1000
C00454041 WI 1000
C00457697 WI 2000
C00458257 WI 5000
C00459925 WI 2500
C00460972 WI 5000
C00471334 WI 2500
C00476978 WI 5000
C00478099 WI 4000
C00486928 WI 2500
C00488387 WI 2500
C00491936 WI 5000
C00492082 WI 5000
C00492983 WI 5000
C00493700 WI 5000
C00497073 WI 5000
C00497131 WI 5000
C00497842 WI 5000
C00513531 WI 2000
C00525600 WI 5000
C00536607 WI 5000
C00538835 WI 5000
C00539601 WI 2500
C00540195 WI 5000
C00542431 WI 5000
C00544254 WI 5000
C00544767 WI 132998
C00544817 WI 1000
C00545194 WI 1000
C00550970 WI 5000
C00558411 WI 2700
C00559906 WI 649189
C00567693 WI 5000
C00570903 WI 13000
C00573261 WI 8100
C00575118 WI 2000
C00575738 WI 1000
C00578013 WI 2500
C00585687 WI 1643
C00602797 WI 8000
C00603076 WI 2500
C00613091 WI 3623
C00629071 WI 5000
C00629311 WI 5000
C00635243 WI 52044
C00638957 WI 2700
C00000885 WV 2500
C00001636 WV 5000
C00002089 WV 5000
C00002766 WV 5000
C00002972 WV 5000
C00003251 WV 5000
C00004275 WV 5000
C00005157 WV 5000
C00007880 WV 5000
C00007948 WV 500
C00010082 WV 5000
C00010421 WV 5000
C00012245 WV 5000
C00012468 WV 3500
C00015933 WV 2500
C00022343 WV 4000
C00024521 WV 3000
C00024869 WV 3000
C00027342 WV 5000
C00027359 WV 5000
C00028860 WV 5000
C00029447 WV 5000
C00029504 WV 5000
C00030718 WV 5000
C00032698 WV 2500
C00033779 WV 5000
C00034157 WV 4500
C00034405 WV 5000
C00034595 WV 5000
C00035535 WV 3000
C00035683 WV 5000
C00035691 WV 1000
C00038604 WV 1500
C00039578 WV 5000
C00040535 WV 5000
C00041566 WV 1000
C00046474 WV 1000
C00053553 WV 1337
C00060103 WV 500
C00064766 WV 1000
C00066472 WV 1000
C00074096 WV 3500
C00077321 WV 5000
C00084491 WV 2500
C00084871 WV 1000
C00088591 WV 5000
C00089136 WV 3000
C00089458 WV 2500
C00095109 WV 1000
C00096156 WV 5000
C00096842 WV 5000
C00097568 WV 2000
C00101485 WV 3000
C00103549 WV 5000
C00104901 WV 250
C00105981 WV 3000
C00107235 WV 2500
C00107300 WV 500
C00108209 WV 2500
C00109017 WV 2000
C00110338 WV 5000
C00111880 WV 2500
C00112896 WV 1000
C00120238 WV 1000
C00121368 WV 2500
C00123612 WV 5000
C00125641 WV 1000
C00140855 WV 5000
C00141747 WV 10000
C00142711 WV 5000
C00148031 WV 5000
C00151175 WV 5000
C00151340 WV 1000
C00158881 WV 5000
C00164145 WV 5000
