Name,wDeg,deg,wPageRank,pageRank,wEig,eig,com,lCom
C00034298,13500,9,0.00018435133210003,0.000363184252493065,0.000153478053505888,0.000735025935562518,1,2
C00034538,11000,8,0.000166842395657055,0.000320893962954795,2.62102835352649e-07,0.000569111803178755,1,5
C00034678,7729,7,0.000141947336364632,0.000297675017966452,1.80667144817304e-07,0.000487123806813044,2,7
C00034785,13000,5,0.000184103388881141,0.000231455739032559,3.81802273108445e-07,0.000394151717537195,2,10
C00035451,81500,20,0.000830719087326389,0.000711809192363958,0.000103677763320934,0.00133888180745894,2,10
C00035667,7000,5,0.00012755287371401,0.000233064238833353,0.00030635803293383,0.000376943533692173,1,9
C00035683,37000,12,0.000405988094104808,0.000448302492207466,8.17980806816839e-07,0.000735720734012654,2,4
C00038323,3500,4,9.44450939148593e-05,0.00019915851614358,9.29999072611092e-08,0.000251522247254532,2,10
C00039206,5000,5,0.000115731912996908,0.000221146486980316,6.7159512591259e-08,0.000274837980210087,2,10
C00039305,7139,9,0.000126862311621175,0.000352264517759518,2.11493204097064e-07,0.000617901706706987,1,9
C00039461,8500,9,0.000142884041069352,0.000353643535690104,1.88065995262342e-07,0.000605817810349934,1,1
C00040170,16000,8,0.000204316945732989,0.000332732169265767,4.3746969599634e-07,0.000596701016259795,2,4
C00040659,14000,9,0.000180578073028448,0.000362250218136166,0.00010253559208173,0.000693479913741611,1,8
C00042895,22000,14,0.000285735939392924,0.000519345130100424,0.000102476020582327,0.00103946652340952,1,8
C00043463,54000,23,0.000573799959699529,0.000808769732820072,0.000103290046677006,0.00159244635901265,2,10
C00044776,5682,1,0.000129875440532905,9.86650449393666e-05,4.97991237932669e-08,5.18526617296342e-05,2,9
C00064766,90400,22,0.000877025362749338,0.0007688391041988,0.000512473405027152,0.00150005078716431,2,1
C00066472,55500,15,0.000557277551461025,0.00055134921645656,0.000511946019399235,0.00112468311823699,1,4
C00067215,4500,3,0.000114104699766309,0.000160749747572473,6.81714691805384e-08,0.000200079202293811,2,9
C00072769,25000,15,0.000300117362048388,0.000540738651749591,4.54149446075274e-07,0.000976637870556229,2,10
C00075341,15500,10,0.000219975541133728,0.000377008203569301,2.80672051413084e-07,0.000558234675999813,2,4
C00077024,5000,3,0.000117711131012743,0.000160713099102245,7.18425778410568e-08,0.000189805092764919,2,2
C00077362,31000,14,0.000344207121469091,0.000522210216942318,0.000102890098495668,0.00108896757093388,1,9
C00078451,60000,18,0.000615226849841261,0.00065146481206041,0.000307577184331387,0.00124680850766852,1,4
C00079681,8500,6,0.000148642641911951,0.000259705749412221,2.42467220156552e-07,0.000465100213524215,1,2
C00080069,33250,18,0.000358231572201837,0.000644757633212727,0.000460122021330435,0.0012701622504837,2,10
C00080713,1500,2,8.38394775735215e-05,0.000130704469456047,1.37308562688794e-08,0.000106112887939905,2,9
C00083857,22500,13,0.000269052177212889,0.000491439659165984,0.000510851902103796,0.000996080340471457,1,7
C00087874,55000,17,0.00057923560320789,0.000605637734039099,1.28174810512618e-06,0.00120519286600434,1,7
C00088435,18401,15,0.000249529408196878,0.000539171809676249,3.02883325572367e-07,0.00095492940858915,2,9
C00088591,46450,19,0.000495352049362081,0.000676320915949143,0.000307161831321462,0.00131490013545351,1,10
C00088765,9000,7,0.000147410793641195,0.000296577895165055,0.000102274054655614,0.000497034021145661,1,9
C00089136,50000,13,0.000495243167411974,0.000494142526655185,0.000511757826395545,0.000988655298327289,1,10
C00090209,40500,21,0.000457703004318454,0.000727115296307359,0.000204885739720364,0.00136595828981092,2,7
C00094656,13000,4,0.000187079727054928,0.000198529444055516,2.91038905725523e-07,0.000281497436319258,2,2
C00095406,21000,11,0.000256350719732573,0.000421299383190613,0.000510753234424808,0.000730291384585235,1,9
C00096156,49000,22,0.000528740328448257,0.000764985189864877,1.00625005286749e-06,0.00142638474329563,2,9
C00097089,30000,6,0.000316139700420285,0.000264525270520087,1.01160717430374e-06,0.000418359270515519,2,9
C00097725,19200,9,0.000229478927697496,0.000359617733990219,5.97697709392091e-07,0.000658832904404251,1,9
C00097865,10000,8,0.000166629296444443,0.000327228767881792,0.00010225439197857,0.000624862033770352,1,9
C00099655,23500,6,0.000273062851254278,0.000258457929261918,5.66833024855194e-07,0.000434668198335901,1,9
C00100107,34500,24,0.000397073150347518,0.000822544651330545,6.46588258103963e-07,0.00152030034847871,2,9
C00101105,72500,18,0.000724859479986788,0.000647174520734482,0.000512094282069816,0.00132973622388548,1,9
C00101410,1000,1,7.81102941420631e-05,9.86650449393666e-05,8.76436532792579e-09,5.18526617296342e-05,2,9
C00101725,13000,8,0.000183389183415979,0.000323035191527319,3.61484605628058e-07,0.000606783125520097,1,1
C00102368,75500,16,0.000781128485180671,0.000582412768288219,0.000511800789179813,0.0010348390189617,2,7
C00103549,18000,9,0.000217071139536995,0.000359265510528243,0.000612771708440067,0.000565807503254746,2,4
C00104083,28000,22,0.000354280325675798,0.000773679726174255,0.000102541650098409,0.00133363477972414,2,11
C00104299,56500,17,0.000561525777196865,0.000608498758644778,1.51928842597735e-06,0.00115333396499885,2,8
C00111559,21000,7,0.00027504116849011,0.000292751302239983,3.69372679901138e-07,0.000482066167168449,2,10
C00114702,23500,21,0.000286650824001229,0.000735906216353636,0.000204588689150568,0.00138515809553233,2,8
C00115303,16500,12,0.000228359403873101,0.000458262061868451,3.21234976038784e-07,0.000828352721034052,2,10
C00117408,21000,16,0.000264743760329221,0.000587755253049619,0.000102566912980758,0.0011276984836397,2,8
C00118208,17022,8,0.000220681241141595,0.000326578807189939,4.48927474713245e-07,0.000586745320216923,1,9
C00118919,6000,6,0.000125308857917784,0.000266795468032326,1.61708234065979e-07,0.000495429174899546,1,9
C00120030,19500,11,0.000258980962759225,0.000415740720277431,3.70036435161848e-07,0.000783453928653511,1,6
C00126763,88132,21,0.000867197262934342,0.000743284789165025,0.000257340981324129,0.00150601425216804,2,8
C00126847,5800,4,0.000124517754280618,0.000190937036153802,5.54757371796838e-08,0.000165717979297236,2,9
C00128678,2400,4,8.71454791830735e-05,0.000193981347119713,5.20254282136255e-08,0.00026921393137765,1,4
C00129122,4000,2,9.84648327264997e-05,0.000130895113954274,7.424901967272e-08,0.000111473609756896,2,4
C00129833,23500,10,0.000280862228375081,0.000384577949880781,0.000510730736478081,0.000596753000453862,2,11
C00130575,10999,7,0.000190322517244733,0.000288818931388291,1.85107583448599e-07,0.00042741274847881,2,8
C00131185,9500,4,0.000165861205902987,0.000193380987656758,1.39220581828183e-07,0.000290093729484779,2,7
C00131383,5250,4,0.000117627959611928,0.000195851882474613,8.48415482575555e-08,0.000257075455607461,2,12
C00132282,19500,9,0.000250647545454673,0.000360062460709944,5.61659129397287e-07,0.000705789640396251,1,10
C00135855,1000,1,7.81102941420631e-05,9.86650449393666e-05,8.76436532792579e-09,5.18526617296342e-05,2,9
C00138974,2000,3,8.66317875667451e-05,0.000166193470892727,4.52272643866246e-08,0.000237978174931216,1,9
C00139451,11499,6,0.000181793972788737,0.00025752921470246,1.93531697429332e-07,0.000403745364257663,2,5
C00141002,9500,8,0.000156402376790571,0.000314110845021775,1.43106220366854e-07,0.000467952212304353,2,12
C00141697,6500,2,0.000146230888819801,0.000134546567858473,1.15411582532405e-07,0.000122838312026292,2,9
C00142117,38000,14,0.000449637889608026,0.000512538199978563,6.82234313700534e-07,0.000949531853247789,2,9
C00143206,13600,5,0.000203213847037833,0.000222449442856225,1.85152883140786e-07,0.000277220876574837,2,10
C00143305,12500,8,0.000175121702020617,0.000325399708640705,0.000510605648532963,0.000568916735507532,1,7
C00144261,5500,5,0.000120940833187158,0.000226681013329979,1.10385887167882e-07,0.000355183390740777,1,9
C00151332,6500,6,0.000129185662611194,0.000260038114212556,1.22230115777972e-07,0.000448019793631634,1,9
C00155853,18000,10,0.000234446328936251,0.000382602604071192,3.8775185907537e-07,0.000674243856121871,2,7
C00158873,6000,3,0.000114507208509566,0.000162274402656216,1.40396176535914e-07,0.000193297446526854,2,4
C00161414,5000,1,0.000122335109512282,9.86650449393666e-05,4.38218266396496e-08,5.18526617296342e-05,2,9
C00162883,2850,4,8.91227781153947e-05,0.000200491918678865,1.10741400571514e-07,0.0003153833692449,1,9
C00163154,11250,10,0.00017722748008572,0.000381752513698816,2.13665501577075e-07,0.000723212755664048,2,8
C00164145,27500,13,0.000301470603633196,0.000493025819295217,0.000511094726970835,0.00100319030385862,1,9
C00165365,13500,5,0.00020193950533403,0.000227025954039709,1.8111718208781e-07,0.000332788914948737,2,9
C00166223,16000,11,0.000218651934128525,0.000420538106450848,3.60058493117929e-07,0.000729195083200663,2,8
C00167460,14000,5,0.000196066489839802,0.000228265942463147,3.19281915700848e-07,0.000360049072153856,2,9
C00168575,8000,3,0.000150684304884154,0.00016275933740886,9.89434465713625e-08,0.000196772591057976,2,9
C00172866,8000,6,0.000133828913075491,0.000256327116876594,1.84653479082318e-07,0.000411438419845121,1,1
C00176727,2000,2,8.956866100498e-05,0.000130704469456047,1.8697347209849e-08,0.000106112887939905,2,9
C00179473,6500,3,0.000135824176147338,0.000163071306344784,8.1715026435127e-08,0.000200013408066085,2,9
C00180000,9000,7,0.00014510260243092,0.000296031096821857,2.7860272599702e-07,0.000490691323518077,2,9
C00184838,6500,3,0.000113899919438357,0.00016786067859458,2.86053309127622e-07,0.000225368842053932,2,9
C00185124,65420,27,0.000708205896673871,0.00092546943756361,0.000103185821975835,0.00174602100668787,2,9
C00192468,2150,2,8.15064274912807e-05,0.000134435151586023,1.04972913180626e-07,0.000136577506990916,2,9
C00193631,23250,15,0.000288347531169166,0.000543701901797563,4.43017195553581e-07,0.00105003059359805,2,7
C00195263,7000,4,0.000140463695650762,0.000193611989263484,7.94218589963529e-08,0.000232700359631189,2,10
C00196709,2000,2,8.956866100498e-05,0.000130704469456047,1.8697347209849e-08,0.000106112887939905,2,7
C00197095,7000,5,0.000127592351924454,0.000228647667574401,2.09124686364011e-07,0.000343915478504143,2,9
C00197103,1000,1,7.81102941420631e-05,9.86650449393666e-05,8.76436532792579e-09,5.18526617296342e-05,2,9
C00197244,6300,7,0.000123797885113508,0.000294083449530119,0.000102194195812442,0.000509853584824016,1,7
C00199703,74000,23,0.000718984597362877,0.00080705079130373,0.000512269647388904,0.00161263970669163,2,10
C00201491,1000,1,7.81102941420631e-05,9.86650449393666e-05,8.76436532792579e-09,5.18526617296342e-05,2,9
C00204453,7137,5,0.000126329916885826,0.000225908042313258,1.51481834886981e-07,0.000324740930478462,2,4
C00206052,6000,2,0.000108868942118731,0.000134435151586023,2.79242843876933e-07,0.000136577506990916,2,9
C00208462,6000,5,0.000121394186187457,0.000224429384879286,1.10703207611421e-07,0.000296126727538772,2,12
C00211037,10000,5,0.000154040483623849,0.000227266039249572,2.77686625865409e-07,0.000394835140894109,1,9
C00213348,8034,5,0.000143236693469138,0.000226432767504596,1.78109136090407e-07,0.000366418622550068,2,9
C00214965,5500,5,0.000116647767234972,0.000230490538649952,1.19627155913333e-07,0.000314945887988676,2,10
C00215046,14900,10,0.000207273849339711,0.000383668805787879,3.24684380715154e-07,0.000644791505794039,2,9
C00215590,1500,2,8.25790876976621e-05,0.000129333810400303,1.56209067237073e-08,0.000107981255994961,2,2
C00217661,4200,4,0.000109483978914923,0.000194004475001268,7.17655973745075e-08,0.0002522560093962,2,2
C00218891,25467,12,0.000294630821913751,0.00045106049666499,5.5671248014395e-07,0.00079749395814295,2,8
C00225763,40000,16,0.000433516241605327,0.000581429006665581,0.000102987765537887,0.00108180592951074,2,10
C00226845,4500,3,0.000114324883872249,0.000160839636702073,5.03783120714863e-08,0.000180313308997519,2,9
C00229534,12000,10,0.000184553450323676,0.000382130812534108,1.98002462799702e-07,0.000608306469885375,2,9
C00232496,5000,4,0.0001166212079313,0.000190991025651212,6.83282308143393e-08,0.000250852176515895,2,9
C00232843,13000,10,0.000178282374111393,0.000392283899627379,4.24365079869008e-07,0.000713924766460824,2,2
C00234682,2000,2,8.93326451800584e-05,0.000130170871241137,2.22815019221434e-08,0.000124184714732193,2,9
C00236083,1500,2,8.2589278845705e-05,0.000131296285023651,2.14694916661024e-08,0.000141867188920602,1,9
C00237065,47700,26,0.000501797022233411,0.000896719509648815,0.00010313934812437,0.00179332120784251,2,11
C00238725,42625,17,0.000451137041242218,0.000618487173098795,0.000511439574323278,0.00116205053587287,2,9
C00240911,13250,9,0.000189667497786487,0.0003550453349653,2.94590662895216e-07,0.000626941754455258,2,8
C00241315,250,1,6.9818141260147e-05,9.86650449393666e-05,2.19109133198145e-09,5.18526617296342e-05,2,9
C00242040,6000,6,0.000122524225143266,0.00025917106926722,1.45607839030932e-07,0.000468302594507716,1,9
C00244863,41500,14,0.000434327662996455,0.000516989279646712,0.00040939817266755,0.0010587060732978,1,1
C00247395,2500,3,9.12621345326873e-05,0.000165498267643159,6.19417396351391e-08,0.000219515661878438,1,9
C00250134,20000,12,0.000245922138339503,0.000453648041950707,0.000255656195130391,0.000898717282489917,1,2
C00250209,6000,3,0.000129304135233289,0.000161504397672136,6.82730143589162e-08,0.000184519337809195,2,9
C00253369,5000,4,0.000117460423352187,0.000190713365899147,5.53287422720493e-08,0.000213841750759356,2,10
C00257048,10014,3,0.000172022961226858,0.000160224655667563,1.35748733939911e-07,0.000187116560564688,2,9
C00260737,500,1,7.25821922207857e-05,9.86650449393666e-05,4.38218266396289e-09,5.18526617296342e-05,2,9
C00267039,4500,4,0.000111316555117765,0.000191280083462714,6.6265145489567e-08,0.000245569310414072,2,8
C00268904,5000,3,0.000121041201117736,0.000163335709540331,6.28049470960698e-08,0.000196127415130874,2,7
C00275909,32195,8,0.000340755345285841,0.000328534278502152,9.15656015071708e-07,0.000552381963179944,2,12
C00279455,9000,9,0.000145901487698163,0.000363662456566992,0.000102284491417076,0.000668470259797156,1,9
C00279604,14500,8,0.000219216116879452,0.000325732538522114,2.90825608264797e-07,0.000505957312796815,2,9
C00279828,11000,10,0.000170859676385435,0.000383937873115551,2.32034686514164e-07,0.000680986675069559,1,9
C00280321,12000,12,0.000176683516138034,0.000455442063453098,0.00010230186759143,0.000769016089633919,2,4
C00280743,24500,15,0.0003047273870476,0.000550999641858064,0.000102524266941022,0.00101461384138869,2,7
C00280883,2000,2,8.76814550585072e-05,0.00012830717609843,1.50712416619066e-08,7.61409333624911e-05,2,4
C00281212,15500,10,0.000228692736169355,0.00038915894301525,2.94984481350777e-07,0.000636989699307013,2,7
C00283523,41000,13,0.000412471384439151,0.00049332200929307,0.000511609711589719,0.00106299990717055,1,9
C00284885,10000,9,0.000156576422762554,0.000355878868323132,0.000102292786048101,0.000625992616405663,1,9
C00285411,17648,15,0.000236315939828474,0.000534960583149813,3.08893796012335e-07,0.000965237307738398,2,11
C00288712,8500,9,0.000150163167868887,0.000350246502607864,1.64817534649788e-07,0.000615557399401418,2,9
C00289041,1000,1,7.81102941420631e-05,9.86650449393666e-05,8.76436532792579e-09,5.18526617296342e-05,2,9
C00295097,6250,8,0.000127066294363323,0.00032935161476709,1.32723332998598e-07,0.000587875808168468,1,9
C00296624,10000,11,0.00015952120032714,0.0004201815453674,2.23349110286489e-07,0.000773769989726265,2,12
C00298190,3000,5,9.17946314793746e-05,0.000240038672978013,5.11245448922107e-05,0.000369485263228942,2,4
C00300418,12000,4,0.000165495610403671,0.000196004234727024,0.000714677537423269,0.00024187013684049,2,4
C00300426,12000,6,0.000176608162862882,0.000256947571457046,2.57521395702467e-07,0.000414111863416815,2,8
C00300483,90000,18,0.000882682829428734,0.000647691798976668,0.000512523780218826,0.0013568463108663,1,8
C00301226,1000,1,7.81102941420631e-05,9.86650449393666e-05,8.76436532792579e-09,5.18526617296342e-05,2,9
C00304477,3500,3,0.000100645039072357,0.000160537245113337,3.22922270533327e-08,0.000135761881389753,2,4
C00305573,1200,2,8.01637590288379e-05,0.000129645779336227,1.08639765212375e-08,0.000111222073003069,2,8
C00311530,2500,4,9.34952179793402e-05,0.000200742456962364,3.46372997485852e-08,0.000209404283747155,2,12
