Name,wDeg,deg,wPageRank,pageRank,wEig,eig,com,lCom
C00256313,6000,3,9.41102271009018e-05,0.000153319704868508,1.17261175468553e-05,0.000213649090064162,2,3
C00331918,2500,1,7.87489855042952e-05,9.08631532706877e-05,9.54887560931261e-10,3.94962312874248e-05,1,3
C00344754,250,1,6.48128993939555e-05,9.08631532706877e-05,9.54887560931345e-11,3.94962312874248e-05,1,3
C00388819,1000,1,6.94582614307354e-05,9.08631532706877e-05,3.81955024372538e-10,3.94962312874248e-05,1,3
PA,2667538,601,0.0206509179605252,0.0253220709314665,0.0120375978752571,0.00562327393720773,1,8
C00011189,1000,1,6.98475853189725e-05,9.89621456477374e-05,9.34545578372978e-07,8.02784653389654e-05,1,8
C00034645,1000,1,6.98475853189725e-05,9.89621456477374e-05,9.34545578372978e-07,8.02784653389654e-05,1,8
C00035048,1000,1,6.98475853189725e-05,9.89621456477374e-05,9.34545578372978e-07,8.02784653389654e-05,1,8
C00041590,3000,1,8.30138651935264e-05,9.89621456477374e-05,2.80363673511893e-06,8.02784653389654e-05,1,8
C00048371,1000,1,6.98475853189725e-05,9.89621456477374e-05,9.34545578372978e-07,8.02784653389654e-05,1,8
C00081356,1000,1,6.98475853189725e-05,9.89621456477374e-05,9.34545578372978e-07,8.02784653389654e-05,1,8
C00081455,2000,1,7.64307252562495e-05,9.89621456477374e-05,1.86909115674596e-06,8.02784653389654e-05,1,8
C00094896,650,1,6.75434863409255e-05,9.89621456477374e-05,6.07454625942435e-07,8.02784653389654e-05,1,8
C00113241,1000,1,6.98475853189725e-05,9.89621456477374e-05,9.34545578372978e-07,8.02784653389654e-05,1,8
C00125534,1000,1,6.98475853189725e-05,9.89621456477374e-05,9.34545578372978e-07,8.02784653389654e-05,1,8
C00140061,6000,2,0.000101693376404026,0.000129986179889054,5.4559765990993e-06,0.000161255487730458,2,10
C00141242,3500,1,8.63054351621649e-05,9.89621456477374e-05,3.27090952430542e-06,8.02784653389654e-05,1,8
C00141697,5000,1,9.61801450680804e-05,9.89621456477374e-05,4.67272789186488e-06,8.02784653389654e-05,1,8
C00142653,3000,1,8.30138651935264e-05,9.89621456477374e-05,2.80363673511893e-06,8.02784653389654e-05,1,8
C00143818,2000,1,7.64307252562495e-05,9.89621456477374e-05,1.86909115674596e-06,8.02784653389654e-05,1,8
C00144063,400,1,6.58977013566063e-05,9.89621456477374e-05,3.7381823134919e-07,8.02784653389654e-05,1,8
C00147736,1000,1,6.98475853189725e-05,9.89621456477374e-05,9.34545578372978e-07,8.02784653389654e-05,1,8
C00149013,2500,1,7.97222952248879e-05,9.89621456477374e-05,2.33636394593244e-06,8.02784653389654e-05,1,8
C00151456,1000,1,6.98475853189725e-05,9.89621456477374e-05,9.34545578372978e-07,8.02784653389654e-05,1,8
C00153577,2000,1,7.64307252562495e-05,9.89621456477374e-05,1.86909115674596e-06,8.02784653389654e-05,1,8
C00157677,5000,1,9.61801450680804e-05,9.89621456477374e-05,4.67272789186488e-06,8.02784653389654e-05,1,8
C00163196,1000,1,6.98475853189725e-05,9.89621456477374e-05,9.34545578372978e-07,8.02784653389654e-05,1,8
C00163535,3500,1,8.63054351621649e-05,9.89621456477374e-05,3.27090952430542e-06,8.02784653389654e-05,1,8
C00164244,5000,1,9.61801450680804e-05,9.89621456477374e-05,4.67272789186488e-06,8.02784653389654e-05,1,8
C00173344,2750,1,8.13680802092072e-05,9.89621456477374e-05,2.57000034052568e-06,8.02784653389654e-05,1,8
C00180505,1000,1,6.98475853189725e-05,9.89621456477374e-05,9.34545578372978e-07,8.02784653389654e-05,1,8
C00187419,1000,1,6.98475853189725e-05,9.89621456477374e-05,9.34545578372978e-07,8.02784653389654e-05,1,8
C00195362,6000,1,0.000102763285005357,9.89621456477374e-05,5.60727347023785e-06,8.02784653389654e-05,1,8
C00199786,7250,1,0.000110992209926954,9.89621456477374e-05,6.77545544320407e-06,8.02784653389654e-05,1,8
C00200634,100,1,6.39227593754232e-05,9.89621456477374e-05,9.34545578372976e-08,8.02784653389654e-05,1,8
C00205500,1000,1,6.98475853189725e-05,9.89621456477374e-05,9.34545578372978e-07,8.02784653389654e-05,1,8
C00218263,1000,1,6.98475853189725e-05,9.89621456477374e-05,9.34545578372978e-07,8.02784653389654e-05,1,8
C00238204,1000,1,6.98475853189725e-05,9.89621456477374e-05,9.34545578372978e-07,8.02784653389654e-05,1,8
C00238865,1000,1,6.98475853189725e-05,9.89621456477374e-05,9.34545578372978e-07,8.02784653389654e-05,1,8
C00240457,100,1,6.39227593754232e-05,9.89621456477374e-05,9.34545578372976e-08,8.02784653389654e-05,1,8
C00249961,1000,1,6.98475853189725e-05,9.89621456477374e-05,9.34545578372978e-07,8.02784653389654e-05,1,8
C00251843,1000,1,6.98475853189725e-05,9.89621456477374e-05,9.34545578372978e-07,8.02784653389654e-05,1,8
C00255356,125,1,6.40873378738551e-05,9.89621456477374e-05,1.16818197296622e-07,8.02784653389654e-05,1,8
C00256453,1000,1,6.98475853189725e-05,9.89621456477374e-05,9.34545578372978e-07,8.02784653389654e-05,1,8
C00288423,1500,1,7.3139155287611e-05,9.89621456477374e-05,1.40181836755946e-06,8.02784653389654e-05,1,8
C00290064,1000,1,6.98475853189725e-05,9.89621456477374e-05,9.34545578372978e-07,8.02784653389654e-05,1,8
C00290098,2000,1,7.64307252562495e-05,9.89621456477374e-05,1.86909115674596e-06,8.02784653389654e-05,1,8
C00296301,1000,1,6.98475853189725e-05,9.89621456477374e-05,9.34545578372978e-07,8.02784653389654e-05,1,8
C00301655,1000,1,6.98475853189725e-05,9.89621456477374e-05,9.34545578372978e-07,8.02784653389654e-05,1,8
C00303032,3000,3,7.77423948837425e-05,0.000162005247909744,1.01733003844058e-05,0.000277142540823981,2,7
C00321497,1000,1,6.98475853189725e-05,9.89621456477374e-05,9.34545578372978e-07,8.02784653389654e-05,1,8
C00323253,2300,1,7.84056672374325e-05,9.89621456477374e-05,2.14945483025785e-06,8.02784653389654e-05,1,8
C00324350,5000,1,9.61801450680804e-05,9.89621456477374e-05,4.67272789186488e-06,8.02784653389654e-05,1,8
C00327528,500,1,6.6556015350334e-05,9.89621456477374e-05,4.67272789186489e-07,8.02784653389654e-05,1,8
C00333542,500,1,6.6556015350334e-05,9.89621456477374e-05,4.67272789186489e-07,8.02784653389654e-05,1,8
C00336131,2000,1,7.64307252562495e-05,9.89621456477374e-05,1.86909115674596e-06,8.02784653389654e-05,1,8
C00337972,2000,1,7.64307252562495e-05,9.89621456477374e-05,1.86909115674596e-06,8.02784653389654e-05,1,8
C00338558,1000,1,6.98475853189725e-05,9.89621456477374e-05,9.34545578372978e-07,8.02784653389654e-05,1,8
C00339374,1000,1,6.98475853189725e-05,9.89621456477374e-05,9.34545578372978e-07,8.02784653389654e-05,1,8
C00341016,500,1,6.6556015350334e-05,9.89621456477374e-05,4.67272789186489e-07,8.02784653389654e-05,1,8
C00346296,1000,1,6.98475853189725e-05,9.89621456477374e-05,9.34545578372978e-07,8.02784653389654e-05,1,8
C00346361,1000,1,6.98475853189725e-05,9.89621456477374e-05,9.34545578372978e-07,8.02784653389654e-05,1,8
C00350116,5530,1,9.96692092348372e-05,9.89621456477374e-05,5.16803704840256e-06,8.02784653389654e-05,1,8
C00353284,500,1,6.6556015350334e-05,9.89621456477374e-05,4.67272789186489e-07,8.02784653389654e-05,1,8
C00358606,2000,1,7.64307252562495e-05,9.89621456477374e-05,1.86909115674596e-06,8.02784653389654e-05,1,8
C00362947,5000,2,9.29704192640858e-05,0.000129986179889054,4.21883727844921e-06,0.000161255487730458,2,10
C00364901,2000,1,7.64307252562495e-05,9.89621456477374e-05,1.86909115674596e-06,8.02784653389654e-05,1,8
C00365254,7500,1,0.000112637994911273,9.89621456477374e-05,7.00909183779733e-06,8.02784653389654e-05,1,8
C00366039,1000,1,6.98475853189725e-05,9.89621456477374e-05,9.34545578372978e-07,8.02784653389654e-05,1,8
C00366492,2000,1,7.64307252562495e-05,9.89621456477374e-05,1.86909115674596e-06,8.02784653389654e-05,1,8
C00368803,1000,1,6.98475853189725e-05,9.89621456477374e-05,9.34545578372978e-07,8.02784653389654e-05,1,8
C00368993,500,1,6.6556015350334e-05,9.89621456477374e-05,4.67272789186489e-07,8.02784653389654e-05,1,8
C00370023,4000,1,8.95970051308034e-05,9.89621456477374e-05,3.73818231349191e-06,8.02784653389654e-05,1,8
C00372086,3999,1,8.95904219908661e-05,9.89621456477374e-05,3.73724776791353e-06,8.02784653389654e-05,1,8
C00372243,1726,1,7.46269449134356e-05,9.89621456477374e-05,1.61302566827176e-06,8.02784653389654e-05,1,8
C00374454,934,1,6.94130980831122e-05,9.89621456477374e-05,8.72865570200361e-07,8.02784653389654e-05,1,8
C00375527,500,1,6.6556015350334e-05,9.89621456477374e-05,4.67272789186489e-07,8.02784653389654e-05,1,8
C00378794,1000,1,6.98475853189725e-05,9.89621456477374e-05,9.34545578372978e-07,8.02784653389654e-05,1,8
C00379537,500,1,6.6556015350334e-05,9.89621456477374e-05,4.67272789186489e-07,8.02784653389654e-05,1,8
C00381178,2000,1,7.64307252562495e-05,9.89621456477374e-05,1.86909115674596e-06,8.02784653389654e-05,1,8
C00381475,1000,1,6.98475853189725e-05,9.89621456477374e-05,9.34545578372978e-07,8.02784653389654e-05,1,8
C00382168,1000,1,6.98475853189725e-05,9.89621456477374e-05,9.34545578372978e-07,8.02784653389654e-05,1,8
C00387381,1000,1,6.98475853189725e-05,9.89621456477374e-05,9.34545578372978e-07,8.02784653389654e-05,1,8
C00387522,400,1,6.58977013566063e-05,9.89621456477374e-05,3.7381823134919e-07,8.02784653389654e-05,1,8
C00387605,352,1,6.5581710639617e-05,9.89621456477374e-05,3.28960043587288e-07,8.02784653389654e-05,1,8
C00391383,500,1,6.6556015350334e-05,9.89621456477374e-05,4.67272789186489e-07,8.02784653389654e-05,1,8
C00392464,4000,2,8.59907443601162e-05,0.000130572730553241,8.57535398822833e-06,0.000183966704438737,2,8
C00394726,1000,1,6.98475853189725e-05,9.89621456477374e-05,9.34545578372978e-07,8.02784653389654e-05,1,8
C00396218,1000,1,6.98475853189725e-05,9.89621456477374e-05,9.34545578372978e-07,8.02784653389654e-05,1,8
C00398552,1000,1,6.98475853189725e-05,9.89621456477374e-05,9.34545578372978e-07,8.02784653389654e-05,1,8
C00398883,2000,2,7.40265514091246e-05,0.000130572730553241,5.0938722732369e-06,0.000183966704438737,2,8
C00400051,3749,1,8.79446370065469e-05,9.89621456477374e-05,3.50361137332029e-06,8.02784653389654e-05,1,8
C00400929,3000,1,8.30138651935264e-05,9.89621456477374e-05,2.80363673511893e-06,8.02784653389654e-05,1,8
C00403014,500,1,6.6556015350334e-05,9.89621456477374e-05,4.67272789186489e-07,8.02784653389654e-05,1,8
C00403477,1000,1,6.98475853189725e-05,9.89621456477374e-05,9.34545578372978e-07,8.02784653389654e-05,1,8
C90009002,1198,1,7.11510470265533e-05,9.89621456477374e-05,1.11958560289083e-06,8.02784653389654e-05,1,8
SC,7479107,616,0.0326707940593956,0.0228630662301621,0.0654265714305538,0.00652669741642858,2,7
C00007658,1840,1,7.01015973749923e-05,9.4696962738199e-05,9.34614772455071e-06,9.31758363852446e-05,2,7
C00111898,2000,1,7.06961323309312e-05,9.4696962738199e-05,1.01588562223377e-05,9.31758363852446e-05,2,7
C00116384,1000,1,6.69802888563133e-05,9.4696962738199e-05,5.07942811116887e-06,9.31758363852446e-05,2,7
C00133389,2000,2,7.11592549464655e-05,0.000126307547643702,9.23875480603279e-06,0.000196864075485016,2,7
C00144170,2000,1,7.06961323309312e-05,9.4696962738199e-05,1.01588562223377e-05,9.31758363852446e-05,2,7
C00150755,5000,1,8.18436627547847e-05,9.4696962738199e-05,2.53971405558443e-05,9.31758363852446e-05,2,7
C00152272,500,1,6.51223671190044e-05,9.4696962738199e-05,2.53971405558443e-06,9.31758363852446e-05,2,7
C00165282,1000,1,6.69802888563133e-05,9.4696962738199e-05,5.07942811116887e-06,9.31758363852446e-05,2,7
C00166926,1000,1,6.69802888563133e-05,9.4696962738199e-05,5.07942811116887e-06,9.31758363852446e-05,2,7
C00185520,1000,1,6.69802888563133e-05,9.4696962738199e-05,5.07942811116887e-06,9.31758363852446e-05,2,7
C00200907,8500,1,9.48491149159472e-05,9.4696962738199e-05,4.31751389449354e-05,9.31758363852446e-05,2,7
C00206516,5897,1,8.51767743515169e-05,9.4696962738199e-05,2.99533875715628e-05,9.31758363852446e-05,2,7
C00216077,2000,2,7.11592549464655e-05,0.000126307547643702,9.23875480603279e-06,0.000196864075485016,2,7
C00253427,500,1,6.51223671190044e-05,9.4696962738199e-05,2.53971405558443e-06,9.31758363852446e-05,2,7
C00257246,1000,1,6.69802888563133e-05,9.4696962738199e-05,5.07942811116887e-06,9.31758363852446e-05,2,7
C00260547,2000,2,7.24935201922588e-05,0.000125720996979516,5.86267681840329e-06,0.000174152858776737,2,10
C00279315,1000,1,6.69802888563133e-05,9.4696962738199e-05,5.07942811116887e-06,9.31758363852446e-05,2,7
C00279935,1000,1,6.69802888563133e-05,9.4696962738199e-05,5.07942811116887e-06,9.31758363852446e-05,2,7
C00286856,2000,2,7.24935201922588e-05,0.000125720996979516,5.86267681840329e-06,0.000174152858776737,2,10
C00291799,1000,1,6.69802888563133e-05,9.4696962738199e-05,5.07942811116887e-06,9.31758363852446e-05,2,7
C00295527,5000,1,8.18436627547847e-05,9.4696962738199e-05,2.53971405558443e-05,9.31758363852446e-05,2,7
C00305805,5000,1,8.18436627547847e-05,9.4696962738199e-05,2.53971405558443e-05,9.31758363852446e-05,2,7
C00313312,1500,1,6.88382105936223e-05,9.4696962738199e-05,7.6191421667533e-06,9.31758363852446e-05,2,7
C00320457,1000,1,6.69802888563133e-05,9.4696962738199e-05,5.07942811116887e-06,9.31758363852446e-05,2,7
C00329920,1500,2,7.06355984549499e-05,0.000125720996979516,3.32296276281885e-06,0.000174152858776737,2,10
C00338442,9500,2,9.90280810060993e-05,0.000126307547643702,4.73344656397993e-05,0.000196864075485016,2,7
C00342386,1000,1,6.69802888563133e-05,9.4696962738199e-05,5.07942811116887e-06,9.31758363852446e-05,2,7
C00343947,2000,1,7.06961323309312e-05,9.4696962738199e-05,1.01588562223377e-05,9.31758363852446e-05,2,7
C00348045,5000,1,8.18436627547847e-05,9.4696962738199e-05,2.53971405558443e-05,9.31758363852446e-05,2,7
C00350397,1000,1,6.69802888563133e-05,9.4696962738199e-05,5.07942811116887e-06,9.31758363852446e-05,2,7
C00370122,1000,1,6.69802888563133e-05,9.4696962738199e-05,5.07942811116887e-06,9.31758363852446e-05,2,7
C00371203,1000,1,6.69802888563133e-05,9.4696962738199e-05,5.07942811116887e-06,9.31758363852446e-05,2,7
C00372532,1000,1,6.69802888563133e-05,9.4696962738199e-05,5.07942811116887e-06,9.31758363852446e-05,2,7
C00377325,1000,1,6.69802888563133e-05,9.4696962738199e-05,5.07942811116887e-06,9.31758363852446e-05,2,7
C00377689,5000,1,8.18436627547847e-05,9.4696962738199e-05,2.53971405558443e-05,9.31758363852446e-05,2,7
C00384958,1000,1,6.69802888563133e-05,9.4696962738199e-05,5.07942811116887e-06,9.31758363852446e-05,2,7
C00386896,250,1,6.419340625035e-05,9.4696962738199e-05,1.26985702779222e-06,9.31758363852446e-05,2,7
C00397174,1000,1,6.69802888563133e-05,9.4696962738199e-05,5.07942811116887e-06,9.31758363852446e-05,2,7
C00398255,1000,1,6.69802888563133e-05,9.4696962738199e-05,5.07942811116887e-06,9.31758363852446e-05,2,7
C00399196,5000,1,8.18436627547847e-05,9.4696962738199e-05,2.53971405558443e-05,9.31758363852446e-05,2,7
C00399246,1000,1,6.69802888563133e-05,9.4696962738199e-05,5.07942811116887e-06,9.31758363852446e-05,2,7
C00400267,1000,2,6.72118501640805e-05,0.000126307547643702,4.61937740301639e-06,0.000196864075485016,2,7
C00404616,1000,1,6.69802888563133e-05,9.4696962738199e-05,5.07942811116887e-06,9.31758363852446e-05,2,7
C00405209,4000,1,7.81278192801669e-05,9.4696962738199e-05,2.03177124446755e-05,9.31758363852446e-05,2,7
C00406546,2000,1,7.06961323309312e-05,9.4696962738199e-05,1.01588562223377e-05,9.31758363852446e-05,2,7
C90008095,396,1,6.47359193976442e-05,9.4696962738199e-05,2.01145353202287e-06,9.31758363852446e-05,2,7
C90009069,588,1,6.54493613447708e-05,9.4696962738199e-05,2.98670372936729e-06,9.31758363852446e-05,2,7
SD,6823607,728,0.033525233179388,0.0271724969813563,0.0535750244217752,0.00726306077305764,2,9
C00120204,10000,2,0.000107283090607345,0.000124513973688102,2.38027737809631e-05,0.000144323740552204,2,7
C00151282,650,2,6.6447766176322e-05,0.000125899064528516,1.52193505599122e-06,0.000184665261491264,2,10
C00172833,6000,2,9.49027214047297e-05,0.000124288674046693,1.66378396157964e-05,0.000141243511759473,2,4
C00187799,2000,1,7.16223775619998e-05,9.48750302871989e-05,8.31865338972785e-06,0.000103688239099771,2,9
C00188987,1000,1,6.74434114718477e-05,9.48750302871989e-05,4.15932669486392e-06,0.000103688239099771,2,9
C00194555,3000,1,7.5801343652152e-05,9.48750302871989e-05,1.24779800845918e-05,0.000103688239099771,2,9
C00199687,14224,1,0.00012270605904802,9.48750302871989e-05,5.91622629077444e-05,0.000103688239099771,2,9
C00200139,1000,1,6.74434114718477e-05,9.48750302871989e-05,4.15932669486392e-06,0.000103688239099771,2,9
C00207969,1000,1,6.74434114718477e-05,9.48750302871989e-05,4.15932669486392e-06,0.000103688239099771,2,9
C00213512,1000,1,6.74434114718477e-05,9.48750302871989e-05,4.15932669486392e-06,0.000103688239099771,2,9
C00219717,5000,1,8.41592758324563e-05,9.48750302871989e-05,2.07966334743196e-05,0.000103688239099771,2,9
C00219881,1000,1,6.74434114718477e-05,9.48750302871989e-05,4.15932669486392e-06,0.000103688239099771,2,9
C00232835,5000,1,8.41592758324563e-05,9.48750302871989e-05,2.07966334743196e-05,0.000103688239099771,2,9
C00254573,1000,1,6.74434114718477e-05,9.48750302871989e-05,4.15932669486392e-06,0.000103688239099771,2,9
C00255471,1000,1,6.74434114718477e-05,9.48750302871989e-05,4.15932669486392e-06,0.000103688239099771,2,9
C00277012,500,1,6.53539284267716e-05,9.48750302871989e-05,2.07966334743196e-06,0.000103688239099771,2,9
C00292136,1000,1,6.74434114718477e-05,9.48750302871989e-05,4.15932669486392e-06,0.000103688239099771,2,9
C00295923,2000,1,7.16223775619998e-05,9.48750302871989e-05,8.31865338972785e-06,0.000103688239099771,2,9
C00307777,5000,1,8.41592758324563e-05,9.48750302871989e-05,2.07966334743196e-05,0.000103688239099771,2,9
C00309146,1000,1,6.74434114718477e-05,9.48750302871989e-05,4.15932669486392e-06,0.000103688239099771,2,9
C00313684,1000,1,6.74434114718477e-05,9.48750302871989e-05,4.15932669486392e-06,0.000103688239099771,2,9
C00317446,1000,1,6.74434114718477e-05,9.48750302871989e-05,4.15932669486392e-06,0.000103688239099771,2,9
C00325126,1000,1,6.74434114718477e-05,9.48750302871989e-05,4.15932669486392e-06,0.000103688239099771,2,9
C00326330,3000,1,7.5801343652152e-05,9.48750302871989e-05,1.24779800845918e-05,0.000103688239099771,2,9
C00326363,500,1,6.53539284267716e-05,9.48750302871989e-05,2.07966334743196e-06,0.000103688239099771,2,9
C00330241,2000,2,7.29566428077931e-05,0.000125899064528516,4.94257540209834e-06,0.000184665261491264,2,10
C00330696,4000,2,8.08719034719552e-05,0.000124513973688102,9.52110951238523e-06,0.000144323740552204,2,7
C00330837,1000,1,6.74434114718477e-05,9.48750302871989e-05,4.15932669486392e-06,0.000103688239099771,2,9
C00338327,1000,1,6.74434114718477e-05,9.48750302871989e-05,4.15932669486392e-06,0.000103688239099771,2,9
C00343707,1000,1,6.74434114718477e-05,9.48750302871989e-05,4.15932669486392e-06,0.000103688239099771,2,9
C00351015,1000,1,6.74434114718477e-05,9.48750302871989e-05,4.15932669486392e-06,0.000103688239099771,2,9
C00360792,5000,1,8.41592758324563e-05,9.48750302871989e-05,2.07966334743196e-05,0.000103688239099771,2,9
C00362046,3000,1,7.5801343652152e-05,9.48750302871989e-05,1.24779800845918e-05,0.000103688239099771,2,9
C00366419,5000,1,8.41592758324563e-05,9.48750302871989e-05,2.07966334743196e-05,0.000103688239099771,2,9
C00366666,5000,1,8.41592758324563e-05,9.48750302871989e-05,2.07966334743196e-05,0.000103688239099771,2,9
C00371633,1000,1,6.74434114718477e-05,9.48750302871989e-05,4.15932669486392e-06,0.000103688239099771,2,9
C00371757,1000,1,6.74434114718477e-05,9.48750302871989e-05,4.15932669486392e-06,0.000103688239099771,2,9
C00379727,1000,1,6.74434114718477e-05,9.48750302871989e-05,4.15932669486392e-06,0.000103688239099771,2,9
