sendID state amount
C00004275 PA 500
C00004325 PA 1000
C00005157 PA 7000
C00005249 PA 5000
C00005660 PA 2000
C00006080 PA 5000
C00006338 PA 3000
C00007542 PA 5000
C00007880 PA 3500
C00007922 PA 5000
C00007948 PA 2000
C00008474 PA 2000
C00008839 PA 4000
C00009357 PA 2500
C00009423 PA 2000
C00009936 PA 3500
C00009985 PA 5000
C00010082 PA 5000
C00010322 PA 5000
C00010983 PA 3000
C00011114 PA 5000
C00011189 PA 1000
C00011262 PA 1000
C00012518 PA 1000
C00012880 PA 4500
C00013342 PA 3000
C00016683 PA 5000
C00017558 PA 4800
C00018135 PA 500
C00019653 PA 2000
C00021295 PA 2000
C00022343 PA 3000
C00022368 PA 2000
C00022988 PA 1000
C00023580 PA 5000
C00024281 PA 2500
C00024521 PA 5000
C00024869 PA 5500
C00024968 PA 5000
C00025346 PA 2000
C00027144 PA 2500
C00027342 PA 6000
C00027466 PA 515000
C00028670 PA 5000
C00028787 PA 3000
C00028860 PA 5000
C00029447 PA 5000
C00030676 PA 5900
C00030718 PA 3000
C00032979 PA 4000
C00033423 PA 1000
C00033589 PA 1000
C00033704 PA 1000
C00034298 PA 1000
C00034330 PA 1000
C00034405 PA 2000
C00034595 PA 2000
C00034645 PA 1000
C00034678 PA 1000
C00035048 PA 1000
C00035451 PA 2500
C00035519 PA 5700
C00035675 PA 1000
C00038323 PA 1000
C00038612 PA 2000
C00039057 PA 5000
C00039206 PA 1000
C00039321 PA 1000
C00039552 PA 1000
C00040253 PA 2500
C00040279 PA 2000
C00040923 PA 1500
C00040998 PA 4000
C00041590 PA 3000
C00042366 PA 506157
C00043489 PA 5000
C00043687 PA 2000
C00046474 PA 2000
C00048371 PA 1000
C00051979 PA 2000
C00053553 PA 4950
C00059733 PA 4000
C00060707 PA 5000
C00063164 PA 5000
C00063461 PA 2000
C00064774 PA 2000
C00066472 PA 5000
C00067884 PA 1000
C00068528 PA 2000
C00068692 PA 5000
C00072025 PA 5000
C00072769 PA 1500
C00073056 PA 2500
C00073627 PA 1000
C00074096 PA 2000
C00074633 PA 500
C00075994 PA 5000
C00076810 PA 1500
C00077552 PA 1000
C00078287 PA 2500
C00078451 PA 6000
C00079541 PA 5000
C00080515 PA 1000
C00081356 PA 1000
C00081455 PA 2000
C00081547 PA 2000
C00082040 PA 5000
C00082792 PA 5000
C00083758 PA 250
C00084475 PA 1500
C00084491 PA 5000
C00085316 PA 5000
C00088591 PA 5000
C00089086 PA 1750
C00089136 PA 5000
C00089342 PA 2000
C00089458 PA 3000
C00091561 PA 5000
C00092247 PA 1324
C00093054 PA 5000
C00094896 PA 650
C00095109 PA 1000
C00095869 PA 1000
C00096156 PA 5000
C00096842 PA 1000
C00097485 PA 5000
C00097550 PA 5000
C00097725 PA 2000
C00098061 PA 2000
C00099234 PA 1250
C00099754 PA 250
C00099937 PA 5000
C00100404 PA 5000
C00101410 PA 3000
C00102764 PA 5000
C00103143 PA 2500
C00103697 PA 1000
C00104083 PA 2500
C00104901 PA 2500
C00105338 PA 1000
C00106146 PA 5000
C00106435 PA 1000
C00106740 PA 1000
C00107128 PA 2500
C00107136 PA 6000
C00107235 PA 2000
C00108035 PA 5000
C00109017 PA 3000
C00109819 PA 1000
C00109991 PA 1000
C00110577 PA 2000
C00110585 PA 5000
C00110858 PA 2000
C00111534 PA 1000
C00112680 PA 5000
C00112896 PA 2000
C00113001 PA 2500
C00113019 PA 5000
C00113241 PA 1000
C00113449 PA 5000
C00113753 PA 2000
C00113803 PA 2500
C00113811 PA 5000
C00114439 PA 5000
C00115303 PA 4000
C00118919 PA 1000
C00118943 PA 5000
C00119354 PA 1000
C00121368 PA 5000
C00122499 PA 2500
C00123950 PA 2500
C00125534 PA 1000
C00126847 PA 500
C00127258 PA 3200
C00127621 PA 1000
C00127670 PA 1000
C00127811 PA 2000
C00131557 PA 2000
C00135368 PA 4636
C00135541 PA 4000
C00135590 PA 1000
C00137273 PA 2000
C00138560 PA 5000
C00138701 PA 5000
C00139519 PA 1000
C00139741 PA 5000
C00140061 PA 5000
C00140855 PA 1200
C00141218 PA 5000
C00141242 PA 3500
C00141382 PA 2250
C00141697 PA 5000
C00141747 PA 4000
C00142653 PA 3000
C00142711 PA 4000
C00142836 PA 1000
C00143560 PA 2000
C00143818 PA 2000
C00144063 PA 400
C00144154 PA 2000
C00144345 PA 3000
C00144766 PA 3000
C00144774 PA 5000
C00145342 PA 1000
C00147736 PA 1000
C00147975 PA 5000
C00147983 PA 5000
C00148783 PA 3000
C00149013 PA 2500
C00150367 PA 2000
C00150797 PA 5000
C00150995 PA 5000
C00151019 PA 500
C00151340 PA 4250
C00151456 PA 1000
C00152579 PA 2000
C00153577 PA 2000
C00156935 PA 3000
C00157677 PA 5000
C00158865 PA 3000
C00158881 PA 5000
C00158980 PA 1000
C00159954 PA 5000
C00160986 PA 2000
C00161604 PA 5000
C00161901 PA 5000
C00162339 PA 5000
C00162719 PA 3350
C00162735 PA 1000
C00163196 PA 1000
C00163535 PA 3500
C00164152 PA 6000
C00164244 PA 5000
C00165621 PA 5000
C00166074 PA 1000
C00167759 PA 2000
C00168864 PA 3500
C00169508 PA 1000
C00170555 PA 1000
C00171504 PA 5000
C00171843 PA 5000
C00172296 PA 4000
C00172619 PA 500
C00173344 PA 2750
C00174060 PA 2000
C00180505 PA 1000
C00181826 PA 1000
C00184143 PA 1000
C00185124 PA 2000
C00186288 PA 80
C00187419 PA 1000
C00188011 PA 500
C00193433 PA 2655
C00193631 PA 1000
C00194084 PA 1000
C00194746 PA 1000
C00195362 PA 6000
C00196246 PA 5000
C00196725 PA 1000
C00197749 PA 4000
C00199703 PA 4000
C00199786 PA 7250
C00199869 PA 1000
C00200089 PA 5000
C00200634 PA 100
C00202184 PA 1000
C00202861 PA 5000
C00204388 PA 5000
C00204453 PA 2000
C00205500 PA 1000
C00210666 PA 3500
C00211318 PA 4637
C00212308 PA 2000
C00213066 PA 2500
C00213173 PA 1000
C00214338 PA 2000
C00214866 PA 1000
C00215236 PA 2000
C00215285 PA 5000
C00216127 PA 4500
C00216556 PA 2000
C00216895 PA 1000
C00217638 PA 1000
C00217885 PA 1000
C00218263 PA 1000
C00218891 PA 1000
C00220764 PA 2500
C00224105 PA 1000
C00224725 PA 1000
C00225045 PA 1000
C00227546 PA 5000
C00227744 PA 5000
C00228106 PA 5000
C00228296 PA 2000
C00230185 PA 5000
C00231951 PA 1000
C00232629 PA 5437
C00233304 PA 1000
C00235036 PA 1000
C00235655 PA 5000
C00235739 PA 2000
C00236414 PA 5000
C00237065 PA 2000
C00238204 PA 1000
C00238725 PA 5000
C00238865 PA 1000
C00239780 PA 1000
C00240457 PA 100
C00241380 PA 1000
C00241851 PA 1000
C00242057 PA 3000
C00246306 PA 2500
C00246686 PA 500
C00247403 PA 5000
C00247569 PA 500
C00248716 PA 5000
C00249961 PA 1000
C00250027 PA 2000
C00251447 PA 1000
C00251843 PA 1000
C00252338 PA 1000
C00252866 PA 5000
C00253153 PA 5000
C00253971 PA 1000
C00255356 PA 125
C00255752 PA 3000
C00256453 PA 1000
C00257329 PA 5000
C00260141 PA 5000
C00260604 PA 1000
C00261339 PA 1000
C00264937 PA 500
C00266585 PA 1000
C00268904 PA 1000
C00271338 PA 5000
C00273003 PA 5000
C00274431 PA 2000
C00275123 PA 5000
C00275909 PA 3000
C00278895 PA 1000
C00279174 PA 2000
C00279216 PA 3500
C00279331 PA 1000
C00279505 PA 1000
C00279927 PA 8000
C00280008 PA 1000
C00280321 PA 2000
C00280743 PA 2000
C00281162 PA 1000
C00282038 PA 2000
C00283101 PA 2000
C00284810 PA 2000
C00286807 PA 1500
C00287003 PA 1000
C00288423 PA 1500
C00289058 PA 2000
C00290064 PA 1000
C00290098 PA 2000
C00292094 PA 5000
C00293100 PA 4000
C00293910 PA 2000
C00296301 PA 1000
C00296632 PA 1000
C00297242 PA 5000
C00299701 PA 1000
C00300483 PA 5000
C00300707 PA 2000
C00301655 PA 1000
C00301929 PA 1000
C00302588 PA 5000
C00302687 PA 1500
C00303024 PA 5000
C00303032 PA 1000
C00303321 PA 500
C00305029 PA 1000
C00305797 PA 5000
C00306175 PA 2500
C00307249 PA 3500
C00307512 PA 2000
C00311308 PA 4000
C00311878 PA 3000
C00311944 PA 1500
C00312777 PA 2000
C00317479 PA 10000
C00317842 PA 1000
C00321497 PA 1000
C00322727 PA 500
C00323048 PA 4000
C00323253 PA 2300
C00324350 PA 5000
C00325324 PA 1500
C00325936 PA 5000
C00326405 PA 1000
C00327171 PA 5000
C00327395 PA 5000
C00327528 PA 500
C00327593 PA 447
C00329185 PA 2000
C00329979 PA 1000
C00330076 PA 5000
C00330647 PA 4000
C00331017 PA 5000
C00331173 PA 500
C00331363 PA 2500
C00331439 PA 1000
C00331454 PA 5000
C00331769 PA 1000
C00331827 PA 5000
C00331835 PA 3750
C00332775 PA 500
C00332833 PA 2500
C00332965 PA 1000
C00333542 PA 500
C00335000 PA 4011
C00335026 PA 1000
C00335133 PA 5000
C00335232 PA 3000
C00336040 PA 5000
C00336131 PA 2000
C00337626 PA 2000
C00337972 PA 2000
C00338087 PA 2000
C00338335 PA 1000
C00338558 PA 1000
C00339291 PA 5000
C00339374 PA 1000
C00340455 PA 3000
C00341016 PA 500
C00341271 PA 1013
C00341396 PA 4032
C00341602 PA 2000
C00341743 PA 10000
C00342113 PA 2000
C00342394 PA 1000
C00342972 PA 1000
C00342980 PA 5000
C00343137 PA 5000
C00344234 PA 5000
C00344945 PA 1350
C00345132 PA 5000
C00345603 PA 3000
C00345793 PA 2000
C00346288 PA 1500
C00346296 PA 1000
C00346346 PA 4500
C00346361 PA 1000
C00347195 PA 5000
C00348524 PA 3000
C00348938 PA 2500
C00350108 PA 1000
C00350116 PA 5530
C00350744 PA 5000
C00351270 PA 5000
C00351486 PA 2561
C00353284 PA 500
C00353417 PA 2000
C00353797 PA 5000
C00354308 PA 5000
C00357129 PA 1000
C00358440 PA 2000
C00358606 PA 2000
C00358903 PA 1500
C00359075 PA 2000
C00359539 PA 1000
C00359992 PA 1000
C00360669 PA 2500
C00361014 PA 1000
C00362095 PA 1000
C00362947 PA 2000
C00363648 PA 5000
C00363879 PA 1000
C00363994 PA 5000
C00364133 PA 6750
C00364158 PA 5000
C00364471 PA 1000
C00364901 PA 2000
C00365197 PA 5000
C00365254 PA 7500
C00365262 PA 5000
C00365411 PA 2000
C00365551 PA 5000
C00365965 PA 5000
C00366039 PA 1000
C00366179 PA 5000
C00366211 PA 2000
C00366492 PA 2000
C00367375 PA 5000
C00368142 PA 5000
C00368431 PA 5000
C00368803 PA 1000
C00368811 PA 2000
C00368993 PA 500
C00369934 PA 500
C00370007 PA 5000
C00370015 PA 2000
C00370023 PA 4000
C00370643 PA 5000
C00370759 PA 5000
C00371088 PA 1000
C00371948 PA 1000
C00372086 PA 3999
C00372243 PA 1726
C00373126 PA 1000
C00373464 PA 500
C00373506 PA 5000
C00373696 PA 2500
C00374447 PA 5000
C00374454 PA 934
C00375360 PA 3500
C00375527 PA 500
C00375584 PA 5000
C00376376 PA 5000
C00376863 PA 250
C00377333 PA 2000
C00377549 PA 5000
C00378794 PA 1000
C00379479 PA 5000
C00379537 PA 500
C00379628 PA 1000
C00380535 PA 3000
C00381012 PA 1000
C00381178 PA 2000
C00381442 PA 1000
C00381475 PA 1000
C00381624 PA 1000
C00382168 PA 1000
C00382424 PA 2500
C00382671 PA 5000
C00383307 PA 2000
C00383869 PA 7000
C00383950 PA 500
C00384362 PA 1000
C00385195 PA 1000
C00385401 PA 5000
C00386128 PA 5000
C00386136 PA 1000
C00386268 PA 500
C00386482 PA 500
C00386573 PA 5000
C00386904 PA 2000
C00387134 PA 5000
C00387381 PA 1000
C00387522 PA 400
C00387555 PA 4935
C00387605 PA 352
C00387837 PA 500
C00387902 PA 2000
C00388132 PA 2000
C00388421 PA 5000
C00388751 PA 1000
C00388934 PA 5000
C00389668 PA 5000
C00390575 PA 1000
C00390583 PA 1000
C00391383 PA 500
C00391797 PA 5000
C00391961 PA 5000
C00392464 PA 2500
C00392738 PA 1000
C00392852 PA 2000
C00393520 PA 350
C00393553 PA 1000
C00393678 PA 1000
C00393736 PA 1000
C00394031 PA 500
C00394726 PA 1000
C00395285 PA 500
C00396218 PA 1000
C00398222 PA 2000
C00398552 PA 1000
C00398883 PA 1000
C00400051 PA 3749
C00400929 PA 3000
C00401273 PA 2000
C00402073 PA 1000
C00402412 PA 1000
C00402735 PA 1000
C00403014 PA 500
C00403477 PA 1000
C00404293 PA 1000
C00405290 PA 2000
C00405506 PA 4000
C90009002 PA 1198
C00000422 SC 5000
C00000729 SC 5000
C00000984 SC 2500
C00001016 SC 5000
C00001198 SC 5000
C00001388 SC 2000
C00001636 SC 5000
C00001727 SC 4380
C00002089 SC 5000
C00002469 SC 5000
C00002766 SC 5000
C00002840 SC 5000
C00002881 SC 4999
C00002956 SC 1000
C00002972 SC 5000
C00003251 SC 5000
C00003558 SC 5000
C00003590 SC 5000
C00003632 SC 5000
C00003764 SC 5000
C00003806 SC 5000
C00003855 SC 1500
C00004036 SC 5000
C00004325 SC 5000
C00004812 SC 5000
C00004861 SC 3000
C00005660 SC 1500
C00006080 SC 10000
C00006338 SC 5000
C00007450 SC 3000
C00007542 SC 5000
C00007658 SC 1840
C00007880 SC 5000
C00007898 SC 5000
C00007922 SC 5000
C00007948 SC 5000
C00008268 SC 3500
C00008474 SC 5000
C00009282 SC 5000
C00009704 SC 2781
C00009936 SC 750
C00009985 SC 5000
C00010082 SC 5000
C00010322 SC 5000
C00010363 SC 1750
C00010470 SC 5000
C00010488 SC 500
C00010983 SC 1000
C00011114 SC 5000
C00012245 SC 5000
C00012468 SC 1000
C00012476 SC 2500
C00012518 SC 5000
C00012880 SC 5000
C00013342 SC 5000
C00014555 SC 5000
C00015024 SC 2000
C00015933 SC 3000
C00016386 SC 2500
C00016683 SC 500
C00017558 SC 2000
C00021295 SC 1000
C00022988 SC 2000
C00023028 SC 1000
C00023580 SC 5000
C00024281 SC 2500
C00024521 SC 5000
C00024869 SC 5000
C00024968 SC 5000
C00025098 SC 1000
C00025346 SC 2500
C00025536 SC 1000
C00027342 SC 5000
C00027359 SC 5000
C00027466 SC 530139
C00027532 SC 1000
C00028670 SC 5000
C00028787 SC 3000
C00028860 SC 5000
C00029348 SC 2000
C00029447 SC 5000
C00029504 SC 3000
C00030718 SC 5000
C00030734 SC 2500
C00032607 SC 5000
C00032698 SC 3500
C00032979 SC 5000
C00032995 SC 5000
C00033555 SC 5000
C00033977 SC 1000
C00034132 SC 5000
C00034173 SC 1000
C00034272 SC 1000
C00034298 SC 2000
C00034330 SC 1000
C00034405 SC 4999
C00034488 SC 5000
C00034728 SC 500
C00034785 SC 5000
C00034884 SC 1000
C00035006 SC 5000
C00035691 SC 2500
C00038612 SC 5000
C00039040 SC 2000
C00039321 SC 5000
C00040253 SC 1000
C00040329 SC 3000
C00040394 SC 1000
C00040535 SC 2000
C00040568 SC 5000
C00040584 SC 3000
C00040840 SC 1000
C00040923 SC 5000
C00040998 SC 5000
C00041061 SC 2000
C00041376 SC 1000
C00042002 SC 4000
C00042366 SC 2782352
C00043489 SC 5000
C00043687 SC 4000
C00045781 SC 2122
C00046474 SC 5000
C00053553 SC 4950
C00059733 SC 5000
C00059832 SC 1000
C00060103 SC 2000
C00060707 SC 5000
C00062836 SC 500
C00064766 SC 6000
C00064774 SC 5000
C00065987 SC 5000
C00066472 SC 5000
C00067231 SC 3500
C00067504 SC 2500
C00067884 SC 3000
C00068692 SC 7000
C00074096 SC 2000
C00075291 SC 5000
C00075994 SC 5000
C00076182 SC 3000
C00076299 SC 1500
C00076810 SC 5000
C00077024 SC 500
C00077321 SC 5000
C00078287 SC 1000
C00078451 SC 3000
C00078535 SC 1000
C00079681 SC 250
C00079855 SC 3000
C00080515 SC 2000
C00081547 SC 2000
C00082040 SC 4000
C00082271 SC 2000
C00082917 SC 3000
C00083857 SC 1000
C00084145 SC 1000
C00084475 SC 2573
C00084491 SC 5000
C00084822 SC 1000
C00084871 SC 5000
C00087791 SC 1000
C00088484 SC 1000
C00088591 SC 3000
C00089136 SC 6000
C00089342 SC 1000
C00089458 SC 2000
C00091561 SC 3000
C00091884 SC 5000
C00093054 SC 5000
C00093195 SC 500
C00094581 SC 2000
C00095109 SC 1000
C00095869 SC 1265
C00096156 SC 4226
C00096842 SC 1000
C00097550 SC 1000
C00099754 SC 250
C00099937 SC 10000
C00100107 SC 1000
C00100131 SC 5000
C00100974 SC 2000
C00101105 SC 5000
C00101204 SC 7000
C00102764 SC 4000
C00102780 SC 1000
C00103010 SC 1000
C00103697 SC 5000
C00103937 SC 5369
C00104364 SC 1000
C00104687 SC 2000
C00104851 SC 5000
C00106146 SC 5000
C00106740 SC 1500
C00107128 SC 2000
C00107235 SC 3000
C00109017 SC 3000
C00109306 SC 5000
C00109546 SC 2500
C00109819 SC 1000
C00110494 SC 2000
C00110577 SC 1000
C00110585 SC 5000
C00110858 SC 3000
C00111559 SC 5000
C00111898 SC 2000
C00112888 SC 3000
C00112896 SC 2000
C00113159 SC 5000
C00113258 SC 1000
C00113803 SC 5000
C00116145 SC 1000
C00116384 SC 1000
C00117424 SC 1000
C00118943 SC 5000
C00119354 SC 1000
C00120030 SC 2000
C00121368 SC 5000
C00122101 SC 5000
C00123612 SC 1000
C00123950 SC 1500
C00125641 SC 4000
C00127621 SC 1000
C00128512 SC 5000
C00128678 SC 2500
C00131557 SC 3000
C00132480 SC 2000
C00133389 SC 1000
C00135368 SC 2393
C00138701 SC 2000
C00139097 SC 100
C00139659 SC 500
C00140855 SC 1000
C00141218 SC 1000
C00141747 SC 4000
C00142711 SC 1000
C00142836 SC 7000
C00143560 SC 2000
C00144170 SC 2000
C00144311 SC 2000
C00144766 SC 5000
C00144774 SC 8000
C00144824 SC 1500
C00147173 SC 3000
C00147512 SC 5000
C00147975 SC 5000
C00148031 SC 5000
C00150367 SC 5000
C00150755 SC 5000
C00152272 SC 500
C00153171 SC 1500
C00158576 SC 5000
C00158865 SC 2000
C00158980 SC 5000
C00161604 SC 3000
C00162339 SC 5000
C00163048 SC 4000
C00163832 SC 2000
C00164145 SC 5000
C00164939 SC 2000
C00165282 SC 1000
C00166074 SC 1000
C00166348 SC 2500
C00166926 SC 1000
C00169508 SC 1000
C00171843 SC 5000
C00171926 SC 2000
C00172296 SC 5000
C00174060 SC 5500
C00174599 SC 2000
C00179473 SC 6000
C00181826 SC 1000
C00184143 SC 5000
C00185124 SC 1000
C00185520 SC 1000
C00185694 SC 5000
C00186288 SC 10000
C00193177 SC 3000
C00193433 SC 1042
C00195024 SC 1000
C00196725 SC 3500
C00197228 SC 1000
C00199273 SC 1000
C00199950 SC 5000
C00200089 SC 5000
C00200907 SC 8500
C00204008 SC 1500
C00204099 SC 5000
C00205369 SC 1000
C00206516 SC 5897
C00207472 SC 1000
C00211318 SC 10000
C00213066 SC 3000
C00214304 SC 500
C00215830 SC 1000
C00216077 SC 1000
C00216127 SC 2000
C00216556 SC 6000
C00216705 SC 1000
C00217638 SC 5000
C00218172 SC 4000
C00219865 SC 1000
C00222299 SC 4000
C00224105 SC 1000
C00227546 SC 2000
C00227744 SC 5000
C00228296 SC 500
C00229203 SC 1000
C00230482 SC 1000
C00231951 SC 5000
C00233247 SC 1000
C00235036 SC 3500
C00235655 SC 5000
C00235739 SC 5000
C00236414 SC 1000
C00236489 SC 5000
C00236687 SC 500
C00237156 SC 5000
C00238725 SC 8000
C00239848 SC 3000
C00240911 SC 1000
C00241851 SC 2000
C00242040 SC 2000
C00244863 SC 1000
C00245548 SC 2000
C00246306 SC 5000
C00246421 SC 750
C00247403 SC 7000
C00247775 SC 1000
C00248849 SC 1000
C00250068 SC 2000
C00250399 SC 5000
C00250753 SC 1000
C00251447 SC 4500
C00252338 SC 3000
C00253427 SC 500
C00253971 SC 5000
C00254201 SC 3500
C00255190 SC 1000
C00255224 SC 1000
C00255257 SC 1000
C00255406 SC 1000
C00255562 SC 1000
C00255752 SC 5000
C00256131 SC 1000
C00256313 SC 2000
C00257246 SC 1000
C00257329 SC 2000
C00257956 SC 1000
C00260547 SC 1000
C00261958 SC 1000
C00262295 SC 1000
C00264770 SC 1500
C00266536 SC 5000
C00266551 SC 1000
C00268904 SC 1000
C00278101 SC 5000
C00278895 SC 5000
C00279216 SC 500
C00279315 SC 1000
C00279380 SC 5000
C00279828 SC 1000
C00279935 SC 1000
C00281162 SC 1000
C00282731 SC 2000
C00282921 SC 3000
C00283135 SC 5000
C00283440 SC 1000
C00283523 SC 5000
C00284810 SC 1000
C00284885 SC 5000
C00285098 SC 5000
C00285189 SC 1000
C00286807 SC 1000
C00286856 SC 1000
C00287003 SC 500
C00289983 SC 1000
C00290973 SC 500
C00291799 SC 1000
C00295527 SC 5000
C00295592 SC 1000
C00296640 SC 5000
C00296657 SC 2500
C00296822 SC 1000
C00296962 SC 1000
C00297085 SC 1000
C00297242 SC 5000
C00297531 SC 650
C00298141 SC 180
C00299701 SC 1500
C00300376 SC 5000
C00300426 SC 1500
C00300483 SC 5000
C00300921 SC 1000
C00302240 SC 500
C00303032 SC 1000
C00303321 SC 500
C00303339 SC 5000
C00304634 SC 1000
C00305029 SC 1000
C00305342 SC 1000
C00305607 SC 500
C00305797 SC 5000
C00305805 SC 5000
C00307405 SC 5000
C00307512 SC 2000
C00311308 SC 5000
C00311738 SC 4000
C00313312 SC 1500
C00314054 SC 1000
C00314179 SC 200
C00314625 SC 2000
C00314641 SC 5000
C00317511 SC 3000
C00317883 SC 1000
C00318519 SC 500
C00319582 SC 1000
C00320051 SC 1000
C00320176 SC 5000
C00320457 SC 1000
C00320580 SC 1000
C00321158 SC 5000
C00324103 SC 1000
C00325076 SC 5000
C00325498 SC 1000
C00325647 SC 3000
C00325993 SC 5000
C00326082 SC 5000
C00326405 SC 500
C00326991 SC 2000
C00327395 SC 5000
C00327437 SC 5000
C00328369 SC 500
C00328468 SC 5000
C00329318 SC 3000
C00329425 SC 5000
C00329920 SC 500
C00330068 SC 2500
C00330076 SC 5000
C00330118 SC 5000
C00331173 SC 500
C00331363 SC 3000
C00331454 SC 2500
C00331835 SC 2500
C00332031 SC 5000
C00332296 SC 4975
C00332965 SC 2000
C00335133 SC 5000
C00336842 SC 2000
C00337295 SC 5000
C00337626 SC 5000
C00338442 SC 8500
C00340075 SC 5000
C00340190 SC 1000
C00340661 SC 8000
C00341396 SC 4000
C00341586 SC 2000
C00341743 SC 5000
C00342246 SC 2000
C00342378 SC 5000
C00342386 SC 1000
C00342980 SC 10000
C00343137 SC 3000
C00343236 SC 1000
C00343459 SC 2500
C00343947 SC 2000
C00344127 SC 2000
C00344234 SC 5000
C00344770 SC 3000
C00345132 SC 5000
C00345629 SC 5000
C00347062 SC 5000
C00347195 SC 5000
C00348045 SC 5000
C00348276 SC 500
C00348359 SC 5000
C00348607 SC 5000
C00350397 SC 1000
C00350744 SC 2000
C00351197 SC 5000
C00352922 SC 1000
C00353417 SC 1000
C00353797 SC 3000
C00353953 SC 1000
C00354308 SC 5000
C00355149 SC 2000
C00355461 SC 1000
C00355719 SC 1000
C00355958 SC 4993
C00356378 SC 5000
C00358051 SC 5000
C00358440 SC 4000
C00358663 SC 5000
C00358903 SC 1000
C00359075 SC 1000
C00359125 SC 1000
C00359539 SC 1000
C00359588 SC 744
C00360008 SC 5000
C00360362 SC 2500
C00362061 SC 6
C00363648 SC 2500
C00363770 SC 2500
C00363804 SC 1000
C00363812 SC 2000
C00363879 SC 1000
C00364067 SC 5000
C00364158 SC 4000
C00364174 SC 5000
C00364356 SC 5000
C00364380 SC 2000
C00364596 SC 5000
C00364737 SC 2500
C00365072 SC 1000
C00365106 SC 1000
C00365197 SC 5000
C00365262 SC 5000
C00365270 SC 1500
C00365411 SC 1000
C00365551 SC 5000
C00366120 SC 3000
C00366179 SC 5000
C00366468 SC 1000
C00366542 SC 2000
C00366781 SC 1000
C00368142 SC 966
C00368183 SC 1000
C00368332 SC 5000
C00368431 SC 5000
C00368696 SC 2000
C00368795 SC 1000
C00368811 SC 2000
C00369090 SC 5000
C00370015 SC 1000
C00370122 SC 1000
C00370650 SC 1000
C00370668 SC 5000
C00370932 SC 5000
C00371203 SC 1000
C00371948 SC 5000
C00372532 SC 1000
C00373696 SC 2500
C00375360 SC 4000
C00376376 SC 2000
C00376756 SC 5000
C00377168 SC 1000
C00377325 SC 1000
C00377333 SC 2000
C00377663 SC 1000
C00377689 SC 5000
C00379180 SC 1000
C00379479 SC 5000
C00379628 SC 5000
C00380204 SC 1000
C00380477 SC 1000
C00380550 SC 2000
C00381442 SC 1000
C00381624 SC 3000
C00382424 SC 5000
C00382457 SC 1000
C00383521 SC 1000
C00383976 SC 1000
C00384362 SC 2000
C00384958 SC 1000
C00385732 SC 4000
C00386573 SC 5000
C00386896 SC 250
C00387464 SC 5000
C00387860 SC 2500
C00388421 SC 5000
C00388793 SC 3000
C00388876 SC 2000
C00388934 SC 4997
C00388983 SC 500
C00389668 SC 5000
C00390492 SC 2000
C00390526 SC 315
C00391128 SC 4262
C00391458 SC 1000
C00391490 SC 2431
C00391797 SC 5000
C00391961 SC 5000
C00392134 SC 4000
C00392738 SC 4000
C00392852 SC 2000
C00393769 SC 5000
C00394916 SC 5000
C00395533 SC 3000
C00396671 SC 5000
C00397075 SC 1000
C00397174 SC 1000
C00398248 SC 5000
C00398255 SC 1000
C00398602 SC 2500
C00399014 SC 4000
C00399196 SC 5000
C00399246 SC 1000
C00400101 SC 2000
C00400267 SC 500
C00401273 SC 2000
C00402172 SC 1000
C00402263 SC 2000
C00402321 SC 2000
C00402909 SC 1000
C00403022 SC 2000
C00403592 SC 2000
C00404392 SC 1000
C00404418 SC 1000
C00404616 SC 1000
C00405209 SC 4000
C00405290 SC 2000
C00405605 SC 100
C00406546 SC 2000
C90007899 SC 73
C90008095 SC 396
C90008186 SC 59043
C90009069 SC 588
C00000372 SD 5000
C00000422 SD 5000
C00000729 SD 1500
C00000901 SD 5000
C00000984 SD 4000
C00001016 SD 5000
C00001198 SD 1000
C00001388 SD 3000
C00001727 SD 4152
C00001875 SD 3000
C00002089 SD 5000
C00002238 SD 1000
C00002261 SD 5000
C00002394 SD 1000
C00002469 SD 5000
C00002600 SD 1000
C00002766 SD 5000
C00002840 SD 5000
C00002881 SD 5000
C00002956 SD 1000
C00002972 SD 5000
C00003251 SD 5000
C00003558 SD 5000
C00003632 SD 5000
C00003756 SD 3000
C00003764 SD 5000
C00004036 SD 5000
C00004275 SD 5000
C00004325 SD 5000
C00004515 SD 5000
C00004812 SD 5000
C00004861 SD 5000
C00004994 SD 1000
C00005157 SD 5000
C00005249 SD 2500
C00005660 SD 4000
C00006080 SD 8240
C00006338 SD 2000
C00007542 SD 5000
C00007880 SD 5000
C00007898 SD 5000
C00008268 SD 5000
C00008474 SD 5000
C00008748 SD 2000
C00008839 SD 5000
C00009282 SD 3500
C00009357 SD 1437
C00009423 SD 3000
C00009936 SD 5000
C00009985 SD 11000
C00010082 SD 5000
C00010124 SD 1500
C00010322 SD 5000
C00010470 SD 3000
C00010488 SD 500
C00011114 SD 5000
C00011262 SD 5000
C00012245 SD 5000
C00012328 SD 2000
C00012476 SD 5000
C00012880 SD 5000
C00012914 SD 2000
C00013342 SD 5000
C00014555 SD 5000
C00016386 SD 3000
C00016683 SD 1000
C00018028 SD 5000
C00018036 SD 2000
C00018135 SD 1000
C00018945 SD 1000
C00019653 SD 5000
C00021295 SD 5000
C00022368 SD 1000
C00023580 SD 5000
C00024521 SD 5000
C00024869 SD 3000
C00024968 SD 5000
C00025346 SD 5000
C00027342 SD 5000
C00027359 SD 5000
C00027466 SD 97864
