sendID state amount
C00120238 MI 500
C00121368 MI 2000
C00121814 MI 1000
C00122143 MI 1500
C00122739 MI 500
C00123612 MI 3000
C00126169 MI 1000
C00126763 MI 1000
C00126961 MI 1000
C00127258 MI 3000
C00127357 MI 1500
C00127621 MI 3000
C00127670 MI 500
C00127779 MI 1000
C00127985 MI 3500
C00128330 MI 1000
C00128975 MI 1000
C00129437 MI 500
C00129627 MI 200
C00129742 MI 500
C00130773 MI 100
C00131557 MI 6500
C00133215 MI 2500
C00133223 MI 1000
C00133389 MI 500
C00135459 MI 500
C00135541 MI 3000
C00136440 MI 500
C00138560 MI 1000
C00138701 MI 2500
C00139139 MI 5000
C00139279 MI 500
C00139659 MI 5000
C00139774 MI 1000
C00139964 MI 500
C00140061 MI 1100
C00140376 MI 5000
C00141002 MI 2000
C00141036 MI 1000
C00141903 MI 5000
C00141960 MI 1000
C00142422 MI 1000
C00144063 MI 2000
C00144766 MI 3000
C00145342 MI 1500
C00145623 MI 250
C00145631 MI 250
C00147066 MI 2000
C00147702 MI 500
C00147736 MI 1000
C00147983 MI 5000
C00148031 MI 3000
C00148155 MI 5000
C00148502 MI 500
C00148734 MI 5000
C00148874 MI 2000
C00149377 MI 2500
C00149948 MI 150
C00150201 MI 300
C00150649 MI 1000
C00150995 MI 5000
C00151019 MI 2500
C00151811 MI 2000
C00152165 MI 750
C00152298 MI 1450
C00152579 MI 4500
C00152892 MI 450
C00155713 MI 300
C00155770 MI 1000
C00155853 MI 2000
C00157404 MI 236
C00157875 MI 250
C00158873 MI 400
C00158980 MI 1250
C00159418 MI 7050
C00159855 MI 500
C00159954 MI 1000
C00160770 MI 500
C00160960 MI 2000
C00161133 MI 1000
C00162529 MI 1000
C00162735 MI 1000
C00163048 MI 1000
C00164152 MI 1500
C00164780 MI 1500
C00165514 MI 150
C00165944 MI 3000
C00166074 MI 1250
C00166322 MI 3000
C00166397 MI 2000
C00167684 MI 1500
C00168161 MI 500
C00168179 MI 1000
C00168203 MI 500
C00168864 MI 1000
C00171421 MI 1000
C00171751 MI 1000
C00171843 MI 1000
C00171926 MI 500
C00172296 MI 5000
C00172585 MI 974
C00172841 MI 1100
C00173153 MI 2000
C00174060 MI 2500
C00174185 MI 750
C00174557 MI 500
C00174763 MI 1000
C00177055 MI 3000
C00179762 MI 1000
C00180000 MI 500
C00184861 MI 1000
C00185124 MI 5000
C00189696 MI 5000
C00190827 MI 433
C00192823 MI 250
C00193359 MI 10000
C00195024 MI 5000
C00195073 MI 1000
C00195305 MI 5000
C00196246 MI 5000
C00196659 MI 1000
C00196709 MI 2000
C00197103 MI 500
C00198259 MI 500
C00199869 MI 500
C00200089 MI 1000
C00200196 MI 300
C00201509 MI 2500
C00201871 MI 250
C00202085 MI 5000
C00202861 MI 2000
C00203182 MI 1000
C00203364 MI 200
C00204099 MI 2000
C00205443 MI 4000
C00206052 MI 250
C00207308 MI 300
C00208983 MI 1000
C00210765 MI 721
C00210807 MI 2500
C00211284 MI 500
C00212142 MI 2577
C00212811 MI 1000
C00213074 MI 500
C00213199 MI 5000
C00213520 MI 1000
C00214940 MI 500
C00216234 MI 1160
C00216564 MI 1000
C00216762 MI 1200
C00218727 MI 500
C00218982 MI 4500
C00221879 MI 579
C00225078 MI 420
C00225367 MI 1000
C00228296 MI 2000
C00228809 MI 1000
C00229088 MI 500
C00229203 MI 1000
C00229799 MI 500
C00231191 MI 225
C00231225 MI 1000
C00231647 MI 1050
C00231910 MI 750
C00232330 MI 1000
C00232835 MI 1500
C00234773 MI 1000
C00235101 MI 525
C00235655 MI 1000
C00235739 MI 1000
C00236596 MI 5000
C00236638 MI 3000
C00239285 MI 500
C00241380 MI 500
C00244426 MI 1000
C00245316 MI 1000
C00246348 MI 1000
C00247403 MI 1000
C00247627 MI 1000
C99002396 MI 300
C00000042 MN 2000
C00000422 MN 5000
C00000729 MN 5000
C00000901 MN 5000
C00001016 MN 5000
C00001313 MN 4000
C00001388 MN 2500
C00001594 MN 3000
C00001636 MN 2500
C00002089 MN 5000
C00002162 MN 1000
C00002261 MN 2000
C00002394 MN 1500
C00002469 MN 5000
C00002766 MN 5000
C00002840 MN 5000
C00002881 MN 1000
C00002972 MN 500
C00003251 MN 5000
C00003590 MN 5000
C00003632 MN 1000
C00003764 MN 5000
C00003806 MN 5000
C00004036 MN 2000
C00004101 MN 2000
C00004275 MN 5500
C00004325 MN 1000
C00004812 MN 1000
C00004960 MN 500
C00004994 MN 2450
C00005249 MN 10000
C00005728 MN 5000
C00006080 MN 2000
C00006338 MN 3000
C00006601 MN 1050
C00007047 MN 1000
C00007450 MN 1000
C00007880 MN 500
C00007898 MN 1000
C00007922 MN 5000
C00008268 MN 1000
C00008425 MN 2000
C00008839 MN 1000
C00009423 MN 8000
C00009910 MN 500
C00009936 MN 2000
C00010082 MN 5000
C00010124 MN 500
C00010322 MN 8000
C00010421 MN 1000
C00010470 MN 5000
C00010868 MN 2600
C00010983 MN 1000
C00011114 MN 5000
C00011189 MN 500
C00012328 MN 1000
C00012468 MN 1000
C00012476 MN 2500
C00012666 MN 500
C00014019 MN 1100
C00014555 MN 2000
C00016386 MN 2000
C00016683 MN 2000
C00017525 MN 1500
C00018028 MN 500
C00019653 MN 500
C00022996 MN 1000
C00023028 MN 2000
C00023580 MN 3000
C00024281 MN 2000
C00024422 MN 200
C00024869 MN 2450
C00024968 MN 1000
C00025023 MN 500
C00025163 MN 1000
C00027342 MN 5000
C00027466 MN 323975
C00028316 MN 1000
C00028787 MN 3000
C00028860 MN 5000
C00029165 MN 1000
C00029348 MN 1000
C00029447 MN 2000
C00029504 MN 2500
C00030635 MN 1300
C00030809 MN 2000
C00032656 MN 1000
C00032698 MN 1000
C00032748 MN 2640
C00032805 MN 4000
C00032979 MN 5000
C00032995 MN 4000
C00033530 MN 1000
C00033704 MN 5000
C00033944 MN 500
C00033969 MN 2000
C00033977 MN 2000
C00034173 MN 1000
C00034272 MN 3000
C00034405 MN 5000
C00034538 MN 3000
C00034595 MN 700
C00034785 MN 2000
C00034827 MN 1000
C00034934 MN 500
C00035006 MN 5000
C00035048 MN 75
C00035451 MN 2500
C00035527 MN 500
C00035675 MN 2000
C00035683 MN 1000
C00035691 MN 1000
C00038471 MN 500
C00038570 MN 2000
C00038612 MN 1000
C00039016 MN 1500
C00039040 MN 500
C00039057 MN 500
C00039131 MN 1000
C00039214 MN 500
C00039321 MN 5000
C00039404 MN 1000
C00039503 MN 1000
C00040394 MN 1000
C00040436 MN 1750
C00040550 MN 885
C00040840 MN 500
C00040998 MN 5000
C00041608 MN 5000
C00041616 MN 3750
C00041996 MN 1000
C00042069 MN 1000
C00042366 MN 130000
C00042424 MN 10000
C00043091 MN 1000
C00045781 MN 1000
C00046003 MN 999
C00046946 MN 1000
C00053553 MN 4950
C00056564 MN 500
C00059832 MN 4411
C00060103 MN 7500
C00060707 MN 2200
C00062646 MN 8000
C00063164 MN 5000
C00067884 MN 5000
C00068692 MN 5000
C00074096 MN 1000
C00074310 MN 1000
C00075275 MN 1000
C00076182 MN 1000
C00076299 MN 5000
C00076588 MN 1000
C00076810 MN 500
C00077321 MN 5000
C00077552 MN 2000
C00078261 MN 1000
C00079483 MN 500
C00079541 MN 2000
C00079681 MN 1000
C00079855 MN 3950
C00079947 MN 2000
C00080515 MN 5000
C00081414 MN 1000
C00082792 MN 3000
C00082917 MN 5000
C00083733 MN 500
C00083774 MN 1000
C00083915 MN 500
C00085373 MN 500
C00086728 MN 1000
C00087874 MN 1000
C00088369 MN 5000
C00088591 MN 3000
C00088864 MN 3334
C00089342 MN 2000
C00089961 MN 500
C00090209 MN 2000
C00091561 MN 3000
C00091785 MN 2250
C00092247 MN 1000
C00092304 MN 1500
C00093963 MN 3000
C00094870 MN 2267
C00095869 MN 500
C00096156 MN 1000
C00096560 MN 2000
C00096842 MN 500
C00097220 MN 500
C00097238 MN 1000
C00097725 MN 5000
C00097865 MN 1000
C00098061 MN 2750
C00098855 MN 200
C00099473 MN 1000
C00099754 MN 1000
C00099937 MN 4000
C00100131 MN 500
C00100495 MN 2000
C00100974 MN 500
C00101105 MN 3000
C00101410 MN 1000
C00101485 MN 2000
C00101766 MN 2000
C00102368 MN 5000
C00102764 MN 1000
C00103143 MN 2000
C00103572 MN 1000
C00104109 MN 500
C00104802 MN 2250
C00106146 MN 4700
C00107128 MN 4000
C00107490 MN 2000
C00107615 MN 1001
C00107680 MN 500
C00107771 MN 3500
C00108290 MN 1000
C00109306 MN 2375
C00109355 MN 1000
C00110338 MN 1000
C00110494 MN 1500
C00110585 MN 5000
C00111302 MN 3000
C00111658 MN 1000
C00111716 MN 700
C00112110 MN 4000
C00112623 MN 500
C00112680 MN 750
C00112763 MN 1000
C00112896 MN 2011
C00113001 MN 500
C00113019 MN 5000
C00113449 MN 4500
C00113811 MN 5000
C00114017 MN 500
C00114025 MN 500
C00114108 MN 500
C00114223 MN 200
C00114314 MN 1800
C00114702 MN 1000
C00115527 MN 100
C00116061 MN 250
C00117267 MN 2250
C00118208 MN 1000
C00118216 MN 750
C00119669 MN 2625
C00120006 MN 1800
C00121301 MN 2200
C00121368 MN 1000
C00125831 MN 500
C00126169 MN 1000
C00126763 MN 1000
C00126805 MN 1000
C00127621 MN 2000
C00128231 MN 4125
C00128975 MN 1000
C00131045 MN 1000
C00131185 MN 2500
C00131557 MN 4000
C00132282 MN 1000
C00133389 MN 1000
C00135368 MN 3000
C00138560 MN 1000
C00138701 MN 2000
C00139139 MN 2500
C00139741 MN 5000
C00139964 MN 1000
C00140376 MN 2500
C00141002 MN 1500
C00141903 MN 5000
C00141960 MN 2000
C00142356 MN 5000
C00142422 MN 750
C00142489 MN 500
C00142935 MN 200
C00143305 MN 1000
C00143719 MN 500
C00143891 MN 1500
C00144311 MN 3000
C00144766 MN 1000
C00145342 MN 1000
C00146480 MN 1000
C00146555 MN 4000
C00147066 MN 3000
C00147736 MN 500
C00147975 MN 5000
C00148031 MN 1000
C00148155 MN 2500
C00148502 MN 500
C00148734 MN 5000
C00149104 MN 700
C00150367 MN 5000
C00150656 MN 1000
C00150995 MN 5000
C00151019 MN 1000
C00151027 MN 1000
C00151332 MN 500
C00151357 MN 1000
C00152579 MN 5000
C00152843 MN 1000
C00154377 MN 1000
C00155713 MN 1000
C00155853 MN 4000
C00156471 MN 250
C00157339 MN 500
C00160515 MN 100
C00160960 MN 1500
C00161133 MN 1000
C00162388 MN 2000
C00164152 MN 500
C00164939 MN 25
C00165944 MN 3000
C00166074 MN 2000
C00166272 MN 1000
C00166322 MN 5000
C00166348 MN 4300
C00166611 MN 500
C00167684 MN 5000
C00167692 MN 500
C00167916 MN 6845
C00168864 MN 3000
C00169227 MN 2000
C00170258 MN 500
C00170712 MN 1000
C00171843 MN 2500
C00172296 MN 5000
C00172833 MN 1000
C00172841 MN 1000
C00175075 MN 500
C00177055 MN 2500
C00177469 MN 500
C00178855 MN 250
C00179366 MN 2000
C00179762 MN 1000
C00181826 MN 1000
C00183442 MN 1000
C00184374 MN 5000
C00185124 MN 3000
C00185694 MN 500
C00185975 MN 250
C00187088 MN 1554
C00187419 MN 1000
C00188367 MN 5000
C00188979 MN 1000
C00189696 MN 1000
C00191171 MN 500
C00193474 MN 1000
C00193631 MN 500
C00195024 MN 5000
C00195123 MN 1528
C00196246 MN 5000
C00196659 MN 1000
C00197095 MN 1000
C00199497 MN 1000
C00200089 MN 545
C00200196 MN 2000
C00200204 MN 500
C00200634 MN 36
C00201509 MN 1000
C00201863 MN 1000
C00201871 MN 2000
C00202564 MN 3000
C00202861 MN 4000
C00203182 MN 5000
C00204099 MN 1000
C00205500 MN 2000
C00206409 MN 100
C00206656 MN 1250
C00207308 MN 1000
C00207472 MN 500
C00207969 MN 1000
C00210112 MN 1000
C00210278 MN 200
C00211318 MN 1000
C00213512 MN 1000
C00213868 MN 1000
C00214338 MN 4000
C00215491 MN 1500
C00216259 MN 1250
C00216341 MN 500
C00216655 MN 5000
C00217737 MN 1000
C00218636 MN 350
C00218891 MN 1000
C00218974 MN 500
C00219188 MN 5000
C00221168 MN 1000
C00221887 MN 999
C00222349 MN 2500
C00222844 MN 250
C00229203 MN 1000
C00229286 MN 500
C00230342 MN 600
C00232751 MN 230
C00234559 MN 728
C00234716 MN 3000
C00235739 MN 1000
C00235853 MN 2830
C00236596 MN 1000
C00239772 MN 1000
C00243691 MN 3740
C00243774 MN 500
C00245316 MN 1000
C00245571 MN 500
C00247403 MN 1000
C99002396 MN 300
C00001594 MS 500
C00002022 MS 2500
C00002162 MS 4000
C00004101 MS 1000
C00004275 MS 5000
C00004325 MS 5000
C00005249 MS 5000
C00005660 MS 5000
C00006080 MS 2500
C00009423 MS 2000
C00010421 MS 1000
C00010868 MS 1000
C00012328 MS 1000
C00012468 MS 2360
C00012666 MS 500
C00014019 MS 100
C00014555 MS 2000
C00016386 MS 1000
C00016550 MS 500
C00016683 MS 1000
C00018028 MS 1000
C00018200 MS 1000
C00022996 MS 1000
C00023028 MS 2000
C00024869 MS 2000
C00027532 MS 1000
C00028787 MS 1000
C00032698 MS 1000
C00033530 MS 1000
C00033704 MS 1000
C00033969 MS 1000
C00034041 MS 1000
C00034272 MS 1500
C00035006 MS 500
C00035188 MS 1000
C00035220 MS 1000
C00039040 MS 500
C00039057 MS 500
C00039172 MS 1000
C00039321 MS 2000
C00039578 MS 1000
C00040238 MS 1000
C00040436 MS 1000
C00040550 MS 885
C00040907 MS 1000
C00040923 MS 1000
C00041178 MS 1000
C00041558 MS 1000
C00041616 MS 1500
C00042002 MS 1000
C00051979 MS 2500
C00053553 MS 2950
C00059329 MS 2000
C00060103 MS 1000
C00063164 MS 2000
C00064766 MS 1000
C00068692 MS 5000
C00073353 MS 1000
C00076588 MS 1000
C00077305 MS 250
C00077321 MS 2625
C00077362 MS 1000
C00078451 MS 1000
C00079855 MS 2000
C00079947 MS 1000
C00081414 MS 4000
C00082677 MS 1000
C00083915 MS 1000
C00084871 MS 1000
C00085373 MS 500
C00085480 MS 1000
C00086322 MS 1000
C00087791 MS 1000
C00089136 MS 2000
C00095760 MS 1000
C00095844 MS 1000
C00095869 MS 500
C00096636 MS 1000
C00097220 MS 1000
C00097238 MS 1000
C00098061 MS 1000
C00099937 MS 1000
C00100107 MS 1000
C00101204 MS 1000
C00101410 MS 2500
C00104364 MS 500
C00104810 MS 1000
C00104851 MS 3000
C00106146 MS 2000
C00109306 MS 2375
C00109819 MS 2000
C00110494 MS 1000
C00112110 MS 1000
C00113001 MS 500
C00113464 MS 1000
C00113621 MS 1000
C00113811 MS 2000
C00114702 MS 1000
C00116145 MS 1000
C00116996 MS 1000
C00117838 MS 500
C00118919 MS 1000
C00119669 MS 1625
C00121368 MS 1000
C00122143 MS 1000
C00122739 MS 500
C00123612 MS 1000
C00128231 MS 2125
C00128678 MS 500
C00128975 MS 500
C00133215 MS 300
C00135731 MS 1000
C00136317 MS 4000
C00139964 MS 1500
C00140061 MS 1500
C00141903 MS 1000
C00142786 MS 1000
C00144147 MS 500
C00144766 MS 1000
C00144774 MS 750
C00145342 MS 1250
C00146100 MS 200
C00147066 MS 3000
C00148031 MS 3000
C00148734 MS 4500
C00151332 MS 350
C00152165 MS 750
C00154641 MS 2000
C00155853 MS 100
C00157925 MS 1000
C00159418 MS 1000
C00159954 MS 1000
C00161133 MS 1000
C00161901 MS 2000
C00163154 MS 1000
C00164152 MS 2000
C00164392 MS 1000
C00166272 MS 500
C00167684 MS 2000
C00172833 MS 2000
C00184390 MS 2000
C00188011 MS 250
C00191015 MS 100
C00193979 MS 1000
C00194746 MS 1000
C00196246 MS 5000
C00196618 MS 1000
C00200196 MS 800
C00201509 MS 3000
C00201863 MS 1000
C00201871 MS 2000
C00202184 MS 750
C00203182 MS 1000
C00204453 MS 1000
C00205443 MS 1000
C00207308 MS 500
C00207472 MS 1000
C00210542 MS 2000
C00213066 MS 1000
C00215053 MS 1000
C00219790 MS 1000
C00220053 MS 1000
C00225342 MS 1000
C00226548 MS 1500
C00228924 MS 500
C00230771 MS 500
C00237065 MS 1000
C00239962 MS 500
C00240093 MS 1125
C00244400 MS 500
C99002396 MS 300
C00000042 MT 500
C00000372 MT 500
C00000422 MT 5000
C00000729 MT 3000
C00000901 MT 1000
C00001016 MT 5000
C00001198 MT 500
C00001594 MT 2000
C00001636 MT 5000
C00002089 MT 5000
C00002261 MT 5000
C00002394 MT 2500
C00002469 MT 5000
C00002766 MT 4830
C00002790 MT 1000
C00002881 MT 1000
C00002972 MT 5000
C00003251 MT 5000
C00003632 MT 1000
C00003756 MT 1000
C00003764 MT 2000
C00003772 MT 1000
C00003806 MT 3000
C00004101 MT 3000
C00004275 MT 5000
C00004325 MT 5000
C00004960 MT 1000
C00005249 MT 5000
C00005660 MT 5000
C00005835 MT 1000
C00006080 MT 5500
C00006338 MT 3200
C00007450 MT 2000
C00007542 MT 2500
C00007831 MT 3000
C00007880 MT 2500
C00007922 MT 1000
C00008086 MT 5000
C00008748 MT 1000
C00008839 MT 1000
C00009423 MT 1000
C00009704 MT 1179
C00009928 MT 1000
C00009936 MT 2000
C00010033 MT 105232
C00010082 MT 5000
C00010322 MT 2500
C00010470 MT 5000
C00010983 MT 1000
C00011114 MT 5000
C00011262 MT 1500
C00012328 MT 1000
C00012468 MT 4000
C00012476 MT 3000
C00012880 MT 1500
C00014019 MT 100
C00016683 MT 1000
C00017525 MT 500
C00020438 MT 500
C00021295 MT 1000
C00021535 MT 1000
C00022343 MT 2500
C00022368 MT 1000
C00023028 MT 1000
C00023580 MT 5000
C00024299 MT 1000
C00024521 MT 10000
C00024935 MT 500
C00024968 MT 2000
C00025346 MT 1000
C00027342 MT 5000
C00027359 MT 5000
C00027466 MT 97037
C00028787 MT 3000
C00028860 MT 5000
C00029165 MT 2385
C00029348 MT 3000
C00029504 MT 10000
C00030718 MT 1250
C00030734 MT 2000
C00030809 MT 1000
C00032656 MT 500
C00032698 MT 3000
C00032797 MT 1000
C00032979 MT 5000
C00032995 MT 2000
C00033134 MT 5000
C00033589 MT 1000
C00033704 MT 1000
C00033779 MT 1000
C00033969 MT 500
C00034041 MT 1000
C00034173 MT 500
C00034272 MT 1000
C00034553 MT 1000
C00034595 MT 3000
C00034728 MT 300
C00034827 MT 1000
C00034934 MT 500
C00035204 MT 1000
C00035220 MT 2000
C00035451 MT 5000
C00035675 MT 1000
C00035683 MT 1000
C00035691 MT 1000
C00035709 MT 1000
C00038570 MT 3000
C00039016 MT 500
C00039172 MT 1000
C00040279 MT 1000
C00040329 MT 500
C00040469 MT 1000
C00040535 MT 1000
C00040550 MT 4000
C00040667 MT 1000
C00040824 MT 500
C00040907 MT 1000
C00040923 MT 2000
C00041038 MT 500
C00041160 MT 5000
C00041566 MT 2000
C00041616 MT 1000
C00041996 MT 2000
C00042002 MT 3000
C00042903 MT 250
C00043687 MT 1000
C00053553 MT 4950
C00055236 MT 2000
C00056192 MT 2000
C00059832 MT 200
C00060079 MT 1000
C00062646 MT 1000
C00064766 MT 3000
C00065987 MT 3000
C00066472 MT 5275
C00067215 MT 10000
C00067504 MT 2500
C00068056 MT 1000
C00068528 MT 3000
C00068692 MT 8000
C00072025 MT 5000
C00072199 MT 1000
C00074328 MT 500
C00075820 MT 5000
C00076133 MT 2500
C00076299 MT 5000
C00076810 MT 2000
C00077321 MT 1000
C00077552 MT 1000
C00078030 MT 1000
C00079541 MT 5000
C00079947 MT 1000
C00081414 MT 2000
C00081471 MT 500
C00082313 MT 5000
C00083774 MT 1000
C00083857 MT 1000
C00083865 MT 1000
C00083915 MT 500
C00084491 MT 1500
C00085316 MT 1000
C00085373 MT 1000
C00087791 MT 500
C00088088 MT 5000
C00088369 MT 5000
C00088609 MT 500
C00088864 MT 2552
C00089086 MT 500
C00089136 MT 3000
C00089342 MT 1000
C00089458 MT 1000
C00089987 MT 2000
C00091561 MT 5000
C00093492 MT 350
C00093963 MT 5000
C00094581 MT 500
C00097220 MT 1000
C00098061 MT 1000
C00098855 MT 450
C00099002 MT 1000
C00099754 MT 250
C00100495 MT 1000
C00101410 MT 1000
C00101766 MT 1000
C00102368 MT 2500
C00102764 MT 2500
C00103937 MT 500
C00104299 MT 5000
C00104810 MT 1000
C00105247 MT 500
C00105338 MT 500
C00106112 MT 500
C00106146 MT 4200
C00106971 MT 1000
C00107128 MT 1000
C00107136 MT 1000
C00107235 MT 2000
C00107581 MT 250
C00107599 MT 1000
C00107615 MT 1001
C00107771 MT 1000
C00109017 MT 1000
C00109355 MT 1000
C00109413 MT 1000
C00109819 MT 1000
C00110494 MT 2000
C00110585 MT 5000
C00110759 MT 2000
C00110858 MT 1000
C00111278 MT 1430
C00112144 MT 1000
C00112896 MT 2000
C00113043 MT 4000
C00113621 MT 1000
C00113753 MT 500
C00113803 MT 250
C00115196 MT 1000
C00115303 MT 1000
C00116145 MT 1436
C00117051 MT 3250
C00117408 MT 5000
C00117424 MT 2000
C00118943 MT 500
C00119008 MT 1000
C00119545 MT 500
C00120006 MT 500
C00120030 MT 1000
C00120089 MT 1000
C00121301 MT 250
C00122143 MT 2000
C00124040 MT 1000
C00125641 MT 1000
C00125831 MT 1000
C00126813 MT 500
C00127258 MT 1000
C00127670 MT 1500
C00127779 MT 1750
C00128231 MT 2000
C00128330 MT 1000
C00129189 MT 1000
C00130203 MT 500
C00131185 MT 3000
C00131557 MT 1500
C00132282 MT 4000
C00133389 MT 500
C00135368 MT 4500
C00135541 MT 500
C00137729 MT 2000
C00138560 MT 5000
C00138701 MT 1000
C00139071 MT 500
C00139451 MT 1000
C00139741 MT 500
C00139964 MT 3000
C00140061 MT 3000
C00141226 MT 2500
C00141960 MT 5000
C00142356 MT 250
C00142422 MT 1000
C00142836 MT 1000
C00144576 MT 250
C00144766 MT 5000
C00144774 MT 2000
C00145342 MT 2000
C00145474 MT 1000
C00145623 MT 1000
C00146787 MT 1000
C00146951 MT 500
C00147066 MT 5000
C00147256 MT 500
C00147702 MT 1000
C00147736 MT 1000
C00147975 MT 2000
C00148031 MT 3000
C00148155 MT 2500
C00148734 MT 5000
C00148874 MT 1000
C00149013 MT 1000
C00149104 MT 200
C00150367 MT 1000
C00150995 MT 5000
C00151019 MT 2000
C00151332 MT 1000
C00153171 MT 2000
C00155770 MT 2000
C00156851 MT 2000
C00157925 MT 1000
C00158865 MT 3000
C00158881 MT 2750
C00158980 MT 4000
C00159954 MT 2000
C00160960 MT 500
C00160986 MT 2000
C00161133 MT 1000
C00161901 MT 7000
C00163154 MT 500
C00164152 MT 1500
C00164392 MT 1000
C00164780 MT 2000
C00164806 MT 6000
C00166074 MT 500
C00166348 MT 1000
C00166397 MT 5000
C00166884 MT 2000
C00166926 MT 1000
C00167619 MT 1000
C00167684 MT 1000
C00168864 MT 2000
C00169649 MT 300
C00172296 MT 5000
C00172833 MT 2000
C00173153 MT 1000
C00173336 MT 1000
C00174060 MT 1000
C00174185 MT 2250
C00177055 MT 2000
C00177469 MT 2000
C00177550 MT 500
C00177998 MT 3000
C00179762 MT 2000
C00180000 MT 1000
C00181826 MT 2000
C00183442 MT 1000
C00184374 MT 1000
C00184390 MT 1000
C00185124 MT 1600
C00185660 MT 1000
C00186288 MT 1000
C00187526 MT 1500
C00193474 MT 400
C00193631 MT 500
C00194746 MT 2000
C00195024 MT 1000
C00195073 MT 1000
C00196089 MT 6700
C00196246 MT 5000
C00196873 MT 1000
C00197095 MT 500
C00199497 MT 2000
C00199547 MT 1000
C00199703 MT 5000
C00199786 MT 1000
C00200196 MT 1000
C00200204 MT 1500
C00200550 MT 1000
C00201871 MT 2000
C00202564 MT 1000
C00203182 MT 2000
C00204453 MT 2000
C00206656 MT 250
C00207308 MT 300
C00207472 MT 2000
C00207969 MT 2000
C00208520 MT 1000
C00210187 MT 100
C00210534 MT 500
C00210542 MT 1000
C00211250 MT 500
C00212142 MT 2000
C00213520 MT 1500
C00213819 MT 1000
C00214338 MT 1000
C00214577 MT 1000
C00214650 MT 500
C00218131 MT 1000
C00218172 MT 1000
C00218636 MT 200
C00218867 MT 500
C00219444 MT 7000
C00219790 MT 1000
C00220269 MT 100
C00221168 MT 1000
C00224139 MT 200
C00225367 MT 500
C00226365 MT 1000
C00226720 MT 1000
C00226845 MT 1000
C00228296 MT 3000
C00229427 MT 500
C00230821 MT 750
C00231407 MT 2500
C00232173 MT 1000
C00232256 MT 750
C00235655 MT 1000
C00235739 MT 2000
C00244426 MT 1000
C00244822 MT 2000
C00248435 MT 1000
C99002396 MT 300
C00000026 NC 1000
C00000372 NC 2000
C00000422 NC 5000
C00000885 NC 1000
C00000901 NC 5000
C00000984 NC 500
C00001016 NC 5000
C00001636 NC 5000
C00001727 NC 64
C00001966 NC 773
C00002089 NC 1000
C00002394 NC 5000
C00002469 NC 5000
C00002766 NC 5000
C00002840 NC 5000
C00002972 NC 3000
C00003251 NC 5000
C00003558 NC 6550
C00003590 NC 5000
C00003632 NC 2000
C00003756 NC 500
C00003764 NC 5000
C00003806 NC 5000
C00003855 NC 300
C00004036 NC 5000
C00004242 NC 100
C00004275 NC 5000
C00004325 NC 5000
C00004812 NC 1000
C00004861 NC 3500
C00004994 NC 250
C00005157 NC 5000
C00005249 NC 2500
C00005728 NC 5000
C00005835 NC 1000
C00006080 NC 2500
C00006247 NC 4000
C00006338 NC 3000
C00007542 NC 2500
C00007831 NC 1000
C00007880 NC 2000
C00007922 NC 5000
C00008268 NC 5000
C00009357 NC 3000
C00009704 NC 2000
C00009936 NC 5000
C00010322 NC 5000
C00010363 NC 2400
C00010421 NC 2000
C00010470 NC 1000
C00010488 NC 1693
C00010710 NC 3000
C00010793 NC 1000
C00011114 NC 5000
C00011189 NC 1000
C00011262 NC 500
C00012245 NC 2000
C00012328 NC 1000
C00012468 NC 500
C00012518 NC 10000
C00012880 NC 1000
C00013128 NC 1000
C00013342 NC 1000
C00014019 NC 100
C00016386 NC 1000
C00017525 NC 5000
C00018135 NC 1500
C00019976 NC 2000
C00022996 NC 1000
C00023028 NC 6000
C00023580 NC 5000
C00024281 NC 1500
C00024521 NC 5000
C00024869 NC 3150
C00025163 NC 1000
C00027342 NC 5000
C00027466 NC 495000
C00027532 NC 1000
C00028787 NC 2000
C00028860 NC 5000
C00029165 NC 4944
C00029348 NC 2000
C00029447 NC 2000
C00029504 NC 1000
C00030783 NC 2000
C00030809 NC 1000
C00030999 NC 4500
C00032623 NC 1500
C00032748 NC 90
C00032979 NC 5000
C00032995 NC 7500
C00033134 NC 5000
C00033589 NC 2000
C00033704 NC 2000
C00033720 NC 200
C00033944 NC 500
C00033969 NC 2000
C00034157 NC 5000
C00034207 NC 1000
C00034272 NC 3000
C00034405 NC 5000
C00034728 NC 100
C00034884 NC 1000
C00035204 NC 3500
C00035287 NC 5000
C00035451 NC 5000
C00035667 NC 1000
C00038471 NC 1000
C00038570 NC 5000
C00039032 NC 500
C00039040 NC 2000
C00039172 NC 1000
C00039479 NC 5000
C00039578 NC 1000
C00040170 NC 1000
C00040238 NC 4000
C00040436 NC 5500
C00040535 NC 1000
C00040725 NC 1000
C00040998 NC 5000
C00041178 NC 2000
C00041491 NC 4833
C00041558 NC 1000
C00041616 NC 2000
C00041996 NC 2000
C00042069 NC 5000
C00042366 NC 489698
C00043091 NC 1000
C00043463 NC 1750
C00043489 NC 500
C00049635 NC 250
C00053553 NC 4950
C00054890 NC 18
C00055236 NC 300
C00055632 NC 500
C00060103 NC 4500
C00060582 NC 500
C00060707 NC 5000
C00064766 NC 600
C00067215 NC 2000
C00068692 NC 5000
C00072025 NC 2000
C00073411 NC 500
C00073627 NC 3312
C00075275 NC 1500
C00075291 NC 1400
C00075820 NC 5000
C00076182 NC 1000
C00076299 NC 1000
C00077362 NC 10000
C00078840 NC 500
