Name,wDeg,deg,wPageRank,pageRank,wEig,eig
C00035501,5900,1,0.000151389681079295,0.000124511709920246,0.000127721430659004,0.000104278471218012
C00040857,500,1,8.86375498336252e-05,0.000124511709920246,1.08238500558478e-05,0.000104278471218012
C00040949,550,1,8.92185880858999e-05,0.000124511709920246,1.19062350614326e-05,0.000104278471218012
C00041954,1549,1,0.000100827732366349,0.000124511709920246,3.35322874730165e-05,0.000104278471218012
C00042267,100,1,8.39892438154274e-05,0.000124511709920246,2.16477001116956e-06,0.000104278471218012
C00067512,1000,1,9.44479323563724e-05,0.000124511709920246,2.16477001116956e-05,0.000104278471218012
C00081547,400,1,8.74754733290758e-05,0.000124511709920246,8.65908004467823e-06,0.000104278471218012
C00084061,500,1,8.86375498336252e-05,0.000124511709920246,1.08238500558478e-05,0.000104278471218012
C00084582,300,1,8.63133968245263e-05,0.000124511709920246,6.49431003350867e-06,0.000104278471218012
C00093989,200,1,8.51513203199769e-05,0.000124511709920246,4.32954002233911e-06,0.000104278471218012
C00096362,5000,1,0.00014093099253835,0.000124511709920246,0.000108238500558478,0.000104278471218012
C00096594,1000,1,9.44479323563724e-05,0.000124511709920246,2.16477001116956e-05,0.000104278471218012
C00100404,2000,2,0.00010790485620831,0.000161831184255996,2.20578584986098e-05,0.000155959584961772
C00102590,1000,1,9.44479323563724e-05,0.000124511709920246,2.16477001116956e-05,0.000104278471218012
C00103325,3600,3,0.000127204496179863,0.000206754215675104,4.65737790488693e-05,0.00022671947573813
C00109116,3400,1,0.000122337768465559,0.000124511709920246,7.36021803797649e-05,0.000104278471218012
C00117218,500,2,8.87302832426394e-05,0.000161677445453835,5.56117359732922e-06,0.000185057044001279
C00117937,1250,2,9.78121633193567e-05,0.000161831184255996,2.17502397084241e-05,0.000155959584961772
C00129627,200,1,8.51513203199769e-05,0.000124511709920246,4.32954002233911e-06,0.000104278471218012
C00130773,100,1,8.39892438154274e-05,0.000124511709920246,2.16477001116956e-06,0.000104278471218012
C00133215,2800,2,0.000116527490274655,0.0001625197725905,5.41244754225266e-05,0.000145695575424147
C00136440,500,1,8.86375498336252e-05,0.000124511709920246,1.08238500558478e-05,0.000104278471218012
C00139279,500,1,8.86375498336252e-05,0.000124511709920246,1.08238500558478e-05,0.000104278471218012
C00149948,150,1,8.45702820677021e-05,0.000124511709920246,3.24715501675434e-06,0.000104278471218012
C00150649,1000,1,9.44479323563724e-05,0.000124511709920246,2.16477001116956e-05,0.000104278471218012
C00152165,2500,4,0.000114657102063076,0.000247881330668728,3.83107486111887e-05,0.000288129176449108
C00152298,1450,1,9.96772766268449e-05,0.000124511709920246,3.13891651619586e-05,0.000104278471218012
C00157404,236,1,8.55696678616147e-05,0.000124511709920246,5.10885722636015e-06,0.000104278471218012
C00158873,500,2,8.8767912794546e-05,0.000163181818247295,9.12171627956154e-06,0.000189186875218781
C00159855,500,1,8.86375498336252e-05,0.000124511709920246,1.08238500558478e-05,0.000104278471218012
C00162735,3000,3,0.000121388811770391,0.000212720526234333,4.29744830264926e-05,0.000249842892069876
C00165514,150,1,8.45702820677021e-05,0.000124511709920246,3.24715501675434e-06,0.000104278471218012
C00174557,500,1,8.86375498336252e-05,0.000124511709920246,1.08238500558478e-05,0.000104278471218012
C00190827,433,1,8.78589585755771e-05,0.000124511709920246,9.37345414836418e-06,0.000104278471218012
C00192823,250,1,8.57323585722516e-05,0.000124511709920246,5.41192502792389e-06,0.000104278471218012
C00197103,500,1,8.86375498336252e-05,0.000124511709920246,1.08238500558478e-05,0.000104278471218012
C00202085,5000,1,0.00014093099253835,0.000124511709920246,0.000108238500558478,0.000104278471218012
C00206052,1250,2,9.8915237459863e-05,0.000160464667515586,7.60138054706908e-06,0.000147180829254843
C00210765,721,1,9.12057389086795e-05,0.000124511709920246,1.56079917805325e-05,0.000104278471218012
C00213074,1500,2,0.000101561944488328,0.000163181818247295,1.54502124046809e-05,0.000189186875218781
C00216234,1160,1,9.63072547636515e-05,0.000124511709920246,2.51113321295669e-05,0.000104278471218012
C00216762,1200,1,9.67720853654713e-05,0.000124511709920246,2.59772401340347e-05,0.000104278471218012
C00218727,500,1,8.86375498336252e-05,0.000124511709920246,1.08238500558478e-05,0.000104278471218012
C00221879,579,1,8.95555902722193e-05,0.000124511709920246,1.25340183646717e-05,0.000104278471218012
C00225078,420,1,8.77078886299856e-05,0.000124511709920246,9.09203404691214e-06,0.000104278471218012
C00229799,500,1,8.86375498336252e-05,0.000124511709920246,1.08238500558478e-05,0.000104278471218012
C00231191,225,1,8.54418394461142e-05,0.000124511709920246,4.8707325251315e-06,0.000104278471218012
C00231647,1050,1,9.50289706086471e-05,0.000124511709920246,2.27300851172804e-05,0.000104278471218012
C00231910,750,1,9.15427410949988e-05,0.000124511709920246,1.62357750837717e-05,0.000104278471218012
C00232835,1500,1,0.00010025831487912,0.000124511709920246,3.24715501675433e-05,0.000104278471218012
C00235101,525,1,8.89280689597626e-05,0.000124511709920246,1.13650425586402e-05,0.000104278471218012
C00246348,1000,1,9.44479323563724e-05,0.000124511709920246,2.16477001116956e-05,0.000104278471218012
MN,1288783,406,0.01882420975834,0.0189991694926069,0.0228568730458435,0.0062708697072645
C00001313,4000,1,0.000132529433123388,0.000122726317414244,4.07035774104382e-05,9.55858541397645e-05
C00006601,1050,1,9.5874012086662e-05,0.000122726317414244,1.068468907024e-05,9.55858541397645e-05
C00007047,1000,1,9.52527337640056e-05,0.000122726317414244,1.01758943526095e-05,9.55858541397645e-05
C00010124,500,1,8.90399505374418e-05,0.000122726317414244,5.08794717630477e-06,9.55858541397645e-05
C00024422,200,1,8.53122806015035e-05,0.000122726317414244,2.03517887052191e-06,9.55858541397645e-05
C00035048,325,2,8.67415538970813e-05,0.000159892052947834,1.78955338893747e-06,0.000176364426923031
C00046003,999,1,9.52403081975525e-05,0.000122726317414244,1.01657184582569e-05,9.55858541397645e-05
C00083774,3000,3,0.000119653423768653,0.000203779338630352,4.21176867177004e-05,0.000270305078909299
C00086728,1000,1,9.52527337640056e-05,0.000122726317414244,1.01758943526095e-05,9.55858541397645e-05
C00091785,2250,1,0.000110784691830415,0.000122726317414244,2.28957622933715e-05,9.55858541397645e-05
C00099473,1000,1,9.52527337640056e-05,0.000122726317414244,1.01758943526095e-05,9.55858541397645e-05
C00104109,500,1,8.90399505374418e-05,0.000122726317414244,5.08794717630477e-06,9.55858541397645e-05
C00113019,5000,1,0.000144954999576516,0.000122726317414244,5.08794717630477e-05,9.55858541397645e-05
C00114314,1800,1,0.000105193186926508,0.000122726317414244,1.83166098346972e-05,9.55858541397645e-05
C00115527,100,1,8.40697239561907e-05,0.000122726317414244,1.01758943526095e-06,9.55858541397645e-05
C00142489,500,1,8.90399505374418e-05,0.000122726317414244,5.08794717630477e-06,9.55858541397645e-05
C00142935,200,1,8.53122806015035e-05,0.000122726317414244,2.03517887052191e-06,9.55858541397645e-05
C00146480,1000,1,9.52527337640056e-05,0.000122726317414244,1.01758943526095e-05,9.55858541397645e-05
C00146555,4000,1,0.000132529433123388,0.000122726317414244,4.07035774104382e-05,9.55858541397645e-05
C00151357,1000,1,9.52527337640056e-05,0.000122726317414244,1.01758943526095e-05,9.55858541397645e-05
C00154377,1000,1,9.52527337640056e-05,0.000122726317414244,1.01758943526095e-05,9.55858541397645e-05
C00160515,100,1,8.40697239561907e-05,0.000122726317414244,1.01758943526095e-06,9.55858541397645e-05
C00162388,2000,1,0.000107678300217133,0.000122726317414244,2.03517887052191e-05,9.55858541397645e-05
C00166611,500,1,8.90399505374418e-05,0.000122726317414244,5.08794717630477e-06,9.55858541397645e-05
C00178855,250,1,8.59335589241599e-05,0.000122726317414244,2.54397358815239e-06,9.55858541397645e-05
C00183442,2000,2,0.00010840492860245,0.000161134402042358,1.26807040526607e-05,0.000184101450709638
C00185694,1000,2,9.55226483485033e-05,0.000171409249463706,1.50377701038012e-05,0.000174939243296812
C00185975,250,1,8.59335589241599e-05,0.000122726317414244,2.54397358815239e-06,9.55858541397645e-05
C00187088,1554,1,0.000102136497579038,0.000122726317414244,1.58133398239552e-05,9.55858541397645e-05
C00187419,1000,1,9.52527337640056e-05,0.000122726317414244,1.01758943526095e-05,9.55858541397645e-05
C00188367,9000,2,0.000182383809647345,0.00019929481806486,6.36727800092047e-05,9.64291406793735e-05
C00195123,1528,1,0.000101813432851257,0.000122726317414244,1.55487665707874e-05,9.55858541397645e-05
C00200634,286,2,8.65158366087213e-05,0.000171409249463706,5.34124366044217e-06,0.000174939243296812
C00202564,13500,9,0.000246674968647515,0.000425818256802972,0.000110544337177799,0.000659544081753237
C00206656,2100,4,0.000108736961807956,0.000240945074163942,1.83424912572622e-05,0.000351083651692566
C00210278,200,1,8.53122806015035e-05,0.000122726317414244,2.03517887052191e-06,9.55858541397645e-05
C00214338,8000,4,0.000179916793313986,0.000246495960120586,0.000116769191113925,0.0003265350517346
C00216259,1550,2,0.00010193808829995,0.000159892052947834,1.3951501515752e-05,0.000176364426923031
C00216655,5000,1,0.000144954999576516,0.000122726317414244,5.08794717630477e-05,9.55858541397645e-05
C00218636,550,2,8.98065545371616e-05,0.000161134402042358,4.06252496342357e-06,0.000184101450709638
C00230342,600,1,9.02825071827545e-05,0.000122726317414244,6.10553661156573e-06,9.55858541397645e-05
C00234559,728,1,9.18729796887549e-05,0.000122726317414244,7.40805108869975e-06,9.55858541397645e-05
C00234716,4000,2,0.000133560790522198,0.000160045791749994,3.09378414447429e-05,0.000147266967883525
C00239772,1000,1,9.52527337640056e-05,0.000122726317414244,1.01758943526095e-05,9.55858541397645e-05
C00245571,1500,2,0.000100288445703645,0.000165371254002237,3.45249298413444e-05,0.000181789482339425
MS,233820,171,0.00425948421537253,0.0076216709638694,3.91220115024954e-05,0.00271715167967329
C00016550,500,1,9.05745178942793e-05,0.000120835229981133,8.70857214616202e-09,4.14171042061346e-05
C00018200,1000,1,9.83218684776806e-05,0.000120835229981133,1.7417144292324e-08,4.14171042061346e-05
C00035188,1000,1,9.83218684776806e-05,0.000120835229981133,1.7417144292324e-08,4.14171042061346e-05
C00073353,1000,1,9.83218684776806e-05,0.000120835229981133,1.7417144292324e-08,4.14171042061346e-05
C00100107,2000,2,0.000111287264099804,0.000169518162030595,1.99170629992852e-05,0.000120770493363182
C00188011,1250,2,9.96252372572813e-05,0.000159505338308183,4.63071663490616e-06,0.000126325508206904
C00202184,750,1,9.44481931859799e-05,0.000120835229981133,1.30628582192401e-08,4.14171042061346e-05
C00220053,1000,1,9.83218684776806e-05,0.000120835229981133,1.7417144292324e-08,4.14171042061346e-05
C00225342,6000,2,0.000164236262915738,0.000156788187576473,1.09646947400182e-05,8.43194622429658e-05
C00228924,500,1,9.05745178942793e-05,0.000120835229981133,8.70857214616202e-09,4.14171042061346e-05
C00230771,500,1,9.05745178942793e-05,0.000120835229981133,8.70857214616202e-09,4.14171042061346e-05
C00239962,500,1,9.05745178942793e-05,0.000120835229981133,8.70857214616202e-09,4.14171042061346e-05
MT,957257,389,0.0148001956860768,0.017521256035894,0.00562624918598779,0.00580702843685272
C00008086,5000,1,0.000148588141503101,0.000121235251938993,1.25240485002559e-05,8.8515596569874e-05
C00010033,105232,1,0.00146685893455008,0.000121235251938993,0.000263586134355785,8.8515596569874e-05
C00022368,1000,1,9.59793621493226e-05,0.000121235251938993,2.50480970005117e-06,8.8515596569874e-05
C00033779,2000,2,0.000107227857315525,0.000163880188526986,3.19417923650908e-05,0.000174719224769535
C00078030,3000,3,0.00012193439545176,0.000193414117620532,7.43854180418402e-06,0.000194675036745007
C00081471,500,1,8.94032647301003e-05,0.000121235251938993,1.25240485002558e-06,8.8515596569874e-05
C00088609,1500,3,0.00010175597423917,0.000201199662862736,1.61759753760025e-05,0.000226400338513295
C00093492,350,1,8.74304355043336e-05,0.000121235251938993,8.76683395017909e-07,8.8515596569874e-05
C00103937,5520,2,0.000154489550753158,0.000169918183988455,0.00010114862704209,0.000167868985726921
C00106112,500,1,8.94032647301003e-05,0.000121235251938993,1.25240485002558e-06,8.8515596569874e-05
C00118943,8500,4,0.000186673710587708,0.000238448094201444,8.04535005306059e-05,0.000270857015300425
C00120089,1000,1,9.59793621493226e-05,0.000121235251938993,2.50480970005117e-06,8.8515596569874e-05
C00126813,1000,2,9.55542864718446e-05,0.000156205588446585,2.33734616352462e-06,0.000148416010780307
C00144576,250,1,8.61152160204891e-05,0.000121235251938993,6.26202425012792e-07,8.8515596569874e-05
C00146951,1800,3,0.000104553082604807,0.000198850525034579,2.58869322955564e-05,0.000234619638979968
C00158881,3750,2,0.000130733878136348,0.000163951873429227,2.15750653484967e-05,0.000144745569395174
C00167619,1000,1,9.59793621493226e-05,0.000121235251938993,2.50480970005117e-06,8.8515596569874e-05
C00173336,1000,1,9.59793621493226e-05,0.000121235251938993,2.50480970005117e-06,8.8515596569874e-05
C00199786,1000,1,9.59793621493226e-05,0.000121235251938993,2.50480970005117e-06,8.8515596569874e-05
C00214577,1000,1,9.59793621493226e-05,0.000121235251938993,2.50480970005117e-06,8.8515596569874e-05
C00214650,500,1,8.94032647301003e-05,0.000121235251938993,1.25240485002558e-06,8.8515596569874e-05
C00218131,1000,1,9.59793621493226e-05,0.000121235251938993,2.50480970005117e-06,8.8515596569874e-05
C00218867,1500,2,0.000102860188582038,0.000158554726274743,1.66256323693984e-06,0.000140196710313634
C00220269,100,1,8.41423867947225e-05,0.000121235251938993,2.50480970005117e-07,8.8515596569874e-05
C00224139,200,1,8.54576062785669e-05,0.000121235251938993,5.00961940010234e-07,8.8515596569874e-05
C00226365,2000,2,0.000109954845941218,0.000160761136203617,3.93194675985531e-06,0.000154726628264691
C00226845,1000,1,9.59793621493226e-05,0.000121235251938993,2.50480970005117e-06,8.8515596569874e-05
C00229427,500,1,8.94032647301003e-05,0.000121235251938993,1.25240485002558e-06,8.8515596569874e-05
C00232256,1550,3,0.000101632033784531,0.000199354408707089,1.27401580912453e-05,0.000233088042152021
C00244822,3000,2,0.000123107040779663,0.000160761136203617,6.43675645990647e-06,0.000154726628264691
C00248435,1000,1,9.59793621493226e-05,0.000121235251938993,2.50480970005117e-06,8.8515596569874e-05
NC,1876915,417,0.0286065935149648,0.0238231454004614,0.0446981526344343,0.00520594567796707
C00001966,773,1,9.28494181267791e-05,0.00013151009936034,1.53824262459095e-05,7.93533891570471e-05
C00009357,3500,2,0.000128185551504598,0.00017018020768739,6.20121187393953e-05,0.000164261793157816
C00010363,2400,1,0.000113944116803973,0.00013151009936034,4.7759150051983e-05,7.93533891570471e-05
C00010710,3000,1,0.000121723354177247,0.00013151009936034,5.96989375649787e-05,7.93533891570471e-05
C00012245,2000,1,0.000108757958555124,0.00013151009936034,3.97992917099858e-05,7.93533891570471e-05
C00012518,10000,1,0.000212481123532108,0.00013151009936034,0.000198996458549929,7.93533891570471e-05
C00013128,1000,1,9.5792562933001e-05,0.00013151009936034,1.98996458549929e-05,7.93533891570471e-05
C00018135,1500,1,0.000102275260744062,0.00013151009936034,2.98494687824894e-05,7.93533891570471e-05
C00019976,2000,1,0.000108757958555124,0.00013151009936034,3.97992917099858e-05,7.93533891570471e-05
C00030999,4500,1,0.000141171447610431,0.00013151009936034,8.95484063474681e-05,7.93533891570471e-05
C00033720,200,1,8.54202464353026e-05,0.00013151009936034,3.97992917099858e-06,7.93533891570471e-05
C00035287,5000,1,0.000147654145421493,0.00013151009936034,9.94982292749645e-05,7.93533891570471e-05
C00041491,4833,1,0.000145488924352598,0.00013151009936034,9.61749884171807e-05,7.93533891570471e-05
C00054890,1018,2,9.70360282239719e-05,0.000171035983624965,1.78533068519401e-06,0.000145564420851864
C00055632,500,1,8.93098651219395e-05,0.00013151009936034,9.94982292749645e-06,7.93533891570471e-05
C00060582,500,1,8.93098651219395e-05,0.00013151009936034,9.94982292749645e-06,7.93533891570471e-05
C00073411,500,1,8.93098651219395e-05,0.00013151009936034,9.94982292749645e-06,7.93533891570471e-05
C00075291,1400,1,0.00010097872118185,0.00013151009936034,2.78595041969901e-05,7.93533891570471e-05
C00086215,1000,1,9.5792562933001e-05,0.00013151009936034,1.98996458549929e-05,7.93533891570471e-05
C00087502,2000,1,0.000108757958555124,0.00013151009936034,3.97992917099858e-05,7.93533891570471e-05
C00088484,290,1,8.65871320412937e-05,0.00013151009936034,5.77089729794794e-06,7.93533891570471e-05
C00088666,500,1,8.93098651219395e-05,0.00013151009936034,9.94982292749645e-06,7.93533891570471e-05
C00094185,1000,1,9.5792562933001e-05,0.00013151009936034,1.98996458549929e-05,7.93533891570471e-05
C00101071,1500,1,0.000102275260744062,0.00013151009936034,2.98494687824894e-05,7.93533891570471e-05
C00106187,500,1,8.93098651219395e-05,0.00013151009936034,9.94982292749645e-06,7.93533891570471e-05
C00111880,4000,1,0.00013468874979937,0.00013151009936034,7.95985834199716e-05,7.93533891570471e-05
C00117200,2000,1,0.000108757958555124,0.00013151009936034,3.97992917099858e-05,7.93533891570471e-05
C00119370,5000,1,0.000147654145421493,0.00013151009936034,9.94982292749645e-05,7.93533891570471e-05
C00120436,1000,1,9.5792562933001e-05,0.00013151009936034,1.98996458549929e-05,7.93533891570471e-05
C00121665,250,1,8.60685162164087e-05,0.00013151009936034,4.97491146374823e-06,7.93533891570471e-05
C00126219,1000,1,9.5792562933001e-05,0.00013151009936034,1.98996458549929e-05,7.93533891570471e-05
C00127159,50,1,8.34754370919841e-05,0.00013151009936034,9.94982292749645e-07,7.93533891570471e-05
C00132795,750,1,9.25512140274702e-05,0.00013151009936034,1.49247343912447e-05,7.93533891570471e-05
C00140715,1000,1,9.5792562933001e-05,0.00013151009936034,1.98996458549929e-05,7.93533891570471e-05
C00142307,500,1,8.93098651219395e-05,0.00013151009936034,9.94982292749645e-06,7.93533891570471e-05
C00142315,5000,1,0.000147654145421493,0.00013151009936034,9.94982292749645e-05,7.93533891570471e-05
C00142893,2000,2,0.00010674604705288,0.00016774273272,2.59941520517131e-05,0.000118425151929212
C00147694,1000,1,9.5792562933001e-05,0.00013151009936034,1.98996458549929e-05,7.93533891570471e-05
C00148528,5000,1,0.000147654145421493,0.00013151009936034,9.94982292749645e-05,7.93533891570471e-05
C00152983,2000,1,0.000108757958555124,0.00013151009936034,3.97992917099858e-05,7.93533891570471e-05
C00155796,500,1,8.93098651219395e-05,0.00013151009936034,9.94982292749645e-06,7.93533891570471e-05
C00162321,4905,1,0.000146422432837391,0.00013151009936034,9.76077629187402e-05,7.93533891570471e-05
C00162552,1000,1,9.5792562933001e-05,0.00013151009936034,1.98996458549929e-05,7.93533891570471e-05
C00164426,1650,1,0.000104220070087381,0.00013151009936034,3.28344156607383e-05,7.93533891570471e-05
C00164459,100,1,8.41237068730903e-05,0.00013151009936034,1.98996458549929e-06,7.93533891570471e-05
C00164509,200,1,8.54202464353026e-05,0.00013151009936034,3.97992917099858e-06,7.93533891570471e-05
C00164723,500,1,8.93098651219395e-05,0.00013151009936034,9.94982292749645e-06,7.93533891570471e-05
C00165688,3060,1,0.000122501277914574,0.00013151009936034,6.08929163162783e-05,7.93533891570471e-05
C00166694,500,1,8.93098651219395e-05,0.00013151009936034,9.94982292749645e-06,7.93533891570471e-05
C00167361,200,1,8.54202464353026e-05,0.00013151009936034,3.97992917099858e-06,7.93533891570471e-05
C00167866,1000,1,9.5792562933001e-05,0.00013151009936034,1.98996458549929e-05,7.93533891570471e-05
C00168856,500,1,8.93098651219395e-05,0.00013151009936034,9.94982292749645e-06,7.93533891570471e-05
C00168914,5700,1,0.000156729922356979,0.00013151009936034,0.00011342798137346,7.93533891570471e-05
C00190876,10000,2,0.000207303527465868,0.00016867583489393,0.0001200254555248,0.000160131961940314
C00196220,100,1,8.41237068730903e-05,0.00013151009936034,1.98996458549929e-06,7.93533891570471e-05
C00196360,500,1,8.93098651219395e-05,0.00013151009936034,9.94982292749645e-06,7.93533891570471e-05
C00198804,1000,1,9.5792562933001e-05,0.00013151009936034,1.98996458549929e-05,7.93533891570471e-05
C00199836,500,1,8.93098651219395e-05,0.00013151009936034,9.94982292749645e-06,7.93533891570471e-05
C00200535,3000,1,0.000121723354177247,0.00013151009936034,5.96989375649787e-05,7.93533891570471e-05
C00204602,2000,1,0.000108757958555124,0.00013151009936034,3.97992917099858e-05,7.93533891570471e-05
C00205112,500,1,8.93098651219395e-05,0.00013151009936034,9.94982292749645e-06,7.93533891570471e-05
C00205518,1250,1,9.90339118385317e-05,0.00013151009936034,2.48745573187411e-05,7.93533891570471e-05
C00206490,1000,1,9.5792562933001e-05,0.00013151009936034,1.98996458549929e-05,7.93533891570471e-05
C00209437,500,1,8.93098651219395e-05,0.00013151009936034,9.94982292749645e-06,7.93533891570471e-05
C00212290,1000,2,9.55498097672589e-05,0.000169305886864205,1.13774897645455e-05,0.00016545058916657
C00214304,1300,1,9.96821816196379e-05,0.00013151009936034,2.58695396114908e-05,7.93533891570471e-05
C00216754,1000,1,9.5792562933001e-05,0.00013151009936034,1.98996458549929e-05,7.93533891570471e-05
C00219659,500,1,8.93098651219395e-05,0.00013151009936034,9.94982292749645e-06,7.93533891570471e-05
C00220111,500,1,8.93098651219395e-05,0.00013151009936034,9.94982292749645e-06,7.93533891570471e-05
C00220483,5300,2,0.000142959261828529,0.000174155035948334,0.000153154807081696,0.000165557017356708
C00221903,200,1,8.54202464353026e-05,0.00013151009936034,3.97992917099858e-06,7.93533891570471e-05
C00225045,1000,1,9.5792562933001e-05,0.00013151009936034,1.98996458549929e-05,7.93533891570471e-05
C00230565,1000,1,9.5792562933001e-05,0.00013151009936034,1.98996458549929e-05,7.93533891570471e-05
C00233072,3500,4,0.000127919590773488,0.000247427467879425,3.81073996596876e-05,0.0002601404891373
C00234765,500,1,8.93098651219395e-05,0.00013151009936034,9.94982292749645e-06,7.93533891570471e-05
C00235846,2000,1,0.000108757958555124,0.00013151009936034,3.97992917099858e-05,7.93533891570471e-05
C00237115,50,1,8.34754370919841e-05,0.00013151009936034,9.94982292749645e-07,7.93533891570471e-05
C00237941,500,1,8.93098651219395e-05,0.00013151009936034,9.94982292749645e-06,7.93533891570471e-05
C00240689,300,3,8.63617907487023e-05,0.000209629256128437,5.33975405534227e-06,0.000223925834739194
C00245720,2000,1,0.000108757958555124,0.00013151009936034,3.97992917099858e-05,7.93533891570471e-05
C00247783,100,1,8.41237068730903e-05,0.00013151009936034,1.98996458549929e-06,7.93533891570471e-05
C00248039,248,1,8.60425854251645e-05,0.00013151009936034,4.93511217203824e-06,7.93533891570471e-05
C00248468,200,1,8.54202464353026e-05,0.00013151009936034,3.97992917099858e-06,7.93533891570471e-05
C00248823,671,1,9.15269477733225e-05,0.00013151009936034,1.33526623687002e-05,7.93533891570471e-05
C00248948,1000,1,9.5792562933001e-05,0.00013151009936034,1.98996458549929e-05,7.93533891570471e-05
NE,972809,383,0.0147799328702732,0.0173690700962272,0.0103916347013008,0.0055703800874349
C00022194,3000,2,0.000122132880472221,0.000158816749973679,9.66288308458041e-06,0.00013658951774453
C00032334,4653,1,0.000142964375639209,0.000121497275637928,2.15264640091203e-05,8.49084040007694e-05
C00043471,1000,1,9.57515619655806e-05,0.000121497275637928,4.62636234883308e-06,8.49084040007694e-05
C00088435,3500,3,0.000127072358618211,0.00020036812031212,2.67154926151737e-05,0.000234369114338732
C00107870,1000,1,9.57515619655806e-05,0.000121497275637928,4.62636234883308e-06,8.49084040007694e-05
C00108555,750,1,9.2520463301905e-05,0.000121497275637928,3.46977176162481e-06,8.49084040007694e-05
C00109991,1250,2,9.79881423834287e-05,0.000158663011171518,5.26203583717529e-06,0.000165686976784036
C00117887,1250,2,9.73067611407564e-05,0.000164142212225921,3.05935732522479e-05,0.00017111203220043
C00146571,1000,1,9.57515619655806e-05,0.000121497275637928,4.62636234883308e-06,8.49084040007694e-05
C00148601,500,1,8.92893646382293e-05,0.000121497275637928,2.31318117441654e-06,8.49084040007694e-05
C00160978,1000,1,9.57515619655806e-05,0.000121497275637928,4.62636234883308e-06,8.49084040007694e-05
C00164921,200,2,8.53275121909232e-05,0.000158663011171518,8.80994516363e-07,0.000165686976784036
C00166983,2500,1,0.000115138153947635,0.000121497275637928,1.15659058720827e-05,8.49084040007694e-05
C00168294,2000,2,0.000109208485817518,0.000158816749973679,5.03652073574734e-06,0.00013658951774453
C00187799,1700,2,0.000103306860855131,0.000158663011171518,7.08344034471713e-06,0.000165686976784036
C00192468,1000,1,9.57515619655806e-05,0.000121497275637928,4.62636234883308e-06,8.49084040007694e-05
C00198531,6250,3,0.000156013453313165,0.000203668096490546,0.000150568447294468,0.000237323063895247
C00202879,200,1,8.54120462418185e-05,0.000121497275637928,9.25272469766616e-07,8.49084040007694e-05
C00208801,1250,2,9.84854015063425e-05,0.000158663011171518,5.52249438660832e-06,0.000165686976784036
C00215616,1350,2,9.97778409718128e-05,0.000158663011171518,5.98513062149163e-06,0.000165686976784036
C00216853,1500,2,0.000101375809548682,0.000164142212225921,1.93448536813529e-05,0.00017111203220043
C00219535,1000,1,9.57515619655806e-05,0.000121497275637928,4.62636234883308e-06,8.49084040007694e-05
C00219634,1783,2,0.000106403892177447,0.000158816749973679,4.03260010605056e-06,0.00013658951774453
C00220210,1000,1,9.57515619655806e-05,0.000121497275637928,4.62636234883308e-06,8.49084040007694e-05
C00225474,12000,2,0.000232947311938172,0.000158663011171518,5.29117626916666e-05,0.000165686976784036
C00229187,250,1,8.60582659745537e-05,0.000121497275637928,1.15659058720827e-06,8.49084040007694e-05
C00231134,2400,2,0.000111499455198265,0.000164142212225921,4.58381380798886e-05,0.00017111203220043
C00236034,3000,1,0.000121600351274986,0.000121497275637928,1.38790870464992e-05,8.49084040007694e-05
C00236778,6000,3,0.000159800155996242,0.000194888919257716,2.65566726616427e-05,0.000228944058922338
C00244251,250,1,8.60582659745537e-05,0.000121497275637928,1.15659058720827e-06,8.49084040007694e-05
NH,583667,216,0.00763713773618133,0.00898347975747104,0.00912153247480739,0.00382926168382079
C00112250,1000,1,9.39595109007955e-05,0.000118301387490982,4.06091203339015e-06,5.83688173824856e-05
C00129122,500,1,8.83933391058367e-05,0.000118301387490982,2.03045601669507e-06,5.83688173824856e-05
C00136457,20363,1,0.000309515079832368,0.000118301387490982,8.26923517359236e-05,5.83688173824856e-05
C00138685,500,1,8.83933391058367e-05,0.000118301387490982,2.03045601669507e-06,5.83688173824856e-05
C00145656,1000,1,9.39595109007955e-05,0.000118301387490982,4.06091203339015e-06,5.83688173824856e-05
C00154526,500,1,8.83933391058367e-05,0.000118301387490982,2.03045601669507e-06,5.83688173824856e-05
C00216267,25,1,8.31054759006259e-05,0.000118301387490982,1.01522800834754e-07,5.83688173824856e-05
NJ,1233241,271,0.017015635914492,0.013579987828025,0.0329892582773912,0.00368894368736716
C00001248,500,1,8.86962548207515e-05,0.000125543788801112,7.34341933667799e-06,5.62299728253004e-05
C00003830,4000,1,0.000129779867389866,0.000125543788801112,5.87473546934239e-05,5.62299728253004e-05
C00009795,1000,1,9.45653423306249e-05,0.000125543788801112,1.4686838673356e-05,5.62299728253004e-05
C00035493,3000,1,0.000118041692370119,0.000125543788801112,4.4060516020068e-05,5.62299728253004e-05
C00066761,500,1,8.86962548207515e-05,0.000125543788801112,7.34341933667799e-06,5.62299728253004e-05
C00072967,500,1,8.86962548207515e-05,0.000125543788801112,7.34341933667799e-06,5.62299728253004e-05
C00091868,1000,1,9.45653423306249e-05,0.000125543788801112,1.4686838673356e-05,5.62299728253004e-05
C00101717,408,1,8.76163427189347e-05,0.000125543788801112,5.99223017872924e-06,5.62299728253004e-05
C00116004,500,1,8.86962548207515e-05,0.000125543788801112,7.34341933667799e-06,5.62299728253004e-05
C00117861,1000,1,9.45653423306249e-05,0.000125543788801112,1.4686838673356e-05,5.62299728253004e-05
