Name,wDeg,deg,wPageRank,pageRank,wEig,eig,com,lCom
C00121814,1000,1,0.000168138625800802,0.000221188696132055,5.26678055623984e-06,0.000100314734495039,1,7
C00128678,750,1,0.000161085312634183,0.000221188696132055,3.95008541717988e-06,0.000100314734495039,1,7
C00142737,100,1,0.000142746698400976,0.000221188696132055,5.26678055623983e-07,0.000100314734495039,1,7
C00191759,500,1,0.000154031999467565,0.000221188696132055,2.63339027811992e-06,0.000100314734495039,1,7
MT,199201,84,0.00676138479822986,0.0078980486166958,0.00643536605059222,0.00364284804651714,2,11
C00001388,6000,2,0.000309970957200298,0.000312808607562269,4.60118798041364e-05,0.00024942660399271,2,11
C00025395,2025,2,0.000206792977311337,0.000300619835304809,6.07955577178194e-06,0.000323967122431313,1,13
C00039131,2000,2,0.000194531326129825,0.000312808607562269,3.40027551650161e-05,0.00024942660399271,2,11
C00056572,250,1,0.000147140350076233,0.000219625295277424,7.50570289945021e-07,9.14973904172925e-05,2,11
C00067074,800,1,0.000163013299348423,0.000219625295277424,2.40182492782407e-06,9.14973904172925e-05,2,11
C00074757,750,2,0.000160791838325107,0.000312808607562269,9.25125908119904e-06,0.00024942660399271,2,11
C00093492,740,1,0.000161281704882366,0.000219625295277424,2.22168805823726e-06,9.14973904172925e-05,2,11
C00095612,700,2,0.000161318296512255,0.000298179714803225,2.1614867314089e-06,0.000248706523555885,2,11
C00106393,2250,3,0.000207271739758668,0.000393803147589655,3.47532837652741e-05,0.00048189633600673,2,11
C00139964,2500,4,0.0002147428986112,0.000474853197222501,2.2365234550884e-05,0.000504748182220389,2,11
ND,228945,133,0.00796909919832722,0.0119856207908053,0.00652020846094173,0.00596385818742714,2,14
C00040907,250,1,0.000147324246603563,0.000216304397349204,7.60465638870793e-07,0.000149794186856104,2,14
C00079921,100,1,0.000142884922522022,0.000216304397349204,3.04186255548317e-07,0.000149794186856104,2,14
C00098012,500,1,0.000154723120072797,0.000216304397349204,1.52093127774159e-06,0.000149794186856104,2,14
C00105635,1050,3,0.000170974671991963,0.000395153275079405,1.04239274862409e-05,0.000413250791803096,2,11
C00111484,250,1,0.000147324246603563,0.000216304397349204,7.60465638870793e-07,0.000149794186856104,2,14
C00118208,4275,4,0.000262494364171413,0.000465775604884049,4.26357178855004e-05,0.00058647055624587,2,12
C00120873,1075,3,0.000175491204076577,0.000385487318425849,3.45829702360321e-06,0.000431137346244326,2,14
C00138701,3000,4,0.000247392092026769,0.000468886357402594,6.11696453854841e-06,0.000541079512650151,2,6
NE,196068,105,0.00754470586503711,0.0106094931787942,0.00823728099012175,0.00420143404919825,2,11
C00002147,3000,1,0.000238075779256293,0.000225590938579684,1.15287770719031e-05,0.000105527391371575,2,11
C00003988,6000,1,0.000336226185378258,0.000225590938579684,2.30575541438063e-05,0.000105527391371575,2,11
C00009704,10,1,0.000140252541154735,0.000225590938579684,3.84292569063438e-08,0.000105527391371575,2,11
C00038547,700,1,0.000162827134562787,0.000225590938579684,2.69004798344407e-06,0.000105527391371575,2,11
C00042002,600,1,0.000159555454358721,0.000225590938579684,2.30575541438063e-06,0.000105527391371575,2,11
C00083790,1200,1,0.000179185535583114,0.000225590938579684,4.61151082876125e-06,0.000105527391371575,2,11
C00089342,550,4,0.000154675325820585,0.000507559576222534,1.17080964314354e-05,0.000516493198920302,2,11
C00104000,250,1,0.000148104573644492,0.000225590938579684,9.60731422658595e-07,0.000105527391371575,2,11
C00111658,650,2,0.000157103037764932,0.000312975730343392,1.38975862024311e-05,0.00025450036775482,2,3
C00120022,250,1,0.000148104573644492,0.000225590938579684,9.60731422658595e-07,0.000105527391371575,2,11
C00133389,125,1,0.00014401497338941,0.000225590938579684,4.80365711329298e-07,0.000105527391371575,2,11
C00142273,250,1,0.000148104573644492,0.000225590938579684,9.60731422658595e-07,0.000105527391371575,2,11
NJ,466141,49,0.0124926111014514,0.00579882641926175,0.0350146584928889,0.00198948523652206,2,10
C00000885,2000,2,0.000207196382352473,0.000330806636988614,1.63404445389024e-05,0.000108230312235283,2,6
C00011221,500,1,0.000151319783608891,0.000240296452092314,8.16766666285129e-06,4.9969887596475e-05,2,10
C00022251,2050,1,0.000186642456080036,0.000240296452092314,3.34874333176903e-05,4.9969887596475e-05,2,10
C00022368,250,1,0.00014562257837161,0.000240296452092314,4.08383333142564e-06,4.9969887596475e-05,2,10
C00032631,250,1,0.00014562257837161,0.000240296452092314,4.08383333142564e-06,4.9969887596475e-05,2,10
C00086355,1000,1,0.000162714194083454,0.000240296452092314,1.63353333257026e-05,4.9969887596475e-05,2,10
C00138966,200,1,0.000144483137324154,0.000240296452092314,3.26706666514051e-06,4.9969887596475e-05,2,10
C00142927,300,1,0.000146762019419066,0.000240296452092314,4.90059999771077e-06,4.9969887596475e-05,2,10
C00153593,4857,1,0.000250610676484232,0.000240296452092314,7.93407139629374e-05,4.9969887596475e-05,2,10
C00155440,2000,1,0.00018550301503258,0.000240296452092314,3.26706666514051e-05,4.9969887596475e-05,2,10
C00164418,5000,1,0.000253869477879957,0.000240296452092314,8.16766666285129e-05,4.9969887596475e-05,2,10
C00164756,1000,1,0.000162714194083454,0.000240296452092314,1.63353333257026e-05,4.9969887596475e-05,2,10
NM,354487,223,0.0143365312559484,0.0213070853991952,0.006435276689076,0.00925547608821851,1,13
C00001776,2500,1,0.00022588873427072,0.000220919913161714,7.50559867523263e-06,0.00023246973201402,1,13
C00002832,10000,2,0.000499250318109373,0.000303517527234794,2.9095891968324e-05,0.000490451213613609,1,13
C00014019,1500,2,0.000184908157851121,0.000300174487686895,1.15197729989961e-05,0.000441630797333631,1,6
C00020818,6058,1,0.000348231789840033,0.000220919913161714,1.81875667098237e-05,0.00023246973201402,1,13
C00032615,2000,3,0.000208098294374401,0.000391931773634814,1.59519777544668e-05,0.000693517919990443,1,2
C00033423,1250,3,0.000185494211658369,0.000398814889821722,8.16424901606438e-06,0.000439703133036073,2,6
C00034330,1000,2,0.000169197031824124,0.000306720502477196,8.23909623433117e-06,0.000317148540891747,1,9
C00039032,500,2,0.000154958220554937,0.000314103225446559,8.50067836883226e-06,0.000390398945589438,1,11
C00041590,5000,3,0.000310656560069029,0.000391931773634814,3.49061949790267e-05,0.000693517919990443,1,13
C00059899,2000,3,0.000206154839678109,0.000392851515193022,1.61529593717202e-05,0.000611352206407501,1,5
C00082404,500,1,0.000157118045361607,0.000220919913161714,1.50111973504653e-06,0.00023246973201402,1,13
C00099218,850,4,0.000169255710279698,0.000465589302391884,2.53710190222516e-06,0.000823476114768848,1,5
C00099838,200,2,0.000147111872033829,0.000303517527234794,5.81917839366481e-07,0.000490451213613609,1,13
C00102798,500,1,0.000157118045361607,0.000220919913161714,1.50111973504653e-06,0.00023246973201402,1,13
C00106625,300,1,0.000150240976470695,0.000220919913161714,9.00671841027916e-07,0.00023246973201402,1,13
C00109777,2225,4,0.00021377246617405,0.000460608447102756,6.69316308436726e-06,0.000759218636125304,1,12
C00115196,250,1,0.000148521709247968,0.000220919913161714,7.50559867523264e-07,0.00023246973201402,1,13
C00119370,2750,3,0.000224621699584807,0.000377925882594734,1.47553719211369e-05,0.000608819663774877,2,6
C00137224,500,1,0.000157118045361607,0.000220919913161714,1.50111973504653e-06,0.00023246973201402,1,13
C00142513,500,1,0.000157118045361607,0.000220919913161714,1.50111973504653e-06,0.00023246973201402,1,13
C00147645,750,1,0.000165714381475246,0.000220919913161714,2.25167960256979e-06,0.00023246973201402,1,13
C00151043,1500,2,0.000189044916403279,0.000298671308069552,5.12181072163389e-06,0.000399658598455266,1,6
C00162594,500,2,0.000157405756709008,0.000304437268793002,1.50504000272956e-06,0.000408285500030667,1,5
C00164277,500,1,0.000157118045361607,0.000220919913161714,1.50111973504653e-06,0.00023246973201402,1,13
NV,296540,176,0.0123944746337366,0.0173387256267059,0.00646888894084585,0.0069998731564405,1,5
C00000117,8000,2,0.000375264168806203,0.000316626041050462,0.000164056131648656,0.000333744981592064,1,5
C00023192,275,1,0.000149697825341473,0.000223442728765617,8.29928148726923e-07,0.000175815768016647,1,5
C00043539,2500,3,0.000219576469241235,0.000395180460576263,2.16402185423489e-05,0.000490954114730657,2,5
C00066456,100,1,0.000143478992118744,0.000223442728765617,3.01792054082517e-07,0.000175815768016647,1,5
C00076919,5000,1,0.000317606322355133,0.000223442728765617,1.50896027041259e-05,0.000175815768016647,1,5
C00078717,50,1,0.000141702182626536,0.000223442728765617,1.50896027041258e-07,0.000175815768016647,1,5
C00088591,1250,2,0.00018221186521466,0.000311856975165637,8.83488008874943e-06,0.000378882474393481,1,5
C00101766,2750,3,0.000216863849394338,0.000404010832814171,5.99062091085267e-05,0.000482717957975308,2,3
C00102368,19000,4,0.000728358533359352,0.000456044138334407,6.29481066991921e-05,0.000593851677494812,2,12
C00113167,5000,1,0.000317606322355133,0.000223442728765617,1.50896027041259e-05,0.000175815768016647,1,5
C00114694,250,1,0.000148809420595369,0.000223442728765617,7.54480135206293e-07,0.000175815768016647,1,5
C00119644,500,1,0.000157693468056409,0.000223442728765617,1.50896027041259e-06,0.000175815768016647,1,5
C00126813,500,1,0.000157693468056409,0.000223442728765617,1.50896027041259e-06,0.000175815768016647,1,5
C00129536,1000,2,0.000176433290326635,0.000306040342838698,2.91742973219846e-06,0.000433797249616235,1,5
C00131383,300,2,0.000150002420056022,0.000315010456531976,1.20738182985945e-06,0.000219790489684249,1,5
C00142315,10000,1,0.000495287271575938,0.000223442728765617,3.01792054082517e-05,0.000175815768016647,1,5
C00142729,3250,4,0.000239741640464161,0.000468162789599276,3.13054164853303e-05,0.000703280473973319,1,2
C00143479,2000,1,0.00021099775282265,0.000223442728765617,6.03584108165034e-06,0.000175815768016647,1,5
C00153379,500,1,0.000157693468056409,0.000223442728765617,1.50896027041259e-06,0.000175815768016647,1,5
C00164137,500,1,0.000157693468056409,0.000223442728765617,1.50896027041259e-06,0.000175815768016647,1,5
NY,442979,83,0.0125854038648253,0.00839973643464157,0.0288855992530432,0.00337137520638323,2,9
C00019422,500,1,0.000152004359596845,0.000225725962449811,6.73797649928465e-06,8.46788088777269e-05,2,9
C00020438,544,2,0.000153258468267535,0.000313110754213519,1.3914089280773e-05,0.000233651785260972,2,9
C00020826,1500,1,0.00017616233252188,0.000225725962449811,2.02139294978539e-05,8.46788088777269e-05,2,9
C00033969,1000,2,0.000167070745548599,0.000302039476768601,8.23601905993495e-06,0.000223967562541543,2,9
C00039305,1500,2,0.000181472757225632,0.000303477357357649,1.09771190023663e-05,0.000251867675318973,2,9
C00042606,3000,1,0.000212399291909431,0.000225725962449811,4.04278589957079e-05,8.46788088777269e-05,2,9
C00065995,500,1,0.000152004359596845,0.000225725962449811,6.73797649928465e-06,8.46788088777269e-05,2,9
C00101717,4500,2,0.00024882740915897,0.000313110754213519,6.72249593431131e-05,0.000233651785260972,2,9
C00103655,1000,1,0.000164083346059362,0.000225725962449811,1.34759529985693e-05,8.46788088777269e-05,2,9
C00126318,250,1,0.000145964866365587,0.000225725962449811,3.36898824964232e-06,8.46788088777269e-05,2,9
C00141333,500,1,0.000152004359596845,0.000225725962449811,6.73797649928465e-06,8.46788088777269e-05,2,9
C00142745,2000,3,0.000189417670859795,0.000406294066498364,4.88805081995745e-05,0.000391580998836389,2,9
C00157503,1000,1,0.000164083346059362,0.000225725962449811,1.34759529985693e-05,8.46788088777269e-05,2,9
OH,836103,218,0.026551136267841,0.0227322845163313,0.0498744281433284,0.00808483336261051,1,2
C00004010,1000,1,0.000166926582079012,0.000228339619534348,2.32678381916971e-05,0.000203066706376834,1,2
C00008078,3500,2,0.000239668822238605,0.000310937233607429,7.12119840368771e-05,0.000461048187976423,1,2
C00010421,250,1,0.000146675675370499,0.000228339619534348,5.81695954792426e-06,0.000203066706376834,1,2
C00040436,100,1,0.000142625494028797,0.000228339619534348,2.3267838191697e-06,0.000203066706376834,1,2
C00040881,100,1,0.000142625494028797,0.000228339619534348,2.3267838191697e-06,0.000203066706376834,1,2
C00046359,500,1,0.00015342597760667,0.000228339619534348,1.16339190958485e-05,0.000203066706376834,1,2
C00046417,1250,2,0.000174293681486208,0.000306091014442186,2.43276238174675e-05,0.00037025557281808,1,6
C00065870,50,1,0.000141275433581563,0.000228339619534348,1.16339190958485e-06,0.000203066706376834,1,2
C00065987,2000,1,0.000193927791023695,0.000228339619534348,4.65356763833941e-05,0.000203066706376834,1,2
C00073155,1000,1,0.000166926582079012,0.000228339619534348,2.32678381916971e-05,0.000203066706376834,1,2
C00074799,3000,1,0.000220928999968378,0.000228339619534348,6.98035145750911e-05,0.000203066706376834,1,2
C00079731,200,1,0.000145325614923265,0.000228339619534348,4.65356763833941e-06,0.000203066706376834,1,2
C00083857,1000,1,0.000166926582079012,0.000228339619534348,2.32678381916971e-05,0.000203066706376834,1,2
C00085613,500,1,0.00015342597760667,0.000228339619534348,1.16339190958485e-05,0.000203066706376834,1,2
C00094656,1000,1,0.000166926582079012,0.000228339619534348,2.32678381916971e-05,0.000203066706376834,1,2
C00099242,500,1,0.00015342597760667,0.000228339619534348,1.16339190958485e-05,0.000203066706376834,1,2
C00102947,300,1,0.000148025735817733,0.000228339619534348,6.98035145750912e-06,0.000203066706376834,1,2
C00111666,1500,1,0.000180427186551353,0.000228339619534348,3.49017572875456e-05,0.000203066706376834,1,2
C00118216,500,1,0.00015342597760667,0.000228339619534348,1.16339190958485e-05,0.000203066706376834,1,2
C00121897,80,1,0.000142085469849903,0.000228339619534348,1.86142705533576e-06,0.000203066706376834,1,2
C00122739,500,1,0.00015342597760667,0.000228339619534348,1.16339190958485e-05,0.000203066706376834,1,2
C00131110,390,1,0.000150455844622755,0.000228339619534348,9.07445689476185e-06,0.000203066706376834,1,2
C00145169,500,1,0.00015342597760667,0.000228339619534348,1.16339190958485e-05,0.000203066706376834,1,2
C00145177,600,2,0.000156204988855621,0.000307594194059529,1.26357844222435e-05,0.000412227771696445,1,6
C00148106,2000,2,0.000194716694568526,0.000307594194059529,3.32864914556467e-05,0.000412227771696445,1,2
C00158113,100,1,0.000142625494028797,0.000228339619534348,2.3267838191697e-06,0.000203066706376834,1,2
C00162495,500,1,0.00015342597760667,0.000228339619534348,1.16339190958485e-05,0.000203066706376834,1,2
C00162834,50,1,0.000141275433581563,0.000228339619534348,1.16339190958485e-06,0.000203066706376834,1,2
PA,815261,152,0.0235289375391454,0.0156659425293103,0.0571075491210256,0.00593116277444118,2,3
C00033167,450,1,0.000150968503026383,0.000227310164898036,1.19890326139523e-05,0.000148972976383245,2,3
C00034629,200,1,0.000144833430864131,0.000227310164898036,5.32845893953437e-06,0.000148972976383245,2,3
C00035519,100,1,0.000142379401999229,0.000227310164898036,2.66422946976718e-06,0.000148972976383245,2,3
C00040204,1000,1,0.000164465661783339,0.000227310164898036,2.66422946976718e-05,0.000148972976383245,2,3
C00073999,1250,2,0.000170902173090309,0.000320493477182882,3.43924131989808e-05,0.000306902189958662,2,11
C00078675,1000,1,0.000164465661783339,0.000227310164898036,2.66422946976718e-05,0.000148972976383245,2,3
C00083071,600,2,0.00015563516811969,0.000305061559805875,1.15047463796851e-05,0.00031616184282449,2,3
C00091959,500,1,0.000152195517458834,0.000227310164898036,1.33211473488359e-05,0.000148972976383245,2,3
C00096339,500,1,0.000152195517458834,0.000227310164898036,1.33211473488359e-05,0.000148972976383245,2,3
C00113001,500,1,0.000152195517458834,0.000227310164898036,1.33211473488359e-05,0.000148972976383245,2,3
C00113258,1000,2,0.000167261903410588,0.000303623679216827,1.48191899094862e-05,0.000288261730047061,2,10
C00132860,500,1,0.000152195517458834,0.000227310164898036,1.33211473488359e-05,0.000148972976383245,2,3
C00137802,100,1,0.000142379401999229,0.000227310164898036,2.66422946976718e-06,0.000148972976383245,2,3
C00141382,100,1,0.000142379401999229,0.000227310164898036,2.66422946976718e-06,0.000148972976383245,2,3
C00146597,5500,1,0.000274896960703887,0.000227310164898036,0.000146532620837195,0.000148972976383245,2,3
C00153643,400,2,0.000152329359772221,0.000309907778971117,5.89184672424872e-06,0.000406954457982833,1,3
C00155358,500,1,0.000152195517458834,0.000227310164898036,1.33211473488359e-05,0.000148972976383245,2,3
C00160051,770,1,0.000158821395394067,0.000227310164898036,2.05145669172073e-05,0.000148972976383245,2,3
C00162669,85,1,0.000142011297669494,0.000227310164898036,2.26459504930211e-06,0.000148972976383245,2,3
C00162974,1000,1,0.000164465661783339,0.000227310164898036,2.66422946976718e-05,0.000148972976383245,2,3
RI,219129,125,0.00776593430074055,0.0112550473861109,0.00642208489084837,0.00554559820637408,2,10
C00116830,1000,1,0.000170058145037836,0.000216238887453119,2.99608512130061e-06,0.000139288753663816,2,10
C00144949,750,2,0.000164677364516786,0.000306749072349419,1.79841775476033e-06,0.000197549178302624,2,6
TN,481610,190,0.0157409131601667,0.0177650854847944,0.0214749044663755,0.00832747223425724,2,6
C00008151,4650,2,0.00026812736257975,0.000312363259944355,5.7077648048009e-05,0.000367090278895028,2,11
C00039016,250,1,0.000146872901256707,0.00021917994765951,2.50466331598741e-06,0.000209161065319611,2,6
C00043265,1000,1,0.000167715485623842,0.00021917994765951,1.00186532639496e-05,0.000209161065319611,2,6
C00044818,300,1,0.000148262406881183,0.00021917994765951,3.00559597918489e-06,0.000209161065319611,2,6
C00078014,500,1,0.000153820429379085,0.00021917994765951,5.00932663197481e-06,0.000209161065319611,2,6
C00093054,1200,3,0.000176331694037466,0.000394960874017436,1.75344264771029e-05,0.000625071760494617,2,6
C00110569,200,1,0.000145483395632231,0.00021917994765951,2.00373065278992e-06,0.000209161065319611,2,6
C00153445,1000,1,0.000167715485623842,0.00021917994765951,1.00186532639496e-05,0.000209161065319611,2,6
C00158154,500,1,0.000153820429379085,0.00021917994765951,5.00932663197481e-06,0.000209161065319611,2,6
TX,975602,194,0.0295404058174871,0.0213181168437268,0.0664492721861452,0.0062877435579023,2,11
C00002972,1300,2,0.000179016074842912,0.000323618870315474,3.10020073691959e-05,0.000216189638214225,2,6
C00012815,1000,1,0.000165671418362207,0.000233108685419174,3.1000474005236e-05,0.000157929213575417,2,11
C00034355,1000,2,0.000164728390354799,0.000324676413185533,2.00292539491496e-05,0.000201903935243019,2,13
C00038810,400,1,0.00015022379122548,0.000233108685419174,1.24001896020944e-05,0.000157929213575417,2,11
C00077552,3750,1,0.000236473042738872,0.000233108685419174,0.000116251777519635,0.000157929213575417,2,11
C00079301,500,1,0.000152798395748268,0.000233108685419174,1.5500237002618e-05,0.000157929213575417,2,11
C00079756,500,1,0.000152798395748268,0.000233108685419174,1.5500237002618e-05,0.000157929213575417,2,11
C00082248,550,1,0.000154085698009661,0.000233108685419174,1.70502607028798e-05,0.000157929213575417,2,11
C00083444,3000,1,0.000217163508817963,0.000233108685419174,9.3001422015708e-05,0.000157929213575417,2,11
C00084467,3500,2,0.000228150475417087,0.000324676413185533,8.65592189061531e-05,0.000201903935243019,2,13
C00084988,500,1,0.000152798395748268,0.000233108685419174,1.5500237002618e-05,0.000157929213575417,2,11
C00087155,366,1,0.000149348425687732,0.000233108685419174,1.13461734859164e-05,0.000157929213575417,2,11
C00089961,1000,1,0.000165671418362207,0.000233108685419174,3.1000474005236e-05,0.000157929213575417,2,11
C00095737,1000,1,0.000165671418362207,0.000233108685419174,3.1000474005236e-05,0.000157929213575417,2,11
C00102780,270,1,0.000146876805345856,0.000233108685419174,8.37012798141372e-06,0.000157929213575417,2,11
C00106708,2000,1,0.000191417463590085,0.000233108685419174,6.2000948010472e-05,0.000157929213575417,2,11
C00115774,1500,1,0.000178544440976146,0.000233108685419174,4.6500711007854e-05,0.000157929213575417,2,11
C00121657,250,1,0.000146361884441298,0.000233108685419174,7.750118501309e-06,0.000157929213575417,2,11
C00128504,1000,1,0.000165671418362207,0.000233108685419174,3.1000474005236e-05,0.000157929213575417,2,11
C00135525,1000,1,0.000165671418362207,0.000233108685419174,3.1000474005236e-05,0.000157929213575417,2,11
C00139261,1250,2,0.000173038517769403,0.000310860080327012,3.20602596310064e-05,0.000325118080016663,2,11
C00140905,1500,2,0.00018129236018661,0.000311663104944974,3.25615045046889e-05,0.00031513834671401,2,5
C00142299,250,1,0.000146361884441298,0.000233108685419174,7.750118501309e-06,0.000157929213575417,2,11
C00143289,250,1,0.000146361884441298,0.000233108685419174,7.750118501309e-06,0.000157929213575417,2,11
C00146613,360,2,0.000151067563720479,0.000323618870315474,8.06063436268134e-06,0.000216189638214225,2,6
C00146910,100,1,0.000142499977657116,0.000233108685419174,3.1000474005236e-06,0.000157929213575417,2,11
C00147751,1800,1,0.000186268254544509,0.000233108685419174,5.58008532094248e-05,0.000157929213575417,2,11
C00150664,500,1,0.000152798395748268,0.000233108685419174,1.5500237002618e-05,0.000157929213575417,2,11
C00165845,1025,1,0.000166315069492904,0.000233108685419174,3.17754858553669e-05,0.000157929213575417,2,11
UT,364764,260,0.0160800340958588,0.0253326937820802,0.00603808642514791,0.010271192784806,1,5
C00013888,500,1,0.000158665195404554,0.000222522987207409,1.40846946178588e-06,0.000257981481599589,1,5
C00035659,5000,1,0.000327323595836589,0.000222522987207409,1.40846946178588e-05,0.000257981481599589,1,5
C00038802,159,1,0.00014588463661626,0.000222522987207409,4.47893288847908e-07,0.000257981481599589,1,5
C00040584,500,1,0.000158665195404554,0.000222522987207409,1.40846946178588e-06,0.000257981481599589,1,5
C00043141,2500,1,0.000233624484485459,0.000222522987207409,7.04234730892938e-06,0.000257981481599589,1,5
C00076133,150,1,0.000145547319815396,0.000222522987207409,4.22540838535763e-07,0.000257981481599589,1,5
C00086256,250,1,0.000149295284269441,0.000222522987207409,7.04234730892938e-07,0.000257981481599589,1,5
C00094664,1000,2,0.000169866729217082,0.000342828424433094,5.60559111271594e-06,0.00026856422975183,1,14
C00097758,400,2,0.00015366967877218,0.00030107740673321,1.1877999844955e-06,0.000415190614738181,1,5
C00105973,2915,1,0.000249178536969746,0.000222522987207409,8.21137696221165e-06,0.000257981481599589,1,5
C00109926,1000,1,0.00017740501767478,0.000222522987207409,2.81693892357175e-06,0.000257981481599589,1,5
C00110825,1750,3,0.000194384623722631,0.000378828801641048,6.5044077334275e-06,0.000582379481179427,2,5
C00131102,300,1,0.000151169266496464,0.000222522987207409,8.45081677071525e-07,0.000257981481599589,1,5
C00131268,1550,1,0.000198018822172029,0.000222522987207409,4.36625533153621e-06,0.000257981481599589,1,5
C00139519,1000,1,0.00017740501767478,0.000222522987207409,2.81693892357175e-06,0.000257981481599589,1,5
C00142075,100,1,0.000143673337588374,0.000222522987207409,2.81693892357175e-07,0.000257981481599589,1,5
C00160325,5000,1,0.000327323595836589,0.000222522987207409,1.40846946178588e-05,0.000257981481599589,1,5
VA,83909,65,0.00439025967150615,0.00693825239082561,1.09558452898606e-05,0.00231956204561469,2,6
C00007831,1000,1,0.000184407561403348,0.000230435558030628,5.11121319978312e-09,5.82604246388079e-05,2,6
C00009761,1000,1,0.000184407561403348,0.000230435558030628,5.11121319978312e-09,5.82604246388079e-05,2,6
C00009795,1000,1,0.000184407561403348,0.000230435558030628,5.11121319978312e-09,5.82604246388079e-05,2,6
C00046086,200,1,0.000148821810788132,0.000230435558030628,1.02224263995774e-09,5.82604246388079e-05,2,6
C00099408,1000,1,0.000184407561403348,0.000230435558030628,5.11121319978312e-09,5.82604246388079e-05,2,6
C00110593,150,1,0.000146597701374681,0.000230435558030628,7.66681979967891e-10,5.82604246388079e-05,2,6
C00140863,250,1,0.000151045920201583,0.000230435558030628,1.27780329994578e-09,5.82604246388079e-05,2,6
C00155952,7960,1,0.000494003591755722,0.000230435558030628,4.06852570703017e-08,5.82604246388079e-05,2,6
VT,198849,100,0.00693579430500187,0.00926556567634641,0.00630198965971853,0.00444154630708245,2,12
C00040618,1500,2,0.000184316082586103,0.000296213268384328,5.05962853433685e-06,0.000278747155814349,2,12
C00104083,100,1,0.000142891024198066,0.000218461873476489,2.94005728279601e-07,0.000111558289373103,2,12
C00112672,400,1,0.000151787977389281,0.000218461873476489,1.1760229131184e-06,0.000111558289373103,2,12
C00158865,1000,1,0.00016958188377171,0.000218461873476489,2.94005728279601e-06,0.000111558289373103,2,12
C00159293,300,1,0.000148822326325543,0.000218461873476489,8.82017184838803e-07,0.000111558289373103,2,12
WA,275575,43,0.0077327081482526,0.00464342003993655,0.0194158244009372,0.00175079560403168,2,13
C00007427,1000,1,0.000163785362347392,0.000231493100900687,9.05803389306313e-06,4.39747216676022e-05,2,13
C00032680,360,1,0.000148514969251031,0.000231493100900687,3.26089220150273e-06,4.39747216676022e-05,2,13
C00040519,250,1,0.000145890370437594,0.000231493100900687,2.26450847326578e-06,4.39747216676022e-05,2,13
C00147231,500,1,0.00015185536774086,0.000231493100900687,4.52901694653157e-06,4.39747216676022e-05,2,13
C99002727,3700,1,0.000228207333222663,0.000231493100900687,3.35147254043336e-05,4.39747216676022e-05,2,13
WI,215976,15,0.00569015593095508,0.00212693373767135,0.0179929944899494,0.000421338174316819,1,14
C00022384,250,1,0.000145526140040592,0.000260230810360013,2.09856082546503e-06,1.05827481522414e-05,1,14
C00132092,100,1,0.000142165679896834,0.000260230810360013,8.39424330186013e-07,1.05827481522414e-05,1,14
C00135897,65,1,0.000141381572529957,0.000260230810360013,5.45625814620908e-07,1.05827481522414e-05,1,14
C00139253,250,1,0.000145526140040592,0.000260230810360013,2.09856082546503e-06,1.05827481522414e-05,1,14
WV,304492,155,0.0105532039497266,0.0142184605132527,0.00908656861103331,0.00665640443664286,2,6
C00083758,200,1,0.000145819052660086,0.000217676768042167,8.47828500616336e-07,0.000167188866441246,2,6
C00157537,100,1,0.000142872212897207,0.000217676768042167,4.23914250308168e-07,0.000167188866441246,2,6
WY,230803,135,0.00848082137039161,0.0125113596510567,0.00669211319359172,0.00625907450405651,2,5
C00005785,7480,1,0.000373614662827399,0.000218479792660129,2.33530162718151e-05,0.000157209133138593,2,5
C00067470,150,1,0.000144611655681649,0.000218479792660129,4.68309149835864e-07,0.000157209133138593,2,5
C00075994,1000,1,0.000171167256783135,0.000218479792660129,3.12206099890576e-06,0.000157209133138593,2,5
C00103028,500,1,0.000155546314958731,0.000218479792660129,1.56103049945288e-06,0.000157209133138593,2,5
C00131235,500,1,0.000155546314958731,0.000218479792660129,1.56103049945288e-06,0.000157209133138593,2,5
C00144311,600,1,0.000158670503323612,0.000218479792660129,1.87323659934345e-06,0.000157209133138593,2,5
