sendID state amount
C00040998 DE 5000
C00042895 DE 1000
C00043489 DE 2500
C00043687 DE 5000
C00046086 DE 5000
C00060707 DE 2500
C00062646 DE 2000
C00064766 DE 3000
C00066472 DE 3000
C00067504 DE 2000
C00067884 DE 1000
C00068528 DE 5000
C00068692 DE 5000
C00072025 DE 3450
C00074096 DE 4000
C00075341 DE 1000
C00076810 DE 2150
C00077321 DE 2628
C00078287 DE 2000
C00079681 DE 2000
C00082792 DE 2000
C00082917 DE 2000
C00083857 DE 1410
C00084475 DE 1000
C00084822 DE 1000
C00085316 DE 2420
C00089342 DE 2000
C00093054 DE 1000
C00096156 DE 5000
C00096842 DE 1000
C00097485 DE 1500
C00097725 DE 2000
C00098061 DE 4000
C00100107 DE 2000
C00100404 DE 3830
C00100693 DE 1500
C00101410 DE 2000
C00103143 DE 800
C00104083 DE 2000
C00104901 DE 2500
C00105338 DE 1000
C00105981 DE 3768
C00106146 DE 4120
C00106740 DE 1000
C00107235 DE 4999
C00108282 DE 10000
C00109017 DE 1500
C00110577 DE 1000
C00111559 DE 4000
C00111658 DE 1000
C00112763 DE 1500
C00113258 DE 1000
C00115303 DE 5000
C00118208 DE 1000
C00125641 DE 1000
C00127258 DE 1000
C00127670 DE 2000
C00127779 DE 5000
C00128512 DE 2500
C00128918 DE 1000
C00135186 DE 1000
C00137265 DE 580
C00139519 DE 250
C00139964 DE 500
C00141747 DE 5000
C00143305 DE 2000
C00143560 DE 2500
C00143867 DE 3000
C00144766 DE 5000
C00145342 DE 1000
C00147066 DE 2000
C00148528 DE 1000
C00150367 DE 3000
C00151340 DE 2047
C00158881 DE 4500
C00158980 DE 5000
C00160770 DE 1000
C00161570 DE 580
C00161901 DE 1000
C00162719 DE 4500
C00163238 DE 1000
C00163311 DE 1710
C00164145 DE 5000
C00164152 DE 300
C00166348 DE 500
C00167460 DE 500
C00167627 DE 2968
C00168864 DE 500
C00169821 DE 1000
C00170555 DE 2500
C00171843 DE 2000
C00171926 DE 5000
C00172387 DE 2250
C00173153 DE 2500
C00174060 DE 3590
C00181826 DE 2500
C00184028 DE 2000
C00185694 DE 3000
C00186288 DE 4000
C00193144 DE 580
C00193177 DE 3430
C00193383 DE 1000
C00194746 DE 1500
C00196659 DE 2500
C00196725 DE 2000
C00197228 DE 2580
C00199703 DE 4000
C00204388 DE 1000
C00205369 DE 1000
C00211318 DE 5000
C00214338 DE 1000
C00215830 DE 2100
C00216895 DE 2000
C00219642 DE 5000
C00227546 DE 2000
C00227744 DE 2500
C00229534 DE 1000
C00233304 DE 2000
C00235036 DE 2000
C00235739 DE 4000
C00235853 DE 25
C00236414 DE 3000
C00236489 DE 5000
C00238725 DE 5000
C00241851 DE 1000
C00242370 DE 2500
C00246421 DE 590
C00246686 DE 580
C00248195 DE 1000
C00248716 DE 4500
C00251876 DE 5000
C00253906 DE 1000
C00257329 DE 5000
C00261339 DE 1590
C00274431 DE 500
C00279455 DE 4000
C00279927 DE 500
C00280222 DE 4000
C00281162 DE 2500
C00282731 DE 4000
C00284885 DE 5000
C00292318 DE 5000
C00300707 DE 2080
C00303339 DE 2500
C00304964 DE 5000
C00311878 DE 1000
C00313312 DE 1000
C00313700 DE 4000
C00325332 DE 2000
C00326033 DE 1000
C00326595 DE 2000
C00327395 DE 5000
C00327908 DE 2500
C00331835 DE 5000
C00334656 DE 1000
C00335000 DE 3000
C00337626 DE 3430
C00338012 DE 2000
C00339291 DE 3000
C00339499 DE 3580
C00342246 DE 1000
C00343137 DE 1000
C00345306 DE 4000
C00346288 DE 1000
C00347385 DE 1000
C00348938 DE 2000
C00350744 DE 1000
C00350835 DE 1000
C00353953 DE 5000
C00355677 DE 2500
C00358663 DE 5000
C00360669 DE 5000
C00362640 DE 1000
C00363556 DE 1000
C00363994 DE 5000
C00369090 DE 3000
C00370114 DE 3000
C00370130 DE 1000
C00376376 DE 3000
C00377952 DE 2000
C00378794 DE 1500
C00379768 DE 4000
C00382226 DE 1000
C00383489 DE 5000
C00384362 DE 2000
C00384818 DE 2000
C00385849 DE 2000
C00387555 DE 425
C00390351 DE 2000
C00393405 DE 1000
C00393520 DE 5000
C00393736 DE 2000
C00394031 DE 1000
C00394494 DE 2000
C00395947 DE 1000
C00401083 DE 5000
C00402313 DE 1590
C00404129 DE 4000
C00404194 DE 1500
C00408260 DE 2000
C00408914 DE 1000
C00409052 DE 2100
C00409250 DE 250
C00410001 DE 1000
C00410266 DE 5000
C00410274 DE 5000
C00418830 DE 900
C00424846 DE 1000
C00000059 FL 3000
C00000729 FL 3000
C00001016 FL 5000
C00001388 FL 2000
C00001636 FL 5000
C00002261 FL 5000
C00002972 FL 5000
C00003558 FL 5000
C00003764 FL 5000
C00004101 FL 1000
C00004275 FL 5000
C00004325 FL 5000
C00004515 FL 2000
C00004812 FL 2500
C00004861 FL 5000
C00005660 FL 1500
C00006080 FL 5000
C00007880 FL 5000
C00007922 FL 5000
C00008474 FL 1000
C00009282 FL 2000
C00009357 FL 4500
C00009936 FL 3500
C00009985 FL 3000
C00010082 FL 5000
C00010322 FL 5000
C00010421 FL 5000
C00011114 FL 5000
C00012328 FL 2000
C00012518 FL 1500
C00015552 FL 2000
C00017525 FL 1000
C00022343 FL 5000
C00022368 FL 5000
C00023580 FL 5000
C00024281 FL 1000
C00024521 FL 5000
C00024869 FL 4000
C00027342 FL 2000
C00027359 FL 5000
C00027532 FL 3000
C00028787 FL 3000
C00028860 FL 5000
C00029447 FL 5000
C00029504 FL 5000
C00030718 FL 5000
C00030734 FL 1000
C00032995 FL 5000
C00033423 FL 5000
C00034157 FL 5000
C00034470 FL 1000
C00034488 FL 5000
C00035683 FL 5000
C00038612 FL 1000
C00039461 FL 2000
C00039578 FL 5000
C00040170 FL 1000
C00040253 FL 5000
C00040329 FL 1000
C00040535 FL 1000
C00040584 FL 2000
C00040659 FL 1000
C00041061 FL 1000
C00060103 FL 1000
C00060707 FL 5000
C00064766 FL 6000
C00064774 FL 1750
C00067231 FL 5000
C00068692 FL 5000
C00072025 FL 3000
C00073056 FL 5000
C00076588 FL 1200
C00077321 FL 5000
C00078451 FL 4750
C00080655 FL 2000
C00082792 FL 5000
C00084822 FL 3000
C00085910 FL 1000
C00088484 FL 4000
C00089342 FL 5000
C00090415 FL 2000
C00091884 FL 9000
C00092957 FL 1000
C00093054 FL 5000
C00093963 FL 2000
C00096156 FL 1500
C00097568 FL 3000
C00101410 FL 1000
C00102160 FL 1000
C00102368 FL 5000
C00103549 FL 2000
C00104901 FL 4250
C00105338 FL 4093
C00106146 FL 5000
C00107235 FL 1000
C00108282 FL 3381
C00109017 FL 2000
C00110197 FL 2000
C00110262 FL 2000
C00110585 FL 5000
C00111567 FL 8400
C00118208 FL 1000
C00119354 FL 1000
C00120519 FL 1100
C00125641 FL 3000
C00125716 FL 5000
C00126847 FL 2000
C00127811 FL 1000
C00130658 FL 1000
C00130773 FL 3000
C00131185 FL 5000
C00131383 FL 1000
C00131557 FL 5000
C00131607 FL 4000
C00135368 FL 2010
C00135541 FL 750
C00138339 FL 1500
C00138560 FL 5000
C00139519 FL 500
C00141218 FL 5000
C00142299 FL 5000
C00142711 FL 4000
C00143305 FL 1000
C00143362 FL 4900
C00144766 FL 10000
C00147181 FL 1000
C00147983 FL 5000
C00151340 FL 4250
C00151787 FL 1000
C00161422 FL 3000
C00161570 FL 1500
C00163212 FL 1000
C00163832 FL 5000
C00164145 FL 2000
C00164939 FL 1000
C00166348 FL 1000
C00167627 FL 2998
C00170555 FL 2000
C00171330 FL 8000
C00171843 FL 1000
C00174060 FL 3000
C00185520 FL 2500
C00186288 FL 1000
C00196725 FL 1000
C00200659 FL 500
C00201863 FL 500
C00204388 FL 5000
C00204453 FL 5000
C00209833 FL 2000
C00211318 FL 5000
C00213231 FL 7500
C00213819 FL 1000
C00215277 FL 1000
C00215830 FL 3000
C00217877 FL 3000
C00219642 FL 5000
C00219865 FL 2000
C00220053 FL 1000
C00224790 FL 5000
C00225342 FL 3692
C00226712 FL 1000
C00227546 FL 2000
C00230185 FL 5000
C00232264 FL 3000
C00232629 FL 2000
C00233247 FL 1000
C00233304 FL 1000
C00235572 FL 5000
C00235739 FL 2000
C00235853 FL 5000
C00236596 FL 5000
C00238725 FL 5000
C00239947 FL 1000
C00240911 FL 5000
C00247403 FL 5000
C00248310 FL 5000
C00248716 FL 5000
C00250134 FL 2000
C00250209 FL 5262
C00250399 FL 5000
C00251447 FL 2500
C00251843 FL 1000
C00251876 FL 2000
C00255224 FL 2000
C00261339 FL 1000
C00275909 FL 2000
C00278895 FL 1000
C00279216 FL 2250
C00279315 FL 2000
C00279380 FL 4390
C00280008 FL 5000
C00280321 FL 1000
C00280743 FL 1000
C00281212 FL 5000
C00283572 FL 750
C00286807 FL 1500
C00300418 FL 2000
C00310607 FL 500
C00311878 FL 2000
C00312785 FL 3000
C00319582 FL 1000
C00319723 FL 1000
C00324368 FL 2000
C00325076 FL 4000
C00325159 FL 2500
C00325324 FL 500
C00325332 FL 5000
C00326488 FL 1000
C00327395 FL 5000
C00329318 FL 1000
C00330019 FL 1000
C00330076 FL 2000
C00330290 FL 5000
C00330647 FL 3000
C00331835 FL 5000
C00332296 FL 1015
C00332833 FL 1000
C00334656 FL 1000
C00338087 FL 5000
C00339085 FL 3000
C00340943 FL 5000
C00341602 FL 1000
C00342048 FL 5000
C00342394 FL 2000
C00342980 FL 2000
C00344333 FL 2000
C00344788 FL 5000
C00347195 FL 10000
C00347385 FL 4000
C00348359 FL 2000
C00350108 FL 1000
C00353037 FL 500
C00353417 FL 2000
C00353797 FL 1000
C00353953 FL 5000
C00354035 FL 250
C00355941 FL 1000
C00357640 FL 1000
C00358234 FL 1000
C00359984 FL 1000
C00360354 FL 1500
C00361253 FL 5000
C00361535 FL 400
C00361758 FL 3000
C00362095 FL 2000
C00363127 FL 1000
C00363994 FL 5000
C00364356 FL 5000
C00364455 FL 2500
C00364737 FL 5000
C00365031 FL 2000
C00365684 FL 2000
C00366070 FL 2000
C00366179 FL 5000
C00366211 FL 4500
C00368142 FL 1000
C00368332 FL 5000
C00368811 FL 1000
C00370015 FL 5000
C00375220 FL 1000
C00375584 FL 5000
C00377754 FL 750
C00378661 FL 1000
C00380402 FL 2500
C00382101 FL 2000
C00382150 FL 5000
C00383356 FL 1000
C00384818 FL 2000
C00385195 FL 1000
C00387720 FL 5000
C00387894 FL 1000
C00388611 FL 5000
C00390120 FL 1000
C00390575 FL 5000
C00391961 FL 5000
C00393470 FL 1000
C00393520 FL 5000
C00393553 FL 1000
C00393769 FL 5000
C00395533 FL 1000
C00395723 FL 2000
C00395947 FL 1000
C00397430 FL 1000
C00398222 FL 1500
C00400242 FL 2100
C00400705 FL 2100
C00401083 FL 3000
C00402875 FL 3000
C00402909 FL 2000
C00404194 FL 500
C00405290 FL 1500
C00406009 FL 150
C00409052 FL 5000
C00409193 FL 1000
C00409508 FL 2100
C00410787 FL 5000
C00411561 FL 5000
C00412221 FL 2000
C00412684 FL 500
C00412791 FL 5000
C00419044 FL 1000
C00420984 FL 5000
C00421230 FL 2000
C00423996 FL 2000
C00424143 FL 25
C00428664 FL 201
C00040998 GA 2500
C00284885 GA 2000
C00403022 GA 2000
C00000729 HI 5000
C00000885 HI 5000
C00001388 HI 1000
C00002469 HI 5000
C00002766 HI 5000
C00002840 HI 5000
C00002972 HI 1000
C00003251 HI 5000
C00003632 HI 5000
C00003806 HI 5000
C00004036 HI 2500
C00004325 HI 5000
C00004861 HI 5000
C00005157 HI 1000
C00005249 HI 2500
C00006080 HI 3000
C00007542 HI 5000
C00007880 HI 4000
C00007922 HI 5000
C00010082 HI 5000
C00010322 HI 5000
C00010868 HI 1000
C00017244 HI 1025
C00017681 HI 4150
C00018135 HI 500
C00023580 HI 5000
C00024521 HI 5000
C00024752 HI 650
C00025668 HI 5000
C00027342 HI 5000
C00027359 HI 5000
C00027532 HI 5000
C00028860 HI 5000
C00029447 HI 5000
C00029504 HI 5000
C00032979 HI 5000
C00034132 HI 2000
C00034488 HI 1000
C00035451 HI 5000
C00040998 HI 5000
C00042895 HI 1000
C00064766 HI 500
C00072025 HI 5000
C00073056 HI 2000
C00078451 HI 1500
C00085506 HI 5000
C00091561 HI 5000
C00096156 HI 5000
C00097568 HI 5000
C00100404 HI 5000
C00107128 HI 1500
C00113001 HI 5000
C00114132 HI 2000
C00114694 HI 2000
C00130385 HI 4000
C00134742 HI 2000
C00135368 HI 10
C00139519 HI 1500
C00139659 HI 1000
C00141747 HI 5000
C00147983 HI 2000
C00151787 HI 5000
C00158865 HI 1500
C00163048 HI 2500
C00164939 HI 1000
C00165944 HI 1000
C00167684 HI 1000
C00167759 HI 1000
C00173153 HI 2500
C00176214 HI 5000
C00194084 HI 2500
C00196089 HI 2000
C00197863 HI 3000
C00204388 HI 1000
C00205369 HI 1000
C00225151 HI 5000
C00235853 HI 25
C00238725 HI 3000
C00241323 HI 500
C00246421 HI 1350
C00248195 HI 1000
C00257337 HI 2000
C00258277 HI 21
C00259572 HI 1000
C00267849 HI 5000
C00280321 HI 1000
C00281212 HI 3000
C00300418 HI 2000
C00319723 HI 500
C00327395 HI 5000
C00330076 HI 3000
C00333658 HI 500
C00343749 HI 1000
C00345306 HI 2500
C00356261 HI 500
C00358366 HI 2000
C00363648 HI 5000
C00363994 HI 5000
C00364364 HI 2100
C00373589 HI 1000
C00374355 HI 1000
C00374439 HI 1000
C00384354 HI 1000
C00387555 HI 200
C00391458 HI 1000
C00391961 HI 5000
C00395947 HI 1000
C00401083 HI 4000
C00401380 HI 1000
C00409052 HI 5000
C00411694 HI 1000
C00413401 HI 2350
C00000059 IN 1000
C00000422 IN 2000
C00000901 IN 5000
C00003251 IN 5000
C00003756 IN 1000
C00003764 IN 5000
C00003855 IN 1000
C00005249 IN 5000
C00008474 IN 2500
C00009423 IN 2500
C00010082 IN 5000
C00010421 IN 5000
C00010470 IN 1000
C00010983 IN 1000
C00014019 IN 1000
C00014555 IN 2000
C00015933 IN 1000
C00016386 IN 2000
C00016683 IN 1000
C00019653 IN 1000
C00024281 IN 3000
C00024869 IN 5000
C00028787 IN 1000
C00029447 IN 2500
C00030676 IN 2000
C00030718 IN 7000
C00030734 IN 1000
C00032698 IN 3000
C00033977 IN 2000
C00034173 IN 1000
C00034595 IN 1000
C00035006 IN 1000
C00035683 IN 1000
C00035691 IN 1000
C00039214 IN 2000
C00039461 IN 1000
C00040253 IN 1000
C00040279 IN 2000
C00040329 IN 5000
C00040998 IN 1000
C00043687 IN 1250
C00043992 IN 47
C00051979 IN 1000
C00053751 IN 1000
C00059832 IN 1000
C00062646 IN 1000
C00063461 IN 1000
C00065987 IN 1000
C00067884 IN 1000
C00068692 IN 4500
C00082792 IN 5000
C00084475 IN 1000
C00087874 IN 1500
C00087882 IN 1000
C00089458 IN 1000
C00093054 IN 2000
C00093963 IN 5000
C00096156 IN 5000
C00097485 IN 1000
C00097550 IN 3000
C00097568 IN 3000
C00100107 IN 1000
C00100693 IN 2000
C00103549 IN 1000
C00103978 IN 3000
C00104109 IN 2000
C00106146 IN 300
C00109017 IN 1000
C00110577 IN 1000
C00111559 IN 2500
C00112763 IN 1000
C00113449 IN 500
C00113811 IN 2000
C00114132 IN 5000
C00115303 IN 1000
C00121368 IN 1000
C00128231 IN 2000
C00128512 IN 2000
C00142711 IN 1000
C00144766 IN 5000
C00147983 IN 5000
C00148031 IN 5000
C00158980 IN 1000
C00159954 IN 1000
C00163832 IN 1000
C00165282 IN 1500
C00166272 IN 2000
C00169722 IN 5000
C00170258 IN 1000
C00179275 IN 1000
C00181529 IN 2000
C00193631 IN 5000
C00194746 IN 1000
C00197228 IN 1500
C00199703 IN 1000
C00201871 IN 2000
C00202861 IN 5000
C00204099 IN 2000
C00204453 IN 5000
C00207308 IN 5000
C00211318 IN 5000
C00219642 IN 1000
C00227546 IN 5000
C00227744 IN 5000
C00230185 IN 1500
C00237156 IN 2000
C00242370 IN 1000
C00247403 IN 3000
C00248195 IN 1000
C00250068 IN 4000
C00254847 IN 1000
C00257329 IN 2000
C00261339 IN 1000
C00278895 IN 1000
C00279455 IN 1000
C00280321 IN 1000
C00282210 IN 5000
C00284885 IN 2500
C00288712 IN 1000
C00296822 IN 1000
C00301671 IN 1000
C00301929 IN 1000
C00303024 IN 5000
C00304964 IN 5000
C00311878 IN 2000
C00313312 IN 2000
C00325993 IN 5000
C00331827 IN 5000
C00339291 IN 1000
C00340356 IN 2000
C00363804 IN 2000
C00365502 IN 3000
C00369660 IN 2000
C00374363 IN 5000
C00376343 IN 1000
C00377952 IN 1000
C00385195 IN 1000
C00385609 IN 1000
C00386904 IN 2000
C00387555 IN 425
C00388421 IN 5000
C00389239 IN 1000
C00390674 IN 5000
C00392134 IN 5000
C00393769 IN 1000
C00395947 IN 2500
C00396671 IN 5000
C00399386 IN 2000
C00401083 IN 4000
C00401687 IN 500
C00405597 IN 1000
C00410357 IN 5000
C00418095 IN 1000
C00422436 IN 500
C00000422 MA 2000
C00002089 MA 5000
C00002469 MA 5000
C00002766 MA 5000
C00002956 MA 500
C00003160 MA 1000
C00003251 MA 5000
C00003632 MA 5000
C00003806 MA 4000
C00004325 MA 5000
C00004515 MA 4000
C00005249 MA 5000
C00006080 MA 5000
C00007542 MA 5000
C00008839 MA 3931
C00009936 MA 2500
C00010322 MA 5000
C00011114 MA 5000
C00012476 MA 2500
C00013342 MA 1000
C00022368 MA 2000
C00024521 MA 1000
C00027359 MA 5000
C00028860 MA 5000
C00029447 MA 5000
C00029504 MA 5000
C00030718 MA 2000
C00032979 MA 5000
C00032995 MA 5000
C00033969 MA 1000
C00034157 MA 3000
C00034488 MA 4000
C00035451 MA 5000
C00035774 MA 1000
C00038612 MA 1000
C00072769 MA 1000
C00078451 MA 3000
C00079541 MA 5000
C00089086 MA 500
C00097568 MA 5000
C00104885 MA 1000
C00105338 MA 1000
C00105981 MA 5000
C00106146 MA 5000
C00107128 MA 1000
C00113001 MA 3000
C00113019 MA 2000
C00114702 MA 4000
C00122499 MA 1000
C00123612 MA 5000
C00129122 MA 2500
C00135368 MA 10
C00141242 MA 500
C00141747 MA 5000
C00144584 MA 2000
C00151340 MA 3250
C00160770 MA 2000
C00161570 MA 1000
C00163048 MA 5000
C00171843 MA 5000
C00173153 MA 1000
C00174060 MA 1000
C00176214 MA 3000
C00186288 MA 4000
C00193854 MA 1000
C00194746 MA 5500
C00227546 MA 5000
C00235853 MA 4000
C00238725 MA 5000
C00239947 MA 2000
C00243220 MA 2000
C00248716 MA 5000
C00249078 MA 5000
C00251876 MA 5000
C00257329 MA 3500
C00258475 MA 2000
C00261339 MA 1000
C00266585 MA 1000
C00267849 MA 5000
C00274944 MA 5000
C00275123 MA 500
C00279315 MA 2000
C00279455 MA 2000
C00280321 MA 1000
C00281212 MA 2000
C00286807 MA 2500
C00292094 MA 2500
C00296822 MA 1000
C00300418 MA 1000
C00301424 MA 1000
C00307249 MA 2500
C00332833 MA 2000
C00340364 MA 2000
C00343988 MA 5000
C00346189 MA 400
C00346288 MA 1000
C00349233 MA 1000
C00350744 MA 2000
C00357863 MA 1500
C00359539 MA 2000
C00363804 MA 1000
C00363994 MA 5000
C00364067 MA 5000
C00365965 MA 5000
C00373696 MA 2000
C00377549 MA 5000
C00382028 MA 1000
C00383463 MA 1000
C00384362 MA 1000
C00384818 MA 3000
C00387555 MA 425
C00391961 MA 5000
C00393736 MA 3000
C00396895 MA 400
C00397430 MA 500
C00401695 MA 1000
C00403881 MA 1000
C00404178 MA 5000
C00408088 MA 2000
C00408112 MA 2000
C00409052 MA 2100
C00409508 MA 2100
C00411454 MA 1000
C00416982 MA 2000
C00000042 MD 5000
C00000059 MD 3000
C00000422 MD 5000
C00000729 MD 5000
C00000885 MD 5000
C00000901 MD 5000
C00001016 MD 5000
C00001727 MD 4000
C00002469 MD 3884
C00002766 MD 5000
C00002840 MD 5000
C00002956 MD 2000
C00002972 MD 5000
C00003251 MD 5000
C00003558 MD 5000
C00003632 MD 5000
C00003756 MD 1000
C00003764 MD 5000
C00003806 MD 5000
C00004036 MD 5000
C00004101 MD 1000
C00004275 MD 5000
C00004325 MD 5000
C00004812 MD 5000
C00007070 MD 1000
C00007450 MD 1000
C00007542 MD 5000
C00007880 MD 5000
C00007898 MD 2500
C00008235 MD 1000
C00008839 MD 5000
C00009704 MD 699
C00009936 MD 5000
C00010124 MD 1000
C00010421 MD 5000
C00010470 MD 5000
C00010983 MD 1000
C00011114 MD 5000
C00012310 MD 1000
C00012880 MD 5000
C00013961 MD 2000
C00014555 MD 5000
C00016386 MD 4000
C00016683 MD 10000
C00021295 MD 5000
C00024521 MD 5000
C00024869 MD 4000
C00027342 MD 1000
C00027466 MD 6010
C00028860 MD 5000
C00029348 MD 1000
C00029447 MD 5000
C00030676 MD 1000
C00030718 MD 5000
C00032979 MD 5000
C00032995 MD 5000
C00033704 MD 1000
C00034157 MD 4000
C00034173 MD 1000
C00034470 MD 2000
C00034785 MD 5000
C00034884 MD 2000
C00035451 MD 5000
C00035675 MD 2500
C00038323 MD 1000
C00039321 MD 5000
C00039578 MD 5000
C00040329 MD 2000
C00040535 MD 1000
C00040659 MD 2000
C00040923 MD 5000
C00040998 MD 5000
C00041061 MD 2000
C00041376 MD 10000
C00042366 MD 37300
C00042895 MD 1500
C00043463 MD 500
C00053553 MD 4950
C00060707 MD 5000
C00064766 MD 5000
C00064774 MD 3750
C00067231 MD 1000
C00067504 MD 4000
C00068692 MD 5000
C00072025 MD 5000
C00076174 MD 1000
C00076893 MD 5000
C00077305 MD 1000
C00077321 MD 5000
C00077362 MD 1000
C00078287 MD 1000
C00078451 MD 5000
C00079541 MD 5000
C00079681 MD 3000
C00079855 MD 3000
C00080655 MD 5000
C00081547 MD 2000
C00082040 MD 5000
C00082792 MD 5000
C00082917 MD 5000
C00084475 MD 1000
C00084491 MD 5000
C00085316 MD 500
C00088484 MD 2000
C00089086 MD 5000
C00089136 MD 2500
C00089342 MD 5000
C00089458 MD 2500
C00091561 MD 5000
C00092247 MD 603
C00093054 MD 5000
C00095869 MD 2000
C00096156 MD 5000
C00097550 MD 1000
C00099754 MD 175
C00099937 MD 3000
C00100107 MD 5000
C00100404 MD 4390
C00101105 MD 4998
C00101410 MD 3000
C00102152 MD 2000
C00103143 MD 1000
C00103549 MD 1000
C00103903 MD 1000
C00104083 MD 500
C00104109 MD 1000
C00104299 MD 5000
C00104851 MD 2000
C00104885 MD 2000
C00105338 MD 1000
C00105981 MD 4000
C00106146 MD 5000
C00106740 MD 1000
C00107128 MD 5000
C00107136 MD 5000
C00107235 MD 5000
C00108035 MD 5000
C00108209 MD 2000
C00108282 MD 10000
C00109306 MD 5000
C00109546 MD 5000
C00109819 MD 1000
C00110585 MD 5000
C00110858 MD 2500
C00111658 MD 1000
C00112680 MD 5000
C00112888 MD 1000
C00113258 MD 1000
C00113449 MD 2000
C00114025 MD 1000
C00117424 MD 1500
C00117861 MD 500
C00118943 MD 5000
C00120238 MD 1000
C00121319 MD 750
C00121368 MD 5000
C00125716 MD 1000
C00126763 MD 5000
C00127621 MD 5000
C00128231 MD 2500
C00130658 MD 1000
C00130773 MD 1000
C00131557 MD 2500
C00132282 MD 2000
C00134742 MD 1500
C00135681 MD 1500
C00138560 MD 5000
C00139071 MD 1000
C00139451 MD 2000
C00139659 MD 4954
C00140061 MD 4000
C00140715 MD 2000
C00141747 MD 5000
C00143362 MD 250
C00144766 MD 5000
C00145342 MD 1000
C00145623 MD 3000
C00147066 MD 5000
C00147512 MD 5000
C00147975 MD 5000
C00147983 MD 5000
C00150995 MD 2500
C00153171 MD 1500
C00157545 MD 2000
C00158576 MD 2500
C00158865 MD 1000
C00158980 MD 2000
C00161604 MD 5000
C00163048 MD 3000
C00167684 MD 1000
C00169508 MD 1000
C00169821 MD 1000
C00171843 MD 2500
C00172296 MD 5000
C00172619 MD 1000
C00174060 MD 1000
C00181826 MD 1000
C00184143 MD 1000
C00185520 MD 2500
C00185694 MD 1500
C00186288 MD 169
C00193631 MD 1000
C00194084 MD 2500
C00195586 MD 1000
C00196246 MD 5000
C00197228 MD 5000
C00199703 MD 10000
C00199869 MD 1000
C00200139 MD 1000
C00202861 MD 5000
C00204099 MD 5000
C00204388 MD 2500
C00211318 MD 5000
C00214866 MD 1000
C00214965 MD 2000
C00215236 MD 1000
C00216127 MD 3500
C00218891 MD 1000
C00220764 MD 1000
C00225342 MD 1000
C00227744 MD 5000
C00229286 MD 1000
C00232629 MD 2000
C00235572 MD 5000
C00235655 MD 5000
C00235853 MD 5000
C00236489 MD 5000
C00236760 MD 2500
C00237065 MD 1000
C00238311 MD 1000
C00241851 MD 1000
C00244863 MD 2000
C00245548 MD 1000
C00246306 MD 5000
C00248245 MD 5000
C00249342 MD 2000
C00250027 MD 2100
