sendID state amount
C00027359 FL 5000
C00028670 FL 3000
C00028787 FL 3000
C00028860 FL 10000
C00029348 FL 3020
C00029389 FL 1000
C00029447 FL 5000
C00029504 FL 1000
C00029777 FL 1000
C00030478 FL 2000
C00030718 FL 10000
C00032573 FL 1000
C00032698 FL 2000
C00032979 FL 5000
C00033092 FL 7000
C00033423 FL 7500
C00033944 FL 500
C00033977 FL 1000
C00034041 FL 5000
C00034157 FL 5000
C00034298 FL 1000
C00034405 FL 5000
C00034488 FL 3000
C00034538 FL 1000
C00034595 FL 8000
C00034884 FL 1500
C00035006 FL 5000
C00035451 FL 5000
C00035519 FL 500
C00035535 FL 2000
C00035667 FL 2000
C00035675 FL 5000
C00038604 FL 5000
C00038612 FL 1000
C00039305 FL 5000
C00039461 FL 1000
C00039578 FL 1000
C00039610 FL 1000
C00040329 FL 2500
C00040535 FL 1000
C00040550 FL 1000
C00040584 FL 1000
C00040659 FL 2000
C00040998 FL 2000
C00041558 FL 5500
C00041566 FL 1000
C00041590 FL 5000
C00042002 FL 3000
C00043091 FL 4000
C00043463 FL 5500
C00043489 FL 4000
C00044024 FL 4000
C00060707 FL 5000
C00063164 FL 5000
C00064766 FL 5000
C00064774 FL 10000
C00066472 FL 1000
C00067231 FL 5750
C00067504 FL 1499
C00068528 FL 2000
C00068692 FL 5000
C00072025 FL 5000
C00073056 FL 1000
C00073155 FL 3000
C00074096 FL 3000
C00075275 FL 1000
C00077024 FL 1250
C00077321 FL 5000
C00077354 FL 5000
C00077362 FL 1000
C00077552 FL 2000
C00078261 FL 2000
C00078287 FL 2000
C00078451 FL 5000
C00079855 FL 1000
C00079947 FL 2000
C00082040 FL 4500
C00082271 FL 1000
C00082347 FL 1000
C00082917 FL 5000
C00084475 FL 1000
C00084491 FL 500
C00085373 FL 250
C00087791 FL 1000
C00088435 FL 5500
C00089136 FL 5000
C00089987 FL 3000
C00090209 FL 1000
C00090357 FL 1000
C00091561 FL 5000
C00091660 FL 1000
C00091884 FL 1000
C00092957 FL 1000
C00093054 FL 2000
C00093807 FL 1000
C00093948 FL 4000
C00094573 FL 4000
C00094581 FL 1000
C00095869 FL 1000
C00096156 FL 5000
C00097089 FL 5000
C00097568 FL 1000
C00098061 FL 1000
C00099234 FL 1000
C00099655 FL 10000
C00100107 FL 1000
C00100404 FL 2000
C00100537 FL 1000
C00101105 FL 5000
C00101204 FL 2000
C00102293 FL 500
C00103143 FL 1000
C00103697 FL 2000
C00104364 FL 1000
C00104752 FL 1000
C00104810 FL 6000
C00104851 FL 1000
C00105247 FL 1000
C00106146 FL 10000
C00106740 FL 1000
C00107128 FL 2000
C00107300 FL 2000
C00107771 FL 750
C00108035 FL 2000
C00108209 FL 500
C00108282 FL 10000
C00109017 FL 3000
C00109306 FL 1000
C00110338 FL 2000
C00110759 FL 2000
C00110858 FL 4000
C00111559 FL 5000
C00111567 FL 10500
C00111658 FL 3000
C00112680 FL 1000
C00112763 FL 1000
C00112888 FL 2000
C00112896 FL 2000
C00113241 FL 2000
C00113449 FL 4577
C00113902 FL 5000
C00114025 FL 3000
C00114132 FL 5000
C00115303 FL 1000
C00116020 FL 1000
C00117408 FL 3500
C00117424 FL 3000
C00117838 FL 1000
C00118208 FL 2500
C00118943 FL 5000
C00119354 FL 4000
C00120519 FL 1000
C00121350 FL 500
C00123612 FL 1000
C00124040 FL 500
C00125641 FL 2000
C00125716 FL 5500
C00127621 FL 1000
C00127811 FL 3000
C00128512 FL 5000
C00129833 FL 2000
C00131045 FL 1000
C00131185 FL 5000
C00131607 FL 1000
C00132282 FL 1000
C00135186 FL 1000
C00135368 FL 4288
C00136374 FL 1000
C00138339 FL 1000
C00138560 FL 1000
C00138701 FL 2500
C00139071 FL 1000
C00139097 FL 500
C00139659 FL 1000
C00140061 FL 3000
C00140855 FL 1000
C00141036 FL 1000
C00141218 FL 500
C00141242 FL 500
C00141945 FL 500
C00141960 FL 2500
C00142117 FL 5000
C00142307 FL 5000
C00142711 FL 2000
C00142836 FL 5000
C00143065 FL 2000
C00143305 FL 2000
C00143909 FL 500
C00144766 FL 10000
C00144774 FL 1000
C00147066 FL 5000
C00147975 FL 5000
C00149484 FL 1000
C00150656 FL 5000
C00150995 FL 5000
C00151787 FL 500
C00151811 FL 3000
C00152579 FL 500
C00153213 FL 1000
C00153445 FL 1000
C00155713 FL 5000
C00157545 FL 4800
C00158881 FL 1000
C00158980 FL 5000
C00160101 FL 1000
C00160630 FL 1500
C00160770 FL 2500
C00161422 FL 8000
C00162735 FL 1000
C00163832 FL 5000
C00164145 FL 6000
C00165365 FL 6500
C00165589 FL 1000
C00165621 FL 1000
C00166074 FL 1000
C00166884 FL 500
C00167460 FL 1000
C00167627 FL 500
C00167684 FL 1000
C00168575 FL 7500
C00168864 FL 1000
C00171330 FL 1500
C00172296 FL 2000
C00173153 FL 4000
C00174227 FL 1000
C00177055 FL 968
C00179473 FL 1000
C00183707 FL 1000
C00185124 FL 4000
C00185520 FL 1750
C00186288 FL 5000
C00190876 FL 5000
C00193144 FL 1000
C00193631 FL 2000
C00194084 FL 5000
C00194852 FL 1000
C00196089 FL 2000
C00196246 FL 5000
C00196501 FL 1000
C00197749 FL 6000
C00198796 FL 500
C00199273 FL 1000
C00199703 FL 5000
C00201863 FL 1000
C00202861 FL 5000
C00204008 FL 1000
C00204388 FL 5000
C00204453 FL 2000
C00208207 FL 500
C00209833 FL 1000
C00211318 FL 2000
C00213066 FL 1000
C00213231 FL 1000
C00213512 FL 1000
C00214601 FL 1000
C00214940 FL 500
C00214965 FL 1000
C00215236 FL 3000
C00215277 FL 500
C00215558 FL 2000
C00216770 FL 1000
C00217216 FL 1000
C00217877 FL 2000
C00219204 FL 1000
C00219220 FL 1000
C00221887 FL 1500
C00223297 FL 1000
C00224790 FL 4500
C00225367 FL 1000
C00227546 FL 1000
C00227744 FL 3000
C00232264 FL 2000
C00232629 FL 1000
C00235309 FL 1000
C00235515 FL 1000
C00235523 FL 2000
C00235572 FL 1000
C00235655 FL 5000
C00235853 FL 5000
C00236372 FL 2000
C00236687 FL 500
C00237065 FL 1000
C00238204 FL 1500
C00238725 FL 5000
C00239038 FL 1000
C00239285 FL 1000
C00240911 FL 500
C00241380 FL 1000
C00241851 FL 5000
C00242040 FL 5000
C00242057 FL 1000
C00242271 FL 1500
C00242370 FL 7500
C00243220 FL 1000
C00244400 FL 750
C00244426 FL 4000
C00246033 FL 1000
C00247262 FL 1000
C00248245 FL 2000
C00248716 FL 5000
C00249342 FL 2000
C00249896 FL 1000
C00250134 FL 6000
C00250399 FL 5000
C00251876 FL 2000
C00252791 FL 500
C00252866 FL 5000
C00252940 FL 2500
C00253153 FL 5000
C00253971 FL 551
C00255257 FL 250
C00255752 FL 1000
C00255992 FL 1000
C00256453 FL 1000
C00260141 FL 1000
C00260547 FL 2000
C00262295 FL 1500
C00266585 FL 5000
C00270736 FL 1000
C00271338 FL 2000
C00272724 FL 500
C00274431 FL 5000
C00275123 FL 1000
C00275529 FL 500
C00279216 FL 3000
C00279315 FL 1000
C00279380 FL 3000
C00279521 FL 1000
C00280008 FL 10000
C00280222 FL 5000
C00280321 FL 1000
C00280909 FL 419
C00281089 FL 1000
C00282004 FL 2000
C00282038 FL 1000
C00282103 FL 1000
C00283440 FL 1000
C00283523 FL 5000
C00284885 FL 3000
C00284901 FL 1000
C00285098 FL 1000
C00285387 FL 5000
C00286401 FL 1000
C00286807 FL 1500
C00287714 FL 3000
C00288183 FL 1000
C00289140 FL 1000
C00289603 FL 1000
C00290098 FL 5000
C00290890 FL 300
C00291393 FL 1000
C00292318 FL 1500
C00292607 FL 1000
C00293498 FL 3000
C00293910 FL 5000
C00296640 FL 6500
C00297184 FL 1000
C00298000 FL 1250
C00298141 FL 1151
C00299701 FL 1000
C00300178 FL 5000
C00300483 FL 5000
C00301457 FL 5000
C00301887 FL 1000
C00301952 FL 1000
C00302067 FL 1000
C00302729 FL 3500
C00303032 FL 1000
C00303305 FL 1000
C00303339 FL 5000
C00303883 FL 2500
C00304543 FL 1000
C00304634 FL 1000
C00305797 FL 5000
C00310532 FL 1000
C00310607 FL 1000
C00311043 FL 1000
C00311159 FL 2500
C00311308 FL 2000
C00312785 FL 2000
C00317479 FL 2000
C00317529 FL 1000
C00319582 FL 1000
C00319772 FL 3000
C00321497 FL 2000
C00321505 FL 1000
C00324483 FL 1000
C00325159 FL 1000
C00325555 FL 1000
C00325811 FL 2000
C00325936 FL 1000
C00326082 FL 1250
C00326595 FL 4000
C00326991 FL 1000
C00327171 FL 4000
C00327312 FL 1000
C00327395 FL 1500
C00327577 FL 1000
C00327593 FL 428
C00327668 FL 1000
C00327916 FL 1000
C00328369 FL 1000
C00328468 FL 1000
C00328856 FL 1000
C00329425 FL 5000
C00329979 FL 1000
C00330118 FL 2000
C00330134 FL 5000
C00330290 FL 2000
C00330514 FL 5000
C00331173 FL 1000
C00331348 FL 500
C00331454 FL 4000
C00331579 FL 5000
C00331827 FL 5000
C00331835 FL 2500
C00331991 FL 1000
C00332031 FL 1000
C00332841 FL 1000
C00333880 FL 5000
C00334060 FL 1000
C00335133 FL 5000
C00335299 FL 5000
C00336297 FL 5000
C00337626 FL 5000
C00339291 FL 1000
C00340075 FL 3000
C00340661 FL 2000
C00341396 FL 266
C00341560 FL 2000
C00341743 FL 5000
C00341826 FL 5000
C00342030 FL 400
C00342048 FL 5000
C00342097 FL 2000
C00342121 FL 1000
C00342311 FL 1000
C00342980 FL 6000
C00343061 FL 1000
C00343343 FL 2000
C00343624 FL 1000
C00343947 FL 2000
C00344325 FL 2500
C00344333 FL 5000
C00344374 FL 1000
C00344754 FL 1000
C00344788 FL 5000
C00345132 FL 1000
C00345603 FL 1000
C00345629 FL 5000
C00347195 FL 2000
C00348045 FL 1000
C00348359 FL 1000
C00348607 FL 4000
C00349753 FL 5000
C00350090 FL 1937
C00350744 FL 5000
C00351049 FL 1000
C00353227 FL 160
C00353334 FL 500
C00353417 FL 2000
C00353797 FL 500
C00353953 FL 5000
C00354308 FL 1000
C00354548 FL 5000
C00354753 FL 1000
C00356808 FL 500
C00358051 FL 500
C00359299 FL 1000
C00359588 FL 500
C00359984 FL 1000
C00360115 FL 1000
C99002396 FL 500
C00000729 GA 5000
C00000885 GA 5000
C00000901 GA 5000
C00001016 GA 5000
C00001388 GA 2500
C00002261 GA 1000
C00002766 GA 5000
C00002790 GA 1000
C00002840 GA 5000
C00002881 GA 2500
C00002956 GA 2000
C00002972 GA 5000
C00003251 GA 5000
C00003632 GA 2500
C00003764 GA 2500
C00003806 GA 5000
C00004275 GA 5000
C00004325 GA 4000
C00004473 GA 1000
C00004515 GA 2500
C00004812 GA 1000
C00006080 GA 5000
C00006247 GA 5000
C00006338 GA 2000
C00007542 GA 5000
C00007880 GA 5000
C00007922 GA 5000
C00008268 GA 2500
C00008425 GA 1000
C00008474 GA 5000
C00009282 GA 500
C00009639 GA 3500
C00009936 GA 2500
C00010082 GA 5000
C00010322 GA 5000
C00010793 GA 5000
C00011114 GA 5000
C00011718 GA 5000
C00012328 GA 1000
C00012518 GA 4000
C00012880 GA 3000
C00013342 GA 1000
C00015933 GA 500
C00016386 GA 5250
C00016683 GA 2000
C00017681 GA 500
C00019653 GA 1000
C00022343 GA 2000
C00022368 GA 1000
C00022988 GA 1000
C00023028 GA 2000
C00023580 GA 5000
C00024281 GA 1000
C00024299 GA 500
C00024521 GA 5000
C00024869 GA 4000
C00024968 GA 5000
C00025098 GA 1000
C00025163 GA 5000
C00027144 GA 1000
C00027342 GA 5000
C00027359 GA 5000
C00028670 GA 6000
C00028787 GA 1000
C00029389 GA 1000
C00029504 GA 1000
C00029777 GA 1000
C00030718 GA 5000
C00032441 GA 1000
C00032607 GA 6000
C00032698 GA 4000
C00032979 GA 5000
C00032995 GA 2500
C00033944 GA 1000
C00034041 GA 2000
C00034157 GA 5000
C00034272 GA 3000
C00034298 GA 500
C00034488 GA 2000
C00035006 GA 2500
C00035451 GA 5000
C00038323 GA 1000
C00038612 GA 1000
C00039206 GA 2000
C00039305 GA 1500
C00039461 GA 1000
C00040329 GA 1000
C00040998 GA 5000
C00041269 GA 781213
C00041566 GA 1000
C00042002 GA 3000
C00042069 GA 1000
C00042366 GA 16500
C00043489 GA 1000
C00059733 GA 2000
C00059832 GA 1000
C00060707 GA 2500
C00063164 GA 2500
C00064766 GA 5000
C00064774 GA 1000
C00067231 GA 1000
C00067504 GA 1000
C00067884 GA 1000
C00068528 GA 2000
C00068692 GA 5000
C00072025 GA 5000
C00075341 GA 2000
C00075473 GA 1000
C00076182 GA 1000
C00076299 GA 2500
C00077024 GA 1000
C00077552 GA 1000
C00078451 GA 5000
C00080721 GA 1000
C00083535 GA 1000
C00084475 GA 1000
C00085316 GA 2500
C00085373 GA 1500
C00088435 GA 1000
C00088765 GA 2500
C00088773 GA 1000
C00089086 GA 2000
C00089136 GA 5000
C00091561 GA 2000
C00091884 GA 1000
C00092841 GA 5000
C00092957 GA 1000
C00093054 GA 5000
C00093195 GA 3000
C00093948 GA 1000
C00094573 GA 1000
C00095869 GA 1363
C00096842 GA 1000
C00097550 GA 2500
C00098061 GA 1000
C00100107 GA 2000
C00100289 GA 1000
C00100404 GA 5000
C00100693 GA 4500
C00102160 GA 1000
C00103143 GA 1000
C00104299 GA 2500
C00104802 GA 1000
C00104810 GA 1000
C00104851 GA 3000
C00105981 GA 2000
C00107128 GA 2000
C00107771 GA 500
C00108035 GA 1000
C00108068 GA 1000
C00109017 GA 2500
C00109165 GA 1000
C00109306 GA 1000
C00109819 GA 1000
C00110197 GA 2500
C00110338 GA 1000
C00110585 GA 5000
C00111658 GA 1000
C00112664 GA 1000
C00113035 GA 1000
C00113902 GA 10000
C00114132 GA 1000
C00115972 GA 999
C00116145 GA 1000
C00117408 GA 1000
C00126763 GA 5000
C00127621 GA 1000
C00130658 GA 2000
C00131185 GA 5000
C00131219 GA 1500
C00134742 GA 500
C00135368 GA 2000
C00138701 GA 2000
C00139659 GA 2500
C00140855 GA 1000
C00141747 GA 2500
C00141960 GA 1000
C00143305 GA 1000
C00143560 GA 1000
C00143867 GA 1500
C00145037 GA 5000
C00147173 GA 5000
C00147975 GA 5000
C00148528 GA 2500
C00150656 GA 5000
C00150672 GA 601866
C00150755 GA 5000
C00151019 GA 500
C00151787 GA 500
C00153684 GA 1000
C00158980 GA 1000
C00160101 GA 1000
C00163832 GA 2500
C00164152 GA 1000
C00164939 GA 1000
C00165621 GA 1000
C00166348 GA 2000
C00166884 GA 1000
C00167684 GA 1000
C00171330 GA 1000
C00171843 GA 1000
C00172841 GA 500
C00172866 GA 2000
C00173096 GA 1000
C00173153 GA 1000
C00184028 GA 1000
C00185124 GA 2500
C00187112 GA 1000
C00193631 GA 4000
C00196246 GA 5000
C00196725 GA 1000
C00197228 GA 10000
C00198606 GA 250
C00199950 GA 2000
C00201491 GA 1000
C00201509 GA 500
C00202861 GA 5000
C00203182 GA 500
C00206672 GA 2000
C00210666 GA 1000
C00211037 GA 1000
C00214601 GA 2000
C00215053 GA 1000
C00216556 GA 4000
C00216895 GA 1000
C00218891 GA 1000
C00221168 GA 3000
C00223297 GA 1000
C00225342 GA 2500
C00227546 GA 3000
C00231936 GA 1000
C00232629 GA 1000
C00233056 GA 2000
C00233304 GA 1000
C00235572 GA 1000
C00236414 GA 1000
C00238725 GA 5000
C00239285 GA 1000
C00239848 GA 1000
C00242040 GA 1000
C00249896 GA 2000
C00250134 GA 5000
C00251876 GA 1000
C00252940 GA 1000
C00255752 GA 1000
C00255992 GA 2000
C00261958 GA 1000
C00266536 GA 1000
C00266585 GA 1000
C00275909 GA 5000
C00278895 GA 1000
C00279273 GA 1000
C00279380 GA 2000
C00279505 GA 1000
C00279828 GA 1000
C00280321 GA 1000
C00281162 GA 2000
C00282038 GA 1000
C00282566 GA 1000
C00282921 GA 1000
C00284885 GA 2000
C00285098 GA 1000
C00286807 GA 2500
C00287367 GA 1000
C00296020 GA 1000
C00296640 GA 5000
C00300426 GA 3000
C00300483 GA 5000
C00302414 GA 2000
C00303339 GA 5000
C00304634 GA 1500
C00311159 GA 1000
C00312785 GA 1000
C00318378 GA 1000
C00319194 GA 4000
C00320101 GA 2000
C00320580 GA 1000
C00321505 GA 1000
C00321802 GA 1000
C00324483 GA 1000
C00325159 GA 1500
C00325936 GA 5000
C00326082 GA 2000
C00326330 GA 5000
C00329417 GA 1500
C00329425 GA 2500
C00329979 GA 3000
C00331827 GA 5000
C00331991 GA 2500
C00337626 GA 5000
C00338087 GA 1000
C00339291 GA 1000
C00341594 GA 1000
C00341826 GA 5000
C00342048 GA 5000
C00345603 GA 1000
C00347195 GA 2000
C00348607 GA 5000
C00350744 GA 5000
C00357889 GA 1000
C00359984 GA 500
C00001388 HI 1000
C00001636 HI 1000
C00002469 HI 5000
C00002956 HI 1000
C00002972 HI 1000
C00003251 HI 5000
C00004275 HI 3000
C00005249 HI 2000
C00005660 HI 1000
C00007542 HI 1000
C00007880 HI 2000
C00007922 HI 5000
C00010322 HI 2000
C00011114 HI 5000
C00012328 HI 1000
C00014613 HI 1000
C00017681 HI 500
C00023580 HI 2500
C00024521 HI 5000
C00024752 HI 1000
C00027359 HI 2500
C00028860 HI 1000
C00029165 HI 115
C00030718 HI 5000
C00032573 HI 500
C00033548 HI 1000
C00035451 HI 2500
C00040824 HI 500
C00043992 HI 1
C00072025 HI 3000
C00076299 HI 1000
C00078261 HI 2000
C00100404 HI 1000
C00102764 HI 1000
C00107128 HI 500
C00110585 HI 5000
C00111658 HI 500
C00113001 HI 500
C00114108 HI 1000
C00114132 HI 1000
C00130385 HI 2000
C00131185 HI 1000
C00142711 HI 1000
C00151340 HI 750
C00163048 HI 500
C00163832 HI 1000
C00164152 HI 3000
C00164939 HI 1500
C00167684 HI 2000
C00176214 HI 5000
C00186288 HI 3000
C00212787 HI 2360
C00217638 HI 2000
C00225151 HI 920
C00235853 HI 5000
C00238725 HI 1000
C00251009 HI 2500
C00318311 HI 1000
C00320143 HI 140
C00325092 HI 2000
C00342980 HI 5000
C00350439 HI 500
C00356261 HI 1000
C00000422 IN 2000
C00000638 IN 200
C00000729 IN 500
C00000901 IN 2500
C00001016 IN 5000
C00001289 IN 250
C00001875 IN 1000
C00002089 IN 1500
C00002238 IN 1000
C00002261 IN 1000
C00002394 IN 1000
C00002469 IN 5000
C00002766 IN 1000
C00002840 IN 5000
C00002972 IN 2000
C00003251 IN 1000
C00003756 IN 1000
C00003764 IN 5000
C00003830 IN 4000
C00004275 IN 5000
C00004473 IN 500
C00005157 IN 2000
C00005249 IN 2500
C00005660 IN 2000
C00006247 IN 4000
C00007542 IN 5000
C00007880 IN 2000
C00008268 IN 500
C00009282 IN 1000
C00009423 IN 1000
C00009985 IN 1000
C00010082 IN 5000
C00010421 IN 5000
C00010470 IN 5000
C00010983 IN 2000
C00011114 IN 5000
C00012245 IN 1000
C00012468 IN 1000
C00012476 IN 5000
C00012666 IN 2000
C00013342 IN 250
C00014019 IN 1500
C00015933 IN 500
C00016683 IN 1000
C00022988 IN 1000
C00022996 IN 1000
C00023028 IN 1000
C00024281 IN 3000
C00024299 IN 1000
C00024521 IN 5000
C00024869 IN 5000
C00024968 IN 2500
C00028787 IN 1000
C00030478 IN 1000
C00030718 IN 5000
C00030734 IN 1000
C00032698 IN 5000
C00033092 IN 1000
C00033423 IN 1000
C00033456 IN 1000
C00033969 IN 1000
C00033977 IN 4000
C00034132 IN 1000
C00034157 IN 3000
C00034272 IN 2000
C00034405 IN 1000
C00034538 IN 1000
C00035204 IN 1000
C00035675 IN 1000
C00038612 IN 1000
C00039040 IN 1000
C00039214 IN 1000
C00039321 IN 5000
C00039552 IN 1000
C00039578 IN 1000
C00040253 IN 1000
C00040329 IN 2000
C00040659 IN 2000
C00040840 IN 1500
C00040998 IN 5000
C00041301 IN 1000
C00041947 IN 2500
C00042069 IN 5000
C00043091 IN 1000
C00043489 IN 2000
C00043687 IN 5000
C00044024 IN 2000
C00046474 IN 1000
C00056564 IN 1000
C00059238 IN 1000
C00059733 IN 2000
C00059832 IN 5000
C00060103 IN 2000
C00063461 IN 2000
C00064766 IN 250
C00065987 IN 1000
C00067504 IN 1000
C00068692 IN 5000
C00072769 IN 2000
C00073155 IN 500
C00074096 IN 1500
C00075341 IN 1000
C00076182 IN 2000
C00076299 IN 5000
C00076810 IN 2000
C00077321 IN 5000
C00077354 IN 1000
C00078261 IN 1000
C00078451 IN 5000
C00079947 IN 1000
C00080721 IN 2000
C00081547 IN 1000
C00082271 IN 2000
C00082636 IN 500
C00082792 IN 5000
C00082917 IN 2500
C00083857 IN 1000
C00085910 IN 500
C00087882 IN 1000
C00088864 IN 1000
C00089342 IN 1000
C00089458 IN 2000
C00090209 IN 1000
C00093054 IN 2000
C00093963 IN 4000
C00096156 IN 1000
C00096842 IN 2500
C00097485 IN 1000
C00097550 IN 1000
C00097568 IN 1000
C00099754 IN 335
C00100107 IN 3000
C00100693 IN 3000
C00101105 IN 1500
C00103697 IN 3000
C00103978 IN 4000
C00104109 IN 500
C00104299 IN 2000
C00104752 IN 1000
C00104885 IN 1000
C00104901 IN 1000
C00105338 IN 250
C00106146 IN 5000
C00107615 IN 1001
C00108613 IN 96834
C00110478 IN 2000
C00110577 IN 2000
C00111047 IN 1000
C00111559 IN 2000
C00111658 IN 1000
C00112623 IN 1000
C00113811 IN 1000
C00114132 IN 2000
C00114702 IN 1000
C00115030 IN 2000
C00117267 IN 3000
C00118919 IN 500
C00120238 IN 1000
C00125641 IN 1000
C00127670 IN 3000
C00128231 IN 5000
C00128512 IN 5000
C00128918 IN 2000
C00129833 IN 1000
C00130658 IN 1000
C00141002 IN 1000
C00141036 IN 690
C00141242 IN 500
C00142315 IN 2000
C00142711 IN 2250
C00142836 IN 1000
C00143164 IN 4019
C00143560 IN 3000
C00144766 IN 3000
C00145342 IN 1000
C00147173 IN 1000
C00147983 IN 1000
C00148031 IN 5000
C00151332 IN 1000
C00154104 IN 500
C00158881 IN 1000
C00160515 IN 500
C00162545 IN 1500
C00163832 IN 1000
C00165621 IN 3000
C00169722 IN 5000
C00171926 IN 2000
C00172833 IN 4000
C00172841 IN 2000
C00172940 IN 1250
C00174763 IN 4750
C00176628 IN 250
C00181529 IN 2000
C00193631 IN 5000
C00194746 IN 1000
C00196709 IN 1000
C00197095 IN 1000
C00197228 IN 1000
C00197715 IN 1000
C00198069 IN 750
C00199703 IN 1000
C00200139 IN 1000
C00200675 IN 250
C00201194 IN 1000
C00201871 IN 3000
C00201947 IN 250
C00203059 IN 500
C00204099 IN 1000
C00207308 IN 3000
C00211284 IN 1000
C00211318 IN 5000
C00212142 IN 1000
C00214601 IN 1000
C00215285 IN 2000
C00216895 IN 1000
C00217885 IN 500
C00220053 IN 1000
C00223297 IN 1000
C00227744 IN 2500
C00228247 IN 450
C00232629 IN 1000
C00239285 IN 1000
C00239848 IN 1000
C00239947 IN 1000
C00240069 IN 3215
C00241851 IN 1000
C00242271 IN 1000
C00244400 IN 2000
C00244426 IN 1000
C00246736 IN 500
C00247981 IN 2250
C00248641 IN 1000
C00250068 IN 2000
C00250399 IN 5000
C00251447 IN 2000
C00251876 IN 1000
C00252338 IN 1000
C00253153 IN 5000
C00254847 IN 1000
C00255315 IN 1000
C00257329 IN 2000
C00259135 IN 5000
C00261339 IN 1000
C00277152 IN 2000
C00279505 IN 2000
C00279604 IN 1000
C00280743 IN 1000
C00282210 IN 1000
C00284810 IN 1000
C00284885 IN 1000
C00287003 IN 1000
C00290502 IN 1000
C00290973 IN 2000
C00292938 IN 250
C00295097 IN 1000
C00296632 IN 1000
C00296822 IN 3000
C00297085 IN 1000
C00300483 IN 5000
C00301671 IN 2000
C00301929 IN 1000
C00303024 IN 5000
C00303503 IN 5000
C00304964 IN 2625
C00307769 IN 1000
C00308478 IN 3000
C00309120 IN 1000
C00311159 IN 1000
C00320101 IN 2000
C00324103 IN 1000
C00325092 IN 4000
C00327056 IN 1000
C00328369 IN 1000
C00329425 IN 5000
C00329474 IN 2000
C00330696 IN 2000
C00331363 IN 1000
C00331835 IN 5000
C00331991 IN 1000
C00334904 IN 1000
C00335026 IN 1000
C00335257 IN 500
C00337626 IN 1000
C00340075 IN 2000
C00340083 IN 1000
C00340356 IN 1000
C00342394 IN 500
C00342907 IN 2500
C00342980 IN 1000
C00345496 IN 2000
C00346130 IN 1000
C00350066 IN 1000
C00351171 IN 50
C00354548 IN 1000
C00358606 IN 1000
C00359000 IN 500
C00000422 MA 2500
C00000729 MA 4999
C00002469 MA 5000
C00002840 MA 5000
C00003251 MA 5000
C00004325 MA 3000
C00004861 MA 1000
C00005157 MA 2000
C00005660 MA 2000
C00006080 MA 5000
C00006338 MA 2000
C00007880 MA 2000
C00008235 MA 1000
C00008268 MA 2000
C00008839 MA 1500
C00009357 MA 1000
C00010082 MA 5000
C00010322 MA 1000
C00010983 MA 4000
C00012880 MA 1000
C00014878 MA 1000
C00017525 MA 2000
C00023580 MA 2000
C00024869 MA 5000
C00025163 MA 5000
C00029165 MA 115
C00029389 MA 1000
C00030718 MA 5000
C00032797 MA 1000
C00032995 MA 1500
C00035451 MA 5000
C00035683 MA 1000
C00042069 MA 2000
C00043992 MA 1
C00048702 MA 3000
C00072751 MA 2000
C00072769 MA 2000
C00073627 MA 1000
C00076133 MA 2000
C00076299 MA 2500
C00078451 MA 5000
C00079541 MA 2027
C00086256 MA 1000
C00093963 MA 5000
C00100107 MA 2000
C00100693 MA 1000
C00102293 MA 10000
C00102764 MA 2000
C00104083 MA 2000
C00104885 MA 2500
C00104901 MA 1811
C00106146 MA 5000
C00107128 MA 2000
C00107300 MA 4000
C00109017 MA 2000
C00113001 MA 500
C00113449 MA 1500
C00114132 MA 5000
C00114702 MA 5000
C00123612 MA 1500
C00123950 MA 500
C00128140 MA 5000
C00128520 MA 977
C00131045 MA 1000
C00135368 MA 50
C00138560 MA 1000
C00141960 MA 2000
C00142711 MA 2000
C00145342 MA 1000
C00147975 MA 10000
C00150367 MA 2500
C00150656 MA 5000
C00151340 MA 2750
C00163048 MA 6000
C00164152 MA 2000
C00164509 MA 400
C00165852 MA 1000
C00167684 MA 1000
C00171843 MA 5000
C00173153 MA 4000
C00177469 MA 1000
C00178517 MA 3000
C00183087 MA 500
C00185124 MA 3000
C00186288 MA 3000
C00188508 MA 500
C00193854 MA 1000
C00194472 MA 100
C00196709 MA 1000
C00197749 MA 1000
C00198259 MA 1000
C00198606 MA 100
C00199166 MA 1500
C00199547 MA 7000
C00204008 MA 1000
C00207589 MA 2000
C00210666 MA 6000
C00212142 MA 5000
C00212902 MA 5000
C00213066 MA 4800
C00215046 MA 1000
C00215236 MA 1000
C00216895 MA 2000
C00217653 MA 1000
C00224105 MA 1000
C00227546 MA 5000
C00227744 MA 5000
C00232629 MA 1500
C00234120 MA 500
C00235168 MA 1000
C00235853 MA 5000
C00239285 MA 1500
