Name,wDeg,deg,wPageRank,pageRank,wEig,eig
C00329466,5000,1,0.000107668615347587,0.000100780005813979,4.75702380325186e-05,5.33140826797259e-05
C00330068,3000,2,8.78466271377077e-05,0.000138621829639859,8.67727988536567e-05,0.000148221528001016
C00330241,1000,1,7.39125969237295e-05,0.000100780005813979,9.51404760650372e-06,5.33140826797259e-05
C00330720,1500,1,7.81320992267116e-05,0.000100780005813979,1.42710714097556e-05,5.33140826797259e-05
C00331082,6000,2,0.000118068099890462,0.000132116584254647,4.75839179115537e-05,0.00010653566827913
C00332593,10200,1,0.000151551439298601,0.000100780005813979,9.70432855863379e-05,5.33140826797259e-05
C00335109,5000,1,0.000107668615347587,0.000100780005813979,4.75702380325186e-05,5.33140826797259e-05
C00336040,13500,2,0.000185157169318975,0.000135487629417306,0.000184005241492786,0.000152177765315307
C00336065,1000,1,7.39125969237295e-05,0.000100780005813979,9.51404760650372e-06,5.33140826797259e-05
C00336644,2000,2,8.08796120307186e-05,0.000138621829639859,4.81434232300802e-05,0.000148221528001016
C00336735,2000,2,8.08796120307186e-05,0.000138621829639859,4.81434232300802e-05,0.000148221528001016
C00337113,1000,1,7.39125969237295e-05,0.000100780005813979,9.51404760650372e-06,5.33140826797259e-05
C00339481,1000,1,7.39125969237295e-05,0.000100780005813979,9.51404760650372e-06,5.33140826797259e-05
C00340810,1000,1,7.39125969237295e-05,0.000100780005813979,9.51404760650372e-06,5.33140826797259e-05
C00341768,2000,2,8.08796120307186e-05,0.000138621829639859,4.81434232300802e-05,0.000148221528001016
C00343194,12500,2,0.000169489160393344,0.000138621829639859,0.000148040923098369,0.000148221528001016
C00346635,19000,4,0.000221463148250242,0.000198823887517829,0.000254594684245473,0.000252703740071827
C00349233,1000,1,7.39125969237295e-05,0.000100780005813979,9.51404760650372e-06,5.33140826797259e-05
C00349910,1450,3,7.84635114168718e-05,0.000165755095777835,1.63405541143404e-05,0.000202072611110343
C00350462,7000,3,0.000117647238250295,0.000173329453243186,0.000216620221235289,0.000247085210636597
C00350918,250,3,6.76183116938694e-05,0.000167768014277446,2.88350081805683e-06,0.000170349311088835
C00357335,5000,1,0.000107668615347587,0.000100780005813979,4.75702380325186e-05,5.33140826797259e-05
NM,588017,298,0.00685668786340079,0.0105757498417385,5.06626014893799e-05,0.0035526314130832
C00008748,2000,1,8.52796138777245e-05,9.57410586782937e-05,2.74670181184017e-08,4.98948457950358e-05
C00020818,10650,1,0.000170940657124548,9.57410586782937e-05,1.46261871480509e-07,4.98948457950358e-05
C00026740,1000,1,7.53766030977448e-05,9.57410586782937e-05,1.37335090592008e-08,4.98948457950358e-05
C00059329,2500,3,8.8449366820147e-05,0.000162980290207612,1.93350743197163e-05,0.000170991297373625
C00102798,1000,1,7.53766030977448e-05,9.57410586782937e-05,1.37335090592008e-08,4.98948457950358e-05
C00109793,1000,1,7.53766030977448e-05,9.57410586782937e-05,1.37335090592008e-08,4.98948457950358e-05
C00126961,997,1,7.53468940654049e-05,9.57410586782937e-05,1.36923085320232e-08,4.98948457950358e-05
C00160085,1500,2,8.17788881502445e-05,0.000128663453279336,1.53965512904531e-08,8.45900333008291e-05
C00163238,6200,2,0.000119428976313775,0.000128779478688221,4.00503921325588e-05,0.000119274139802682
C00163626,1250,2,7.6699334993913e-05,0.000125378728170626,1.51655003050634e-06,0.000123286627422674
C00202879,350,2,6.88100553915495e-05,0.000125228718357469,1.57862668481359e-07,9.93792075439121e-05
C00208462,4650,5,0.000107881717976276,0.000227458235893468,4.32385715550325e-05,0.000325312635631272
C00210187,400,2,6.93720457075426e-05,0.000125138466381732,4.07730158561955e-09,7.60838520523352e-05
C00250555,1500,2,7.73921128147441e-05,0.000133582882504173,3.86362423781061e-05,0.000144802291116326
C00294280,500,1,7.0425097707755e-05,9.57410586782937e-05,6.86675452960042e-09,4.98948457950358e-05
C00298596,500,1,7.0425097707755e-05,9.57410586782937e-05,6.86675452960042e-09,4.98948457950358e-05
C00308718,1000,1,7.53766030977448e-05,9.57410586782937e-05,1.37335090592008e-08,4.98948457950358e-05
C00318519,1000,2,7.47888613610491e-05,0.000127521268229873,4.00228522496321e-06,0.000154846475268784
C00328971,900,2,7.38639663818617e-05,0.000128779478688221,2.81693871088253e-06,0.000119274139802682
C00335174,500,1,7.0425097707755e-05,9.57410586782937e-05,6.86675452960042e-09,4.98948457950358e-05
C00345868,750,2,7.25768736547286e-05,0.000125228718357469,3.92939982570997e-07,9.93792075439121e-05
C00355719,1000,2,7.56917237357399e-05,0.000127246293115238,1.53011691026276e-08,0.000112357135425045
NV,1325100,422,0.0130549337218686,0.0146637218052694,0.00742558286754486,0.00522566899882936
C00076737,1750,2,7.87148447109123e-05,0.000132953085635978,4.01390588995533e-05,0.000168299226948928
C00076919,5000,1,0.000107301840892152,9.51112618100978e-05,1.00645551731783e-05,7.33917816276381e-05
C00097758,2500,3,8.96451578869872e-05,0.000155845247954204,1.02678839522183e-06,0.000152802373484342
C00142695,3100,2,9.19410225106272e-05,0.000129818885413425,1.81864086836375e-05,0.00017225546426322
C00153379,4500,1,0.000103119016034713,9.51112618100978e-05,9.05809965586042e-06,7.33917816276381e-05
C00175075,1000,2,7.40201808284979e-05,0.000126891471361677,5.00187398775144e-06,0.000178343411101387
C00214072,2500,4,8.63172349310964e-05,0.000199440918790883,3.52916280254246e-05,0.000372114539058258
C00217661,4000,3,0.000101624858158352,0.000153996329192711,3.57050994453901e-06,0.000149065149633814
C00218289,23572,5,0.000270865134773089,0.000228328986622395,0.000273117908694373,0.000369053256061204
C00263731,7000,2,0.000128100809977903,0.000126447840250766,1.00919149312485e-05,0.000126613367227042
C00266551,4000,5,0.000100955580664452,0.000223783699612519,2.3008392866795e-05,0.000368714170832433
C00279331,6000,3,0.000118962186800704,0.000158965070051012,5.78563658405224e-05,0.000194383247351038
C00283085,1000,1,7.38392420326425e-05,9.51112618100978e-05,2.01291103463565e-06,7.33917816276381e-05
C00287771,2000,1,8.22048917475198e-05,9.51112618100978e-05,4.0258220692713e-06,7.33917816276381e-05
C00288712,4000,5,0.000101463910493801,0.000228497642618671,3.53098765185612e-05,0.000378293960091809
C00295360,3000,1,9.05705414623972e-05,9.51112618100978e-05,6.03873310390696e-06,7.33917816276381e-05
C00304477,500,1,6.96564171752038e-05,9.51112618100978e-05,1.00645551731783e-06,7.33917816276381e-05
C00305532,1000,1,7.38392420326425e-05,9.51112618100978e-05,2.01291103463565e-06,7.33917816276381e-05
C00318204,2000,2,8.25667693392307e-05,0.000126891471361677,1.00037479755029e-05,0.000178343411101387
C00325738,1000,1,7.38392420326425e-05,9.51112618100978e-05,2.01291103463565e-06,7.33917816276381e-05
C00329920,2000,2,8.25667693392307e-05,0.000126891471361677,1.00037479755029e-05,0.000178343411101387
C00332098,1000,1,7.38392420326425e-05,9.51112618100978e-05,2.01291103463565e-06,7.33917816276381e-05
C00333237,2000,1,8.22048917475198e-05,9.51112618100978e-05,4.0258220692713e-06,7.33917816276381e-05
C00363010,1000,1,7.38392420326425e-05,9.51112618100978e-05,2.01291103463565e-06,7.33917816276381e-05
NY,7435541,742,0.0610203954143194,0.0329448758408723,0.142502885064816,0.00675763530704082
C00040246,3000,3,9.17396577592496e-05,0.00016935961818764,5.26023510135142e-05,0.000246992713556276
C00074328,7000,2,0.000121107636938462,0.000134651994584313,0.000193174237875953,0.000148129030920694
C00075291,5000,2,0.000107350716651107,0.000135095625695224,7.05927233870454e-05,0.000199859074795039
C00076836,3000,1,8.63746376387325e-05,0.000103315416143645,0.00011588812687073,9.490744532129e-05
C00079913,25,1,6.56477676954399e-05,0.000103315416143645,9.65734390589413e-07,9.490744532129e-05
C00084061,1000,1,7.24406074247543e-05,0.000103315416143645,3.86293756235765e-05,9.490744532129e-05
C00085688,2000,2,8.1296965092092e-05,0.00013402981434244,4.0170157183339e-05,0.000149905295643225
C00098301,2500,2,8.38574054275532e-05,0.000138023039746972,8.42383990026044e-05,0.000193771127956871
C00100321,20550,4,0.000262378969995937,0.000202725643899593,0.000240863973320824,0.000333417944936413
C00104455,2000,1,7.94076225317434e-05,0.000103315416143645,7.7258751247153e-05,9.490744532129e-05
C00111591,1500,1,7.59241149782488e-05,0.000103315416143645,5.79440634353648e-05,9.490744532129e-05
C00111674,2000,1,7.94076225317434e-05,0.000103315416143645,7.7258751247153e-05,9.490744532129e-05
C00116996,3000,3,9.32110839873922e-05,0.000165569509687109,3.86501320845146e-05,0.000178271393704374
C00117861,1000,1,7.24406074247543e-05,0.000103315416143645,3.86293756235765e-05,9.490744532129e-05
C00131615,4500,1,9.68251602992162e-05,0.000103315416143645,0.000173832190306094,9.490744532129e-05
C00136317,2000,2,8.284009196763e-05,0.000134651994584313,3.86430555026116e-05,0.000148129030920694
C00139774,1000,1,7.24406074247543e-05,0.000103315416143645,3.86293756235765e-05,9.490744532129e-05
C00143230,1807230,1,0.0126564723041217,0.000103315416143645,0.0698121665081962,9.490744532129e-05
C00143818,1000,2,7.34068827670695e-05,0.000138023039746972,2.62943355672396e-05,0.000193771127956871
C00144170,1000,1,7.24406074247543e-05,0.000103315416143645,3.86293756235765e-05,9.490744532129e-05
C00145433,1000,1,7.24406074247543e-05,0.000103315416143645,3.86293756235765e-05,9.490744532129e-05
C00146472,2500,1,8.2891130085238e-05,0.000103315416143645,9.65734390589413e-05,9.490744532129e-05
C00151563,5500,3,0.000115756026015743,0.000169528274183917,7.35613520591251e-05,0.000256233417586881
C00152983,4000,1,9.33416527457216e-05,0.000103315416143645,0.000154517502494306,9.490744532129e-05
C00160259,4000,1,9.33416527457216e-05,0.000103315416143645,0.000154517502494306,9.490744532129e-05
C00163196,1000,2,7.42237258992447e-05,0.00013482065058059,1.93231222263613e-05,0.000157369734951299
C00163311,1500,1,7.59241149782488e-05,0.000103315416143645,5.79440634353648e-05,9.490744532129e-05
C00163873,100,1,6.61702938284641e-05,0.000103315416143645,3.86293756235765e-06,9.490744532129e-05
C00163956,1600,1,7.66208164889478e-05,0.000103315416143645,6.18070009977224e-05,9.490744532129e-05
C00164426,1000,1,7.24406074247543e-05,0.000103315416143645,3.86293756235765e-05,9.490744532129e-05
C00165548,1000,1,7.24406074247543e-05,0.000103315416143645,3.86293756235765e-05,9.490744532129e-05
C00171348,500,1,6.89570998712597e-05,0.000103315416143645,1.93146878117883e-05,9.490744532129e-05
C00180000,1000,1,7.24406074247543e-05,0.000103315416143645,3.86293756235765e-05,9.490744532129e-05
C00184838,3000,1,8.63746376387325e-05,0.000103315416143645,0.00011588812687073,9.490744532129e-05
C00185884,5000,1,0.000100308667852711,0.000103315416143645,0.000193146878117883,9.490744532129e-05
C00186064,1000,1,7.24406074247543e-05,0.000103315416143645,3.86293756235765e-05,9.490744532129e-05
C00191346,750,2,7.17955474818821e-05,0.000136237810744687,1.93168202609785e-05,0.000129602632827083
C00192468,2000,2,8.10477112126489e-05,0.00013280307582282,4.01736685357421e-05,0.000144391807070166
C00196055,1400,1,7.52274134675499e-05,0.000103315416143645,5.40811258730071e-05,9.490744532129e-05
C00197863,17000,3,0.000208608972753257,0.000166157229021258,0.000386405460139565,0.000210591320550703
C00199653,6000,3,0.000116594359412789,0.000169803249298551,9.64889360380188e-05,0.00029872275743062
C00202416,1000,1,7.24406074247543e-05,0.000103315416143645,3.86293756235765e-05,9.490744532129e-05
C00202523,2000,2,8.11681347313425e-05,0.000135095625695224,4.66202125644437e-05,0.000199859074795039
C00205047,1750,1,7.76658687549961e-05,0.000103315416143645,6.76014073412589e-05,9.490744532129e-05
C00208819,120,1,6.63096341306039e-05,0.000103315416143645,4.63552507482918e-06,9.490744532129e-05
C00211409,450,1,6.86087491159103e-05,0.000103315416143645,1.73832190306094e-05,9.490744532129e-05
C00219535,3500,2,9.47574872185456e-05,0.000132647115086067,5.79685167637192e-05,0.00014357620619858
C00225045,1000,1,7.24406074247543e-05,0.000103315416143645,3.86293756235765e-05,9.490744532129e-05
C00226472,500,1,6.89570998712597e-05,0.000103315416143645,1.93146878117883e-05,9.490744532129e-05
C00226522,500,1,6.89570998712597e-05,0.000103315416143645,1.93146878117883e-05,9.490744532129e-05
C00226712,1000,2,7.46339950925045e-05,0.000136237810744687,1.93189527101687e-05,0.000129602632827083
C00230185,4000,1,9.33416527457216e-05,0.000103315416143645,0.000154517502494306,9.490744532129e-05
C00230417,1000,1,7.24406074247543e-05,0.000103315416143645,3.86293756235765e-05,9.490744532129e-05
C00234245,6000,1,0.0001072756829597,0.000103315416143645,0.000231776253741459,9.490744532129e-05
C00234708,1000,1,7.24406074247543e-05,0.000103315416143645,3.86293756235765e-05,9.490744532129e-05
C00235762,1000,1,7.24406074247543e-05,0.000103315416143645,3.86293756235765e-05,9.490744532129e-05
C00236588,50,1,6.58219430731146e-05,0.000103315416143645,1.93146878117883e-06,9.490744532129e-05
C00239780,2500,3,8.83899177188492e-05,0.000169528274183917,3.32908521518369e-05,0.000256233417586881
C00241349,2000,2,8.11681347313425e-05,0.000135095625695224,4.66202125644437e-05,0.000199859074795039
C00242263,4500,4,0.000106274561648881,0.000200612809195283,6.49914530020431e-05,0.000252203512434134
C00242768,2000,1,7.94076225317434e-05,0.000103315416143645,7.7258751247153e-05,9.490744532129e-05
C00247148,1000,1,7.24406074247543e-05,0.000103315416143645,3.86293756235765e-05,9.490744532129e-05
C00247197,250,1,6.72153460945125e-05,0.000103315416143645,9.65734390589413e-06,9.490744532129e-05
C00248690,500,1,6.89570998712597e-05,0.000103315416143645,1.93146878117883e-05,9.490744532129e-05
C00248799,250,1,6.72153460945125e-05,0.000103315416143645,9.65734390589413e-06,9.490744532129e-05
C00250027,2500,2,9.16646807562387e-05,0.000136237810744687,1.933174740531e-05,0.000129602632827083
C00250613,1000,1,7.24406074247543e-05,0.000103315416143645,3.86293756235765e-05,9.490744532129e-05
C00250720,1000,1,7.24406074247543e-05,0.000103315416143645,3.86293756235765e-05,9.490744532129e-05
C00254573,1000,1,7.24406074247543e-05,0.000103315416143645,3.86293756235765e-05,9.490744532129e-05
C00254599,1000,1,7.24406074247543e-05,0.000103315416143645,3.86293756235765e-05,9.490744532129e-05
C00255430,2500,1,8.2891130085238e-05,0.000103315416143645,9.65734390589413e-05,9.490744532129e-05
C00257402,1000,1,7.24406074247543e-05,0.000103315416143645,3.86293756235765e-05,9.490744532129e-05
C00257956,2000,2,8.11681347313425e-05,0.000135095625695224,4.66202125644437e-05,0.000199859074795039
C00258244,1000,1,7.24406074247543e-05,0.000103315416143645,3.86293756235765e-05,9.490744532129e-05
C00259143,2000,2,8.13401732163739e-05,0.000138023039746972,5.25886711344791e-05,0.000193771127956871
C00260604,1000,1,7.24406074247543e-05,0.000103315416143645,3.86293756235765e-05,9.490744532129e-05
C00266734,1000,1,7.24406074247543e-05,0.000103315416143645,3.86293756235765e-05,9.490744532129e-05
C00266759,1000,1,7.24406074247543e-05,0.000103315416143645,3.86293756235765e-05,9.490744532129e-05
C00268938,1500,2,7.68903903205641e-05,0.000138023039746972,4.56090233790278e-05,0.000193771127956871
C00272864,1000,1,7.24406074247543e-05,0.000103315416143645,3.86293756235765e-05,9.490744532129e-05
C00275297,4525,1,9.69993356768909e-05,0.000103315416143645,0.000174797924696684,9.490744532129e-05
C00278788,500,1,6.89570998712597e-05,0.000103315416143645,1.93146878117883e-05,9.490744532129e-05
C00279299,1000,1,7.24406074247543e-05,0.000103315416143645,3.86293756235765e-05,9.490744532129e-05
C00281360,450,2,6.89608515558301e-05,0.000135095625695224,1.12555112940676e-05,0.000199859074795039
C00282343,90349,1,0.000694936440219125,0.000103315416143645,0.00349012545821452,9.490744532129e-05
C00285171,1000,1,7.24406074247543e-05,0.000103315416143645,3.86293756235765e-05,9.490744532129e-05
C00289058,2000,1,7.94076225317434e-05,0.000103315416143645,7.7258751247153e-05,9.490744532129e-05
C00289165,3250,2,9.84137997231396e-05,0.000134651994584313,9.69838354299945e-06,0.000148129030920694
C00290825,500,1,6.89570998712597e-05,0.000103315416143645,1.93146878117883e-05,9.490744532129e-05
C00292953,5000,1,0.000100308667852711,0.000103315416143645,0.000193146878117883,9.490744532129e-05
C00296657,2000,2,8.29738594807242e-05,0.00013482065058059,3.86462444527226e-05,0.000157369734951299
C00300681,1000,1,7.24406074247543e-05,0.000103315416143645,3.86293756235765e-05,9.490744532129e-05
C00301176,1500,2,7.68687862584232e-05,0.00013402981434244,3.93997664034578e-05,0.000149905295643225
C00303818,1000,1,7.24406074247543e-05,0.000103315416143645,3.86293756235765e-05,9.490744532129e-05
C00304030,500,1,6.89570998712597e-05,0.000103315416143645,1.93146878117883e-05,9.490744532129e-05
C00305599,500,1,6.89570998712597e-05,0.000103315416143645,1.93146878117883e-05,9.490744532129e-05
C00306290,1000,1,7.24406074247543e-05,0.000103315416143645,3.86293756235765e-05,9.490744532129e-05
C00306654,1000,1,7.24406074247543e-05,0.000103315416143645,3.86293756235765e-05,9.490744532129e-05
C00307314,250,1,6.72153460945125e-05,0.000103315416143645,9.65734390589413e-06,9.490744532129e-05
C00307637,1000,1,7.24406074247543e-05,0.000103315416143645,3.86293756235765e-05,9.490744532129e-05
C00313700,1000,1,7.24406074247543e-05,0.000103315416143645,3.86293756235765e-05,9.490744532129e-05
C00314625,1000,1,7.24406074247543e-05,0.000103315416143645,3.86293756235765e-05,9.490744532129e-05
C00317511,1000,1,7.24406074247543e-05,0.000103315416143645,3.86293756235765e-05,9.490744532129e-05
C00318196,500,1,6.89570998712597e-05,0.000103315416143645,1.93146878117883e-05,9.490744532129e-05
C00319392,50,1,6.58219430731146e-05,0.000103315416143645,1.93146878117883e-06,9.490744532129e-05
C00320432,4000,3,9.51665801256955e-05,0.000165810023894019,0.000120653936121044,0.000254856925116974
C00321539,1000,1,7.24406074247543e-05,0.000103315416143645,3.86293756235765e-05,9.490744532129e-05
C00322172,1000,1,7.24406074247543e-05,0.000103315416143645,3.86293756235765e-05,9.490744532129e-05
C00323444,2500,1,8.2891130085238e-05,0.000103315416143645,9.65734390589413e-05,9.490744532129e-05
C00326314,1000,1,7.24406074247543e-05,0.000103315416143645,3.86293756235765e-05,9.490744532129e-05
C00329177,800,1,7.10472044033565e-05,0.000103315416143645,3.09035004988612e-05,9.490744532129e-05
C00329318,1000,1,7.24406074247543e-05,0.000103315416143645,3.86293756235765e-05,9.490744532129e-05
C00330217,5000,1,0.000100308667852711,0.000103315416143645,0.000193146878117883,9.490744532129e-05
C00330373,1000,1,7.24406074247543e-05,0.000103315416143645,3.86293756235765e-05,9.490744532129e-05
C00334599,2500,1,8.2891130085238e-05,0.000103315416143645,9.65734390589413e-05,9.490744532129e-05
C00337451,1250,1,7.41823612015016e-05,0.000103315416143645,4.82867195294706e-05,9.490744532129e-05
C00338343,6000,2,0.0001116624582952,0.000136237810744687,0.000193155407914643,0.000129602632827083
C00342758,2000,1,7.94076225317434e-05,0.000103315416143645,7.7258751247153e-05,9.490744532129e-05
C00342766,2000,2,8.2029863593662e-05,0.000132712823847083,3.86360286224454e-05,0.000121096451578589
C00343681,200,1,6.6866995339163e-05,0.000103315416143645,7.7258751247153e-06,9.490744532129e-05
C00343988,2250,1,8.11493763084907e-05,0.000103315416143645,8.69160951530472e-05,9.490744532129e-05
C00345199,4000,1,9.33416527457216e-05,0.000103315416143645,0.000154517502494306,9.490744532129e-05
C00346296,1000,1,7.24406074247543e-05,0.000103315416143645,3.86293756235765e-05,9.490744532129e-05
C00346320,1000,1,7.24406074247543e-05,0.000103315416143645,3.86293756235765e-05,9.490744532129e-05
C00347153,1000,1,7.24406074247543e-05,0.000103315416143645,3.86293756235765e-05,9.490744532129e-05
C00349613,1000,1,7.24406074247543e-05,0.000103315416143645,3.86293756235765e-05,9.490744532129e-05
C00353482,500,1,6.89570998712597e-05,0.000103315416143645,1.93146878117883e-05,9.490744532129e-05
C00356642,1000,1,7.24406074247543e-05,0.000103315416143645,3.86293756235765e-05,9.490744532129e-05
C00357426,1000,1,7.24406074247543e-05,0.000103315416143645,3.86293756235765e-05,9.490744532129e-05
C00359448,1000,1,7.24406074247543e-05,0.000103315416143645,3.86293756235765e-05,9.490744532129e-05
C00359976,1000,1,7.24406074247543e-05,0.000103315416143645,3.86293756235765e-05,9.490744532129e-05
C00362210,500,1,6.89570998712597e-05,0.000103315416143645,1.93146878117883e-05,9.490744532129e-05
C00363317,500,1,6.89570998712597e-05,0.000103315416143645,1.93146878117883e-05,9.490744532129e-05
OH,785722,374,0.00974464754914361,0.0138175388959392,6.22287257346046e-05,0.00444746323466441
C00004010,1000,1,7.6006844373735e-05,9.69788267547099e-05,1.68688291460494e-08,6.24622896300092e-05
C00005835,1000,1,7.6006844373735e-05,9.69788267547099e-05,1.68688291460494e-08,6.24622896300092e-05
C00016899,4500,1,0.00011287322656963,9.69788267547099e-05,7.59097311572185e-08,6.24622896300092e-05
C00034330,8350,4,0.000149281278265765,0.000194803238350284,2.69339099053511e-05,0.000319499187338743
C00034827,500,1,7.07402183457501e-05,9.69788267547099e-05,8.43441457302468e-09,6.24622896300092e-05
C00054890,5109,3,0.000113561405287893,0.000163466659909616,4.15219749960441e-05,0.000266277601739339
C00101493,1500,2,8.03054302163684e-05,0.000130017246764638,3.52945877458721e-06,0.000131841583637656
C00102947,5000,1,0.000118139852597615,9.69788267547099e-05,8.43441457302439e-08,6.24622896300092e-05
C00111880,6350,2,0.000124191311551423,0.000131686450358037,6.98192504738602e-05,0.000161325972265591
C00135459,2000,1,8.65400964297049e-05,9.69788267547099e-05,3.37376582920987e-08,6.24622896300092e-05
C00135590,3000,3,9.63684119888403e-05,0.000157461589832965,4.0525028836891e-08,0.000137811658317232
C00157875,1500,2,8.03103962676823e-05,0.000126466486433885,7.89015285228841e-07,0.000111946651378886
C00185694,500,1,7.07402183457501e-05,9.69788267547099e-05,8.43441457302468e-09,6.24622896300092e-05
C00203554,1000,1,7.6006844373735e-05,9.69788267547099e-05,1.68688291460494e-08,6.24622896300092e-05
C00210617,3000,1,9.70733484856748e-05,9.69788267547099e-05,5.06064874381553e-08,6.24622896300092e-05
C00218594,1000,1,7.6006844373735e-05,9.69788267547099e-05,1.68688291460494e-08,6.24622896300092e-05
C00239905,1000,1,7.6006844373735e-05,9.69788267547099e-05,1.68688291460494e-08,6.24622896300092e-05
C00248047,2500,2,9.01730361933396e-05,0.000131686450358037,1.39845987546217e-05,0.000161325972265591
C00249359,250,1,6.81069053317576e-05,9.69788267547099e-05,4.21720728651234e-09,6.24622896300092e-05
C00264697,1000,1,7.6006844373735e-05,9.69788267547099e-05,1.68688291460494e-08,6.24622896300092e-05
C00279489,4500,1,0.00011287322656963,9.69788267547099e-05,7.59097311572185e-08,6.24622896300092e-05
C00300939,650,2,7.1911784588058e-05,0.000131686450358037,3.49657140938407e-06,0.000161325972265591
C00302232,1000,1,7.6006844373735e-05,9.69788267547099e-05,1.68688291460494e-08,6.24622896300092e-05
C00302992,1000,1,7.6006844373735e-05,9.69788267547099e-05,1.68688291460494e-08,6.24622896300092e-05
C00322321,4897,1,0.00011705492763585,9.69788267547099e-05,8.26066563282068e-08,6.24622896300092e-05
C00340406,593,1,7.17198107869553e-05,9.69788267547099e-05,1.00032156836082e-08,6.24622896300092e-05
C00340430,800,2,7.3514964308926e-05,0.000126466486433885,3.18979879920745e-07,0.000111946651378886
C00340836,500,1,7.07402183457501e-05,9.69788267547099e-05,8.43441457302468e-09,6.24622896300092e-05
C00348797,2500,1,9.18067224576898e-05,9.69788267547099e-05,4.21720728651219e-08,6.24622896300092e-05
C00350108,8000,2,0.000149204538713147,0.000128315405195378,1.22194832724627e-07,0.000115683875229413
C00350280,1000,1,7.6006844373735e-05,9.69788267547099e-05,1.68688291460494e-08,6.24622896300092e-05
C00351635,2500,1,9.18067224576898e-05,9.69788267547099e-05,4.21720728651219e-08,6.24622896300092e-05
C00354639,19000,1,0.000265605381381193,9.69788267547099e-05,3.20507753774949e-07,6.24622896300092e-05
PA,2913528,698,0.0305342785150718,0.0284175398666975,0.0514955225567215,0.00703932879133579
C00035220,3000,1,9.2172289692624e-05,0.000100181215921092,4.18778865327078e-05,9.88636826355815e-05
C00060582,750,1,7.21482666614799e-05,0.000100181215921092,1.0469471633177e-05,9.88636826355815e-05
C00077982,1000,1,7.43731581093848e-05,0.000100181215921092,1.39592955109026e-05,9.88636826355815e-05
C00092809,1000,1,7.43731581093848e-05,0.000100181215921092,1.39592955109026e-05,9.88636826355815e-05
C00096560,4750,1,0.000107746529827958,0.000100181215921092,6.63066536767874e-05,9.88636826355815e-05
C00100495,5000,3,0.000111518463607674,0.000166142030532062,3.50433649803104e-05,0.000202938164149021
C00109397,1000,1,7.43731581093848e-05,0.000100181215921092,1.39592955109026e-05,9.88636826355815e-05
C00109595,5000,1,0.000109971421275863,0.000100181215921092,6.9796477554513e-05,9.88636826355815e-05
C00125534,500,1,6.9923375213575e-05,0.000100181215921092,6.9796477554513e-06,9.88636826355815e-05
C00131706,1000,1,7.43731581093848e-05,0.000100181215921092,1.39592955109026e-05,9.88636826355815e-05
C00135541,5750,3,0.00011494844150439,0.000168149431522802,4.69340966478006e-05,0.000206762048338158
C00140509,500,1,6.9923375213575e-05,0.000100181215921092,6.9796477554513e-06,9.88636826355815e-05
C00141382,500,1,6.9923375213575e-05,0.000100181215921092,6.9796477554513e-06,9.88636826355815e-05
C00141697,5000,1,0.000109971421275863,0.000100181215921092,6.9796477554513e-05,9.88636826355815e-05
C00149187,1000,1,7.43731581093848e-05,0.000100181215921092,1.39592955109026e-05,9.88636826355815e-05
C00157677,5000,1,0.000109971421275863,0.000100181215921092,6.9796477554513e-05,9.88636826355815e-05
C00159244,750,1,7.21482666614799e-05,0.000100181215921092,1.0469471633177e-05,9.88636826355815e-05
C00162719,1000,1,7.43731581093848e-05,0.000100181215921092,1.39592955109026e-05,9.88636826355815e-05
C00162818,5000,1,0.000109971421275863,0.000100181215921092,6.9796477554513e-05,9.88636826355815e-05
C00164244,2000,1,8.32727239010044e-05,0.000100181215921092,2.79185910218052e-05,9.88636826355815e-05
C00165290,2550,1,8.81674850863952e-05,0.000100181215921092,3.55962035528016e-05,9.88636826355815e-05
C00171314,2000,1,8.32727239010044e-05,0.000100181215921092,2.79185910218052e-05,9.88636826355815e-05
C00172387,500,1,6.9923375213575e-05,0.000100181215921092,6.9796477554513e-06,9.88636826355815e-05
C00174847,500,1,6.9923375213575e-05,0.000100181215921092,6.9796477554513e-06,9.88636826355815e-05
C00177741,2000,1,8.32727239010044e-05,0.000100181215921092,2.79185910218052e-05,9.88636826355815e-05
C00180505,1000,1,7.43731581093848e-05,0.000100181215921092,1.39592955109026e-05,9.88636826355815e-05
C00182980,3500,1,9.66220725884338e-05,0.000100181215921092,4.88575342881591e-05,9.88636826355815e-05
C00186353,1000,1,7.43731581093848e-05,0.000100181215921092,1.39592955109026e-05,9.88636826355815e-05
C00187096,1500,2,7.94480568151585e-05,0.00012932740055868,6.98592051772766e-06,0.0001209914657234
C00206052,3000,2,9.18282127225611e-05,0.000131961425472671,2.99409693926371e-05,0.00020381531210933
C00212308,5000,1,0.000109971421275863,0.000100181215921092,6.9796477554513e-05,9.88636826355815e-05
C00214635,2000,1,8.32727239010044e-05,0.000100181215921092,2.79185910218052e-05,9.88636826355815e-05
C00218172,2000,1,8.32727239010044e-05,0.000100181215921092,2.79185910218052e-05,9.88636826355815e-05
C00219121,1000,1,7.43731581093848e-05,0.000100181215921092,1.39592955109026e-05,9.88636826355815e-05
C00226464,1000,1,7.43731581093848e-05,0.000100181215921092,1.39592955109026e-05,9.88636826355815e-05
C00236653,2000,2,8.47726426522605e-05,0.00013151779436176,1.39729753899377e-05,0.000152085268234985
C00239095,1000,1,7.43731581093848e-05,0.000100181215921092,1.39592955109026e-05,9.88636826355815e-05
