Name,wDeg,deg,wPageRank,pageRank,wEig,eig
C00344333,2000,1,6.909725504813e-05,8.29777533957829e-05,1.59324306950628e-07,3.49135225960992e-05
C00361741,5500,4,8.84916870063269e-05,0.000163548211978373,1.90465801158794e-05,0.000226654649733545
C00368381,3000,2,7.26791054408573e-05,0.000109721151221854,2.8068999566028e-05,0.000117592447708423
C00390989,1000,1,6.288259050102e-05,8.29777533957829e-05,7.96621534753141e-08,3.49135225960992e-05
C00453688,1000,1,6.288259050102e-05,8.29777533957829e-05,7.96621534753141e-08,3.49135225960992e-05
C00475673,1000,1,6.288259050102e-05,8.29777533957829e-05,7.96621534753141e-08,3.49135225960992e-05
C00490805,3000,2,7.26791054408573e-05,0.000109721151221854,2.8068999566028e-05,0.000117592447708423
KY,1345786,294,0.00763961976360575,0.00868525923064324,0.00144082293232534,0.00336212261655505
C00011197,5000,1,8.07449548329767e-05,8.16784512338771e-05,2.01928885163282e-06,4.418740054215e-05
C00041590,6000,2,8.64043574528064e-05,0.000110128383218634,8.49723926894926e-06,0.00012199003771269
C00089987,500,1,5.90756288418168e-05,8.16784512338771e-05,2.01928885163282e-07,4.418740054215e-05
C00197152,4000,2,7.5759157283374e-05,0.000108453367879219,3.01022658452112e-05,0.000123924103901836
C00212092,3000,1,7.11141432813501e-05,8.16784512338771e-05,1.21157331097969e-06,4.418740054215e-05
C00239947,8000,3,0.000104974839394825,0.000140681184214715,1.48134668690319e-06,0.000113101020329032
C00258228,6500,3,8.7823416343562e-05,0.000136903299863976,7.58668599658817e-05,0.000201726741072376
C00290502,2000,3,6.60446678706143e-05,0.000133277885546023,1.89271667942401e-05,0.000164635493794407
C00303032,10000,5,0.000102602316631665,0.000190236432700604,0.000150494257979796,0.000327884167253342
C00304527,2000,1,6.62987375055368e-05,8.16784512338771e-05,8.07715540653128e-07,4.418740054215e-05
C00347500,10000,1,0.000104821983712043,8.16784512338771e-05,4.03857770326564e-06,4.418740054215e-05
C00350421,500,1,5.90756288418168e-05,8.16784512338771e-05,2.01928885163282e-07,4.418740054215e-05
C00369470,2000,1,6.62987375055368e-05,8.16784512338771e-05,8.07715540653128e-07,4.418740054215e-05
C00382416,4400,2,7.76512412389415e-05,0.000108453367879219,3.59611759061228e-05,0.000123924103901836
C00389882,2000,2,6.77735852094228e-05,0.000109550445345603,5.07376879212698e-07,0.000101438665111367
C00396291,2000,2,6.65800697868755e-05,0.000110128383218634,2.83241308964975e-06,0.00012199003771269
C00398552,2750,2,6.93163061079978e-05,0.000110511323349981,4.83235112941285e-05,0.000123566381740802
C00417717,400,1,5.85940882642354e-05,8.16784512338771e-05,1.61543108130626e-07,4.418740054215e-05
C00419242,350,1,5.83533179754448e-05,8.16784512338771e-05,1.41350219614297e-07,4.418740054215e-05
C00428334,750,1,6.02794802857701e-05,8.16784512338771e-05,3.02893327744923e-07,4.418740054215e-05
C00431122,10000,3,0.000102448244657852,0.000137254721176052,0.000142397212396747,0.000206245306853126
C00444596,500,1,5.90756288418168e-05,8.16784512338771e-05,2.01928885163282e-07,4.418740054215e-05
C00444778,1600,1,6.43725751952114e-05,8.16784512338771e-05,6.46172432522504e-07,4.418740054215e-05
C00455600,17000,2,0.000143916557676884,0.000107728708879463,9.73956502862804e-06,0.000118358951521835
C00483487,1000,1,6.14833317297234e-05,8.16784512338771e-05,4.03857770326564e-07,4.418740054215e-05
C00485052,2000,3,6.66625582615948e-05,0.000134984419704708,2.16169590245591e-06,0.000159759205852624
LA,1379078,379,0.00928450996400468,0.0116174578922321,0.000301764917067717,0.00394218085852907
C00018135,500,1,5.95243040989278e-05,8.26229925987032e-05,4.22918402516898e-08,5.18109374559061e-05
C00034678,13000,4,0.000121472725410336,0.000161546695157126,8.9189452419302e-05,0.000259576151150322
C00071365,19632,1,0.000168820757439886,8.26229925987032e-05,1.66054681564232e-06,5.18109374559061e-05
C00120238,5000,4,8.35402513300169e-05,0.000156656267116585,1.29303311184179e-05,0.000187948040576393
C00132480,5000,1,8.52317074040874e-05,8.26229925987032e-05,4.22918402516901e-07,5.18109374559061e-05
C00136317,2000,1,6.8093438533981e-05,8.26229925987032e-05,1.69167361006759e-07,5.18109374559061e-05
C00165878,1000,1,6.23806822439456e-05,8.26229925987032e-05,8.45836805033796e-08,5.18109374559061e-05
C00196915,2900,2,7.04102614594775e-05,0.000110004815503612,2.80292478261531e-05,0.000120166525776454
C00207472,3000,3,7.21446635118151e-05,0.000132881630656198,1.87352835602323e-05,0.000162905079313449
C00221077,1000,1,6.23806822439456e-05,8.26229925987032e-05,8.45836805033796e-08,5.18109374559061e-05
C00254201,2000,2,6.71108921328642e-05,0.000109397909244045,1.47318588327824e-05,0.000131547640815592
C00264382,1000,1,6.23806822439456e-05,8.26229925987032e-05,8.45836805033796e-08,5.18109374559061e-05
C00271338,2500,1,7.09498166789988e-05,8.26229925987032e-05,2.11459201258451e-07,5.18109374559061e-05
C00282566,2500,1,7.09498166789988e-05,8.26229925987032e-05,2.11459201258451e-07,5.18109374559061e-05
C00287847,1000,1,6.23806822439456e-05,8.26229925987032e-05,8.45836805033796e-08,5.18109374559061e-05
C00306175,5250,2,8.29753474724082e-05,0.000109397909244045,5.50541573418015e-05,0.000131547640815592
C00309146,3000,2,7.3599830931222e-05,0.000106903620346119,1.85475384638364e-07,9.77881094461731e-05
C00314054,8650,5,0.000108741890992294,0.00019685057420964,2.44315134330071e-05,0.000278263897773014
C00327064,5000,1,8.52317074040874e-05,8.26229925987032e-05,4.22918402516901e-07,5.18109374559061e-05
C00332395,12000,6,0.000119979364396557,0.000209247216750204,2.07670102978523e-05,0.000327366644694428
C00349373,7500,2,9.80847926636035e-05,0.000106138232830127,4.00269517496157e-07,8.02261542011256e-05
C00378950,5000,1,8.52317074040874e-05,8.26229925987032e-05,4.22918402516901e-07,5.18109374559061e-05
C00381954,5500,3,8.80831535412641e-05,0.000132857527214384,2.43163586835892e-06,0.000159916925733506
C00382796,4500,3,8.09643336386675e-05,0.000137304794640978,5.9995554689579e-06,0.000169744395401831
C00386532,2800,2,7.14316071002427e-05,0.00011107292458346,4.92477758304909e-06,0.000129613574626446
C00397083,6000,3,9.08262116772743e-05,0.000131087897316213,4.00233035210693e-07,0.000131722546744088
C00404285,2125,3,6.87045844624701e-05,0.000139905796699564,1.31575994698693e-06,0.000208992555825099
C00413393,1000,1,6.23806822439456e-05,8.26229925987032e-05,8.45836805033796e-08,5.18109374559061e-05
C00424366,2400,1,7.03785410499952e-05,8.26229925987032e-05,2.03000833208108e-07,5.18109374559061e-05
C00425686,6000,3,9.20609370302313e-05,0.000138944918695186,2.90828000698834e-06,0.000186864839195663
C00430157,1100,2,6.23359396400657e-05,0.00011107292458346,2.43701368737353e-06,0.000129613574626446
C00435453,3000,2,7.38070716402881e-05,0.000108673250244289,1.85029353218199e-06,0.000125982488435591
C00466334,1250,2,6.38096309012412e-05,0.000107730659725548,9.98416081532168e-08,7.24606161724784e-05
C00470260,4800,1,8.40891561460803e-05,8.26229925987032e-05,4.06001666416215e-07,5.18109374559061e-05
C00473082,4500,3,8.19681951463884e-05,0.000132188490475713,2.30941665095382e-06,0.00015439770518081
C00475194,1000,1,6.23806822439456e-05,8.26229925987032e-05,8.45836805033796e-08,5.18109374559061e-05
C90009358,124872,1,0.000770031229403219,8.26229925987032e-05,1.05621333518179e-05,5.18109374559061e-05
MA,308623,103,0.00289453709484742,0.00378442078251031,2.09287985722075e-05,0.00088736308899203
C00042622,875,1,6.36349020038025e-05,8.77986648230218e-05,5.13298721178511e-09,1.1662355217665e-05
C00128520,20587,1,0.000220586938455778,8.77986648230218e-05,1.20768923118879e-07,1.1662355217665e-05
C00241398,1000,1,6.46301842966442e-05,8.77986648230218e-05,5.86627109918245e-09,1.1662355217665e-05
C00254953,2500,3,7.26322847368424e-05,0.000142681794584712,1.05332305672479e-05,0.000165212887396002
C00327072,1000,1,6.46301842966442e-05,8.77986648230218e-05,5.86627109918245e-09,1.1662355217665e-05
C00328856,3000,2,7.35490945183539e-05,0.000114542062649093,3.72718747188526e-05,9.43412803299885e-05
C00343020,1000,1,6.46301842966442e-05,8.77986648230218e-05,5.86627109918245e-09,1.1662355217665e-05
C00362582,2000,1,7.25924426393784e-05,8.77986648230218e-05,1.17325421983649e-08,1.1662355217665e-05
C00380733,500,1,6.06490551252772e-05,8.77986648230218e-05,2.93313554959122e-09,1.1662355217665e-05
C00408088,6000,2,9.29793948679867e-05,0.000116248596807779,9.72595381949112e-06,8.94649923882051e-05
C00409169,5000,1,9.64792176675808e-05,8.77986648230218e-05,2.93313554959178e-08,1.1662355217665e-05
C00417857,2750,2,7.78477563250335e-05,0.000116248596807779,6.21804507578754e-07,8.94649923882051e-05
C00424150,7500,4,9.45489541350223e-05,0.000167974143199588,8.43582288249413e-05,0.000236868419630222
C00426361,2500,1,7.65735718107454e-05,8.77986648230218e-05,1.46656777479589e-08,1.1662355217665e-05
C00442103,8500,3,0.00011299200830931,0.000141398499947298,4.8768958578651e-05,0.000150714258430499
C00456335,500,1,6.06490551252772e-05,8.77986648230218e-05,2.93313554959122e-09,1.1662355217665e-05
C00458042,2400,1,7.5777345976472e-05,8.77986648230218e-05,1.40790506380404e-08,1.1662355217665e-05
C00462135,1000,1,6.46301842966442e-05,8.77986648230218e-05,5.86627109918245e-09,1.1662355217665e-05
C00466573,4000,2,8.27859187536825e-05,0.000116248596807779,4.86884318084475e-06,8.94649923882051e-05
C00468009,2400,1,7.5777345976472e-05,8.77986648230218e-05,1.40790506380404e-08,1.1662355217665e-05
C00472324,1000,1,6.46301842966442e-05,8.77986648230218e-05,5.86627109918245e-09,1.1662355217665e-05
C00474130,25,1,5.68669824124784e-05,8.77986648230218e-05,1.46656777479606e-10,1.1662355217665e-05
MD,565925,201,0.00417686753137407,0.00617204855640513,4.57357085597013e-05,0.0020765635636562
C00041061,1000,1,6.29316512336037e-05,8.26687107304464e-05,1.28195636457458e-08,2.72916714835729e-05
C00192153,2500,2,7.05767583193318e-05,0.000111118642715203,3.65565254263053e-06,0.000105094308654113
C00195586,3000,1,7.54591017929908e-05,8.26687107304464e-05,3.8458690937236e-08,2.72916714835729e-05
C00208983,8000,2,0.000100554940972418,0.000107524747216521,9.60795542938843e-07,6.50608396235067e-05
C00215236,7500,4,9.75722486088793e-05,0.000161832468239552,4.92319326088126e-05,0.000226819375652177
C00247783,141,1,5.75511112183469e-05,8.26687107304464e-05,1.80755847405019e-09,2.72916714835729e-05
C00286922,1000,1,6.29316512336037e-05,8.26687107304464e-05,1.28195636457458e-08,2.72916714835729e-05
C00314997,7600,2,0.00010151958517197,0.000108718968376033,4.44760549467547e-06,0.000101463222463258
C00343475,6000,2,9.06417372943941e-05,0.000109412108556517,3.73172867023364e-05,0.000109970596595896
C00357285,2500,1,7.2327239153144e-05,8.26687107304464e-05,3.2048909114368e-08,2.72916714835729e-05
C00358606,500,1,5.97997885937569e-05,8.26687107304464e-05,6.40978182287291e-09,2.72916714835729e-05
C00395350,1000,1,6.29316512336037e-05,8.26687107304464e-05,1.28195636457458e-08,2.72916714835729e-05
C00399725,10000,3,0.000115936069202215,0.000137168900360789,6.02407284090915e-06,0.000179265859633798
C00410126,1500,2,6.42592437046117e-05,0.000109412108556517,1.86394140056996e-05,0.000109970596595896
C00425355,2400,1,7.17008666251747e-05,8.26687107304464e-05,3.07669527497918e-08,2.72916714835729e-05
C00448324,1600,1,6.66898864014198e-05,8.26687107304464e-05,2.05113018331967e-08,2.72916714835729e-05
C00463703,100,1,5.72942984818795e-05,8.26687107304464e-05,1.28195636457479e-09,2.72916714835729e-05
C00474411,6900,2,9.66822907971245e-05,0.000106949338477862,2.72823802422205e-07,7.32688434738398e-05
C00486605,5000,1,8.7986552352378e-05,8.26687107304464e-05,6.40978182287361e-08,2.72916714835729e-05
MO,4821872,636,0.0253530742255703,0.0200851163675327,0.0664760263549412,0.00629085849409594
C00008664,5000,1,7.89652015081843e-05,8.34113237799812e-05,9.31650211193835e-05,8.26789251123236e-05
C00011189,1000,1,6.11273810647649e-05,8.34113237799812e-05,1.86330042238767e-05,8.26789251123236e-05
C00019489,833,1,6.03826520612522e-05,8.34113237799812e-05,1.55212925184893e-05,8.26789251123236e-05
C00033977,6000,2,9.01487285326827e-05,0.000108870615742326,1.90870622793666e-05,0.000135199771373684
C00035675,1500,2,6.37001220736939e-05,0.000107293857882343,1.86814702977986e-05,0.000126569176214766
C00038968,833,1,6.03826520612522e-05,8.34113237799812e-05,1.55212925184893e-05,8.26789251123236e-05
C00040428,833,1,6.03826520612522e-05,8.34113237799812e-05,1.55212925184893e-05,8.26789251123236e-05
C00089839,833,1,6.03826520612522e-05,8.34113237799812e-05,1.55212925184893e-05,8.26789251123236e-05
C00093898,833,1,6.03826520612522e-05,8.34113237799812e-05,1.55212925184893e-05,8.26789251123236e-05
C00140384,1000,1,6.11273810647649e-05,8.34113237799812e-05,1.86330042238767e-05,8.26789251123236e-05
C00148155,5000,1,7.89652015081843e-05,8.34113237799812e-05,9.31650211193835e-05,8.26789251123236e-05
C00151787,1000,1,6.11273810647649e-05,8.34113237799812e-05,1.86330042238767e-05,8.26789251123236e-05
C00157958,1866,1,6.49892691907652e-05,8.34113237799812e-05,3.47691858817539e-05,8.26789251123236e-05
C00163238,9500,5,0.000105199827770979,0.000187591975831598,6.78540888639514e-05,0.00026433585918619
C00170944,1823,1,6.47975126209985e-05,8.34113237799812e-05,3.39679667001272e-05,8.26789251123236e-05
C00178053,4050,1,7.47287191528722e-05,8.34113237799812e-05,7.54636671067006e-05,8.26789251123236e-05
C00197160,2000,1,6.55868361756198e-05,8.34113237799812e-05,3.72660084477534e-05,8.26789251123236e-05
C00208249,1500,1,6.33571086201924e-05,8.34113237799812e-05,2.79495063358151e-05,8.26789251123236e-05
C00229435,5000,1,7.89652015081843e-05,8.34113237799812e-05,9.31650211193835e-05,8.26789251123236e-05
C00273136,3400,2,7.21008281088803e-05,0.000110186240425323,5.93664852895831e-05,0.00016241562847201
C00286187,2000,1,6.55868361756198e-05,8.34113237799812e-05,3.72660084477534e-05,8.26789251123236e-05
C00290866,1000,1,6.11273810647649e-05,8.34113237799812e-05,1.86330042238767e-05,8.26789251123236e-05
C00301358,1500,1,6.33571086201924e-05,8.34113237799812e-05,2.79495063358151e-05,8.26789251123236e-05
C00345603,16902,3,0.000145456734001522,0.000137703487858431,0.000142327997990007,0.000214578752572337
C00355461,2000,1,6.55868361756198e-05,8.34113237799812e-05,3.72660084477534e-05,8.26789251123236e-05
C00364232,826,1,6.03514358754762e-05,8.34113237799812e-05,1.53908614889222e-05,8.26789251123236e-05
C00372201,2000,1,6.55868361756198e-05,8.34113237799812e-05,3.72660084477534e-05,8.26789251123236e-05
C00375048,17000,5,0.00014325911705706,0.000184117627684359,0.000166602681945304,0.00026489610329053
C00375378,5000,1,7.89652015081843e-05,8.34113237799812e-05,9.31650211193835e-05,8.26789251123236e-05
C00383950,1000,1,6.11273810647649e-05,8.34113237799812e-05,1.86330042238767e-05,8.26789251123236e-05
C00385377,1000,1,6.11273810647649e-05,8.34113237799812e-05,1.86330042238767e-05,8.26789251123236e-05
C00390062,500,1,5.88976535093375e-05,8.34113237799812e-05,9.31650211193835e-06,8.26789251123236e-05
C00393629,4000,1,7.45057463973295e-05,8.34113237799812e-05,7.45320168955068e-05,8.26789251123236e-05
C00401992,7000,2,9.70381035741167e-05,0.000111283317891708,3.77836039921841e-05,0.00013993018968154
C00405761,25089,1,0.000168551195230147,8.34113237799812e-05,0.000467483442972842,8.26789251123236e-05
C00410357,5000,1,7.89652015081843e-05,8.34113237799812e-05,9.31650211193835e-05,8.26789251123236e-05
C00410589,5000,1,7.89652015081843e-05,8.34113237799812e-05,9.31650211193835e-05,8.26789251123236e-05
C00416826,2000,1,6.55868361756198e-05,8.34113237799812e-05,3.72660084477534e-05,8.26789251123236e-05
C00430256,5000,4,7.98406608154275e-05,0.00016061064671177,6.08015464398607e-05,0.000256410290444249
C00432617,2400,1,6.73706182199617e-05,8.34113237799812e-05,4.47192101373041e-05,8.26789251123236e-05
C00438002,7000,1,8.7884111729894e-05,8.34113237799812e-05,0.000130431029567137,8.26789251123236e-05
C00438721,4500,2,7.88662978253457e-05,0.000108178286788153,2.04427855245056e-05,0.000142351847126505
C00441808,4000,4,7.70279615906282e-05,0.000162575081289087,3.88553237424022e-05,0.000282206629280928
C00442111,600,1,5.9343599020423e-05,8.34113237799812e-05,1.1179802534326e-05,8.26789251123236e-05
C00463331,2500,1,6.78165637310472e-05,8.34113237799812e-05,4.65825105596917e-05,8.26789251123236e-05
C00465112,1000,1,6.11273810647649e-05,8.34113237799812e-05,1.86330042238767e-05,8.26789251123236e-05
C00477737,1000,1,6.11273810647649e-05,8.34113237799812e-05,1.86330042238767e-05,8.26789251123236e-05
C00478362,1500,1,6.33571086201924e-05,8.34113237799812e-05,2.79495063358151e-05,8.26789251123236e-05
C00484451,1000,1,6.11273810647649e-05,8.34113237799812e-05,1.86330042238767e-05,8.26789251123236e-05
C00487686,2000,1,6.55868361756198e-05,8.34113237799812e-05,3.72660084477534e-05,8.26789251123236e-05
C00489799,39810,1,0.000234198833917041,8.34113237799812e-05,0.000741779898152531,8.26789251123236e-05
C90005927,7684,1,9.09343790257187e-05,8.34113237799812e-05,0.000143176004456269,8.26789251123236e-05
C90007295,3444,1,7.20262893556942e-05,8.34113237799812e-05,6.41720665470313e-05,8.26789251123236e-05
NC,2150108,594,0.0144765042340124,0.0182743580910523,0.00314971684718874,0.00564355101214628
C00011262,7000,3,9.08573850190472e-05,0.000138932878620509,7.53274423152929e-05,0.000221906120498885
C00041947,2500,2,7.03832210922795e-05,0.000111551055715601,1.1410219221988e-05,0.000153550532178337
C00077362,10000,2,0.000106402360129466,0.000108286553399869,6.78618973343247e-05,0.00013039704481199
C00087502,3000,1,7.38075100484239e-05,8.27181835994964e-05,2.64856477751792e-06,7.41715509796848e-05
C00102160,8000,2,9.91488197063964e-05,0.000107485146607669,5.23396663555917e-06,0.000133844472993866
C00105338,5000,4,8.41921909570726e-05,0.000162118014804791,2.12065719139947e-05,0.00022672105715627
C00118430,1750,4,6.57510973594068e-05,0.000166197966472669,1.74354541865901e-05,0.00029053850010724
C00140855,20500,4,0.000159234950433515,0.000163182008847017,0.000182341718521827,0.000271056403677957
C00144063,2000,1,6.80943153502526e-05,8.27181835994964e-05,1.76570985167861e-06,7.41715509796848e-05
C00148536,1500,2,6.47753755204026e-05,0.000111168115584253,2.48355768387187e-06,0.000151974188150225
C00152579,8000,5,0.000102276284831344,0.000188838470165876,2.89418459488451e-05,0.000319395228303675
C00165688,7900,1,0.000101802164069463,8.27181835994964e-05,6.97455391413052e-06,7.41715509796848e-05
C00199497,5000,3,8.76391187663938e-05,0.000136822047768741,1.21196566825265e-06,0.000171553636324286
C00200907,5000,1,8.52338994447664e-05,8.27181835994964e-05,4.41427462919653e-06,7.41715509796848e-05
C00214072,2500,1,7.09509126993382e-05,8.27181835994964e-05,2.20713731459827e-06,7.41715509796848e-05
C00217216,4000,3,7.75337314387528e-05,0.000135433589817962,1.07696946657583e-05,0.00019744078328078
C00235176,5000,2,8.42122280918751e-05,0.00010623342383092,2.25137645422872e-06,0.000102586767724904
C00251843,4000,2,7.61145551042427e-05,0.000111551055715601,5.87499111476955e-05,0.000153550532178337
C00306878,10000,1,0.000113799872935623,8.27181835994964e-05,8.82854925839307e-06,7.41715509796848e-05
C00311555,1000,1,6.23811206520814e-05,8.27181835994964e-05,8.82854925839305e-07,7.41715509796848e-05
C00355677,10500,5,0.000111756706556759,0.000194104851869601,8.55409107719335e-05,0.000328735254693479
C00368902,1000,1,6.23811206520814e-05,8.27181835994964e-05,8.82854925839305e-07,7.41715509796848e-05
C00371948,4500,2,8.08361604931328e-05,0.000111168115584253,7.83709814998658e-06,0.000151974188150225
C00373696,6500,3,9.12984670684556e-05,0.000139040109695979,1.26877231684217e-05,0.000209225452719441
C00379784,1000,1,6.23811206520814e-05,8.27181835994964e-05,8.82854925839305e-07,7.41715509796848e-05
C00389403,2500,1,7.09509126993382e-05,8.27181835994964e-05,2.20713731459827e-06,7.41715509796848e-05
C00393298,2000,1,6.80943153502526e-05,8.27181835994964e-05,1.76570985167861e-06,7.41715509796848e-05
C00414896,3000,1,7.38075100484239e-05,8.27181835994964e-05,2.64856477751792e-06,7.41715509796848e-05
C00416297,2500,1,7.09509126993382e-05,8.27181835994964e-05,2.20713731459827e-06,7.41715509796848e-05
C00417386,6000,1,9.09470941429376e-05,8.27181835994964e-05,5.29712955503584e-06,7.41715509796848e-05
C00418582,5000,1,8.52338994447664e-05,8.27181835994964e-05,4.41427462919653e-06,7.41715509796848e-05
C00420596,1500,2,6.46700263941082e-05,0.000111551055715601,1.05273642961487e-05,0.000153550532178337
C00423871,4500,1,8.23773020956807e-05,8.27181835994964e-05,3.97284716627688e-06,7.41715509796848e-05
C00427849,2,1,5.66793523433064e-05,8.27181835994964e-05,1.76570985167861e-09,7.41715509796848e-05
C00430744,4000,1,7.95207047465951e-05,8.27181835994964e-05,3.53141970335722e-06,7.41715509796848e-05
C00435651,1000,1,6.23811206520814e-05,8.27181835994964e-05,8.82854925839305e-07,7.41715509796848e-05
C00440743,1000,1,6.23811206520814e-05,8.27181835994964e-05,8.82854925839305e-07,7.41715509796848e-05
C00450965,1000,1,6.23811206520814e-05,8.27181835994964e-05,8.82854925839305e-07,7.41715509796848e-05
C00459289,1000,1,6.23811206520814e-05,8.27181835994964e-05,8.82854925839305e-07,7.41715509796848e-05
C00465104,4500,3,8.20740464465751e-05,0.000130784994671953,1.09731457802293e-06,0.000151996239380043
C00472019,2500,1,7.09509126993382e-05,8.27181835994964e-05,2.20713731459827e-06,7.41715509796848e-05
C00478685,1000,1,6.23811206520814e-05,8.27181835994964e-05,8.82854925839305e-07,7.41715509796848e-05
C00479964,1000,1,6.23811206520814e-05,8.27181835994964e-05,8.82854925839305e-07,7.41715509796848e-05
C00481291,2000,2,6.66148127890213e-05,0.000108286553399869,1.35723794668649e-05,0.00013039704481199
C00485250,4800,2,8.13663407912502e-05,0.000111551055715601,4.84124967994993e-05,0.000153550532178337
C00486779,2000,1,6.80943153502526e-05,8.27181835994964e-05,1.76570985167861e-06,7.41715509796848e-05
C00488080,2000,2,6.81853901456649e-05,0.000108177475561842,9.73666536937279e-07,0.000126692397241045
C90012576,1502,1,6.52491443905633e-05,8.27181835994964e-05,1.32604809861064e-06,7.41715509796848e-05
ND,1223489,391,0.00836874598683891,0.011757236616688,0.00032398398992193,0.00399619626611643
C00013748,5000,1,8.56892734218279e-05,8.21272179162553e-05,4.54058055489864e-07,5.25208462613606e-05
C00073627,8750,5,0.000104626533236287,0.000185442211963371,1.46900908290174e-05,0.000246320205393636
C00114694,2500,1,7.1178599687869e-05,8.21272179162553e-05,2.27029027744932e-07,5.25208462613606e-05
C00141903,5000,2,8.39204448307492e-05,0.000110577149901012,6.29841732605291e-06,0.000130323483431901
C00143438,2000,1,6.82764649410772e-05,8.21272179162553e-05,1.81623222195942e-07,5.25208462613606e-05
C00183707,1000,1,6.24721954474936e-05,8.21272179162553e-05,9.08116110979712e-08,5.25208462613606e-05
C00197863,10000,2,0.000117140540820325,0.000109999212027982,9.71653599920553e-07,0.000109772110830577
C00202754,1600,1,6.59547571436438e-05,8.21272179162553e-05,1.4529857775676e-07,5.25208462613606e-05
C00282459,9000,1,0.000108906351396162,8.21272179162553e-05,8.17304499881729e-07,5.25208462613606e-05
C00292136,3000,2,7.36913441347701e-05,0.000106407845663671,1.91703315232959e-07,9.84980182516275e-05
C00302703,7000,2,8.78743482691335e-05,0.000107695587716627,7.62279588572518e-05,0.000108746340093666
C00320044,200,1,5.78287798526268e-05,8.21272179162553e-05,1.8162322219595e-08,5.25208462613606e-05
C00325159,500,1,5.95700607007019e-05,8.21272179162553e-05,4.54058055489856e-08,5.25208462613606e-05
C00341321,500,1,5.95700607007019e-05,8.21272179162553e-05,4.54058055489856e-08,5.25208462613606e-05
C00367896,500,1,5.95700607007019e-05,8.21272179162553e-05,4.54058055489856e-08,5.25208462613606e-05
C00370759,7000,3,8.94228853311456e-05,0.000136528459832732,0.000105925682755421,0.000188125321292318
C00375519,150,1,5.75385663779476e-05,8.21272179162553e-05,1.36217416646957e-08,5.25208462613606e-05
C00375592,1000,1,6.24721954474936e-05,8.21272179162553e-05,9.08116110979712e-08,5.25208462613606e-05
C00384115,2500,1,7.1178599687869e-05,8.21272179162553e-05,2.27029027744932e-07,5.25208462613606e-05
C00388751,7000,3,9.27774170208367e-05,0.000134842624134721,1.9864491090936e-05,0.000175790078562456
C00407460,1000,1,6.24721954474936e-05,8.21272179162553e-05,9.08116110979712e-08,5.25208462613606e-05
C00408500,2000,1,6.82764649410772e-05,8.21272179162553e-05,1.81623222195942e-07,5.25208462613606e-05
C00433912,100,1,5.72483529032684e-05,8.21272179162553e-05,9.08116110979748e-09,5.25208462613606e-05
C00435107,2000,1,6.82764649410772e-05,8.21272179162553e-05,1.81623222195942e-07,5.25208462613606e-05
C00481986,1300,1,6.42134762955687e-05,8.21272179162553e-05,1.18055094427364e-07,5.25208462613606e-05
NH,1582081,406,0.00945162897882541,0.0118775926109822,0.00184476147794815,0.00454038206000436
C00109678,5000,1,8.20092356118827e-05,8.14348889620823e-05,2.58540185804126e-06,5.96729220141814e-05
C00113845,1000,1,6.17361878855046e-05,8.14348889620823e-05,5.17080371608253e-07,5.96729220141814e-05
C00121350,1500,2,6.37798684037611e-05,0.000110267761078186,1.95475589264229e-05,0.000139051903212834
C00146506,50,1,5.69213390504898e-05,8.14348889620823e-05,2.58540185804127e-08,5.96729220141814e-05
C00214338,6000,2,8.53872373300978e-05,0.000108209805607425,7.37534561330035e-05,0.000139409625373868
C00251009,1500,2,6.39024810156463e-05,0.000110267761078186,1.48545743341702e-05,0.000139051903212834
C00257246,3000,2,7.15346597060178e-05,0.000108209805607425,1.56814358954956e-05,0.000139409625373868
C00265389,2500,2,6.9377190826028e-05,0.000105317423064444,1.08262681713844e-06,0.000103563173116624
C00272864,600,1,5.97088831128668e-05,8.14348889620823e-05,3.10248222964951e-07,5.96729220141814e-05
C00283069,500,1,5.92020569197074e-05,8.14348889620823e-05,2.58540185804127e-07,5.96729220141814e-05
C00346312,4000,2,7.52718340909791e-05,0.000107003258762454,2.64132098252678e-05,0.000115898415846486
C00346361,2000,1,6.68044498170991e-05,8.14348889620823e-05,1.03416074321651e-06,5.96729220141814e-05
C00370932,5000,1,8.20092356118827e-05,8.14348889620823e-05,2.58540185804126e-06,5.96729220141814e-05
C00386128,2250,2,6.79489026881126e-05,0.000110267761078186,5.85641542837119e-06,0.000139051903212834
C00409888,2207,3,6.82410417442508e-05,0.000132110925889299,3.74130986334875e-06,0.000136548094563059
C00412619,600,2,5.97736363826256e-05,0.000106542556088927,2.64643356864061e-07,8.03226007307537e-05
C00414425,3000,3,7.05056955893403e-05,0.000134385081667363,2.48678365734262e-05,0.000184254004167034
C00419630,2000,1,6.68044498170991e-05,8.14348889620823e-05,1.03416074321651e-06,5.96729220141814e-05
C00431429,5000,1,8.20092356118827e-05,8.14348889620823e-05,2.58540185804126e-06,5.96729220141814e-05
C00477109,1000,1,6.17361878855046e-05,8.14348889620823e-05,5.17080371608253e-07,5.96729220141814e-05
C00486258,1400,1,6.37634926581424e-05,8.14348889620823e-05,7.23912520251553e-07,5.96729220141814e-05
C90012105,26450,1,0.000190723454044585,8.14348889620823e-05,1.36767758290383e-05,5.96729220141814e-05
NV,4754983,724,0.0285663994477823,0.0243177546382257,0.00866423392986126,0.00591983241487985
C00018945,1000,1,6.17646640110622e-05,8.51178579386668e-05,2.42855531932319e-06,7.780263717054e-05
