sendID state amount
C00343947 OK 5000
C00344754 OK 1000
C00349373 OK 3500
C00349746 OK 5000
C00358366 OK 1000
C00359539 OK 1000
C00360669 OK 2500
C00361758 OK 5000
C00364778 OK 5500
C00368431 OK 5000
C00370643 OK 5000
C00375048 OK 2500
C00376376 OK 1000
C00379180 OK 3000
C00384362 OK 5000
C00384602 OK 1000
C00387464 OK 5000
C00388421 OK 5000
C00389288 OK 5000
C00391490 OK 144
C00394338 OK 2000
C00395533 OK 1387
C00401083 OK 1000
C00406314 OK 1000
C00408914 OK 2000
C00410266 OK 1000
C00413955 OK 5000
C00416495 OK 3000
C00416636 OK 2000
C00424838 OK 1000
C00428623 OK 2000
C00431114 OK 1000
C00431551 OK 5000
C00436550 OK 1500
C00441204 OK 2000
C00441980 OK 1500
C00442368 OK 5000
C00443523 OK 2500
C00443739 OK 1000
C00443887 OK 1000
C00452052 OK 1000
C00460204 OK 100
C00467688 OK 2400
C00469205 OK 1500
C00473082 OK 1000
C00481192 OK 1000
C00482463 OK 2400
C00485623 OK 40
C00487470 OK 2827
C00490573 OK 1000
C00000422 OR 5000
C00000901 OR 2500
C00000984 OR 1000
C00001016 OR 5000
C00001388 OR 1000
C00001636 OR 5000
C00002261 OR 5000
C00002766 OR 5000
C00002956 OR 1000
C00002972 OR 3000
C00003251 OR 5000
C00004036 OR 5000
C00004101 OR 1000
C00004473 OR 2000
C00004812 OR 2500
C00005249 OR 5000
C00005660 OR 5000
C00006080 OR 5000
C00007070 OR 1000
C00007450 OR 1000
C00007880 OR 5000
C00007948 OR 5000
C00008268 OR 2000
C00008839 OR 4500
C00009282 OR 5000
C00009936 OR 1000
C00009985 OR 1000
C00010082 OR 4500
C00010322 OR 5000
C00010470 OR 5000
C00010983 OR 1000
C00011114 OR 2500
C00012914 OR 5000
C00013961 OR 3000
C00015933 OR 1000
C00016683 OR 2000
C00018028 OR 2000
C00021295 OR 4500
C00022343 OR 1000
C00022368 OR 1000
C00023580 OR 2500
C00024349 OR 1000
C00024521 OR 5000
C00029348 OR 3000
C00029504 OR 5000
C00030718 OR 5000
C00032979 OR 2500
C00032995 OR 2000
C00033589 OR 1000
C00033704 OR 1000
C00033779 OR 2500
C00034157 OR 5000
C00034330 OR 1000
C00034405 OR 4000
C00034488 OR 5000
C00034595 OR 500
C00035683 OR 5000
C00035774 OR 1500
C00038612 OR 1000
C00040253 OR 1000
C00040279 OR 3000
C00040923 OR 1000
C00040998 OR 5000
C00041608 OR 1000
C00042895 OR 1000
C00043463 OR 1000
C00046474 OR 2500
C00048579 OR 1000
C00062224 OR 1000
C00064774 OR 5000
C00065219 OR 5000
C00067231 OR 5000
C00068528 OR 1500
C00068692 OR 2500
C00072025 OR 2500
C00076174 OR 2000
C00076299 OR 3000
C00076810 OR 2000
C00077701 OR 2500
C00078535 OR 4000
C00082792 OR 3000
C00082800 OR 2000
C00082917 OR 3500
C00085316 OR 2500
C00088484 OR 2000
C00091561 OR 2000
C00093054 OR 5000
C00094185 OR 2500
C00095869 OR 1000
C00096156 OR 5000
C00097568 OR 5000
C00099234 OR 1000
C00102368 OR 5000
C00104083 OR 1000
C00104802 OR 2500
C00106146 OR 5000
C00107128 OR 2000
C00107136 OR 1000
C00107235 OR 2000
C00107771 OR 1000
C00108035 OR 5000
C00109546 OR 2000
C00110338 OR 5000
C00110577 OR 2000
C00111302 OR 1000
C00113803 OR 5000
C00114132 OR 1000
C00115527 OR 5000
C00117424 OR 1000
C00118208 OR 1000
C00118943 OR 3000
C00122499 OR 1000
C00125641 OR 5000
C00131185 OR 2000
C00131557 OR 1000
C00135541 OR 500
C00138560 OR 5000
C00139659 OR 1000
C00139964 OR 2500
C00140061 OR 5000
C00141572 OR 216
C00142158 OR 5000
C00142711 OR 5000
C00143560 OR 5000
C00144345 OR 1000
C00144766 OR 5000
C00145342 OR 1000
C00147066 OR 1000
C00147173 OR 5000
C00147983 OR 5000
C00150367 OR 3000
C00150995 OR 5000
C00152579 OR 2500
C00154104 OR 1500
C00158881 OR 5000
C00161570 OR 1750
C00163238 OR 1000
C00163832 OR 5000
C00164939 OR 2000
C00167684 OR 1000
C00186288 OR 2000
C00194084 OR 5000
C00196089 OR 1000
C00196246 OR 3500
C00196725 OR 3000
C00197095 OR 3500
C00198259 OR 1000
C00199257 OR 1000
C00199497 OR 1000
C00199547 OR 1000
C00200089 OR 5000
C00204099 OR 2000
C00204453 OR 3000
C00207258 OR 2500
C00207969 OR 1000
C00211318 OR 5000
C00219642 OR 3000
C00227546 OR 4000
C00227744 OR 5000
C00229203 OR 1000
C00233353 OR 5000
C00235655 OR 5000
C00235739 OR 5000
C00237156 OR 5000
C00238725 OR 2500
C00242040 OR 1000
C00242271 OR 5000
C00242370 OR 2500
C00244863 OR 2000
C00247403 OR 3400
C00248716 OR 5000
C00250027 OR 1000
C00251751 OR 2000
C00251876 OR 5000
C00255224 OR 5000
C00255752 OR 5000
C00256313 OR 2000
C00257329 OR 5000
C00260141 OR 5000
C00261339 OR 2000
C00262295 OR 2500
C00283135 OR 5000
C00286807 OR 1500
C00292094 OR 5000
C00292102 OR 1000
C00293910 OR 4000
C00300707 OR 3500
C00303024 OR 5000
C00303339 OR 1000
C00304832 OR 1000
C00311878 OR 1000
C00312777 OR 5000
C00313312 OR 1000
C00323048 OR 2500
C00325811 OR 3000
C00325936 OR 1000
C00326082 OR 5000
C00326389 OR 1000
C00326736 OR 1500
C00329185 OR 2000
C00331991 OR 2500
C00333104 OR 2500
C00338442 OR 1000
C00339085 OR 2500
C00339655 OR 5000
C00340356 OR 2150
C00340943 OR 2500
C00341602 OR 1000
C00342238 OR 1000
C00342246 OR 1000
C00342394 OR 1000
C00343137 OR 5000
C00343947 OR 5000
C00347385 OR 1000
C00349225 OR 1500
C00350884 OR 1000
C00350991 OR 5000
C00351270 OR 1000
C00353227 OR 15561
C00353953 OR 5000
C00355677 OR 500
C00358366 OR 2500
C00358903 OR 500
C00359539 OR 1000
C00360354 OR 1000
C00361758 OR 2500
C00362640 OR 1500
C00362707 OR 1000
C00363853 OR 1000
C00363879 OR 1000
C00364158 OR 2500
C00364356 OR 5000
C00365270 OR 5000
C00365684 OR 1500
C00368142 OR 5000
C00368431 OR 5000
C00369660 OR 1000
C00371088 OR 3000
C00371336 OR 1000
C00375048 OR 2500
C00375360 OR 5000
C00377952 OR 1000
C00380402 OR 5000
C00382143 OR 1000
C00382796 OR 100
C00383489 OR 1000
C00384362 OR 5000
C00384602 OR 2500
C00384818 OR 1000
C00385948 OR 1000
C00387464 OR 5000
C00388819 OR 1000
C00388983 OR 4000
C00390351 OR 1000
C00392464 OR 1000
C00392886 OR 1000
C00393553 OR 1000
C00393736 OR 1000
C00394031 OR 1000
C00396218 OR 1000
C00396671 OR 5000
C00396820 OR 1000
C00398826 OR 5000
C00399717 OR 1000
C00400135 OR 5000
C00401299 OR 4000
C00404194 OR 1000
C00404442 OR 2500
C00405100 OR 2400
C00405290 OR 2000
C00406892 OR 1000
C00408120 OR 1000
C00409003 OR 1000
C00409110 OR 5000
C00410084 OR 1000
C00410787 OR 5000
C00411454 OR 5000
C00411801 OR 5000
C00411900 OR 4000
C00413070 OR 5000
C00414649 OR 2000
C00415372 OR 1000
C00416495 OR 2000
C00421735 OR 2500
C00422352 OR 2500
C00423442 OR 1000
C00423863 OR 2000
C00424788 OR 5000
C00424838 OR 2867
C00426775 OR 2000
C00428094 OR 5000
C00428623 OR 5000
C00428912 OR 3500
C00431361 OR 2000
C00431981 OR 3000
C00432823 OR 3000
C00433490 OR 1500
C00435933 OR 3000
C00435990 OR 2000
C00436360 OR 2000
C00438358 OR 3000
C00442426 OR 2500
C00442905 OR 3000
C00442913 OR 500
C00442996 OR 2000
C00443309 OR 300
C00447565 OR 5000
C00449280 OR 5000
C00451757 OR 1000
C00457697 OR 2500
C00458380 OR 2250
C00460972 OR 5000
C00462879 OR 2000
C00463943 OR 2000
C00469080 OR 2400
C00469825 OR 835
C00471169 OR 1000
C00478719 OR 1000
C00483693 OR 260
C00490573 OR 500
C00000042 PA 3000
C00000059 PA 1000
C00000422 PA 5000
C00000885 PA 5000
C00000901 PA 5000
C00000984 PA 2000
C00001016 PA 5000
C00001198 PA 5000
C00001636 PA 10000
C00001727 PA 2500
C00002261 PA 5000
C00002469 PA 5000
C00002840 PA 5000
C00002956 PA 2000
C00003251 PA 5000
C00003590 PA 5453
C00003632 PA 10000
C00003764 PA 5000
C00003806 PA 5000
C00004036 PA 5000
C00004275 PA 5000
C00004325 PA 7500
C00004812 PA 2500
C00004861 PA 5000
C00005157 PA 5000
C00005249 PA 2500
C00006080 PA 13000
C00007450 PA 1000
C00007542 PA 10000
C00007880 PA 5000
C00008268 PA 5000
C00008474 PA 5000
C00008839 PA 5000
C00009282 PA 5000
C00009704 PA 1705
C00009936 PA 5000
C00009985 PA 1000
C00010124 PA 1000
C00010363 PA 2500
C00010421 PA 5000
C00010470 PA 2000
C00010983 PA 2000
C00011114 PA 10000
C00011262 PA 2000
C00012880 PA 2500
C00012914 PA 5000
C00014555 PA 2000
C00015933 PA 1000
C00016386 PA 5000
C00016683 PA 5000
C00017525 PA 2000
C00017558 PA 1000
C00022343 PA 7500
C00022368 PA 1000
C00023580 PA 5000
C00024281 PA 5000
C00024521 PA 10000
C00024869 PA 3000
C00027342 PA 6000
C00027466 PA 42600
C00027532 PA 4500
C00028860 PA 5000
C00029447 PA 5000
C00030676 PA 5000
C00030809 PA 3500
C00032698 PA 5000
C00032979 PA 5000
C00032995 PA 5000
C00033555 PA 5000
C00033589 PA 1000
C00033704 PA 1000
C00033969 PA 1000
C00034132 PA 2500
C00034157 PA 1000
C00034272 PA 1000
C00034298 PA 7500
C00034405 PA 3500
C00034595 PA 4500
C00034728 PA 750
C00035006 PA 5000
C00035451 PA 4000
C00035519 PA 2500
C00035683 PA 5000
C00035691 PA 5000
C00038604 PA 5000
C00039321 PA 1000
C00039461 PA 2000
C00039578 PA 2500
C00040329 PA 2000
C00040394 PA 5000
C00040535 PA 5000
C00040568 PA 5000
C00040725 PA 500
C00040741 PA 5000
C00040998 PA 5000
C00041947 PA 500
C00042366 PA 136289
C00042895 PA 1000
C00043992 PA 4735
C00051979 PA 2500
C00053553 PA 1639951
C00063164 PA 2500
C00064766 PA 4500
C00064774 PA 1000
C00065987 PA 2000
C00066472 PA 5000
C00067231 PA 1000
C00068692 PA 5000
C00072025 PA 6000
C00073056 PA 5000
C00074096 PA 5000
C00075275 PA 500
C00076588 PA 3000
C00077321 PA 3000
C00079541 PA 5000
C00079855 PA 5000
C00081455 PA 7000
C00081547 PA 2000
C00082040 PA 2500
C00082677 PA 2000
C00082792 PA 3000
C00083535 PA 1000
C00083758 PA 1000
C00083857 PA 4000
C00084145 PA 1000
C00084491 PA 5000
C00088484 PA 4000
C00088591 PA 5000
C00089086 PA 5000
C00089136 PA 7500
C00092957 PA 5000
C00094185 PA 1000
C00095869 PA 2500
C00096156 PA 4500
C00097485 PA 5000
C00097568 PA 5000
C00099234 PA 5000
C00100107 PA 1000
C00100974 PA 1000
C00101105 PA 315230
C00101204 PA 5000
C00103143 PA 1000
C00103549 PA 2500
C00103937 PA 10000
C00104083 PA 3500
C00104901 PA 2000
C00105338 PA 1000
C00106146 PA 5000
C00106740 PA 2000
C00107128 PA 5412
C00107235 PA 2500
C00107615 PA 2500
C00108209 PA 6500
C00108282 PA 2500
C00108290 PA 5000
C00109017 PA 8000
C00109306 PA 5000
C00109546 PA 5000
C00109819 PA 3000
C00110197 PA 1000
C00110577 PA 2000
C00110585 PA 1000
C00111278 PA 332891
C00111302 PA 2500
C00111880 PA 5000
C00112680 PA 5000
C00112763 PA 2500
C00112896 PA 5000
C00113159 PA 5000
C00113449 PA 2000
C00113803 PA 2500
C00114025 PA 1000
C00115303 PA 5000
C00116145 PA 1000
C00117861 PA 4000
C00118430 PA 500
C00118943 PA 1000
C00119354 PA 1500
C00121350 PA 1000
C00121368 PA 5000
C00122101 PA 42500
C00125534 PA 4500
C00125732 PA 1000
C00126763 PA 5000
C00127258 PA 5000
C00127811 PA 9000
C00128231 PA 2500
C00130658 PA 500
C00130773 PA 2500
C00131557 PA 2000
C00133389 PA 1000
C00135368 PA 3817
C00135541 PA 1500
C00135681 PA 1000
C00136739 PA 5000
C00138560 PA 6000
C00139097 PA 250
C00139659 PA 24
C00140855 PA 5000
C00141218 PA 8000
C00141242 PA 2500
C00141382 PA 3000
C00141697 PA 5000
C00141747 PA 5000
C00142307 PA 1000
C00142653 PA 5000
C00142711 PA 5000
C00143818 PA 750
C00144311 PA 2000
C00144774 PA 5000
C00147975 PA 5000
C00147983 PA 5000
C00148031 PA 5000
C00150367 PA 3500
C00150797 PA 5000
C00151019 PA 500
C00151340 PA 5300
C00152579 PA 1000
C00153577 PA 4400
C00157545 PA 5000
C00157875 PA 5000
C00158881 PA 5000
C00160986 PA 1000
C00161604 PA 2000
C00162735 PA 2400
C00162818 PA 21784
C00163535 PA 2000
C00163832 PA 5000
C00164509 PA 1000
C00164848 PA 500
C00165159 PA 500
C00165589 PA 3000
C00166272 PA 1000
C00167130 PA 27000
C00167668 PA 1000
C00167759 PA 4000
C00170258 PA 5000
C00171843 PA 5000
C00172296 PA 5000
C00172361 PA 1017
C00172387 PA 2400
C00177741 PA 4800
C00177972 PA 2000
C00181826 PA 5000
C00184143 PA 4000
C00185520 PA 5000
C00186288 PA 5000
C00188177 PA 1000
C00193177 PA 1000
C00193854 PA 1000
C00194746 PA 5900
C00195024 PA 5000
C00195362 PA 3000
C00195388 PA 9124
C00196246 PA 500
C00197228 PA 5000
C00199257 PA 2000
C00199703 PA 1000
C00200139 PA 5000
C00201863 PA 1000
C00204099 PA 5000
C00204388 PA 5000
C00204453 PA 2500
C00211318 PA 5000
C00213074 PA 1000
C00213173 PA 2000
C00215046 PA 4000
C00215053 PA 2500
C00215236 PA 2500
C00215285 PA 5000
C00216127 PA 2000
C00217216 PA 500
C00217471 PA 2000
C00217638 PA 1000
C00217885 PA 1000
C00219121 PA 1500
C00219642 PA 5000
C00225342 PA 2000
C00227546 PA 2000
C00227744 PA 5000
C00228106 PA 5000
C00229203 PA 1500
C00231951 PA 10000
C00235036 PA 2000
C00235572 PA 10000
C00235655 PA 10000
C00235739 PA 3000
C00235853 PA 4363
C00235911 PA 2400
C00236489 PA 5000
C00236596 PA 5000
C00236760 PA 1000
C00238725 PA 6000
C00239780 PA 3500
C00239848 PA 1000
C00240457 PA 1000
C00242057 PA 5000
C00242271 PA 1000
C00243220 PA 1000
C00244863 PA 2000
C00246306 PA 5000
C00247403 PA 5000
C00248195 PA 1000
C00248716 PA 5000
C00248849 PA 1000
C00249342 PA 7500
C00250027 PA 5000
C00250068 PA 1000
C00250399 PA 5000
C00251009 PA 750
C00251447 PA 3000
C00251751 PA 2500
C00251843 PA 3000
C00251918 PA 1000
C00252791 PA 2500
C00252940 PA 88978
C00254268 PA 1000
C00254953 PA 500
C00255356 PA 1000
C00255950 PA 1000
C00257329 PA 7000
C00258590 PA 5000
C00259572 PA 6000
C00260141 PA 1000
C00260265 PA 500
C00260547 PA 1000
C00261339 PA 1000
C00264770 PA 5000
C00266585 PA 5261
C00271007 PA 5000
C00273003 PA 3500
C00274431 PA 2000
C00278812 PA 100
C00278895 PA 5000
C00279224 PA 5000
C00279331 PA 14500
C00279380 PA 5000
C00279927 PA 6500
C00280222 PA 5000
C00281162 PA 5000
C00281212 PA 10000
C00281675 PA 1250
C00283135 PA 5000
C00283523 PA 5000
C00284810 PA 5000
C00284885 PA 5000
C00286807 PA 2500
C00290973 PA 2000
C00291799 PA 1500
C00291955 PA 1000
C00292094 PA 6000
C00292318 PA 10000
C00293910 PA 5000
C00295097 PA 2000
C00296640 PA 5000
C00296657 PA 1000
C00298000 PA 5000
C00298141 PA 179
C00299149 PA 2000
C00300236 PA 615
C00300376 PA 2000
C00300921 PA 250
C00302240 PA 1000
C00302844 PA 1000
C00303024 PA 6500
C00303032 PA 5000
C00303339 PA 5000
C00303883 PA 5000
C00304477 PA 10000
C00304634 PA 2000
C00305797 PA 5000
C00307249 PA 2500
C00308718 PA 5000
C00309716 PA 1000
C00310904 PA 2000
C00311308 PA 2000
C00312777 PA 7000
C00314617 PA 5000
C00317479 PA 5000
C00319319 PA 1000
C00322727 PA 500
C00323253 PA 23030
C00325647 PA 2000
C00325993 PA 10000
C00326009 PA 1000
C00326082 PA 5000
C00326595 PA 3000
C00327395 PA 10000
C00328401 PA 5000
C00329425 PA 3500
C00329474 PA 4000
C00330118 PA 5000
C00330233 PA 5000
C00331694 PA 5000
C00332031 PA 2500
C00332775 PA 1500
C00333666 PA 1000
C00334581 PA 4000
C00335000 PA 1000
C00335232 PA 7499
C00336040 PA 10000
C00336842 PA 5000
C00337626 PA 5000
C00337964 PA 500
C00338335 PA 1000
C00338442 PA 2500
C00339655 PA 5000
C00340075 PA 5000
C00340083 PA 2000
C00340356 PA 1000
C00340455 PA 7500
C00341271 PA 9500
C00341289 PA 2000
C00341396 PA 5013
C00342048 PA 10000
C00342113 PA 1000
C00342246 PA 2000
C00342378 PA 1000
C00343137 PA 5000
C00343236 PA 2000
C00343376 PA 1000
C00343947 PA 5000
C00344648 PA 5000
C00345132 PA 2500
C00345306 PA 2000
C00345603 PA 5402
C00345660 PA 1000
C00346288 PA 2750
C00346346 PA 5000
C00347195 PA 5000
C00348185 PA 500
C00348359 PA 2000
C00348524 PA 5071
C00348607 PA 15000
C00348938 PA 2500
C00349225 PA 5000
C00349233 PA 5000
C00349746 PA 5000
C00350744 PA 4000
C00351031 PA 1500
C00351197 PA 5000
C00351205 PA 1000
C00353227 PA 13979
C00353417 PA 3043
C00353797 PA 2000
C00353953 PA 10000
C00354753 PA 5000
C00355677 PA 4000
C00357640 PA 1000
C00357863 PA 1000
C00358366 PA 4000
C00358440 PA 1000
C00359687 PA 2000
C00360362 PA 2000
C00360669 PA 5000
C00360792 PA 1000
C00361956 PA 2500
C00363556 PA 2400
C00363648 PA 5000
C00363689 PA 5000
C00363879 PA 2000
C00364133 PA 15000
C00364158 PA 2000
C00364356 PA 5000
C00364778 PA 2000
C00365262 PA 5000
C00365270 PA 7500
C00365965 PA 5000
C00366179 PA 5000
C00366195 PA 1000
C00368431 PA 5000
C00368696 PA 2500
C00369090 PA 5000
C00370007 PA 1886
C00370023 PA 3400
C00370650 PA 2000
C00370759 PA 4500
C00372862 PA 3000
C00375584 PA 5000
C00377168 PA 1000
C00378216 PA 1000
C00378794 PA 5000
C00379479 PA 2500
C00379537 PA 1000
C00380196 PA 500
C00381681 PA 2000
C00382119 PA 2500
C00382168 PA 38
C00382556 PA 500
C00383521 PA 5000
C00383927 PA 2500
C00384362 PA 5000
C00384602 PA 1000
C00385179 PA 2500
C00385732 PA 5000
C00385740 PA 5000
C00386128 PA 250
C00387274 PA 2500
C00387290 PA 250
C00387464 PA 5000
C00387555 PA 4756
C00388421 PA 10000
C00388751 PA 1000
C00388827 PA 5000
C00388934 PA 1500
C00388983 PA 3000
C00389288 PA 10000
C00390666 PA 1000
C00390674 PA 10000
C00391458 PA 2500
C00391490 PA 547
C00391797 PA 4896
C00392134 PA 5000
C00392738 PA 5000
C00393553 PA 5000
C00393736 PA 1500
C00394650 PA 5000
C00395533 PA 1000
C00396671 PA 5000
C00396820 PA 1000
C00398248 PA 2000
C00398552 PA 2500
C00398826 PA 1000
C00400135 PA 4600
C00400317 PA 1000
C00400333 PA 1000
C00400705 PA 5000
C00400929 PA 7500
C00401083 PA 8000
C00401125 PA 1700
C00402479 PA 1000
C00403477 PA 1000
C00403592 PA 5000
C00404285 PA 50
C00405076 PA 1000
C00405233 PA 250
C00405290 PA 5000
C00406256 PA 250
C00406314 PA 2500
C00407130 PA 1000
C00408054 PA 1000
C00408138 PA 5000
C00408914 PA 2000
C00409003 PA 5000
C00409110 PA 10000
C00409136 PA 2000
C00409508 PA 5000
C00409516 PA 1000
C00409565 PA 1000
C00409938 PA 5000
C00410266 PA 3000
C00410407 PA 2000
C00410753 PA 1000
C00410787 PA 10000
C00411553 PA 500
C00411694 PA 5000
C00412098 PA 2500
C00412221 PA 10000
C00412502 PA 2400
C00412791 PA 10000
C00413070 PA 5000
C00413583 PA 1500
C00413955 PA 5000
C00415026 PA 1000
C00415166 PA 1000
C00415752 PA 5000
C00416131 PA 5000
C00419291 PA 1000
C00420596 PA 500
C00420919 PA 1000
C00420950 PA 1000
C00421735 PA 1000
C00422352 PA 3000
C00423442 PA 1000
C00424085 PA 1000
C00426072 PA 2500
C00427781 PA 2000
C00428623 PA 1000
C00428896 PA 2500
C00429175 PA 3000
C00429662 PA 4000
C00429712 PA 2000
C00429886 PA 5000
C00430421 PA 1500
C00430819 PA 2000
C00431056 PA 4000
C00431122 PA 2500
C00431247 PA 5000
C00431312 PA 5000
C00431601 PA 5000
C00431981 PA 2500
C00432096 PA 5000
C00432260 PA 6504
C00432336 PA 1500
C00432393 PA 1000
C00432419 PA 2000
C00432856 PA 5000
C00432963 PA 1000
C00433029 PA 2500
C00433219 PA 5000
C00433482 PA 2500
C00433680 PA 1000
C00434233 PA 1400
C00434811 PA 5000
C00435909 PA 2000
C00436022 PA 5000
C00436410 PA 5000
C00439992 PA 5000
C00441808 PA 1000
C00441949 PA 1000
C00442103 PA 2500
C00442368 PA 5000
C00442418 PA 5000
C00442434 PA 2500
C00442459 PA 5000
C00443523 PA 2500
C00443739 PA 500
C00444620 PA 2000
C00446237 PA 1500
C00446815 PA 2000
C00448688 PA 1000
C00448696 PA 54089
C00448852 PA 2000
C00449926 PA 500
C00450056 PA 2000
C00452052 PA 5000
C00452524 PA 1000
C00452631 PA 5000
C00453134 PA 1000
C00454918 PA 2400
C00457747 PA 1000
C00458018 PA 1000
C00458158 PA 500
C00458380 PA 1250
C00458588 PA 5000
C00459016 PA 2800
C00459305 PA 5000
C00459651 PA 5000
C00460634 PA 1250
C00460865 PA 2000
C00460972 PA 4500
C00462630 PA 1000
C00463232 PA 1000
C00466458 PA 5000
C00466771 PA 1000
C00467639 PA 1000
C00468223 PA 1000
C00470252 PA 1000
C00471193 PA 2000
C00471334 PA 5000
C00471599 PA 2400
C00472308 PA 1000
C00476218 PA 2000
C00476697 PA 4688
C00477067 PA 1000
C00478370 PA 2000
C00478677 PA 3500
C00481242 PA 1000
C00482125 PA 2400
C00483354 PA 250
C00483693 PA 260
C00483883 PA 27928
C00484154 PA 2000
C00484410 PA 1000
C00485250 PA 2400
C00486050 PA 2400
C00486845 PA 90211
C00487470 PA 37467
C00489005 PA 2400
C00489468 PA 2000
C00489807 PA 3085
C90004185 PA 8961
C90004946 PA 119465
C90005786 PA 374466
C90009994 PA 63185
C90010513 PA 19
C90010570 PA 81739
C90011156 PA 91270
C90011347 PA 6606
C90011701 PA 14784
C90011792 PA 70888
C90011891 PA 30814
C99002396 PA 5000
C00000422 SC 2000
C00000901 SC 5000
C00002881 SC 1000
C00002972 SC 2000
C00004275 SC 6500
C00004473 SC 3000
C00004812 SC 5000
C00005249 SC 5000
C00007450 SC 1000
C00007880 SC 5000
C00007948 SC 5000
C00009282 SC 2000
C00009704 SC 2216
C00009985 SC 2500
C00010082 SC 5000
C00010421 SC 5000
C00010470 SC 4000
C00012245 SC 1500
C00012468 SC 500
C00012914 SC 1000
C00016386 SC 2500
C00016683 SC 2500
C00018036 SC 1500
C00024281 SC 1000
C00024869 SC 3000
C00024968 SC 5000
C00025536 SC 2000
C00030593 SC 2000
C00030718 SC 5000
C00033779 SC 3000
C00034132 SC 2500
C00034157 SC 5000
C00034405 SC 5000
C00034488 SC 2500
C00034785 SC 1000
C00035006 SC 5000
C00035683 SC 1000
C00039214 SC 1000
C00040394 SC 1000
C00042002 SC 2500
C00046474 SC 2000
C00053553 SC 3500
C00064766 SC 3000
C00065987 SC 3000
C00068692 SC 2500
C00075291 SC 5000
C00076182 SC 2000
C00076299 SC 4000
C00077321 SC 2000
C00079855 SC 5000
C00083535 SC 500
C00083758 SC 1000
C00084491 SC 2000
C00089136 SC 5000
C00089342 SC 500
C00091884 SC 1000
C00093054 SC 5000
C00096156 SC 4500
C00101766 SC 3000
C00103143 SC 1000
C00104299 SC 1000
C00105981 SC 4000
C00107235 SC 5000
C00107300 SC 1000
C00109306 SC 1000
C00109819 SC 5000
C00110197 SC 1664
C00110759 SC 1000
C00111278 SC 419
C00111559 SC 1000
C00112763 SC 2000
C00112888 SC 4000
C00116145 SC 1000
C00116996 SC 2500
C00120238 SC 1000
C00121368 SC 5000
C00125641 SC 2000
C00131185 SC 4000
C00135681 SC 4000
C00142711 SC 5000
C00144584 SC 1000
C00144766 SC 2500
C00144774 SC 1000
C00147173 SC 5000
C00148031 SC 5000
C00151340 SC 3500
C00158881 SC 2000
C00163253 SC 500
C00163832 SC 2000
C00164145 SC 1000
C00167668 SC 2000
C00167759 SC 1000
C00170258 SC 1500
C00171843 SC 5000
C00177436 SC 1000
C00181826 SC 3500
C00184143 SC 3000
C00186288 SC 3000
C00197749 SC 3500
C00211318 SC 5000
C00213173 SC 2000
C00214965 SC 2500
C00216127 SC 1000
C00227546 SC 5000
C00227744 SC 5000
C00228296 SC 1000
C00231951 SC 2000
C00233304 SC 1000
C00235036 SC 1000
C00235309 SC 500
C00235655 SC 5000
C00235739 SC 2000
C00236489 SC 5000
C00237156 SC 1000
C00247403 SC 2720
C00248195 SC 1000
C00248716 SC 5000
C00251751 SC 2000
C00251876 SC 500
C00255257 SC 2000
C00257329 SC 500
C00261339 SC 1000
C00262295 SC 5000
C00273003 SC 1000
C00278101 SC 54
C00278895 SC 1000
C00280222 SC 5000
C00280743 SC 1000
C00281162 SC 5000
C00281212 SC 3000
C00283135 SC 4000
C00284885 SC 1000
C00287714 SC 1000
C00296640 SC 5000
C00297531 SC 500
C00298141 SC 4
C00300707 SC 1000
C00303024 SC 5000
C00303339 SC 2000
C00309781 SC 3000
C00311738 SC 1110
C00312785 SC 1000
C00325332 SC 5000
C00325647 SC 2500
C00325993 SC 5000
C00328401 SC 3700
C00329425 SC 1000
C00330019 SC 1500
C00330118 SC 5000
C00330647 SC 2500
C00339085 SC 2000
C00339655 SC 5000
C00342246 SC 2000
C00342394 SC 1000
C00343137 SC 1000
C00349746 SC 5000
C00350744 SC 5000
C00351197 SC 2000
C00354753 SC 4000
C00358366 SC 1000
C00360354 SC 2000
C00361758 SC 2000
C00361949 SC 5000
C00363689 SC 5000
C00364778 SC 2500
C00365031 SC 2000
C00365502 SC 1000
C00365684 SC 3000
C00369660 SC 1000
C00370114 SC 1500
C00370130 SC 1000
C00375048 SC 2000
C00376376 SC 1000
C00377952 SC 1000
C00379180 SC 3000
C00379768 SC 5000
C00381954 SC 1000
C00384602 SC 2000
C00387878 SC 1000
C00388421 SC 5000
C00388983 SC 2000
C00391490 SC 144
C00394338 SC 2000
C00395186 SC 1000
C00395285 SC 1000
C00396671 SC 3000
C00397083 SC 2500
C00398255 SC 2000
C00401083 SC 1000
C00404194 SC 1000
C00406314 SC 1000
C00406546 SC 1500
C00406850 SC 3500
C00408914 SC 2000
C00409003 SC 3000
C00409565 SC 1000
C00409631 SC 5000
C00410985 SC 5000
C00411173 SC 1000
C00411769 SC 2000
C00419036 SC 1000
C00419911 SC 250
C00423442 SC 2000
C00425975 SC 1500
C00428623 SC 2500
C00429001 SC 200
C00431007 SC 5000
C00431114 SC 1000
C00431551 SC 7000
C00432260 SC 61
C00432328 SC 1500
C00432393 SC 1000
C00432534 SC 2000
C00433011 SC 1000
C00433490 SC 3000
C00435024 SC 2400
C00435909 SC 1500
C00436410 SC 5000
C00439216 SC 1000
C00442368 SC 5000
C00448696 SC 5000
C00448852 SC 2000
C00448993 SC 750
C00450916 SC 2500
C00458588 SC 5000
